time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
215.15,3.1574498895027617e-09,2.90447672527473e-10,0.8216649999999992,0.023855999999999992,,2.385599999999999e-05,23.85599999999999,-1.6416281767955503e-10,-1.7435083552565518e-10,1.018801784610015e-11,3.1562162435476927e-09,3.162349557555013e-09,-4.899668052250873e-12,-1.478667398522363e-11,9.887005932972758e-12,3.15917753038674e-09,-1.7276408839777137e-12,1.7036417582383455e-12,-1.2789909112220006e-11,1.4493550870458357e-11,3.1562162435476927e-09,2.9743942103784864e-10,-6.991748510375654e-12,-2.204826952029248e-11,1.5056521009916822e-11,2.811838950276244e-10,9.263777499848628e-12
215.2,3.157501546961325e-09,2.9023408066298316e-10,0.8190125263157885,0.023813421052631564,,2.381342105263157e-05,23.813421052631565,-1.6411116022099158e-10,-1.7434183260734947e-10,1.0230672386357868e-11,3.1562267336326196e-09,3.1623591880369992e-09,-4.857641075673686e-12,-1.478742410988623e-11,9.929783034212543e-12,3.15917753038674e-09,-1.6759834254142865e-12,1.4900498937484719e-12,-1.2788154662734893e-11,1.4278204556483365e-11,3.1562267336326196e-09,2.9743224265740724e-10,-7.198161994424128e-12,-2.203845513169163e-11,1.4840293137267506e-11,2.811838950276244e-10,9.050185635358754e-12
215.25,3.157553204419889e-09,2.922462077348058e-10,0.8163997192982463,0.02376807017543861,,2.376807017543861e-05,23.76807017543861,-1.6405950276242774e-10,-1.7433283092299336e-10,1.0273328160565619e-11,3.1562372354495628e-09,3.1623688178367434e-09,-4.8156134168540605e-12,-1.4788174794853135e-11,9.972561377999074e-12,3.15917753038674e-09,-1.6243259668504455e-12,3.502176965571189e-12,-1.2786400617715976e-11,1.6288577583287167e-11,3.1562372354495628e-09,2.974250685986272e-10,-5.178860863821369e-12,-2.202864608954345e-11,1.684978522572208e-11,2.811838950276244e-10,1.1062312707181473e-11
215.3,3.1578997142857143e-09,2.942583348066297e-10,0.813807,0.0237395,,2.37395e-05,23.7395,-1.6371299289660318e-10,-1.74323830472432e-10,1.0610837575828797e-11,3.1562477489943108e-09,3.1623784469542762e-09,-4.4787326685618915e-12,-1.478892603990891e-11,1.0310193371347019e-11,3.15917753038674e-09,-1.2778161010258949e-12,5.514304037395044e-12,-1.2784646977719482e-11,1.8298951015114528e-11,3.1562477489943108e-09,2.974178988609503e-10,-3.15956405432064e-12,-2.201884239383053e-11,1.885927833950989e-11,2.811838950276244e-10,1.3074439779005324e-11
215.35,3.158518395604396e-09,2.962704618784536e-10,0.8115175999999988,0.023710199999999973,,2.3710199999999968e-05,23.710199999999976,-1.6309431157792112e-10,-1.7431483125551032e-10,1.122051967758917e-11,3.156258274262785e-09,3.162388075389629e-09,-3.869679785233441e-12,-1.4789677844838126e-11,1.0919998059604683e-11,3.159190773480663e-09,-6.723778762667299e-13,7.526431109218899e-12,-1.2782893743301627e-11,2.0309324852520528e-11,3.156258274262785e-09,2.974107334438188e-10,-1.1402715653652988e-12,-2.200904404453549e-11,2.0868772479170193e-11,2.811838950276244e-10,1.508656685082918e-11
215.4,3.1591370769230773e-09,2.964633817679558e-10,0.8094938749999994,0.023663517857142845,,2.366351785714285e-05,23.663517857142853,-1.624756302592399e-10,-1.743058332720733e-10,1.1830203012833446e-11,3.1562688112510724e-09,3.162397703142827e-09,-3.2606262197498187e-12,-1.479043020942535e-11,1.1529803989675533e-11,3.1592051657458557e-09,-6.808882277883636e-14,7.719350998721173e-12,-1.2781140915018645e-11,2.0500491913739822e-11,3.1562688112510724e-09,2.9740357234667403e-10,-9.401905787182186e-13,-2.199925104164095e-11,2.105906046292273e-11,2.811770469613261e-10,1.5286334806629695e-11
215.45,3.159755758241759e-09,2.9587664143646385e-10,0.8071301403508769,0.02362124561403509,,2.3621245614035088e-05,23.621245614035093,-1.618569489405582e-10,-1.7429683652196603e-10,1.2439887581407835e-11,3.156279359955486e-09,3.162407330213905e-09,-2.651571972145767e-12,-1.4791183133455154e-11,1.2139611161309386e-11,3.1592277292817687e-09,5.280289599906856e-13,7.132610667229266e-12,-1.2779388493426776e-11,1.991199916065604e-11,3.156279359955486e-09,2.9739641556895843e-10,-1.5197741324945307e-12,-2.198946338512953e-11,2.0469689252635e-11,2.811770469613261e-10,1.4699594475137785e-11
215.5,3.160756917127072e-09,2.9528990110497236e-10,0.8045542758620681,0.023589482758620675,,2.3589482758620677e-05,23.589482758620683,-1.6085579005524518e-10,-1.7428784100503343e-10,1.343205094978825e-11,3.156289920372625e-09,3.1624169566028846e-09,-1.6600394758135208e-12,-1.4791936616712097e-11,1.3131897140898573e-11,3.159246226519337e-09,1.5106906077344564e-12,6.545870335737721e-12,-1.277763647908225e-11,1.932350681481997e-11,3.156289920372625e-09,2.973892631101137e-10,-2.099362005141345e-12,-2.1979681074983862e-11,1.988031906984252e-11,2.811770469613261e-10,1.4112854143646243e-11
215.55,3.1618102320441993e-09,2.9480596373626397e-10,0.8018827241379304,0.0235455172413793,,2.35455172413793e-05,23.5455172413793,-1.5980247513811827e-10,-1.742788467211205e-10,1.4476371583002265e-11,3.156300492499436e-09,3.1624265823098025e-09,-6.163502656035781e-13,-1.4792690658980734e-11,1.417634039337716e-11,3.1592505384615398e-09,2.5596935826587203e-12,6.061932967029383e-12,-1.2775884872541311e-11,1.8837817839570686e-11,3.156300492499436e-09,2.9738211496958175e-10,-2.5761512333177304e-12,-2.1969904111186576e-11,1.939375287786885e-11,2.811770469613261e-10,1.3628916774937903e-11
215.6,3.1628635469613262e-09,2.955042604395608e-10,0.7993076666666651,0.02351375438596489,,2.351375438596489e-05,23.51375438596489,-1.587491602209913e-10,-1.7426985367007218e-10,1.5520693449080902e-11,3.1563110763328677e-09,3.1624362073346867e-09,4.2733962663911363e-13,-1.4793445260045638e-11,1.5220784886684752e-11,3.1592681602209946e-09,3.5953867403312282e-12,6.76022967032616e-12,-1.277413367436019e-11,1.953436334468635e-11,3.1563110763328677e-09,2.973749711468051e-10,-1.8707107072443083e-12,-2.1960132493720306e-11,2.0089421786476e-11,2.811770469613261e-10,1.432721347823468e-11
215.65,3.1631824696132603e-09,2.9620255714285716e-10,0.7969756842105261,0.023459789473684205,,2.3459789473684204e-05,23.45978947368421,-1.5843023756905688e-10,-1.7426086185173358e-10,1.583062428267668e-11,3.156321671869869e-09,3.162445831677561e-09,7.366379356988825e-13,-1.4794200419691357e-11,1.5530838355390236e-11,3.1594321270718235e-09,3.7503425414367216e-12,7.458526373622577e-12,-1.2772382885095127e-11,2.0230909258717702e-11,3.156321671869869e-09,2.973678316412252e-10,-1.16527449836795e-12,-2.1950366222567678e-11,2.0785091724199725e-11,2.811770469613261e-10,1.5025510181531094e-11
215.7,3.1614111988950274e-09,2.96900853846154e-10,0.7947104561403501,0.023418912280701743,,2.3418912280701745e-05,23.418912280701747,-1.602015082872897e-10,-1.7425187126594944e-10,1.405036297865975e-11,3.1563322791073913e-09,3.1624554553384637e-09,-1.0442564434358148e-12,-1.479495613770244e-11,1.3750699694266625e-11,3.159454423076923e-09,1.9567758181044428e-12,8.156823076919353e-12,-1.2770632505302355e-11,2.0927455582221708e-11,3.1563322791073913e-09,2.973606964522846e-10,-4.598426061306205e-13,-2.1940605297711318e-11,2.1480762691580698e-11,2.811770469613261e-10,1.5723806884827875e-11
215.75,3.159639928176796e-09,2.9727528453038673e-10,0.7925016607142852,0.023373196428571413,,2.337319642857141e-05,23.37319642857141,-1.6197277900552127e-10,-1.7424288191256474e-10,1.22701029070435e-11,3.156342898042382e-09,3.1624650783174155e-09,-2.825150140619654e-12,-1.479571241386345e-11,1.1970562273243795e-11,3.1594629670329664e-09,1.7696114382948301e-13,8.531253761152098e-12,-1.2768882535538115e-11,2.1300136296690213e-11,3.156342898042382e-09,2.9735356557942525e-10,-7.828104903852143e-14,-2.1930849719133862e-11,2.1852568670095344e-11,2.811770469613261e-10,1.609823756906062e-11
215.8,3.1578686574585635e-09,2.972375220994476e-10,0.7902489999999986,0.02331199999999996,,2.331199999999997e-05,23.311999999999966,-1.6374404972375367e-10,-1.742338937914244e-10,1.0489844067670737e-11,3.1563535286717928e-09,3.162474700614449e-09,-4.6060431558857215e-12,-1.4796469247958934e-11,1.0190426092073217e-11,3.1594629670329664e-09,-1.5943095744029194e-12,8.493491330212898e-12,-1.2767132976358644e-11,2.1260624306571538e-11,3.1563535286717928e-09,2.973464390220893e-10,-1.0891692264178658e-13,-2.1921099486817945e-11,2.1812182564176158e-11,2.811770469613261e-10,1.606047513812142e-11
215.85,3.158973417582418e-09,2.9719975966850833e-10,0.7877743818181804,0.023250945454545417,,2.325094545454542e-05,23.250945454545423,-1.6263928959989906e-10,-1.7422490690237319e-10,1.1585617302474132e-11,3.156364170992903e-09,3.1624843222295973e-09,-3.5109046471796754e-12,-1.4797226639773447e-11,1.1286321992593769e-11,3.1594629670329664e-09,-4.895494505483043e-13,8.455728899273647e-12,-1.2765383828320175e-11,2.122111272759382e-11,3.156364170992903e-09,2.973393167797193e-10,-1.3955711121100362e-13,-2.1911354600746174e-11,2.177179748953517e-11,2.811770469613261e-10,1.6022712707182172e-11
215.9,3.161695945054945e-09,2.9716199723756914e-10,0.7850915818181814,0.023188218181818168,,2.318821818181817e-05,23.188218181818172,-1.599167621273725e-10,-1.7421592124525599e-10,1.4299159117883505e-11,3.156374825003142e-09,3.162493943162884e-09,-7.979981079393483e-13,-1.4797984589091526e-11,1.3999986481152175e-11,3.1594629670329664e-09,2.232978021978242e-12,8.417966468334446e-12,-1.2763635091978949e-11,2.1181601560313398e-11,3.156374825003142e-09,2.9733219885175696e-10,-1.702016141878773e-13,-2.190161506090119e-11,2.1731413446713316e-11,2.811770469613261e-10,1.598495027624297e-11
215.95,3.1644184725274732e-09,2.976420353591161e-10,0.7823024035087703,0.023125578947368376,,2.3125578947368375e-05,23.125578947368368,-1.571942346548443e-10,-1.7420693681991766e-10,1.701270216507335e-11,3.156385490700201e-09,3.162503563414343e-09,1.9149091131298284e-12,-1.4798743095697722e-11,1.6713652208827547e-11,3.159470861878453e-09,4.947610649019941e-12,8.898004589881418e-12,-1.276188676789122e-11,2.165989135777264e-11,3.156385490700201e-09,2.973250852376452e-10,3.169501214709194e-13,-2.189188086726562e-11,2.2208830988736537e-11,2.811770469613261e-10,1.646498839778994e-11
216.0,3.1671409999999998e-09,2.9823573701657443e-10,0.78018749122807,0.02306505263157894,,2.3065052631578946e-05,23.06505263157894,-1.5447170718231774e-10,-1.7419795362620297e-10,1.9726246443885205e-11,3.1563961680817707e-09,3.162513182983999e-09,4.627817016000557e-12,-1.4799502159376582e-11,1.9427319175377135e-11,3.1594740329670328e-09,7.66696703296661e-12,9.4917062473398e-12,-1.276013885661323e-11,2.2251845103953028e-11,3.1563961680817707e-09,2.9731797593682567e-10,9.177610797487172e-13,-2.1882152019822095e-11,2.279991309957081e-11,2.811770469613261e-10,1.705869005524832e-11
216.05,3.167271386740331e-09,2.988294386740332e-10,0.7782091578947368,0.02297768421052631,,2.297768421052631e-05,22.97768421052631,-1.5434132044198596e-10,-1.7418897166395684e-10,1.984765122197088e-11,3.156406857145542e-09,3.1625228018718837e-09,4.74858486844707e-12,-1.4800261779912664e-11,1.9548846648359734e-11,3.159485491712707e-09,7.785895027624157e-12,1.0085407904798544e-11,-1.2758391358701224e-11,2.2843799263499765e-11,3.156406857145542e-09,2.9731087094874114e-10,1.5185677252920896e-12,-2.1872428518553235e-11,2.3390996243845325e-11,2.811770469613261e-10,1.7652391712707067e-11
216.1,3.167401773480662e-09,2.990372021978017e-10,0.7759642372881341,0.02290061016949148,,2.290061016949148e-05,22.900610169491486,-1.542109337016546e-10,-1.7417999093302426e-10,1.9969057231369657e-11,3.1564175578892047e-09,3.162532420078029e-09,4.869353402633923e-12,-1.4801021957090518e-11,1.9670375359724442e-11,3.159500736263737e-09,7.901037216925625e-12,1.0293171428567057e-11,-1.2756644274711445e-11,2.3049815703278502e-11,3.1564175578892047e-09,2.9730377027283383e-10,1.7334319249678108e-12,-2.1862710363441654e-11,2.3596142288409465e-11,2.8117531381215465e-10,1.786188838564699e-11
216.15,3.1675321602209944e-09,2.977012131868132e-10,0.773468232142857,0.022798535714285702,,2.2798535714285704e-05,22.798535714285702,-1.5408054696132278e-10,-1.7417101143325014e-10,2.0090464471927363e-11,3.156428270310451e-09,3.1625420376024605e-09,4.990122618534235e-12,-1.4801782690694688e-11,1.9791905309228924e-11,3.159505552486188e-09,8.026607734806442e-12,8.957182417578638e-12,-1.2754897605200127e-11,2.1712080022778768e-11,3.156428270310451e-09,2.972966739085462e-10,4.0453927826705706e-13,-2.185299755446997e-11,2.2257536832737022e-11,2.811693160220996e-10,1.653189716471368e-11
216.2,3.1670175966850813e-09,2.9636522417582413e-10,0.7708759298245613,0.02268357894736842,,2.2683578947368422e-05,22.683578947368414,-1.5459511049723543e-10,-1.741620331644796e-10,1.9566922667244165e-11,3.1564389944069707e-09,3.162551654445209e-09,4.465942239872537e-12,-1.4802543980509713e-11,1.926848622038225e-11,3.159512712707182e-09,7.504883977899621e-12,7.621193406589443e-12,-1.2753151350723516e-11,2.037434475731296e-11,3.1564389944069707e-09,2.972895818553208e-10,-9.243576794967521e-13,-2.1843290091620794e-11,2.0918932412124046e-11,2.811583461538462e-10,1.520687802197789e-11
216.25,3.1654507458563528e-09,2.9502923516483566e-10,0.7682445714285716,0.02258257142857144,,2.2582571428571434e-05,22.582571428571434,-1.5616196132596396e-10,-1.741530561265577e-10,1.7991094800593766e-11,3.156449730176453e-09,3.1625612706063027e-09,2.8894752500500977e-12,-1.4803305826320143e-11,1.7692781076370234e-11,3.159527348066299e-09,5.923397790054401e-12,6.285204395601023e-12,-1.2751405511837846e-11,1.9036609907438868e-11,3.156449730176453e-09,2.9728249411259995e-10,-2.2532589477643386e-12,-2.1833587974876735e-11,1.95803290271124e-11,2.8114998516483496e-10,1.387925000000065e-11
216.3,3.1638838950276242e-09,2.946651060773481e-10,0.7655928181818173,0.02248699999999996,,2.2486999999999966e-05,22.486999999999963,-1.577288121546929e-10,-1.7414408031932957e-10,1.641526816463667e-11,3.156460477616591e-09,3.162570886085773e-09,1.313008941850953e-12,-1.48040682279105e-11,1.6117077169761454e-11,3.159527348066299e-09,4.3565469613254576e-12,5.921075308113403e-12,-1.274966008909936e-11,1.867073539721276e-11,3.156460477616591e-09,2.9727541067982615e-10,-2.6103046024781096e-12,-2.1823891204220394e-11,1.9213586601742285e-11,2.8114998516483496e-10,1.3515120912513026e-11
216.35,3.162317044198895e-09,2.950645812154697e-10,0.763405732142856,0.022375678571428508,,2.237567857142851e-05,22.375678571428512,-1.5929566298342226e-10,-1.7413510574264019e-10,1.4839442759217927e-11,3.156471236725073e-09,3.1625805008836487e-09,-2.634566847542627e-13,-1.4804831185065348e-11,1.4541374500311084e-11,3.159527348066299e-09,2.7896961325960992e-12,6.3205504462350455e-12,-1.27479150830643e-11,1.9068465529299343e-11,3.156471236725073e-09,2.972683315564424e-10,-2.2037503409726464e-12,-2.181419977963437e-11,1.961044943866172e-11,2.8114998516483496e-10,1.391459605063467e-11
216.4,3.1589740769230787e-09,2.954640563535911e-10,0.7612530535714276,0.022252464285714226,,2.2252464285714227e-05,22.25246428571423,-1.6263863025923889e-10,-1.7412613239633458e-10,1.148750213709567e-11,3.156482007499591e-09,3.162590114999957e-09,-3.61603807687846e-12,-1.4805594697569205e-11,1.1189556620690745e-11,3.159527348066299e-09,-5.532711432205283e-13,6.720025584356482e-12,-1.27461704942889e-11,1.9466196078645386e-11,3.156482007499591e-09,2.972612567418905e-10,-1.7972003882993843e-12,-2.180451370110126e-11,2.0007313312801877e-11,2.8114998516483496e-10,1.4314071188756105e-11
216.45,3.155070230769232e-09,2.958635314917128e-10,0.7591739655172407,0.02211905172413789,,2.2119051724137885e-05,22.119051724137886,-1.6654247641308558e-10,-1.741171602802577e-10,7.574683867172134e-12,3.1564927899378344e-09,3.162599728434731e-09,-7.529497665499153e-12,-1.480635876520661e-11,7.276861099707456e-12,3.159527348066299e-09,-4.457117297067196e-12,7.119500722478177e-12,-1.274442632332941e-11,1.9863927045807587e-11,3.1564927899378344e-09,2.9725418623561377e-10,-1.3906547439009575e-12,-2.1794832968603676e-11,2.0404178224702715e-11,2.8114998516483496e-10,1.4713546326877798e-11
