time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1204.35,3.271694414364633e-09,2.8484918461538784e-10,-0.028891379310352155,-0.002804568965517534,,-2.804568965517533e-06,-2.8045689655175337,-4.991829281768385e-11,-8.031399636131113e-11,3.0395703543627293e-11,3.260599843627367e-09,3.256174674785687e-09,1.5519739578946502e-11,-1.4877434935850292e-11,3.0397174514796795e-11,3.265586187845302e-09,6.108226519331378e-12,-3.894846153846797e-12,-5.231414162817072e-12,1.3365680089702752e-12,3.260599843627367e-09,4.76971120982872e-10,-1.9212193636748415e-10,-1.934321059413389e-10,1.3101695738546958e-12,2.9567089890109816e-10,-1.0821714285710318e-11
1204.4,3.2656615414364627e-09,2.85714639226521e-10,-0.03142395000000822,-0.002903716666666988,,-2.903716666666988e-06,-2.903716666666988,-5.595116574585399e-11,-8.031158418413507e-11,2.436041843828109e-11,3.2606083954579263e-09,3.2561762871242318e-09,9.485254312230954e-12,-1.4876634193120113e-11,2.4361888505351065e-11,3.265586187845302e-09,7.53535911612336e-14,-3.0293915427135667e-12,-5.231233824071647e-12,2.2018422813580797e-12,3.2606083954579263e-09,4.769787344813794e-10,-1.9126409525485831e-10,-1.934395371370245e-10,2.175441882166213e-12,2.9567089890109816e-10,-9.956259674577088e-12
1204.45,3.259628668508293e-09,2.863663795580121e-10,-0.03379240983606776,-0.0030310491803280056,,-3.0310491803280063e-06,-3.0310491803280057,-6.198403867402372e-11,-8.030917220426224e-11,1.832513353023852e-11,3.2606169352688146e-09,3.2561778993087797e-09,3.4507691995136846e-12,-1.48758334941102e-11,1.8326602693623885e-11,3.265586187845302e-09,-5.957519337008498e-12,-2.377651211222602e-12,-5.231053554527488e-12,2.8534023433048862e-12,3.2606169352688146e-09,4.769863468150986e-10,-1.906199672570866e-10,-1.9344696723961926e-10,2.8269999825326382e-12,2.9567089890109816e-10,-9.304519343086123e-12
1204.5,3.2556796923076893e-09,2.87018119889503e-10,-0.036083915254234766,-0.00316779661016935,,-3.167796610169351e-06,-3.1677966101693498,-6.593301487462743e-11,-8.030676042188049e-11,1.437374554725306e-11,3.260625463055877e-09,3.256179511339353e-09,-4.998190316636762e-13,-1.487503283902895e-11,1.4375213807365275e-11,3.265586187845302e-09,-9.906495537612204e-12,-1.725910879731637e-12,-5.230873354190448e-12,3.50496247445881e-12,3.260625463055877e-09,4.769939579839756e-10,-1.8997583809447275e-10,-1.934543962490764e-10,3.478558154603654e-12,2.9567089890109816e-10,-8.652779011595158e-12
1204.55,3.257089307692305e-09,2.87669860220994e-10,-0.0384559322033862,-0.0033066440677963762,,-3.3066440677963763e-06,-3.3066440677963755,-6.452339949001167e-11,-8.03043488371777e-11,1.5780949347166043e-11,3.260633978814863e-09,3.256181123215973e-09,9.081844763328719e-13,-1.487423222808476e-11,1.578241670441763e-11,3.265586187845302e-09,-8.496880152996443e-12,-1.0741705482406203e-12,-5.2306932230663704e-12,4.1565226748257485e-12,3.260633978814863e-09,4.770015679879564e-10,-1.8933170776696255e-10,-1.9346182416534947e-10,4.1301163983869386e-12,2.9567089890109816e-10,-8.001038680104141e-12
1204.6,3.258498923076928e-09,2.878690342541428e-10,-0.04091613793104042,-0.0034706206896557264,,-3.4706206896557266e-06,-3.470620689655726,-6.31137841053897e-11,-8.030193745034177e-11,1.7188153344952072e-11,3.260642482541021e-09,3.2561827349386593e-09,2.3161881382685592e-12,-1.4873431661486028e-11,1.7189619799754584e-11,3.265586187845302e-09,-7.087264768374477e-12,-8.749965150918631e-13,-5.230513161161102e-12,4.355516646069238e-12,3.260642482541021e-09,4.770091768269868e-10,-1.8914014257284403e-10,-1.9346925098839196e-10,4.329108415547882e-12,2.9567089890109816e-10,-7.801864646955383e-12
1204.65,3.2599085384615428e-09,2.8753693480662933e-10,-0.043142862068969716,-0.0036783793103452186,,-3.678379310345218e-06,-3.6783793103452185,-6.170416872077393e-11,-8.02995262615605e-11,1.8595357540786558e-11,3.2606509742292503e-09,3.256184346507431e-09,3.724191954111954e-12,-1.487263113944114e-11,1.8596823093553094e-11,3.265586187845302e-09,-5.677649383758716e-12,-1.2070959626053024e-12,-5.23033316848049e-12,4.023237205875187e-12,3.2606509742292503e-09,4.770167845010122e-10,-1.8947984969438288e-10,-1.9347667671815718e-10,3.9968270237743045e-12,2.9567089890109816e-10,-8.133964094468825e-12
1204.7,3.260738298342542e-09,2.8720483535911584e-10,-0.04523237931034711,-0.0038726551724140045,,-3.872655172414005e-06,-3.872655172414005,-6.087440883977457e-11,-8.02971152710217e-11,1.9422706431247127e-11,3.2606594538742328e-09,3.2561859579223133e-09,4.5523404202288766e-12,-1.4871830662158506e-11,1.9424171082387386e-11,3.265586187845302e-09,-4.847889502759347e-12,-1.5391954101187416e-12,-5.230153245030387e-12,3.690957834911645e-12,3.2606594538742328e-09,4.770243910099786e-10,-1.8981955565086275e-10,-1.9348410135459862e-10,3.664545703735896e-12,2.9567089890109816e-10,-8.466063541982263e-12
1204.75,3.2612418895027633e-09,2.8687273591160246e-10,-0.04656157142857032,-0.003877380952381008,,-3.877380952381008e-06,-3.8773809523810083,-6.037081767955386e-11,-8.029470447891319e-11,1.9923886799359325e-11,3.260667921470576e-09,3.2561875691833294e-09,5.054320319433486e-12,-1.4871030229846508e-11,1.9925350549279996e-11,3.265586187845302e-09,-4.3442983425386405e-12,-1.8712948576321812e-12,-5.229973390816639e-12,3.3586785331844593e-12,3.260667921470576e-09,4.770319963538324e-10,-1.9015926044222997e-10,-1.934915248976697e-10,3.332264455439743e-12,2.9567089890109816e-10,-8.798162989495704e-12
1204.8,3.261745480662984e-09,2.8680720769230774e-10,-0.04646258333333627,-0.0034625000000017623,,-3.4625000000017617e-06,-3.462500000001762,-5.986722651933316e-11,-8.029229388542275e-11,2.0425067366089592e-11,3.2606763770128977e-09,3.2561891802904994e-09,5.556300372484587e-12,-1.4870229842713532e-11,2.0426530215198123e-11,3.265586187845302e-09,-3.840707182317933e-12,-1.9368230769268954e-12,-5.2297936058451035e-12,3.2929705289182077e-12,3.2606763770128977e-09,4.770396005325194e-10,-1.9023239284021159e-10,-1.934989473473238e-10,3.2665545071121936e-12,2.9567089890109816e-10,-8.863691208790417e-12
1204.85,3.262262541436469e-09,2.8679245494505486e-10,-0.04509326229507827,-0.0027761475409824625,,-2.776147540982462e-06,-2.7761475409824627,-5.93501657458481e-11,-8.028988349073815e-11,2.0939717744890067e-11,3.260684820495869e-09,3.2561907912438428e-09,6.071750192626687e-12,-1.4869429500967966e-11,2.0941179693594646e-11,3.265586187845302e-09,-3.3236464088328727e-12,-1.9515758241797192e-12,-5.22961389012163e-12,3.2780380659419104e-12,3.260684820495869e-09,4.770472035459848e-10,-1.9025474860092988e-10,-1.9350636870351448e-10,3.2516201025845806e-12,2.9567089890109816e-10,-8.87844395604324e-12
1204.9,3.263439613259672e-09,2.867777021978022e-10,-0.04350161016948602,-0.0023046271186430442,,-2.304627118643044e-06,-2.304627118643044,-5.8173093922645074e-11,-8.028747329504722e-11,2.2114379372402143e-11,3.2606932519142693e-09,3.256192402043381e-09,7.247211216290643e-12,-1.4868629204818185e-11,2.2115840421108828e-11,3.265586187845302e-09,-2.1465745856298505e-12,-1.96632857143244e-12,-5.229434243652073e-12,3.2631056722196333e-12,3.2606932519142693e-09,4.770548053941751e-10,-1.9027710319637289e-10,-1.9351378896619511e-10,3.2366857698222537e-12,2.9567089890109816e-10,-8.89319670329596e-12
1204.95,3.2646166850828747e-09,2.8678183370165744e-10,-0.04145923728813087,-0.001924966101694037,,-1.9249661016940367e-06,-1.9249661016940367,-5.6996022099442045e-11,-8.028506329853764e-11,2.328904119909559e-11,3.260701671263035e-09,3.2561940126891373e-09,8.422672393737403e-12,-1.4867828954472564e-11,2.329050134820997e-11,3.2655896795580104e-09,-9.72994475134929e-13,-1.9621970675771992e-12,-5.2292546664422855e-12,3.2670575988650862e-12,3.260701671263035e-09,4.770624060770364e-10,-1.9028057237537886e-10,-1.935212081353192e-10,3.2406357599403847e-12,2.9567089890109816e-10,-8.88906519944072e-12
1205.0,3.265793756906078e-09,2.868615022099447e-10,-0.03970550000000196,-0.0015772500000003913,,-1.5772500000003911e-06,-1.577250000000391,-5.581895027623903e-11,-8.028265350139721e-11,2.4463703225158185e-11,3.260710078537377e-09,3.256195623181136e-09,9.598133724942148e-12,-1.4867028750139495e-11,2.4465162475081643e-11,3.2655896795580104e-09,2.0407734806809361e-13,-1.8825285592899605e-12,-5.229075158498122e-12,3.3465465992081613e-12,3.260710078537377e-09,4.770700055945145e-10,-1.9020850338456982e-10,-1.9352862621084025e-10,3.3201228262704555e-12,2.9567089890109816e-10,-8.809396691153482e-12
1205.05,3.2676751648351635e-09,2.869411707182318e-10,-0.037682250000004885,-0.0012733333333339852,,-1.2733333333339856e-06,-1.2733333333339851,-5.393754234715365e-11,-8.028024390381363e-11,2.6342701556659967e-11,3.2607184737328993e-09,3.2561972335193928e-09,1.1477931315770276e-11,-1.4866228592027362e-11,2.634415990779764e-11,3.2655896795580104e-09,2.0854852771534693e-12,-1.8028600510027732e-12,-5.228895719825436e-12,3.4260356688226638e-12,3.2607184737328993e-09,4.770776039465556e-10,-1.9013643322832367e-10,-1.9353604319271158e-10,3.399609964387913e-12,2.9567089890109816e-10,-8.729728182866295e-12
1205.1,3.270613076923086e-09,2.8702083922651936e-10,-0.03560183333332877,-0.001014999999999477,,-1.014999999999477e-06,-1.0149999999994772,-5.09996302592311e-11,-8.027783450597455e-11,2.927820424674345e-11,3.2607268568457075e-09,3.256198843703933e-09,1.4414233219153449e-11,-1.486542848034455e-11,2.9279661699498e-11,3.2655896795580104e-09,5.023397365076023e-12,-1.7231915427152242e-12,-5.228716350430085e-12,3.50552480771486e-12,3.2607268568457075e-09,4.770852011331052e-10,-1.9006436190658576e-10,-1.9354345908088676e-10,3.4790971743009782e-12,2.9567089890109816e-10,-8.650059674578747e-12
1205.15,3.2735509890109958e-09,2.866234337016571e-10,-0.03353930508474104,-0.0007884067796605451,,-7.88406779660545e-07,-0.7884067796605452,-4.806171817132178e-11,-8.02754253080677e-11,3.221370713674592e-11,3.260735227871912e-09,3.2562004537347748e-09,1.7350535276220162e-11,-1.4864628415299436e-11,3.221516369151961e-11,3.265619602209945e-09,7.931386801049983e-12,-2.1205970675775965e-12,-5.2285370503179215e-12,3.1079399827403238e-12,3.260735227871912e-09,4.770927971541096e-10,-1.9046936345245256e-10,-1.9355087387531898e-10,3.081510422866371e-12,2.9567089890109816e-10,-9.047465199441118e-12
1205.2,3.276488901098905e-09,2.8588056077348016e-10,-0.03133759999999583,-0.0005735999999996604,,-5.735999999996604e-07,-0.5735999999996605,-4.512380608341246e-11,-8.027301631028069e-11,3.5149210226868234e-11,3.260743586807623e-09,3.256202063611943e-09,2.0286837486961735e-11,-1.4863828397100397e-11,3.515066588406213e-11,3.265620972527472e-09,1.0867928571433095e-11,-2.863469995754473e-12,-5.228357819494798e-12,2.3648878237403247e-12,3.260743586807623e-09,4.771003920095151e-10,-1.9121983123603482e-10,-1.935582875759616e-10,2.3384563399267985e-12,2.9567089890109816e-10,-9.790338127617994e-12
1205.25,3.2738069613259668e-09,2.851376878453033e-10,-0.029042599999995825,-0.0003869333333329938,,-3.869333333329939e-07,-0.38693333333299385,-4.780574585635035e-11,-8.027060751280119e-11,3.2464861656450856e-11,3.2607519336489522e-09,3.256203673335461e-09,1.7603287990506145e-11,-1.48630284259558e-11,3.2466316416461946e-11,3.2656256043956045e-09,8.181356930362242e-12,-3.6063429239313495e-12,-5.228178657966571e-12,1.6218357340352218e-12,3.2607519336489522e-09,4.771079856992676e-10,-1.9197029785396438e-10,-1.9356570018276792e-10,1.5954023288035646e-12,2.9567089890109816e-10,-1.0533211055794869e-11
1205.3,3.269350331491717e-09,2.843948149171264e-10,-0.026878699999996085,-0.0002401333333330726,,-2.401333333330726e-07,-0.24013333333307266,-5.226237569059978e-11,-8.02681989158169e-11,2.8005823225217126e-11,3.26076026839201e-09,3.256205282905346e-09,1.3145048586371262e-11,-1.4862228502074027e-11,2.8007277088445292e-11,3.2656256043956045e-09,3.724727096112813e-12,-4.349215852108226e-12,-5.2279995657390956e-12,8.787837136308695e-13,3.26076026839201e-09,4.771155782233133e-10,-1.9272076330618692e-10,-1.935731116956911e-10,8.523483895041903e-13,2.9567089890109816e-10,-1.1276083983971747e-11
1205.35,3.264893701657448e-09,2.843312362637361e-10,-0.02462359999999165,-9.679999999947856e-05,,-9.679999999947855e-08,-0.09679999999947857,-5.671900552486946e-11,-8.026579051951547e-11,2.354678499464601e-11,3.26076859103291e-09,3.2562068923216204e-09,8.686809335827273e-12,-1.4861428625663445e-11,2.354823796149072e-11,3.2656256043956045e-09,-7.319027381568821e-13,-4.412794505498536e-12,-5.227820542818224e-12,8.150260373196877e-13,3.26076859103291e-09,4.771231695815978e-10,-1.9279193331786174e-10,-1.9358052211468443e-10,7.885887968227129e-13,2.9567089890109816e-10,-1.1339662637362054e-11
1205.4,3.261135099447514e-09,2.8429596153846137e-10,-0.022209896551720582,2.624137931049204e-05,,2.6241379310492038e-08,0.02624137931049203,-6.04776077348032e-11,-8.026338232408462e-11,1.978577458928142e-11,3.260776901567764e-09,3.256208501584305e-09,4.926597863208486e-12,-1.486062879693243e-11,1.9787226660140915e-11,3.2656256043956045e-09,-4.49050494809062e-12,-4.4480692307732174e-12,-5.2276415892010245e-12,7.79572358427807e-13,3.260776901567764e-09,4.771307597740677e-10,-1.9283479823560623e-10,-1.9358793143969256e-10,7.531332040863076e-13,2.9567089890109816e-10,-1.137493736263674e-11
1205.45,3.26166438121547e-09,2.842606868131867e-10,-0.019768499999997916,0.00013410000000010385,,1.3410000000010386e-07,0.13410000000010386,-5.994832596684704e-11,-8.026097432971207e-11,2.0312648362865028e-11,3.260785199993095e-09,3.256210110693424e-09,5.4542705220465196e-12,-1.485982901608934e-11,2.031409953813586e-11,3.2656256043956045e-09,-3.9612231801344435e-12,-4.483343956047951e-12,-5.227462704876416e-12,7.441187488284649e-13,3.260785199993095e-09,4.771383488006686e-10,-1.9287766198748196e-10,-1.9359533967065215e-10,7.176776831702469e-13,2.9567089890109816e-10,-1.1410212087911472e-11
1205.5,3.2621936629834263e-09,2.8433368121547004e-10,-0.017426799999997654,0.00024386666666674552,,2.4386666666674553e-07,0.2438666666667455,-5.941904419889085e-11,-8.02585665365855e-11,2.083952233769465e-11,3.2607934863054635e-09,3.2562117196489976e-09,5.9819433344287125e-12,-1.4859029283342547e-11,2.0840972617771257e-11,3.2656256043956045e-09,-3.4319414121782684e-12,-4.4103495537645925e-12,-5.227283889825519e-12,8.169343360609254e-13,3.2607934863054635e-09,4.771459366613476e-10,-1.928122554458777e-10,-1.936027468074926e-10,7.904913616149394e-13,2.9567089890109816e-10,-1.1337217685628114e-11
1205.55,3.262722944751382e-09,2.8463674751381226e-10,-0.014844299999997652,0.00033053333333341213,,3.3053333333341213e-07,0.33053333333341217,-5.88897624309351e-11,-8.025615894489265e-11,2.136639651395756e-11,3.260801760501517e-09,3.2562133284510485e-09,6.5096163003335616e-12,-1.4858229598900402e-11,2.1367845899233963e-11,3.2656256043956045e-09,-2.9026596442225048e-12,-4.1072832554223754e-12,-5.227105144022017e-12,1.1198218885996407e-12,3.260801760501517e-09,4.771535233560503e-10,-1.925167758422381e-10,-1.9361015285013625e-10,1.0933770078981764e-12,2.9567089890109816e-10,-1.1034151387285897e-11
1205.6,3.2609445714285517e-09,2.849398138121558e-10,-0.012537799999995823,0.0004164000000001561,,4.164000000001561e-07,0.4164000000001562,-6.066813575376589e-11,-8.025375155482122e-11,1.9585615801055343e-11,3.2608100225780425e-09,3.256214937099597e-09,4.729634328954661e-12,-1.4857429962971286e-11,1.958706429192595e-11,3.2656256043956045e-09,-4.681032967053292e-12,-3.804216957078813e-12,-5.226926467431418e-12,1.422709510352605e-12,3.2608100225780425e-09,4.771611088847228e-10,-1.9222129507256702e-10,-1.9361755779849748e-10,1.396262725930465e-12,2.9567089890109816e-10,-1.0731085088942334e-11
1205.65,3.257036054945044e-09,2.8524288011049804e-10,-0.009956620689654336,0.00045927586206897473,,4.592758620689747e-07,0.4592758620689747,-6.45766522372733e-11,-8.025134436655892e-11,1.567469212928562e-11,3.26081827253202e-09,3.2562165455946618e-09,8.195093503820732e-13,-1.4856630375763554e-11,1.567613972614563e-11,3.2656256043956045e-09,-8.589549450560715e-12,-3.5011506587365955e-12,-5.2267478600080406e-12,1.7255972012714461e-12,3.26081827253202e-09,4.77168693247311e-10,-1.9192581313681292e-10,-1.9362496165247974e-10,1.6991485156668277e-12,2.9567089890109816e-10,-1.0428018790600117e-11
1205.7,3.253127538461536e-09,2.857335928176804e-10,-0.007399694915254811,0.0004974406779660915,,4.974406779660914e-07,0.4974406779660915,-6.848516872078114e-11,-8.024893738029345e-11,1.1763768659512328e-11,3.260826510360439e-09,3.256218153936268e-09,-3.090615474731554e-12,-1.485583083748558e-11,1.1765215362754027e-11,3.2656406243093903e-09,-1.2513085847854321e-11,-3.010437951554234e-12,-5.226569321706202e-12,2.2161313701519685e-12,3.260826510360439e-09,4.771762764437616e-10,-1.9144268362608118e-10,-1.9363236441198656e-10,2.1896807859053505e-12,2.9567089890109816e-10,-9.937306083417755e-12
1205.75,3.249219021978029e-09,2.8630472541436485e-10,-0.004996750000001044,0.0005411999999999803,,5.411999999999803e-07,0.5411999999999803,-7.239368520428856e-11,-8.024653059621259e-11,7.85284539192404e-12,3.260834736059913e-09,3.256219762124437e-09,-7.000740146408968e-12,-1.485503134834572e-11,7.854291201936754e-12,3.2656406243093903e-09,-1.6421602331361746e-11,-2.439305354869788e-12,-5.2263908524802154e-12,2.7870854976104277e-12,3.260834736059913e-09,4.771838584740212e-10,-1.9087913305965624e-10,-1.9363976607692136e-10,2.760633017265142e-12,2.9567089890109816e-10,-9.36617348673331e-12
1205.8,3.2524430828729216e-09,2.868758580110493e-10,-0.0026378500000011746,0.0005843499999999808,,5.843499999999807e-07,0.5843499999999806,-6.916962430939557e-11,-8.024412401450404e-11,1.1074499705108491e-11,3.2608429496262858e-09,3.2562213701591908e-09,-3.778287286269179e-12,-1.4854231908552333e-11,1.107594462228315e-11,3.2656413956043952e-09,-1.3198312731473669e-11,-1.868172758185342e-12,-5.226212452284403e-12,3.35803969409906e-12,3.2608429496262858e-09,4.771914393380352e-10,-1.9031558132698576e-10,-1.936471666471876e-10,3.3315853202018545e-12,2.9567089890109816e-10,-8.795040890048864e-12
1205.85,3.256639767955814e-09,2.873395791208771e-10,-5.901639343296475e-05,0.000626852459016565,,6.268524590165649e-07,0.626852459016565,-6.497293922650329e-11,-8.024171763535553e-11,1.5268778408852227e-11,3.260851151054237e-09,3.256222978040549e-09,4.1678991526429527e-13,-1.4853432518313766e-11,1.527022243357806e-11,3.2656449447513862e-09,-9.005176795572399e-12,-1.404451648357535e-12,-5.226034121073081e-12,3.821582472715546e-12,3.260851151054237e-09,4.771990190357503e-10,-1.8985943991487323e-10,-1.9365456612268868e-10,3.795126207815474e-12,2.9567089890109816e-10,-8.331319780221056e-12
1205.9,3.2608364530386875e-09,2.865680681318669e-10,0.002340163934427839,0.0006694754098360942,,6.694754098360942e-07,0.6694754098360941,-6.077625414362968e-11,-8.023931145895476e-11,1.9463057315325085e-11,3.2608593403376078e-09,3.2562245857685337e-09,4.611867270153333e-12,-1.4852633177838375e-11,1.9464500447991707e-11,3.2656615414364627e-09,-4.82508839777568e-12,-2.1759626373677564e-12,-5.225855858800576e-12,3.049893221432819e-12,3.2608593403376078e-09,4.772065975671126e-10,-1.906385294352457e-10,-1.9366196450332808e-10,3.0234350680823203e-12,2.9567089890109816e-10,-9.102830769231276e-12
