time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1266.35,3.2656669944751377e-09,2.8719361546962217e-10,-0.023280338709673262,-0.00013619354838660842,,-1.3619354838660845e-07,-0.13619354838660847,-5.594571270717904e-11,-7.753382883279419e-11,2.1588116125615145e-11,3.259123272416437e-09,3.258062428190773e-09,7.604566284364809e-12,-1.3984106695595445e-11,2.1588672979960254e-11,3.264658022099448e-09,1.0089723756903701e-12,-1.5504152996125187e-12,-5.0328018628412645e-12,3.4823865632287466e-12,3.259123272416437e-09,4.855015324913073e-10,-1.9830791702168525e-10,-2.0176478256214785e-10,3.4568655404626223e-12,3.015243629834271e-10,-1.4330747513804983e-11
1266.4,3.2659089834254144e-09,2.8956844972376307e-10,-0.021035377049177826,0.00010029508196739179,,1.002950819673918e-07,0.1002950819673918,-5.570372375690271e-11,-7.753180510029502e-11,2.182808134339231e-11,3.259113783479588e-09,3.2580638658696993e-09,7.845117555715105e-12,-1.3983520105611783e-11,2.1828637661326885e-11,3.264615961538462e-09,1.29302188695233e-12,8.244189545284358e-13,-5.032634448460209e-12,5.857053402988645e-12,3.259113783479588e-09,4.855076652405657e-10,-1.959392155168026e-10,-2.0177075146351458e-10,5.831535946711968e-12,3.015243629834271e-10,-1.195591325966403e-11
1266.45,3.2661509723756908e-09,2.896892461538448e-10,-0.0190078983050896,0.00023705084745746406,,2.3705084745746412e-07,0.2370508474574641,-5.546173480662679e-11,-7.752978179709025e-11,2.2068046990463462e-11,3.2591042926890834e-09,3.25806530342073e-09,8.085668954960347e-12,-1.39829338175007e-11,2.2068602772461047e-11,3.264594364640885e-09,1.5566077348057395e-12,9.452153846101541e-13,-5.0324669693790534e-12,5.9776823539892075e-12,3.2591042926890834e-09,4.855137967704066e-10,-1.958245506165617e-10,-2.0177671908391902e-10,5.952168467357358e-12,3.015243629834271e-10,-1.1835116829582313e-11
1266.5,3.2663929613259667e-09,2.8884402637362584e-10,-0.01638162711864994,0.00032518644067776916,,3.251864406777691e-07,0.32518644067776914,-5.521974585635087e-11,-7.752775892336691e-11,2.2308013067016023e-11,3.2590948000984664e-09,3.258066740843887e-09,8.32622048207944e-12,-1.3982347831470324e-11,2.2308568313549764e-11,3.264582453038672e-09,1.8105082872940184e-12,9.999560439120688e-14,-5.0322994253539044e-12,5.132295029745111e-12,3.2590948000984664e-09,4.85519927080796e-10,-1.9667590070717e-10,-2.0178268542307576e-10,5.10678471590577e-12,3.015243629834271e-10,-1.268033660980126e-11
1266.5500000000004,3.2650299560439517e-09,2.8799880659340307e-10,-0.013923749999994454,0.00042400000000022736,,4.240000000002274e-07,0.4240000000002274,-5.658275113836583e-11,-7.752573647931195e-11,2.0942985340946134e-11,3.259085305761281e-09,3.2580681781391884e-09,6.961777904762897e-12,-1.398176214772878e-11,2.0943540052491675e-11,3.264577967032972e-09,4.519890109793365e-13,-7.452241758315659e-13,-5.032131816140866e-12,4.2869076403093e-12,3.259085305761281e-09,4.855260561716997e-10,-1.9752724957829652e-10,-2.0178865048069946e-10,4.261400902402996e-12,3.015243629834271e-10,-1.3525556390024032e-11
1266.6,3.263448087912083e-09,2.8715145856353317e-10,-0.011455644067791641,0.0004949322033899477,,4.949322033899477e-07,0.4949322033899477,-5.8164619270234426e-11,-7.752371446511245e-11,1.935909519487804e-11,3.2590758097310716e-09,3.258069615306657e-09,5.378472605425208e-12,-1.3981176766484183e-11,1.9359649371909395e-11,3.264539850828729e-09,-1.0917629166458975e-12,-1.592572205701468e-12,-5.031964141496047e-12,3.4393919357945784e-12,3.2590758097310716e-09,4.855321840430839e-10,-1.9838072547955056e-10,-2.017946142565047e-10,3.413888776954115e-12,3.015243629834271e-10,-1.4372904419893934e-11
1266.65,3.2618662197802145e-09,2.8627076795579936e-10,-0.008899338983046597,0.0005459152542373595,,5.459152542373595e-07,0.5459152542373594,-5.974648740210261e-11,-7.752169288095538e-11,1.77752054788528e-11,3.259066312061384e-09,3.2580710523463102e-09,3.7951674339047096e-12,-1.3980591687944662e-11,1.7775759121849372e-11,3.2645199005524853e-09,-2.6536807722703376e-12,-2.473262813435276e-12,-5.031796401175554e-12,2.5585335877402774e-12,3.259066312061384e-09,4.855383106949135e-10,-1.992675427391141e-10,-2.0180057675020604e-10,2.5330340110919197e-12,3.015243629834271e-10,-1.5253595027627745e-11
1266.7,3.2609059889502803e-09,2.8539007734806555e-10,-0.006308086206893782,0.0006002068965518055,,6.002068965518055e-07,0.6002068965518055,-6.070671823203725e-11,-7.751967172702781e-11,1.681295349499055e-11,3.2590568128061984e-09,3.2580724892581706e-09,2.8334996921092715e-12,-1.3980006912318335e-11,1.681350660442761e-11,3.2644990497237665e-09,-3.5930607734866316e-12,-3.3539534211690845e-12,-5.031628594935496e-12,1.6776751737664108e-12,3.2590568128061984e-09,4.855444361271555e-10,-2.001543587790899e-10,-2.0180653796151804e-10,1.652179182428131e-12,3.015243629834271e-10,-1.613428563536155e-11
1266.75,3.261914276243097e-09,2.845093867403318e-10,-0.0037314310344818734,0.0006636379310344874,,6.636379310344872e-07,0.6636379310344873,-5.969843093922052e-11,-7.751765100351677e-11,1.7819220064296247e-11,3.2590473120197782e-09,3.2580739260422597e-09,3.840350200836936e-12,-1.397942243981332e-11,1.7819772640650254e-11,3.264486127071831e-09,-2.5718508287341537e-12,-4.234644028902893e-12,-5.0314607225319815e-12,7.96816693629088e-13,3.2590473120197782e-09,4.855505603397755e-10,-2.0104117359944369e-10,-2.0181249789015528e-10,7.713242907115693e-13,3.015243629834271e-10,-1.7014976243095355e-11
1266.8000000000004,3.262922563535917e-09,2.841759613259682e-10,-0.0009228360655645117,0.0006788524590165682,,6.788524590165682e-07,0.6788524590165681,-5.869014364639965e-11,-7.751563071060931e-11,1.8825487064209692e-11,3.2590378097565698e-09,3.2580753626985973e-09,4.847200837319754e-12,-1.3978838270637739e-11,1.8826039107957496e-11,3.2644674254143625e-09,-1.5448618784449857e-12,-4.568069443266451e-12,-5.0312927837211155e-12,4.632233404546649e-13,3.2590378097565698e-09,4.855566833327396e-10,-2.0138072200677137e-10,-2.018184565358323e-10,4.3773452906094374e-13,3.015243629834271e-10,-1.7348401657458914e-11
1266.85,3.2639308508287342e-09,2.8453905524862016e-10,0.0013353606557478055,0.0007214754098362561,,7.214754098362562e-07,0.7214754098362562,-5.7681856353582896e-11,-7.751361084849263e-11,1.9831754494909736e-11,3.259028306071309e-09,3.258076799227205e-09,5.8540516015295965e-12,-1.3978254404999714e-11,1.9832306006529306e-11,3.264441198895022e-09,-5.103480662876183e-13,-4.20497552061448e-12,-5.03112477825104e-12,8.261492576365601e-13,3.259028306071309e-09,4.855628051060139e-10,-2.0102374985739357e-10,-2.0182441389825602e-10,8.006640408624462e-13,3.015243629834271e-10,-1.6985307734806946e-11
1266.9,3.266696546961339e-09,2.849021491712722e-10,0.003888016949163675,0.0007415254237288746,,7.415254237288745e-07,0.7415254237288746,-5.49161602209779e-11,-7.751159141735376e-11,2.2595431196375874e-11,3.259018801019118e-09,3.258078235628099e-09,8.618311333240236e-12,-1.3977670843107352e-11,2.259598217634759e-11,3.264441198895022e-09,2.2553480663173733e-12,-3.8418815979624565e-12,-5.030956705865258e-12,1.1890751079028008e-12,3.259018801019118e-09,4.855689256595634e-10,-2.006667764882912e-10,-2.0183036997712888e-10,1.1635934888376588e-12,3.015243629834271e-10,-1.6622213812154923e-11
1266.95,3.270539364640893e-09,2.8526524309392415e-10,0.005984676470591079,0.0007469999999999999,,7.469999999999998e-07,0.747,-5.107334254142424e-11,-7.750957241737988e-11,2.6436229875955643e-11,3.2590092946556085e-09,3.258079671901303e-09,1.2459692739589766e-11,-1.3977087585168768e-11,2.643678032475853e-11,3.264432230769228e-09,6.107133871664691e-12,-3.4787876753104866e-12,-5.030788566299015e-12,1.5520008909885284e-12,3.2590092946556085e-09,4.855750449933549e-10,-2.0030980189943077e-10,-2.0183632477214515e-10,1.526522872714413e-12,3.015243629834271e-10,-1.6259119889502952e-11
1267.0,3.2743821823204466e-09,2.8582624945055084e-10,0.00797883050847073,0.0007544915254236866,,7.544915254236864e-07,0.7544915254236866,-4.723052486187057e-11,-7.750755384875805e-11,3.027702898688748e-11,3.258999787036395e-09,3.258081108046839e-09,1.630107427360759e-11,-1.3976504631392066e-11,3.027757890499965e-11,3.2644206519336993e-09,9.961530386747287e-12,-2.9177813186837967e-12,-5.030620359287557e-12,2.1128390406037593e-12,3.258999787036395e-09,4.855811631073546e-10,-1.997549136568039e-10,-2.0184227828299917e-10,2.0873646261953107e-12,3.015243629834271e-10,-1.5698113532876262e-11
1267.0500000000004,3.278224999999977e-09,2.8643070000000277e-10,0.010601600000007046,0.0007821333333333719,,7.821333333333718e-07,0.7821333333333719,-4.3387707182340475e-11,-7.750553571167544e-11,3.411782852933495e-11,3.258990278217091e-09,3.2580825440647247e-09,2.014245593525111e-11,-1.3975921981985376e-11,3.4118377917236484e-11,3.264379331491714e-09,1.3845668508262743e-11,-2.3133307692318667e-12,-5.030452084566129e-12,2.717121315334262e-12,3.258990278217091e-09,4.855872800015284e-10,-1.991565800015256e-10,-2.018482305093852e-10,2.691650507859559e-12,3.015243629834271e-10,-1.5093662983424332e-11
1267.1,3.273070329670312e-09,2.8703515054945186e-10,0.013184100000007049,0.0007963000000000387,,7.963000000000384e-07,0.7963000000000385,-4.8542377512005506e-11,-7.750351800631907e-11,2.8961140494313575e-11,3.258980768253313e-09,3.2580839799549856e-09,1.4986349715326042e-11,-1.39753396371568e-11,2.896168935248284e-11,3.2643728895027365e-09,8.697440167575162e-12,-1.7088802197827285e-12,-5.030283741869981e-12,3.321403522087253e-12,3.258980768253313e-09,4.855933956758422e-10,-1.9855824512639035e-10,-2.0185418145099726e-10,3.295936324606905e-12,3.015243629834271e-10,-1.4489212433975196e-11
1267.15,3.267915659340646e-09,2.8733434640883923e-10,0.015605278688531924,0.0007857377049179902,,7.857377049179901e-07,0.7857377049179901,-5.369704784167094e-11,-7.750150073287613e-11,2.380445289120519e-11,3.258971257200677e-09,3.2580854157176336e-09,9.830243623012607e-12,-1.3974757597114466e-11,2.380500122012707e-11,3.2643666464088398e-09,3.5490129318064247e-12,-1.4096843603954035e-12,-5.0301153309343566e-12,3.620430970538953e-12,3.258971257200677e-09,4.855995101302619e-10,-1.982651637214226e-10,-2.0186013110752952e-10,3.594967386106857e-12,3.015243629834271e-10,-1.4190016574587868e-11
1267.2,3.262760989010981e-09,2.862429375690601e-10,0.0180704677419386,0.0007900483870967913,,7.900483870967912e-07,0.7900483870967913,-5.885171817133597e-11,-7.749948389153363e-11,1.8647765720197648e-11,3.258961745114802e-09,3.258086851352695e-09,4.674137658286409e-12,-1.3974175862066489e-11,1.8648313520352896e-11,3.264344668508285e-09,-1.5836794973038992e-12,-2.5010932001745242e-12,-5.029946851494504e-12,2.52885365131998e-12,3.258961745114802e-09,4.856056233647537e-10,-1.9936268579569346e-10,-2.0186607947867615e-10,2.503393682982719e-12,3.015243629834271e-10,-1.528142541436699e-11
1267.25,3.2584834364640867e-09,2.8515152872928094e-10,0.020623033898303462,0.0007919491525423817,,7.919491525423818e-07,0.7919491525423817,-6.312927071822999e-11,-7.749746748247867e-11,1.4368196764248676e-11,3.2589522320513054e-09,3.2580882868601927e-09,3.9514960389486853e-13,-1.3973594432220984e-11,1.4368744036115851e-11,3.264325425414365e-09,-5.841988950277638e-12,-3.5925020399536966e-12,-5.029778303285668e-12,1.4372762633319712e-12,3.2589522320513054e-09,4.856117353792837e-10,-2.004602066500029e-10,-2.0187202656413146e-10,1.4118199141285343e-12,3.015243629834271e-10,-1.637283425414616e-11
