time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
296.35,3.168939519337021e-09,3.695909530386741e-10,1.0347444909090893,0.2864481636363619,,0.00028644816363636186,286.44816363636187,-1.5267318784529624e-10,-1.6116961328767292e-10,8.496425442376651e-12,3.178420955467315e-09,3.1771112469015266e-09,-8.171727564505691e-12,-1.654482420223777e-11,8.37309663773208e-12,3.1833912209944743e-09,-1.4451701657453444e-11,8.08469222694394e-11,-1.0705520221666807e-11,9.15524424911062e-11,3.178420955467315e-09,2.9108923617009266e-10,7.850171686858139e-11,-1.29129431449726e-11,9.1414660013554e-11,2.811988878453039e-10,8.839206519337015e-11
296.4000000000001,3.1750425580110563e-09,3.692825276243093e-10,1.0319156666666651,0.2835397192982444,,0.00028353971929824436,283.53971929824434,-1.4657014917126128e-10,-1.6116221868852753e-10,1.4592069517266252e-11,3.178429190146383e-09,3.177119808065204e-09,-2.07725005414808e-12,-1.6546079404507616e-11,1.4468829350359533e-11,3.1833912209944743e-09,-8.348662983418479e-12,8.053849685507467e-11,-1.0704730244998321e-11,9.1243227100073e-11,3.178429190146383e-09,2.9108836470998363e-10,7.819416291432567e-11,-1.2911193629087493e-11,9.110535654341315e-11,2.811988878453039e-10,8.808363977900541e-11
296.45,3.1811455966850838e-09,3.695178076923074e-10,1.029491338983052,0.2816179322033905,,0.0002816179322033905,281.6179322033905,-1.4046711049723293e-10,-1.6115482474434419e-10,2.0687714247111255e-11,3.1784374108341056e-09,3.177128368594239e-09,4.017228090845245e-12,-1.6547334597189725e-11,2.0564562688034967e-11,3.183409879120877e-09,-2.2642824357929495e-12,8.077377692307273e-11,-1.0703940838903473e-11,9.14777177619762e-11,3.1784374108341056e-09,2.9108749670955613e-10,7.843031098275125e-11,-1.2909448404066474e-11,9.133975938681772e-11,2.811988878453039e-10,8.831891984700349e-11
296.5,3.1872486353591188e-09,3.699861043956042e-10,1.0270108305084742,0.2803340338983048,,0.00028033403389830477,280.3340338983048,-1.3436407182319796e-10,-1.6114743145467715e-10,2.6783359631479183e-11,3.1784456175281985e-09,3.1771369284886577e-09,1.0111706870461464e-11,-1.6548589779861106e-11,2.6660296650322568e-11,3.183429718232045e-09,3.818917127074595e-12,8.124207362636951e-11,-1.0703152003281102e-11,9.194522562965059e-11,3.1784456175281985e-09,2.910866321683064e-10,7.889947222729782e-11,-1.2907707469012932e-11,9.180717969631076e-11,2.811988878453039e-10,8.878721655030027e-11
296.55,3.1873343701657453e-09,3.704544010989009e-10,1.0248748070175433,0.27947614035087703,,0.000279476140350877,279.476140350877,-1.3427833701657186e-10,-1.6114003881908066e-10,2.686170180250883e-11,3.178453810226646e-09,3.177145487748492e-09,1.0188882417253275e-11,-1.6549844952098754e-11,2.6738727369352036e-11,3.183430428571429e-09,3.9039415943163206e-12,8.171037032966628e-11,-1.0702363738030047e-11,9.241273406769631e-11,3.178453810226646e-09,2.910857710857304e-10,7.936863001317058e-11,-1.2905970823030231e-11,9.22746008362008e-11,2.811718011049725e-10,8.928259999392842e-11
296.6,3.1865995635359108e-09,3.709719668508284e-10,1.0226077142857128,0.27879357142857103,,0.00027879357142857096,278.793571428571,-1.3501314364640597e-10,-1.6113264683710898e-10,2.6119503190703014e-11,3.178461988927436e-09,3.177154046373773e-09,9.445517162137812e-12,-1.6551100113479682e-11,2.5996617275617487e-11,3.183442187845304e-09,3.157375690607105e-12,8.222793608159375e-11,-1.0701576043049149e-11,9.292951212464291e-11,3.178461988927436e-09,2.910849134613251e-10,7.988705338950327e-11,-1.2904238465221779e-11,9.279129185472504e-11,2.8117037955801104e-10,8.980158729281734e-11
296.6500000000001,3.185864756906077e-09,3.722614143646409e-10,1.0201240701754366,0.2782583333333329,,0.0002782583333333329,278.2583333333329,-1.3574795027624052e-10,-1.6112525550831637e-10,2.5377305232075818e-11,3.178470153628556e-09,3.1771626043645265e-09,8.702152541550114e-12,-1.6552355263580892e-11,2.5254507805131012e-11,3.1834504861878452e-09,2.4142707182318184e-12,8.351738359540629e-11,-1.0700788918237249e-11,9.421817251364354e-11,3.178470153628556e-09,2.910840592945864e-10,8.117735507005452e-11,-1.290251039469095e-11,9.407986546474549e-11,2.811460348066297e-10,9.111537955801124e-11
296.7,3.184725214285716e-09,3.7355086187845197e-10,1.01747505263158,0.2778650000000001,,0.0002778650000000001,277.86500000000007,-1.3688749289660178e-10,-1.6111786483225696e-10,2.4230371935655234e-11,3.1784783043279933e-09,3.177171161720782e-09,7.554052564933315e-12,-1.655361040197938e-11,2.410766296691269e-11,3.1834798729281762e-09,1.2453413575391402e-12,8.480683110921739e-11,-1.0700002363493176e-11,9.550683347271056e-11,3.1784783043279933e-09,2.9108320858501075e-10,8.246765329344127e-11,-1.2900786610541144e-11,9.536843990398243e-11,2.8114187127071825e-10,9.240899060773378e-11
296.75,3.1824337307692312e-09,3.748403093922646e-10,1.014737214285715,0.2776071428571429,,0.0002776071428571429,277.6071428571429,-1.3917897641308591e-10,-1.611104748084851e-10,2.1931498395399177e-11,3.178486441023739e-09,3.177179718442571e-09,5.254012326660162e-12,-1.6554865528252142e-11,2.1808877854912306e-11,3.1834798729281762e-09,-1.0461421589449985e-12,8.609627862302998e-11,-1.069921637871577e-11,9.679549500174577e-11,3.178486441023739e-09,2.9108236133209467e-10,8.375794806016995e-11,-1.2899067111875751e-11,9.66570151720457e-11,2.811417950549451e-10,9.36985143373195e-11
296.8,3.1801422472527475e-09,3.764469580110495e-10,1.0120384827586202,0.2774560344827586,,0.0002774560344827586,277.4560344827586,-1.414704599295696e-10,-1.6110308543655474e-10,1.963262550698515e-11,3.17849456371378e-09,3.17718827452992e-09,2.953972722827505e-12,-1.655612064197618e-11,1.951009336480369e-11,3.1834798729281762e-09,-3.337625675428724e-12,8.770292724181482e-11,-1.0698430963803859e-11,9.84013582056187e-11,3.17849456371378e-09,2.9108151753533445e-10,8.536544047571501e-11,-1.2897351897798133e-11,9.826279237351315e-11,2.811261812154689e-10,9.532077679558058e-11
296.85,3.1778507637362642e-09,3.784573171270722e-10,1.009497413793102,0.2773561034482758,,0.00027735610344827586,277.3561034482758,-1.4376194344605336e-10,-1.610956967160203e-10,1.7333753269966954e-11,3.1785026723965005e-09,3.177196829982863e-09,6.539337534006073e-13,-1.6557375742728492e-11,1.72113094961291e-11,3.1834798729281762e-09,-5.629109191912449e-12,8.971328635783755e-11,-1.0697646118656282e-11,1.0041093247649384e-10,3.1785026723965005e-09,2.91080677194227e-10,8.737663993284517e-11,-1.2895640967411634e-11,1.002722809002568e-10,2.811133629834254e-10,9.734395414364678e-11
296.9000000000001,3.177669878453039e-09,3.8046767624309495e-10,1.006825862068963,0.2772819655172413,,0.0002772819655172413,277.2819655172413,-1.439428287292783e-10,-1.610883086464359e-10,1.7145479917157592e-11,3.1785107670704484e-09,3.1772053848014238e-09,4.644936516150365e-13,-1.6558630830086068e-11,1.7023124481701104e-11,3.1834798729281762e-09,-5.8099944751374426e-12,9.172364547386031e-11,-1.0696861843171862e-11,1.0242050731703219e-10,3.1785107670704484e-09,2.910798403082682e-10,8.938783593482677e-11,-1.2893934319819614e-11,1.0228177025464636e-10,2.8110599668508263e-10,9.93616795580123e-11
296.95,3.178782585635358e-09,3.824780353591154e-10,1.0048007142857136,0.2771752857142857,,0.0002771752857142857,277.1752857142857,-1.4283012154695899e-10,-1.610809212273559e-10,1.8250799680396916e-11,3.178518847734108e-09,3.177213938985636e-09,1.5686466497224874e-12,-1.6559885903625908e-11,1.81285325533484e-11,3.1834798729281762e-09,-4.6972872928180965e-12,9.373400458988079e-11,-1.069607813724944e-11,1.0443008272713024e-10,3.178518847734108e-09,2.910790068769551e-10,9.13990284821603e-11,-1.2892231954125435e-11,1.0429126043628576e-10,2.8110300879120893e-10,1.0137502656790656e-10
297.0,3.179895292817679e-09,3.8215801593406605e-10,1.00254375,0.27701625,,0.00027701625,277.01625,-1.4171741436463799e-10,-1.6107353445833447e-10,1.9356120093696487e-11,3.1785269143858773e-09,3.177222492535524e-09,2.672800282155459e-12,-1.6561140962925014e-11,1.9233941245080482e-11,3.1834798729281762e-09,-3.584580110497096e-12,9.34139851648314e-11,-1.0695295000787835e-11,1.0410928016561924e-10,3.1785269143858773e-09,2.910781768997841e-10,9.107983903428193e-11,-1.2890533869432474e-11,1.0397037290371441e-10,2.811016248618782e-10,1.0105639107218783e-10
297.05,3.181008e-09,3.8132645e-10,1.0000169999999993,0.2768359285714285,,0.00027683592857142853,276.8359285714285,-1.4060470718231743e-10,-1.6106614833892587e-10,2.0461441156608478e-11,3.1785349670241807e-09,3.17723104545112e-09,3.7769545488800364e-12,-1.65623960075604e-11,2.033935055644044e-11,3.1834798729281762e-09,-2.4718729281765094e-12,9.258241923076531e-11,-1.0694512433685886e-11,1.0327693166445123e-10,3.1785349670241807e-09,2.9107735037625166e-10,9.024909962374826e-11,-1.2888840064844069e-11,1.0313793968859232e-10,2.811016248618782e-10,1.0022482513812176e-10
297.1,3.1813638011049725e-09,3.8049488406593394e-10,0.9972795862068948,0.2766999310344827,,0.0002766999310344827,276.6999310344827,-1.4024890607734465e-10,-1.6105876286868435e-10,2.0809856791339728e-11,3.178543005647577e-09,3.1772395977324555e-09,4.1242033725169735e-12,-1.6563651037109064e-11,2.068785440962604e-11,3.1834798729281762e-09,-2.116071823203737e-12,9.175085329669932e-11,-1.069373043584242e-11,1.0244458373254172e-10,3.178543005647577e-09,2.91076527305855e-10,8.941835676007894e-11,-1.2887150539463545e-11,1.0230550729954249e-10,2.811016248618782e-10,9.939325920405573e-11
297.1500000000001,3.181719602209945e-09,3.8007523812154737e-10,0.9946553793103424,0.276628724137931,,0.000276628724137931,276.628724137931,-1.3989310497237227e-10,-1.6105137804716417e-10,2.1158273074791896e-11,3.1785510302548752e-09,3.177248149379555e-09,4.471452830389682e-12,-1.6564906051148022e-11,2.1036358881537704e-11,3.1834798729281762e-09,-1.7602707182313777e-12,9.133120735231273e-11,-1.0692949007156264e-11,1.02024156359469e-10,3.1785510302548752e-09,2.9107570768809006e-10,8.89995304334573e-11,-1.2885465292394244e-11,1.0188499572585155e-10,2.8110300879120893e-10,9.897222933033848e-11
