time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1632.35,3.2679890939226384e-09,2.8632213571428726e-10,-0.01434162903224835,0.000656790322580968,,6.567903225809681e-07,0.656790322580968,-5.362361325967873e-11,-7.290896796686071e-11,1.9285354707181982e-11,3.2639802332386616e-09,3.266397565058779e-09,1.5915288638593463e-12,-1.7695777934719407e-11,1.9287306798578757e-11,3.2691649834254064e-09,-1.1758895027679645e-12,-2.421895054947377e-12,-3.3443633470539922e-12,9.224682921066151e-13,3.2639802332386616e-09,4.972097584762446e-10,-2.108876227619574e-10,-2.1180586504680682e-10,9.182422848493775e-13,3.1840786077348017e-10,-3.208572505919291e-11
1632.4,3.266596596685079e-09,2.866632071428584e-10,-0.011937571428565392,0.0007318571428573202,,7.318571428573202e-07,0.7318571428573202,-5.5016110497238045e-11,-7.290992540672849e-11,1.789381490949044e-11,3.263978286551408e-09,3.266398558454461e-09,1.9803823061767194e-13,-1.7697728279922654e-11,1.7895766510540326e-11,3.269122375690604e-09,-2.5257790055248068e-12,-2.080823626376287e-12,-3.3443306832357447e-12,1.2635070568594585e-12,3.263978286551408e-09,4.972069655500201e-10,-2.1054375840716176e-10,-2.118030401004663e-10,1.2592816933045542e-12,3.1840786077348017e-10,-3.1744653630621816e-11
1632.45,3.2657554364640867e-09,2.8700427857142944e-10,-0.00958203333333777,0.0007970999999998954,,7.970999999998952e-07,0.7970999999998953,-5.585727071823089e-11,-7.291088326955771e-11,1.7053612551326812e-11,3.263976335278675e-09,3.2663995518480374e-09,-6.441153839511206e-13,-1.7699679046426113e-11,1.7055563662474992e-11,3.269108274725284e-09,-3.3528382611979336e-12,-1.739752197805197e-12,-3.3442981423031336e-12,1.6045459444979368e-12,3.263976335278675e-09,4.972041715150911e-10,-2.1019989294366152e-10,-2.118002141665829e-10,1.600321222921347e-12,3.1840786077348017e-10,-3.140358220205073e-11
1632.5,3.264914276243094e-09,2.8629670773480493e-10,-0.007142866666671103,0.0008534666666665878,,8.534666666665877e-07,0.8534666666665878,-5.669843093922331e-11,-7.291184155496316e-11,1.6213410615739834e-11,3.263974379427014e-09,3.2664005452395197e-09,-1.4862689964263192e-12,-1.7701630233858524e-11,1.6215361237432205e-11,3.269108274725284e-09,-4.193998482190367e-12,-2.4473230344297013e-12,-3.3442657242109135e-12,8.969426897812127e-13,3.263974379427014e-09,4.972013763715138e-10,-2.1090466863670886e-10,-2.1179738724516747e-10,8.927186084586411e-13,3.1840786077348017e-10,-3.2111153038675236e-11
1632.5500000000004,3.2640731160220972e-09,2.8513971878452473e-10,-0.0047036999999933455,0.0008968000000001182,,8.968000000001181e-07,0.8968000000001183,-5.7539591160219475e-11,-7.291280026255958e-11,1.5373209102340125e-11,3.263972419003157e-09,3.266401538628922e-09,-2.328422606824467e-12,-1.7703581841848622e-11,1.5375159235024155e-11,3.269108274725284e-09,-5.035158703186522e-12,-3.6043119847099036e-12,-3.344233428913837e-12,-2.600785557960657e-13,3.263972419003157e-09,4.971985801193449e-10,-2.1205886133482014e-10,-2.117945593362312e-10,-2.6430199858895537e-13,3.1840786077348017e-10,-3.3268141988955444e-11
1632.6,3.2657845494505524e-09,2.839827298342498e-10,-0.0022645333333266783,0.0009269333333334106,,9.269333333334107e-07,0.9269333333334108,-5.582815773176475e-11,-7.291375939196172e-11,1.7085601660196967e-11,3.2639704540139253e-09,3.266402532016258e-09,-6.179825657054395e-13,-1.770553387002514e-11,1.70875513043197e-11,3.269108274725284e-09,-3.3237252747318e-12,-4.761300934984831e-12,-3.3442012563576893e-12,-1.4170996786271419e-12,3.2639704540139253e-09,4.971957827586407e-10,-2.1321305292439102e-10,-2.1179173043977608e-10,-1.421322484614936e-12,3.1840786077348017e-10,-3.4425130939230367e-11
1632.65,3.267779604395605e-09,2.8294899392265294e-10,2.6258064523296785e-05,0.0009551935483871881,,9.551935483871875e-07,0.9551935483871878,-5.3833102786711684e-11,-7.291471894278429e-11,1.908161615607261e-11,3.2639684844661554e-09,3.266403525401543e-09,1.3760789940625149e-12,-1.770748631801681e-11,1.9083565312079325e-11,3.269108274725284e-09,-1.3286703296787317e-12,-5.795036846581694e-12,-3.344169206490853e-12,-2.45086764009084e-12,3.2639684844661554e-09,4.971929842894586e-10,-2.1424399036680558e-10,-2.11788900555807e-10,-2.4550898109985938e-12,3.1840786077348017e-10,-3.545886685082723e-11
1632.7,3.269774659340658e-09,2.833326679558017e-10,0.0024306774193610303,0.0009646129032257725,,9.646129032257723e-07,0.9646129032257724,-5.183804784165903e-11,-7.291567891464207e-11,2.107763107298304e-11,3.263966510366861e-09,3.266404518784787e-09,3.370140555871124e-12,-1.770943918545235e-11,2.1079579741323478e-11,3.269108274725284e-09,6.663846153739236e-13,-5.411362813432957e-12,-3.344137279275883e-12,-2.0672255341570733e-12,3.263966510366861e-09,4.971901847118541e-10,-2.1385751675605242e-10,-2.1178606968434268e-10,-2.0714470717097485e-12,3.1840786077348017e-10,-3.507519281767849e-11
1632.75,3.2718437569060748e-09,2.8371634198895036e-10,0.005068741935482322,0.000958645161290306,,9.58645161290306e-07,0.9586451612903059,-4.976895027624276e-11,-7.291663930714976e-11,2.3147689030907015e-11,3.2639645317234388e-09,3.266405512166005e-09,5.4382447400691135e-12,-1.7711392471960492e-11,2.314963721202961e-11,3.269108274725284e-09,2.7354821807901952e-12,-5.027688780284219e-12,-3.3441054746998423e-12,-1.683583305584377e-12,3.2639645317234388e-09,4.971873840258842e-10,-2.1347104203693383e-10,-2.1178323782542652e-10,-1.6878042115073378e-12,3.1840786077348017e-10,-3.4691518784529754e-11
1632.8000000000004,3.2741235911602287e-09,2.8410001602210086e-10,0.007707451612905934,0.0009868709677419646,,9.868709677419643e-07,0.9868709677419648,-4.748911602208845e-11,-7.291760011992215e-11,2.5428484097833698e-11,3.263962548543286e-09,3.266406505545212e-09,7.717085615016843e-12,-1.7713346177169966e-11,2.5430431792186808e-11,3.269108274725284e-09,5.0153164349445e-12,-4.6440147471337235e-12,-3.344073792770467e-12,-1.2999409543632571e-12,3.263962548543286e-09,4.971845822316054e-10,-2.1308456620950442e-10,-2.1178040497912239e-10,-1.3041612303820558e-12,3.1840786077348017e-10,-3.430784475137926e-11
1632.85,3.276403425414373e-09,2.849741115384664e-10,0.010078290322584452,0.0009880000000000002,,9.88e-07,0.9880000000000002,-4.520928176794449e-11,-7.29185613525739e-11,2.7709279584629422e-11,3.2639605608337985e-09,3.2664074989224195e-09,9.995926491953114e-12,-1.7715300300709507e-11,2.7711226792662615e-11,3.269108274725284e-09,7.295150689088466e-12,-3.769919230768284e-12,-3.3440422335123287e-12,-4.2587699725595523e-13,3.2639605608337985e-09,4.971817793290742e-10,-2.1220766779060787e-10,-2.1177757114551127e-10,-4.300966450965973e-13,3.1840786077348017e-10,-3.343374923501382e-11
