time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2302.35,3.2897979281768352e-09,2.8477692209944737e-10,-0.0452630312500002,-0.006433531250000167,,-6.433531250000166e-06,-6.433531250000166,-3.181477900548231e-11,-5.068057319850089e-11,1.8865794193018577e-11,3.281184560538061e-09,3.2832947140564447e-09,6.503214120390074e-12,-1.239612249155424e-11,1.889933661194432e-11,3.28671729281768e-09,3.0806353591551937e-12,-3.967108669787217e-12,-3.4222746121206435e-12,-5.44834057666573e-13,3.281184560538061e-09,3.919924726941536e-10,-1.0721555059470616e-10,-1.0667330436101309e-10,-5.422462336930469e-13,2.9833598681318753e-10,-1.3559064713740114e-11
2302.4,3.2838512430939422e-09,2.8478717071823194e-10,-0.04391771874999216,-0.005263218749993181,,-5.26321874999318e-06,-5.2632187499931815,-3.77614640883753e-11,-5.067729095982295e-11,1.2915826871447642e-11,3.2811919316011367e-09,3.283296392558417e-09,5.548505355244404e-13,-1.2394534430643645e-11,1.2949384966168088e-11,3.28671729281768e-09,-2.866049723737799e-12,-3.956860051002692e-12,-3.42242232075098e-12,-5.344377302517121e-13,3.2811919316011367e-09,3.919823710520952e-10,-1.0719520033386324e-10,-1.0666335118307446e-10,-5.318491507887942e-13,2.9833598681318753e-10,-1.3548816094955587e-11
2302.4500000000007,3.277904558011049e-09,2.845513000000008e-10,-0.04209438461536828,-0.004246492307683432,,-4.246492307683431e-06,-4.246492307683432,-4.370814917126871e-11,-5.067400866067778e-11,6.9658594894090635e-12,3.281199301463754e-09,3.2832980711238327e-09,-5.393513112784706e-12,-1.2392946367489107e-11,6.9994332547044016e-12,3.286763685082859e-09,-8.859127071810369e-12,-4.192730769233793e-12,-3.4225699692262882e-12,-7.701608000075045e-13,3.281199301463754e-09,3.919722695240893e-10,-1.0742096952408848e-10,-1.0665339805909996e-10,-7.675714649884931e-13,2.9833598681318753e-10,-1.3784686813186688e-11
2302.5,3.2719578729282096e-09,2.84048800000003e-10,-0.04024053846153379,-0.003307999999997733,,-3.3079999999977333e-06,-3.3079999999977328,-4.965483425410753e-11,-5.067072630187067e-11,1.0158920477631473e-12,3.281206670125548e-09,3.283299749752689e-09,-1.1341876824479047e-11,-1.2391358302877244e-11,1.0494814783981962e-12,3.286773681318682e-09,-1.481580839047228e-11,-4.695230769231642e-12,-3.4227175574230897e-12,-1.272513211808551e-12,3.281206670125548e-09,3.9196216811023564e-10,-1.079133681102326e-10,-1.0664344498906616e-10,-1.2699231211664374e-12,2.9833598681318753e-10,-1.4287186813184535e-11
2302.55,3.272167055248617e-09,2.835463000000006e-10,-0.03826159677417986,-0.002463661290318045,,-2.4636612903180437e-06,-2.463661290318045,-4.9445651933700044e-11,-5.066744388420694e-11,1.2217919505068992e-12,3.281214037585821e-09,3.283301428444979e-09,-1.1134373196361926e-11,-1.2389770237594668e-11,1.255397041232743e-12,3.286778098901088e-09,-1.461104365247048e-11,-5.197730769234039e-12,-3.4228650852256046e-12,-1.7748656840084343e-12,3.281214037585821e-09,3.919520668106335e-10,-1.0840576681063292e-10,-1.066334919729572e-10,-1.772274837675704e-12,2.9833598681318753e-10,-1.4789686813186934e-11
2302.6,3.275547441988938e-09,2.830438000000028e-10,-0.036076615384611495,-0.0017453846153834482,,-1.745384615383448e-06,-1.7453846153834482,-4.606526519337904e-11,-5.06641614084817e-11,4.5988962151026684e-12,3.281221403842951e-09,3.283303107200699e-09,-7.755665211761138e-12,-1.2388182172417502e-11,4.6325169606563635e-12,3.2867996243094007e-09,-1.1252182320463437e-11,-5.7002307692318364e-12,-3.4230125525307783e-12,-2.277218216701057e-12,3.281221403842951e-09,3.9194196562538267e-10,-1.0889816562537994e-10,-1.0662353901076994e-10,-2.2746266146099593e-12,2.9833598681318753e-10,-1.529218681318473e-11
2302.65,3.278927828729289e-09,2.839871558011027e-10,-0.034222769230760154,-0.0011892307692280455,,-1.1892307692280457e-06,-1.1892307692280455,-4.268487845302784e-11,-5.066087887547786e-11,7.97600042245003e-12,3.2812287688944123e-09,3.2833047860198444e-09,-4.376957290555058e-12,-1.2386594108109312e-11,8.009636817554253e-12,3.2868323076923105e-09,-7.904478963021201e-12,-4.756874968131914e-12,-3.423159959253305e-12,-1.3337150088786092e-12,3.2812287688944123e-09,3.9193186455458257e-10,-1.0794470875347985e-10,-1.0661358610251898e-10,-1.3311226509608709e-12,2.9833598681318753e-10,-1.434883101208481e-11
2302.7000000000007,3.282165318681317e-09,2.852059127071842e-10,-0.03191512499998899,-0.0006798749999977369,,-6.798749999977368e-07,-0.6798749999977369,-3.944738850100031e-11,-5.065759628597833e-11,1.1210207784978023e-11,3.2812361327371093e-09,3.2833064649024102e-09,-1.141146221093007e-12,-1.2385006045433664e-11,1.1243859824340657e-11,3.2868323076923105e-09,-4.666989010993678e-12,-3.538118062050418e-12,-3.4233073053306515e-12,-1.1481075671976692e-13,3.2812361327371093e-09,3.9192176359833266e-10,-1.0671585089114842e-10,-1.066036332482415e-10,-1.122176429068931e-13,2.9833598681318753e-10,-1.3130074106003312e-11
2302.75,3.281973285714285e-09,2.8642466961325465e-10,-0.02942375000000508,-0.00022406250000083,,-2.2406250000082999e-07,-0.22406250000083008,-3.963942146803174e-11,-5.0654313640766036e-11,1.1014892172734293e-11,3.2812434953677195e-09,3.283308143848389e-09,-1.3348581341040558e-12,-1.238341798515412e-11,1.1048559851050064e-11,3.2868323076923105e-09,-4.8590219780251085e-12,-2.3193611559799853e-12,-3.423454590713617e-12,1.1040934347336321e-12,3.2812434953677195e-09,3.919116627567323e-10,-1.0548699314347766e-10,-1.06593680447988e-10,1.1066873045103257e-12,2.9833598681318753e-10,-1.191131719993288e-11
2302.8,3.2817812527472527e-09,2.8730975580110515e-10,-0.02689993749999449,0.00018000000000082422,,1.8000000000082427e-07,0.18000000000082422,-3.983145443506483e-11,-5.0651030940623885e-11,1.0819576505559053e-11,3.281250856783009e-09,3.283309822857781e-09,-1.5285701105284246e-12,-1.2381829928034245e-11,1.0853259817505823e-11,3.286835281767953e-09,-5.0540290207009354e-12,-1.4342749681294364e-12,-3.4236018153541575e-12,1.9893268472247208e-12,3.281250856783009e-09,3.9190156202988125e-10,-1.0459180622877605e-10,-1.0658372770181002e-10,1.9919214730339754e-12,2.9833598681318753e-10,-1.1026231012082333e-11
2302.85,3.2815892197802205e-09,2.870118276243113e-10,-0.02447884375001927,0.0005424999999971153,,5.424999999971152e-07,0.5424999999971152,-4.002348740209667e-11,-5.0647748186334756e-11,1.0624260784238088e-11,3.28125821697982e-09,3.283311501930577e-09,-1.7222821503561873e-12,-1.2380241874837608e-11,1.065795972448142e-11,3.2868477142857237e-09,-5.258494505502803e-12,-1.7322031449233509e-12,-3.4237489791931817e-12,1.6915458342698315e-12,3.28125821697982e-09,3.918914614178789e-10,-1.0487963379356766e-10,-1.0657377500974822e-10,1.694141216180579e-12,2.9833598681318753e-10,-1.1324159188876244e-11
2302.9,3.282251569060773e-09,2.867138994475147e-10,-0.021928750000005808,0.0008412499999993268,,8.412499999993267e-07,0.8412499999993268,-3.9361138121544244e-11,-5.064446537868153e-11,1.128332725713728e-11,3.281265575955045e-09,3.283313181066773e-09,-1.0616120060001817e-12,-1.2378653826327774e-11,1.1317041820327591e-11,3.286863044198893e-09,-4.611475138119829e-12,-2.030131321719953e-12,-3.4238960821716044e-12,1.3937647604516508e-12,3.281265575955045e-09,3.9188136092082486e-10,-1.0516746147331016e-10,-1.065638223718432e-10,1.396360898533027e-12,2.9833598681318753e-10,-1.1622087365672849e-11
2302.9500000000007,3.284195491712713e-09,2.8641597127071813e-10,-0.01942593939392915,0.001042636363637012,,1.0426363636370118e-06,1.0426363636370122,-3.741721546960384e-11,-5.064118251844704e-11,1.3223967048843202e-11,3.2812729337056114e-09,3.283314860266365e-09,8.806314463482711e-13,-1.2377065783268312e-11,1.3257697229616586e-11,3.286874613259666e-09,-2.679121546952695e-12,-2.328059498516556e-12,-3.424043124230336e-12,1.0959836257137803e-12,3.2812729337056114e-09,3.9187126053881836e-10,-1.0545528926810028e-10,-1.0655386978813552e-10,1.098580520035251e-12,2.9833598681318753e-10,-1.1920015542469453e-11
2303.0,3.286139414364636e-09,2.8643638241758103e-10,-0.016940290322577715,0.0011978709677421145,,1.1978709677421142e-06,1.1978709677421144,-3.5473292817681214e-11,-5.0637899606414173e-11,1.5164606788732962e-11,3.281280290228544e-09,3.283316539529348e-09,2.822874835287953e-12,-1.2375477746422793e-11,1.5198352581710748e-11,3.2868773406593517e-09,-7.37926294715399e-13,-2.3076483516536088e-12,-3.4241901053102885e-12,1.1165417536566795e-12,3.281280290228544e-09,3.918611602719592e-10,-1.0542477785437819e-10,-1.0654391725866587e-10,1.1191394042876708e-12,2.9833598681318753e-10,-1.1899604395606506e-11
2303.05,3.2880833370165763e-09,2.866690197802189e-10,-0.014396714285696891,0.0013517142857152821,,1.3517142857152818e-06,1.3517142857152815,-3.352937016574081e-11,-5.063461664336581e-11,1.7105246477625002e-11,3.281287645521159e-09,3.283318218855718e-09,4.765118160858156e-12,-1.2373889716554787e-11,1.7139007877412946e-11,3.2868803314917253e-09,1.2030055248514778e-12,-2.075010989015665e-12,-3.4243370253414118e-12,1.3493260363257468e-12,3.281287645521159e-09,3.918510601203468e-10,-1.0518204034012777e-10,-1.0653396478346393e-10,1.351924443336186e-12,2.9833598681318753e-10,-1.166696703296856e-11
2303.1,3.289568093922645e-09,2.8690165714285474e-10,-0.011527666666669566,0.0015159999999998339,,1.5159999999998342e-06,1.515999999999834,-3.204461325967176e-11,-5.063133363008482e-11,1.858672037041306e-11,3.281294999581257e-09,3.283319898245468e-09,6.248195677177176e-12,-1.2372301694427867e-11,1.8620497371605037e-11,3.2868926519337068e-09,2.6754419889381937e-12,-1.8423736263798916e-12,-3.4244838842424886e-12,1.5821102578625968e-12,3.281294999581257e-09,3.918409600840804e-10,-1.0493930294122568e-10,-1.0652401236254829e-10,1.5847094213226164e-12,2.9833598681318753e-10,-1.1434329670332787e-11
2303.15,3.290923342541435e-09,2.8713429450549264e-10,-0.008962107692303467,0.0016752769230771892,,1.675276923077189e-06,1.6752769230771891,-3.068936464088242e-11,-5.062805056735407e-11,1.993868592647166e-11,3.2813023524066412e-09,3.283321577698595e-09,7.601764842839984e-12,-1.2370713680805574e-11,1.9972478523645558e-11,3.286896230769231e-09,4.027111772203634e-12,-1.6097362637419996e-12,-3.4246306819323036e-12,1.8148944181903048e-12,3.2813023524066412e-09,3.918308601632597e-10,-1.0469656565776713e-10,-1.0651405999593755e-10,1.8174943381704473e-12,2.9833598681318753e-10,-1.1201692307694896e-11
