time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
3518.350000000001,3.314726591160225e-09,2.942056740331353e-10,0.145029,-0.0058369999999987,,-5.8369999999987025e-06,-5.8369999999987,-6.886116022092413e-12,-1.2969343156855324e-12,-5.589181706406879e-12,2.4378187503349067e-10,3.3048031744051022e-09,9.92341675512249e-12,-3.8688648643673053e-13,1.0310303241559221e-11,3.3086524640884005e-09,6.074127071824218e-12,5.461643263900599e-12,-6.5589540341067506e-15,5.4682022179347064e-12,2.4378187503349067e-10,3.1624816343627126e-10,-2.2042489403136027e-11,-1.3193606474930942e-12,-2.0723128755642935e-11,2.924051472527468e-10,1.8005267803884427e-12
3518.4,3.315368027624311e-09,2.9271490055248445e-10,0.14504865714285675,-0.005503628571429222,,-5.503628571429223e-06,-5.503628571429221,-6.2446795580058976e-12,-1.2877322777118275e-12,-4.956947280294071e-12,2.42012888451711e-10,3.304800498171077e-09,1.0567529453233876e-11,-3.8402561379941933e-13,1.0951555067033298e-11,3.3086524640884005e-09,6.715563535910733e-12,3.970869783249817e-12,-6.5104859810429236e-15,3.97738026923086e-12,2.42012888451711e-10,3.1625084771276163e-10,-2.353594716027717e-11,-1.3103423635959024e-12,-2.2225604796681274e-11,2.923991790055244e-10,3.157215469600586e-13
3518.4500000000007,3.31497647252747e-09,2.9122412707182013e-10,0.14517151428571487,-0.005295057142856168,,-5.295057142856168e-06,-5.295057142856169,-6.63623465484707e-12,-1.2785566175595472e-12,-5.3576780372875236e-12,2.4024937502503176e-10,3.304797821308709e-09,1.0178651218760515e-11,-3.811742777073873e-13,1.0559825496467905e-11,3.3086524640884005e-09,6.32400843906956e-12,2.4800963025854905e-12,-6.462182609283209e-15,2.4865584851947734e-12,2.4024937502503176e-10,3.1625353159762e-10,-2.5029404525799852e-11,-1.3013463682678644e-12,-2.372805815753198e-11,2.9239686758241826e-10,-1.1727405105981316e-12
3518.5,3.314444054945056e-09,2.89887686187839e-10,0.1453932352941171,-0.005033205882353536,,-5.0332058823535375e-06,-5.0332058823535375,-7.168652237261414e-12,-1.26940740076124e-12,-5.899244836500174e-12,2.3849134576952707e-10,3.30479514381794e-09,9.648911127116061e-12,-3.783324903506028e-13,1.0027243617466663e-11,3.3086524640884005e-09,5.791590856655217e-12,1.1436554186043701e-12,-6.414044042814693e-15,1.1500694626471849e-12,2.3849134576952707e-10,3.1625621509061763e-10,-2.636852890277857e-11,-1.292372741195303e-12,-2.507615616158327e-11,2.923891230769225e-10,-2.5014368890835203e-12
3518.55,3.313911637362637e-09,2.9096912265193385e-10,0.145545,-0.00480600000000002,,-4.80600000000002e-06,-4.8060000000000205,-7.701069819680307e-12,-1.2602846929030307e-12,-6.440785126777277e-12,2.367388117012717e-10,3.304792465698712e-09,9.119171663924973e-12,-3.7550026391903447e-13,9.494671927844008e-12,3.3086524640884005e-09,5.259173274236323e-12,2.2250918826991577e-12,-6.3660704056244225e-15,2.2314579531047815e-12,2.367388117012717e-10,3.162588981915263e-10,-2.5289775539592512e-11,-1.2834215623018215e-12,-2.4006353977290692e-11,2.9236525303867334e-10,-1.3961303867395503e-12
3518.600000000001,3.3133207016574562e-09,2.9205055911602863e-10,0.14554998550724746,-0.004654507246375864,,-4.6545072463758636e-06,-4.654507246375863,-8.292005524861316e-12,-1.2511885596300371e-12,-7.04081696523128e-12,2.349917838363405e-10,3.3047897869509703e-09,8.53091470648552e-12,-3.726776106026505e-13,8.903592317088167e-12,3.3086524640884005e-09,4.6682375690553136e-12,3.306528346793997e-12,-6.318261821699448e-15,3.3128466086156964e-12,2.349917838363405e-10,3.162615809001176e-10,-2.4211021784088895e-11,-1.2744929117617851e-12,-2.2936528872327112e-11,2.923641000000032e-10,-3.135408839745473e-13
3518.65,3.312544458563538e-09,2.9313199558011365e-10,0.1457992608695667,-0.0044298695652160575,,-4.429869565216058e-06,-4.429869565216059,-9.068248618779305e-12,-1.2421190666517845e-12,-7.82612955212752e-12,2.332502731908088e-10,3.3047871075746612e-09,7.757350988876603e-12,-3.698645425914187e-13,8.127215531468019e-12,3.3086524640884005e-09,3.891994475137326e-12,4.387964810878962e-12,-6.2706184150267885e-15,4.394235429293989e-12,2.332502731908088e-10,3.1626426321616296e-10,-2.3132267636049364e-11,-1.2655868699896209e-12,-2.1866680766059747e-11,2.923563546961325e-10,7.756408839811275e-13
3518.7000000000007,3.3117682154696124e-09,2.930182725274608e-10,0.14580923188405695,-0.004277115942028053,,-4.2771159420280534e-06,-4.277115942028053,-9.84449171270474e-12,-1.2330762797482062e-12,-8.611415432956533e-12,2.3151429078075238e-10,3.304784427569725e-09,6.983787899887313e-12,-3.670610720753073e-13,7.35084897196262e-12,3.3086524640884005e-09,3.115751381211893e-12,4.2742417582261524e-12,-6.223140309593444e-15,4.280464898535746e-12,2.3151429078075238e-10,3.162669451394339e-10,-2.324867261197309e-11,-1.2567035176291223e-12,-2.199196909434397e-11,2.9235309392265186e-10,6.651786048088773e-13
3518.75,3.310991972375694e-09,2.9138343736263667e-10,0.14578200000000008,-0.004145391304347777,,-4.1453913043477764e-06,-4.145391304347776,-1.062073480662314e-11,-1.2240602647774973e-12,-9.396674541845645e-12,2.29783847622247e-10,3.304781746936109e-09,6.210225439584655e-12,-3.64267211244284e-13,6.5744926508289385e-12,3.3086524640884005e-09,2.3395082872934902e-12,2.639406593402088e-12,-6.175827629386361e-15,2.645582421031474e-12,2.29783847622247e-10,3.1626962666970214e-10,-2.488618930706536e-11,-1.2478429355427484e-12,-2.3638346371522608e-11,2.9233137127071916e-10,-9.4793390808244e-13
3518.8,3.311693795580109e-09,2.897486021977978e-10,0.14603200000000274,-0.003958434782606626,,-3.958434782606626e-06,-3.9584347826066257,-9.918911602208527e-12,-1.2150710876839655e-12,-8.703840514524561e-12,2.280589547313691e-10,3.3047790656737557e-09,6.914729906352513e-12,-3.6148297228831655e-13,7.27621287864083e-12,3.3086524640884005e-09,3.041331491708102e-12,1.0045714285631851e-12,-6.1286804983924466e-15,1.0107001090615776e-12,2.280589547313691e-10,3.1627230780673886e-10,-2.6523705608941043e-11,-1.239005204812877e-12,-2.5284700404128172e-11,2.9230871208791444e-10,-2.5601098901166175e-12
3518.850000000001,3.3133015303867443e-09,2.881137670329589e-10,0.146062,-0.003847999999998972,,-3.847999999998972e-06,-3.847999999998972,-8.311176795572853e-12,-1.2061088145058879e-12,-7.1050679810669665e-12,2.2633962312419526e-10,3.304776383782611e-09,8.52514660413353e-12,-3.587083673973725e-13,8.883854971530902e-12,3.3086524640884005e-09,4.649066298343776e-12,-6.302637362757691e-13,-6.081699040598583e-15,-6.241820372351705e-13,2.2633962312419526e-10,3.162749885503158e-10,-2.8161221517356944e-11,-1.2301904067582684e-12,-2.6931031110598683e-11,2.9230134560439555e-10,-4.187578571436683e-12
