time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
484.35,3.2017219668508277e-09,3.5737074999999985e-10,1.1896352881355916,0.2383738813559309,,0.00023837388135593087,238.37388135593085,-1.198907403314898e-10,-1.3602172443559794e-10,1.6130984104108124e-11,3.196385674573586e-09,3.2050744659481065e-09,-3.3524990972791493e-12,-1.9491986670680452e-11,1.6139487573401303e-11,3.200233164835169e-09,1.4888020156586122e-12,6.862671923076528e-11,-9.788797502277409e-12,7.841551673304267e-11,3.196385674573586e-09,3.0806958591596725e-10,4.930116408403266e-11,-2.907974597452823e-11,7.838091005856089e-11,2.8318178461538484e-10,7.418896538461512e-11
484.4,3.2030243646408885e-09,3.5680209615384584e-10,1.1875529999999983,0.2365765862068956,,0.0002365765862068956,236.57658620689563,-1.1858834254142863e-10,-1.3601564053217265e-10,1.742729799074402e-11,3.1963871519209866e-09,3.2050808466942808e-09,-2.0564820533926624e-12,-1.9492283681926274e-11,1.7435801628533608e-11,3.200253508287291e-09,2.7708563535972846e-12,6.805806538461115e-11,-9.788582030180203e-12,7.784664741479134e-11,3.1963871519209866e-09,3.080784458800268e-10,4.8723650273819e-11,-2.908839762786823e-11,7.781204790168724e-11,2.8318178461538484e-10,7.3620311538461e-11
484.4500000000001,3.2071876243093985e-09,3.562334423076917e-10,1.1851779999999978,0.23497313793103294,,0.000234973137931033,234.973137931033,-1.144250828729186e-10,-1.360095570833846e-10,2.1584474210466e-11,3.1963886304400657e-09,3.2050872269149857e-09,2.1003973944124482e-12,-1.9492580616453416e-11,2.1592978010865864e-11,3.2002594033149173e-09,6.9282209944816426e-12,6.748941153845704e-11,-9.788366436043689e-12,7.727777797450071e-11,3.1963886304400657e-09,3.0808730763359775e-10,4.814613467409392e-11,-2.909705093084993e-11,7.724318560494385e-11,2.8318178461538484e-10,7.305165769230689e-11
484.5,3.211350883977903e-09,3.555253911602209e-10,1.1829078421052641,0.2335464736842109,,0.00023354647368421084,233.5464736842109,-1.1026182320441396e-10,-1.360034740893841e-10,2.5741650884970128e-11,3.196390110167325e-09,3.2050936066102506e-09,6.2572773676526085e-12,-1.9492877474448648e-11,2.575015484210126e-11,3.2002993076923078e-09,1.1051576285595383e-11,6.678136039098626e-11,-9.788150719925401e-12,7.656951111091167e-11,3.196390110167325e-09,3.0809617117629333e-10,4.742921998392752e-11,-2.9105705883156744e-11,7.653492586708426e-11,2.8318178461538484e-10,7.234360654483611e-11
484.55,3.215514143646413e-09,3.5474552928176784e-10,1.1808902105263148,0.2322631228070169,,0.00023226312280701688,232.26312280701686,-1.0609856353590396e-10,-1.3599739155032127e-10,2.989882801441731e-11,3.196391591139267e-09,3.205099985780102e-09,1.0414157866311277e-11,-1.9493174256098745e-11,2.9907332122410033e-11,3.2002993076923078e-09,1.52148359541054e-11,6.600149851253321e-11,-9.787934881882864e-12,7.578943339441606e-11,3.196391591139267e-09,3.0810503650772686e-10,4.664049277404093e-11,-2.9114362484472073e-11,7.575485525851302e-11,2.8318178461538484e-10,7.156374466638307e-11
484.6,3.2110563131868078e-09,3.5396566740331484e-10,1.178903214285712,0.2310362857142843,,0.00023103628571428432,231.03628571428428,-1.1055639399550934e-10,-1.3599130946634645e-10,2.5434915470837076e-11,3.196393073392392e-09,3.205106364424571e-09,5.949948762236657e-12,-1.949347096159045e-11,2.544341972382711e-11,3.2002993076923078e-09,1.0757005494500015e-11,6.522163663408014e-11,-9.787718921973608e-12,7.500935555605377e-11,3.196393073392392e-09,3.0811390362751185e-10,4.585176377580289e-11,-2.91230207344793e-11,7.497478451028218e-11,2.8318178461538484e-10,7.078388278792999e-11
484.65,3.205195049450545e-09,3.5325858895027653e-10,1.1766706666666646,0.22986782456140264,,0.00022986782456140258,229.86782456140256,-1.1641765773177172e-10,-1.3598522783760974e-10,1.9567570105838014e-11,3.1963945569632008e-09,3.2051127425436827e-09,8.230690686234054e-14,-1.949376759111053e-11,1.9576074497972872e-11,3.2002993076923078e-09,4.895741758237636e-12,6.451455818104184e-11,-9.787502840255167e-12,7.430206102129699e-11,3.1963945569632008e-09,3.0812277253526153e-10,4.5135816415015e-11,-2.9131680632861845e-11,7.426749704787684e-11,2.8318178461538484e-10,7.007680433489169e-11
484.7000000000001,3.1993337857142826e-09,3.542983127071829e-10,1.1742543684210511,0.22875415789473624,,0.00022875415789473623,228.75415789473612,-1.2227892146803451e-10,-1.3597914666426151e-10,1.3700225196227e-11,3.1963960418881973e-09,3.2051191201374704e-09,-5.785334423187767e-12,-1.9494064144845754e-11,1.3708729721657985e-11,3.2002993076923078e-09,-9.655219780251565e-13,6.555428193794824e-11,-9.787286636785074e-12,7.53415685747333e-11,3.1963960418881973e-09,3.0813164323058926e-10,4.616666947659362e-11,-2.914034217930311e-11,7.530701165589672e-11,2.8318178461538484e-10,7.11165280917981e-11
484.75,3.1948693259668512e-09,3.5533803646408815e-10,1.171796087719298,0.22769615789473674,,0.00022769615789473672,227.69615789473667,-1.267433812154663e-10,-1.3597306594645205e-10,9.22968473098574e-12,3.1963975282038842e-09,3.205125497205961e-09,-1.0256171239110376e-11,-1.9494360622982886e-11,9.238189383872515e-12,3.200311596685083e-09,-5.442270718232151e-12,6.659400569485346e-11,-9.787070311620868e-12,7.638107600647432e-11,3.1963975282038842e-09,3.0814051571310874e-10,4.719752075097936e-11,-2.9149005373486475e-11,7.634652612446584e-11,2.8318178461538484e-10,7.215625184870331e-11
484.8,3.195357171270718e-09,3.563777602209945e-10,1.1692465166666663,0.2267314833333333,,0.0002267314833333333,226.73148333333324,-1.2625553591159894e-10,-1.3596698568433154e-10,9.7114497727326e-12,3.1963990159470557e-09,3.2051318737491803e-09,-9.774702478462148e-12,-1.9494657025708717e-11,9.719954547246569e-12,3.200320187845304e-09,-4.9630165745856944e-12,6.763372945175986e-11,-9.786853864820088e-12,7.742058331657994e-11,3.1963990159470557e-09,3.0814938998243305e-10,4.822837023856145e-11,-2.915767021509533e-11,7.738604045365678e-11,2.8318178461538484e-10,7.31959756056097e-11
484.85,3.1958450165745856e-09,3.5710561153846165e-10,1.1668073499999994,0.22587064999999976,,0.00022587064999999977,225.87064999999973,-1.2576769060773158e-10,-1.3596090587805022e-10,1.0193215270318665e-11,3.196400505154357e-09,3.2051382497671634e-09,-9.293233192577805e-12,-1.9494953353209997e-11,1.0201720160632187e-11,3.200320187845304e-09,-4.475171270718331e-12,6.836158076922696e-11,-9.786637296440283e-12,7.814821806566725e-11,3.196400505154357e-09,3.0815826603817616e-10,4.894734550028538e-11,-2.916633670381307e-11,7.811368220409845e-11,2.8318178461538484e-10,7.392382692307681e-11
484.9,3.196332861878453e-09,3.57402781868132e-10,1.1643901578947362,0.2250950350877191,,0.00022509503508771913,225.09503508771908,-1.2527984530386422e-10,-1.359548265277583e-10,1.0674981223894112e-11,3.1964019958623248e-09,3.205144625259931e-09,-8.811763381478027e-12,-1.9495249605673475e-11,1.0683486224195446e-11,3.200320187845304e-09,-3.987325966850968e-12,6.865875109889736e-11,-9.786420606538993e-12,7.844517170543636e-11,3.1964019958623248e-09,3.081671438799513e-10,4.923563798818068e-11,-2.91750048393231e-11,7.841064282750378e-11,2.8318178461538484e-10,7.422099725274721e-11
484.9500000000001,3.1991070055248642e-09,3.576999521978024e-10,1.1618529649122782,0.2243852105263151,,0.00022438521052631514,224.38521052631512,-1.2250570165745291e-10,-1.3594874763360607e-10,1.3443045976153126e-11,3.196403488107443e-09,3.205151000227517e-09,-6.043994702652789e-12,-1.9495545783285922e-11,1.3451551080633133e-11,3.200311596685083e-09,-1.2045911602187587e-12,6.895592142856771e-11,-9.786203795173766e-12,7.874212522374148e-11,3.196403488107443e-09,3.08176023507372e-10,4.952392869043033e-11,-2.9183674621308784e-11,7.870760331173913e-11,2.8318178461538484e-10,7.451816758241756e-11
485.0,3.2034053480662974e-09,3.5799712252747243e-10,1.1594895901639346,0.22367401639344267,,0.0002236740163934427,223.6740163934426,-1.1820735911601976e-10,-1.3594266919574356e-10,1.7735310079723802e-11,3.1964049819261832e-09,3.2051573746699517e-09,-1.7520266036539611e-12,-1.9495841886234094e-11,1.7743815282580136e-11,3.2002993076923078e-09,3.1060403739895942e-12,6.92530917582378e-11,-9.785986862402151e-12,7.903907862063995e-11,3.1964049819261832e-09,3.0818490492005227e-10,4.981221760742017e-11,-2.919234604945354e-11,7.90045636568737e-11,2.8318178461538484e-10,7.481533791208765e-11
485.05,3.207703690607735e-09,3.5690187292817706e-10,1.1571335762711863,0.22297567796610165,,0.00022297567796610165,222.9756779661016,-1.1390901657458206e-10,-1.3593659121432105e-10,2.2027574639738987e-11,3.196406477355289e-09,3.2051637485872587e-09,2.5399420204767564e-12,-1.949613791470475e-11,2.203607993518151e-11,3.2002594033149173e-09,7.44428729281819e-12,6.815784215894243e-11,-9.785769808281682e-12,7.79436119672241e-11,3.196406477355289e-09,3.081937881176051e-10,4.8708084810571955e-11,-2.920101912344075e-11,7.790910393401269e-11,2.8318178461538484e-10,7.372008831279228e-11
485.1,3.212002033149173e-09,3.5541388950276217e-10,1.154680724137929,0.22232075862068926,,0.00022232075862068927,222.32075862068925,-1.0961067403314435e-10,-1.359305136894887e-10,2.6319839656344306e-11,3.1964079744315027e-09,3.2051701219794702e-09,6.831911169702967e-12,-1.949643386888467e-11,2.6328345038587642e-11,3.200253508287291e-09,1.1748524861881551e-11,6.666985873352758e-11,-9.785552632869906e-12,7.645541136639748e-11,3.1964079744315027e-09,3.082026730996447e-10,4.7211216403117536e-11,-2.920969384295384e-11,7.642091024607137e-11,2.8318178461538484e-10,7.223210488737743e-11
485.15,3.2091897307692287e-09,3.5392590607734737e-10,1.1522916724137906,0.22171662068965464,,0.00022171662068965465,221.7166206896546,-1.1242297641308841e-10,-1.3592443662139652e-10,2.350146020830813e-11,3.1964094731915697e-09,3.205176494846613e-09,4.013235922616066e-12,-1.949672974896061e-11,2.3509965671576676e-11,3.200253508287291e-09,8.936222481937528e-12,6.518187530811274e-11,-9.785335336224358e-12,7.496721064433709e-11,3.1964094731915697e-09,3.0821155986578435e-10,4.571434621156303e-11,-2.9218370207676204e-11,7.493271641923924e-11,2.8318178461538484e-10,7.074412146196259e-11
485.2000000000001,3.206232313186811e-09,3.5256245303867355e-10,1.1497683965517234,0.22115282758620672,,0.00022115282758620674,221.15282758620674,-1.1538039399550648e-10,-1.359183600101948e-10,2.0537966014688317e-11,3.1964109736722345e-09,3.205182867188717e-09,1.0494459980939326e-12,-1.9497025555119328e-11,2.0546471553213264e-11,3.200253508287291e-09,5.97880489951944e-12,6.381842226943886e-11,-9.785117918402576e-12,7.360354018784143e-11,3.1964109736722345e-09,3.0822044841563804e-10,4.4342004623035454e-11,-2.922704821729124e-11,7.356905284032669e-11,2.8318178461538484e-10,6.938066842328871e-11
485.25,3.2032748956043967e-09,3.51852784530387e-10,1.1474207571428583,0.2205758142857146,,0.0002205758142857146,220.5758142857146,-1.1833781157792084e-10,-1.3591228385603366e-10,1.7574472278112824e-11,3.196412475910242e-09,3.2051892390058105e-09,-1.9143434014141845e-12,-1.9497321287547602e-11,1.758297788613341e-11,3.2002594033149173e-09,3.015492289479418e-12,6.310875376115237e-11,-9.784900379462088e-12,7.289365414061444e-11,3.196412475910242e-09,3.0822933874881936e-10,4.362344578156759e-11,-2.923572787148236e-11,7.285917365304994e-11,2.8318178461538484e-10,6.867099991500222e-11
485.3,3.2007465966850827e-09,3.5114311602209974e-10,1.144822827586206,0.22010144827586195,,0.000220101448275862,220.10144827586197,-1.2086611049723404e-10,-1.3590620815906335e-10,1.5040097661829307e-11,3.1964139799423386e-09,3.205195610297921e-09,-4.449013612838148e-12,-1.9497616946432182e-11,1.5048603333594035e-11,3.200271774725274e-09,4.748219598084873e-13,6.23990852528651e-11,-9.78468271946043e-12,7.218376797232553e-11,3.1964139799423386e-09,3.0823823086494217e-10,4.290488515715752e-11,-2.924440916993296e-11,7.214929432709049e-11,2.8318178461538484e-10,6.796133140671495e-11
485.35,3.1990512928176793e-09,3.504334475138125e-10,1.1421979642857112,0.21975682142857106,,0.00021975682142857107,219.75682142857102,-1.2256141436463785e-10,-1.3590013291943414e-10,1.3338718554796293e-11,3.196415485805272e-09,3.2052019810650825e-09,-6.150688247403216e-12,-1.9497912531959862e-11,1.3347224284556651e-11,3.2002993076923078e-09,-1.2480148746284934e-12,6.168941674457782e-11,-9.784464938455134e-12,7.147388168303295e-11,3.196415485805272e-09,3.082471247636204e-10,4.21863227501921e-11,-2.925309211232646e-11,7.143941486251854e-11,2.8318178461538484e-10,6.725166289842769e-11
485.4,3.197355988950275e-09,3.503508456043956e-10,1.139892374999997,0.2195120714285712,,0.0002195120714285712,219.51207142857123,-1.2425671823204207e-10,-1.358940581372963e-10,1.1637339905254228e-11,3.1964169935362195e-09,3.205208351307317e-09,-7.85236235704195e-12,-1.949820804431741e-11,1.1645845687275462e-11,3.200311596685083e-09,-2.955607734807918e-12,6.160681483516092e-11,-9.784247036503728e-12,7.139106187166465e-11,3.1964169935362195e-09,3.082560204444676e-10,4.209482515992802e-11,-2.926177669834626e-11,7.135660185827428e-11,2.8318178461538484e-10,6.716906098901078e-11
