time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
3370.350000000001,3.305370966850821e-09,3.264891923076912e-10,1.4058504225351889,0.15694229577444696,,0.00015694229577444698,156.942295774447,-1.6241740331495768e-11,-3.163059418700936e-11,1.5388853855513592e-11,3.3058293181614106e-09,3.310204769747895e-09,-4.833802897073376e-12,-1.5280977701018825e-11,1.0447174803945447e-11,3.306229718232042e-09,-8.587513812207582e-13,3.7745161538456616e-11,-4.1829811307296825e-13,3.816345965152959e-11,3.3058293181614106e-09,3.074985616413875e-10,1.8990630666303773e-11,-2.403076359871568e-11,4.3021394265019454e-11,3.039938846153778e-10,2.249530769231345e-11
3370.4,3.303324558011054e-09,3.2638699450549416e-10,1.403878088235279,0.1393367058822189,,0.00013933670588221888,139.33670588221887,-1.828814917126323e-11,-3.162810206898868e-11,1.3339952897725452e-11,3.305856383446775e-09,3.310203719617283e-09,-6.879161606229098e-12,-1.5278817756319006e-11,8.399656150089909e-12,3.306224489010989e-09,-2.89993099993476e-12,3.764296373625953e-11,-4.181425737177926e-13,3.806110630997732e-11,3.305856383446775e-09,3.075015064160028e-10,1.8885488089491328e-11,-2.4031701858013928e-11,4.291718994750526e-11,3.039938846153778e-10,2.239310989011636e-11
3370.4500000000007,3.3014545824175802e-09,3.262847967032961e-10,1.4017333380281392,0.12323378873222166,,0.00012323378873222164,123.23378873222164,-2.0158124764737305e-11,-3.1625605610662443e-11,1.146748084592514e-11,3.3058835467010115e-09,3.3102026690125814e-09,-8.74808659500155e-12,-1.5276655646699198e-11,6.528569051697647e-12,3.306206464088409e-09,-4.7518816708296755e-12,3.7540765934061494e-11,-4.1798708492433643e-13,3.7958753018985845e-11,3.3058835467010115e-09,3.075044513725528e-10,1.878034533074341e-11,-2.403263596649179e-11,4.2812981297235204e-11,3.039938846153778e-10,2.229091208791833e-11
3370.5,3.299959527472531e-09,3.2618259890109904e-10,1.3991868591549266,0.10857533802815214,,0.00010857533802815212,108.57533802815212,-2.1653179709786087e-11,-3.1623104809945023e-11,9.969925100158939e-12,3.305910808019485e-09,3.310201617933739e-09,-1.0242090461207953e-11,-1.527449137132997e-11,5.032400910122017e-12,3.306206464088409e-09,-6.2469366158784565e-12,3.7438568131864405e-11,-4.178316465750053e-13,3.785639977843941e-11,3.305910808019485e-09,3.075073965108765e-10,1.8675202390222547e-11,-2.403356592148995e-11,4.270876831171249e-11,3.039938846153778e-10,2.2188714285721235e-11
3370.55,3.298464472527469e-09,3.248612513812112e-10,1.3969599714285659,0.09626602857140004,,9.62660285714e-05,96.2660285714,-2.3148234654848512e-11,-3.16205996647508e-11,8.472365009902287e-12,3.3059381674971225e-09,3.3102005663807087e-09,-1.1736093853239687e-11,-1.5272324929381882e-11,3.536231076142192e-12,3.306206464088409e-09,-7.741991560940884e-12,3.6117220611976495e-11,-4.176762585522042e-13,3.65348968705287e-11,3.3059381674971225e-09,3.075103418308136e-10,1.7350909550397525e-11,-2.4034491720349107e-11,4.138540127074663e-11,3.039938846153778e-10,2.0867366765833324e-11
3370.600000000001,3.2969694175824066e-09,3.223207541436334e-10,1.3945888405796878,0.0850523623187471,,8.505236231874709e-05,85.05236231874709,-2.464328959991053e-11,-3.161809017299413e-11,6.974800573083608e-12,3.30596562522825e-09,3.3101995143534413e-09,-1.3230096771035129e-11,-1.5270156320025496e-11,2.0400595489903685e-12,3.306206464088409e-09,-9.2370465060029e-12,3.357672337439875e-11,-4.175209207383378e-13,3.399424429513709e-11,3.30596562522825e-09,3.075132873322036e-10,1.480746681142985e-11,-2.4035413360409947e-11,3.8842880171839787e-11,3.039938846153778e-10,1.8326869528255577e-11
3370.65,3.298082801104973e-09,3.1978025690607875e-10,1.3921100735293934,0.07492539705875684,,7.492539705875684e-05,74.92539705875684,-2.352990607734455e-11,-3.1615576332589416e-11,8.085670255244869e-12,3.3059931813064484e-09,3.310198461851889e-09,-1.2115660746916649e-11,-1.5267985542431383e-11,3.152324795514734e-12,3.306206464088409e-09,-8.123662983436918e-12,3.1036226136844123e-11,-4.173656330158102e-13,3.145359176985993e-11,3.3059931813064484e-09,3.075162330148857e-10,1.2264023891193037e-11,-2.4036330839013176e-11,3.630035473020621e-11,3.039938846153778e-10,1.5786372290700946e-11
3370.7000000000007,3.3004236850828755e-09,3.17239759668501e-10,1.3897049264705843,0.0661776029411636,,6.617760294116359e-05,66.17760294116361,-2.118902209944166e-11,-3.161305814145098e-11,1.0424036042009327e-11,3.306020835824398e-09,3.3101974088760033e-09,-9.773723793127775e-12,-1.5265812595770095e-11,5.492088802642319e-12,3.306206464088409e-09,-5.782779005534032e-12,2.8495728899266373e-11,-4.172103952670251e-13,2.8912939294533397e-11,3.306020835824398e-09,3.075191788786997e-10,9.720580789801347e-12,-2.4037244153499487e-11,3.375782494330084e-11,3.039938846153778e-10,1.3245875053123204e-11
3370.75,3.302764569060757e-09,3.167062944751389e-10,1.3871149444444493,0.05866198611112484,,5.866198611112485e-05,58.66198611112485,-1.884813812156028e-11,-3.1610535597493236e-11,1.2762397475932961e-11,3.306048588873988e-09,3.310196355425736e-09,-7.431786364978948e-12,-1.5263637479212195e-11,7.831851114233248e-12,3.306224489010989e-09,-3.459919950231812e-12,2.7962263705904245e-11,-4.1705520737438574e-13,2.837931891327863e-11,3.306048588873988e-09,3.0752212492348475e-10,9.184169551654126e-12,-2.4038153301209586e-11,3.322232285286371e-11,3.039938846153778e-10,1.2712409859761074e-11
3370.8,3.3049399060773505e-09,3.164465154696131e-10,1.3845114054053942,0.052026081081056816,,5.202608108105682e-05,52.02608108105682,-1.6672801104966648e-11,-3.160800869863055e-11,1.49352075936639e-11,3.306076440546545e-09,3.3101953015010377e-09,-5.255395423687184e-12,-1.5261460191928243e-11,1.0006064768241062e-11,3.306229718232042e-09,-1.2898121546916383e-12,2.7702484700378456e-11,-4.1690006922029606e-13,2.8119384769598756e-11,3.306076440546545e-09,3.075250711490804e-10,8.921444320532731e-12,-2.403905827948416e-11,3.2960502600016894e-11,3.039938846153778e-10,1.2452630854235286e-11
3370.850000000001,3.304521674033149e-09,3.161867364640873e-10,1.3819519459459275,0.04638418918914967,,4.638418918914967e-05,46.38418918914967,-1.709103314916823e-11,-3.1605477442777285e-11,1.4514444293609054e-11,3.306104390933067e-09,3.310194247101861e-09,-5.6725730687123914e-12,-1.5259280733088807e-11,9.58670766437641e-12,3.306233747252747e-09,-1.7120732195977774e-12,2.7442705694852716e-11,-4.1674498068715867e-13,2.7859450675539876e-11,3.306104390933067e-09,3.075280175553258e-10,8.658718908761503e-12,-2.4039959085663904e-11,3.269867799442541e-11,3.039938846153778e-10,1.2192851848709547e-11
3370.9,3.304103441988951e-09,3.1616752857142725e-10,1.378920776119399,0.04120582089551543,,4.120582089551543e-05,41.20582089551543,-1.750926519336609e-11,-3.160294182784783e-11,1.4093676634481736e-11,3.306132440124551e-09,3.310193192228157e-09,-6.089750239206003e-12,-1.525709910186443e-11,9.167348862658428e-12,3.3062567802197826e-09,-2.153338230831511e-12,2.7423497802192607e-11,-4.1658994165737604e-13,2.7840087743849988e-11,3.306132440124551e-09,3.075309641420605e-10,8.636564429366698e-12,-2.404085571708952e-11,3.267742014645621e-11,3.039938846153778e-10,1.2173643956049447e-11
3370.9500000000007,3.303685209944749e-09,3.168330230769233e-10,1.3761549538461426,0.03672507692305913,,3.6725076923059134e-05,36.725076923059135,-1.792749723756767e-11,-3.160040185175658e-11,1.3672904614188903e-11,3.306160588211997e-09,3.310192136879877e-09,-6.506926935127898e-12,-1.5254915297425687e-11,8.747988362297787e-12,3.3062606538461544e-09,-2.5754439014049687e-12,2.8088992307688692e-11,-4.1643495201335034e-13,2.850542725970204e-11,3.306160588211997e-09,3.0753391090912383e-10,9.299112167799546e-12,-2.4041748171101692e-11,3.334086033890124e-11,3.039938846153778e-10,1.2839138461545517e-11
3371.0,3.303828142857141e-09,3.174985175824133e-10,1.373569014705884,0.032922794117649284,,3.292279411764928e-05,32.92279411764928,-1.7784564325176422e-11,-3.1597857512417946e-11,1.3813293187241524e-11,3.3061888352864047e-09,3.310191081056973e-09,-6.3629381998327166e-12,-1.5252729318943122e-11,8.889791119110404e-12,3.3062606538461544e-09,-2.432510989013717e-12,2.8754486813178664e-11,-4.162800116374836e-13,2.9170766824816146e-11,3.3061888352864047e-09,3.075368578563548e-10,9.961659726058447e-12,-2.4042636445041107e-11,3.4004296171099554e-11,3.039938846153778e-10,1.3504632967035493e-11
3371.05,3.304685285714285e-09,3.181640120879093e-10,1.3707844558823348,0.02960661764703709,,2.960661764703709e-05,29.60661764703709,-1.6927421468031706e-11,-3.1595308807746326e-11,1.4667887339714626e-11,3.306217181438776e-09,3.3101900247593965e-09,-5.5047390451110274e-12,-1.52505411655873e-11,9.745802120476273e-12,3.3062606538461544e-09,-1.5753681318690016e-12,2.9419981318674694e-11,-4.161251204121774e-13,2.983610643908687e-11,3.306217181438776e-09,3.0753980498359304e-10,1.062420710431628e-11,-2.4043520536248465e-11,3.4667727640564745e-11,3.039938846153778e-10,1.4170127472531517e-11
3371.100000000001,3.3055424285714306e-09,3.178758900552483e-10,1.3680355652173772,0.026782391304333592,,2.678239130433359e-05,26.78239130433359,-1.6070278610886574e-11,-3.1592755735656146e-11,1.5522477124769575e-11,3.3062456267601122e-09,3.3101889679870997e-09,-4.64653941566873e-12,-1.5248350836528787e-11,1.0601811420860057e-11,3.3062606538461544e-09,-7.182252747238727e-13,2.913185928601367e-11,-4.159702782198332e-13,2.9547829564233503e-11,3.3062456267601122e-09,3.075427522906776e-10,1.0333137764570693e-11,-2.404440044206444e-11,3.437753820663513e-11,3.039938846153778e-10,1.3882005439870502e-11
3371.15,3.306399571428568e-09,3.170032933701682e-10,1.365247142857155,0.024288942857152745,,2.428894285715275e-05,24.288942857152747,-1.5213135753749307e-11,-3.1590198294061786e-11,1.6377062540312482e-11,3.306274171341417e-09,3.310187910740033e-09,-3.788339311464879e-12,-1.5246158330938143e-11,1.145781901947326e-11,3.3062606538461544e-09,1.38917582413398e-13,2.8259262600933546e-11,-4.158154849428522e-13,2.8675078085876395e-11,3.306274171341417e-09,3.075456997774478e-10,9.457593592720338e-12,-2.4045276159829706e-11,3.350286975255004e-11,3.039938846153778e-10,1.3009408754790374e-11
3371.2000000000007,3.3041802817679522e-09,3.1613069668508015e-10,1.362408588235301,0.02208358823529884,,2.208358823529884e-05,22.083588235298844,-1.7432425414364918e-11,-3.158763648087762e-11,1.4155211066512702e-11,3.3063028152736924e-09,3.310186853018147e-09,-6.0065712501944555e-12,-1.5243963647985915e-11,9.237392397791462e-12,3.3062606538461544e-09,-2.080372078202213e-12,2.738666591584551e-11,-4.1566074046363545e-13,2.7802326656309143e-11,3.3063028152736924e-09,3.0754864744374284e-10,8.582049241337309e-12,-2.404614768688493e-11,3.262819692822224e-11,3.039938846153778e-10,1.213681206970234e-11
3371.25,3.3011918839779066e-09,3.152581e-10,1.3594968235294242,0.02012182352942016,,2.012182352942016e-05,20.121823529420162,-2.0420823204410578e-11,-3.158507029401805e-11,1.1164247089607467e-11,3.3063315586479423e-09,3.310185794821396e-09,-8.993910843489132e-12,-1.5241766786842677e-11,6.247855943353545e-12,3.3062606538461544e-09,-5.0687698682478765e-12,2.651406923076539e-11,-4.1550604466458337e-13,2.6929575275429968e-11,3.3063315586479423e-09,3.075515952894018e-10,7.706504710598207e-12,-2.4047015020570786e-11,3.1753519731168986e-11,3.039938846153778e-10,1.1264215384622215e-11
3371.3,3.2982034861878336e-09,3.142469186813164e-10,1.3568156666666602,0.01847127272726888,,1.8471272727268882e-05,18.471272727268875,-2.340922099448354e-11,-3.158249973139747e-11,8.173278736913929e-12,3.3063604015551685e-09,3.310184736149729e-09,-1.1981249961895285e-11,-1.5239567746678975e-11,3.2583177847836945e-12,3.3062606538461544e-09,-8.057167658320838e-12,2.5502887912081738e-11,-4.1535139742809615e-13,2.591823930950984e-11,3.3063604015551685e-09,3.0755454331426404e-10,6.692375367052337e-12,-2.4047878158227922e-11,3.0740253525280245e-11,3.039938846153778e-10,1.025303406593857e-11
3371.350000000001,3.2957689116022108e-09,3.132357373626328e-10,1.3539982238805732,0.01701982089551215,,1.701982089551215e-05,17.01982089551215,-2.5843795580106767e-11,-3.157992479093031e-11,5.736129210823548e-12,3.3063893440858625e-09,3.3101836770031003e-09,-1.4414765400889553e-11,-1.523736652666538e-11,8.226011257758293e-13,3.3062606538461544e-09,-1.049174224394406e-11,2.4491706593398094e-11,-4.151967986365739e-13,2.4906903392034674e-11,3.3063893440858625e-09,3.075574915181685e-10,5.678245844464204e-12,-2.4048737097197013e-11,2.9726982941661214e-11,3.039938846153778e-10,9.241852747254927e-12
3371.4,3.2958573093922647e-09,3.122245560439583e-10,1.3509235797101402,0.015709217391302453,,1.5709217391302454e-05,15.709217391302454,-2.5755397790052067e-11,-3.157734547053099e-11,5.821947680478928e-12,3.3064183863296974e-09,3.3101826173814567e-09,-1.4325307989192467e-11,-1.523516312597243e-11,9.098551367799626e-13,3.3062606538461544e-09,-1.040334445388936e-11,2.3480525274723657e-11,-4.1504224817241613e-13,2.389556752289607e-11,3.3064183863296974e-09,3.0756043990095444e-10,4.664116143003847e-12,-2.404959183481871e-11,2.8713707977822556e-11,3.039938846153778e-10,8.230671428580486e-12
3371.4500000000007,3.2959457071823198e-09,3.116519756906079e-10,1.3479293768115963,0.014511391304348772,,1.4511391304348775e-05,14.511391304348773,-2.566699999999695e-11,-3.157476176811396e-11,5.907761768117012e-12,3.306447528375285e-09,3.310181557284756e-09,-1.423585010243522e-11,-1.5232957543762452e-11,9.971074413272331e-13,3.3062606538461544e-09,-1.0314946663834245e-11,2.290794492137325e-11,-4.1488774591802284e-13,2.332283266729127e-11,3.306447528375285e-09,3.0756338846246095e-10,4.0885872281469336e-12,-2.405044236843372e-11,2.8139029596580647e-11,3.039938846153778e-10,7.658091075230079e-12
3371.5,3.2960341049723753e-09,3.118591303867393e-10,1.3450544285714423,0.013538285714290086,,1.3538285714290089e-05,13.538285714290087,-2.557860220994225e-11,-3.157217368159367e-11,5.993571471651423e-12,3.306476770310177e-09,3.3101804967129447e-09,-1.4146391740569414e-11,-1.5230749779188668e-11,1.0843580386192528e-12,3.3062606538461544e-09,-1.0226548873779547e-11,2.3115099617504662e-11,-4.147332917557933e-13,2.3529832909260447e-11,3.306476770310177e-09,3.0756633720252706e-10,4.292793184212238e-12,-2.4051288695382714e-11,2.834408187959495e-11,3.039938846153778e-10,7.865245771361492e-12
3371.55,3.296206846153845e-09,3.1206628508287257e-10,1.3421329710144874,0.012660521739128959,,1.266052173912896e-05,12.660521739128962,-2.54058610284721e-11,-3.1569581208884564e-11,6.1637201804124625e-12,3.306506112220879e-09,3.310179435665977e-09,-1.3972589512131628e-11,-1.5228539831394334e-11,1.2559503192627089e-12,3.3062606538461544e-09,-1.0053807692309396e-11,2.3322254313637933e-11,-4.1457888556812705e-13,2.3736833199206066e-11,3.306506112220879e-09,3.0756928612099193e-10,4.496998961880639e-12,-2.405213081300637e-11,2.854912977488701e-11,3.039938846153778e-10,8.072400467494764e-12
