time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
122.35,3.144530989010989e-09,2.7249027403314936e-10,0.010757789473683695,-0.0005882456140350932,,-5.882456140350933e-07,-0.5882456140350933,-1.7708171817132843e-10,-1.928939403586866e-10,1.5812222187358165e-11,3.138351774121941e-09,3.1432683736065216e-09,1.2626154044671454e-12,-1.4211882754682109e-11,1.5474498159149257e-11,3.1427961491712717e-09,1.7348398397174249e-12,-1.6253756736085272e-11,-1.5818926881464696e-11,-4.3482985462057596e-13,3.138351774121941e-09,3.188228649979468e-10,-4.633259096479746e-11,-4.869829448399687e-11,2.3657035191994104e-12,2.789756729281768e-10,-6.485398895027455e-12
122.4,3.1435647802197803e-09,2.7287872707182336e-10,0.008215423728813618,-0.000596,,-5.96e-07,-0.596,-1.7804792696253727e-10,-1.928831777746982e-10,1.4835250812160937e-11,3.138364567875453e-09,3.1432793208717497e-09,2.8545934803014445e-13,-1.4211879457291432e-11,1.4497338805321575e-11,3.14283253038674e-09,7.322498330399525e-13,-1.586530369741128e-11,-1.581803614698308e-11,-4.726755042819872e-14,3.138364567875453e-09,3.188066667592545e-10,-4.592793968743118e-11,-4.868019234753446e-11,2.752252660103278e-12,2.789756729281768e-10,-6.096945856353461e-12
122.45,3.1429077955801105e-09,2.732671801104973e-10,0.005746499999999999,-0.0005874999999999999,,-5.875e-07,-0.5874999999999999,-1.7870491160220663e-10,-1.9287241582486312e-10,1.4167504222656464e-11,3.138377363976436e-09,3.143290267400316e-09,-3.8247182020514174e-13,-1.4211876399104466e-11,1.3829404578899322e-11,3.142836686813187e-09,7.110876692327016e-14,-1.5476850658737286e-11,-1.5817144130571674e-11,3.402934718343874e-13,3.138377363976436e-09,3.1879047393810926e-10,-4.5523293827611906e-11,-4.866209325401103e-11,3.1387994263991207e-12,2.789756729281768e-10,-5.708492817679468e-12
122.5,3.1425362486187844e-09,2.736556331491713e-10,0.003489785714285451,-0.0005856785714285734,,-5.856785714285734e-07,-0.5856785714285734,-1.7907645856353274e-10,-1.9286165450929025e-10,1.3785195945757479e-11,3.138390162418753e-09,3.1433012131922466e-09,-7.649645734618315e-13,-1.4211873580069493e-11,1.3446909006607663e-11,3.142846580110496e-09,-3.10331491711454e-13,-1.5088397620063345e-11,-1.5816250831433882e-11,7.278532113705364e-13,3.138390162418753e-09,3.1877428653388747e-10,-4.511865338471618e-11,-4.864399720450713e-11,3.525343819790949e-12,2.789756729281768e-10,-5.320039779005527e-12
122.55,3.142164701657459e-09,2.7372612527472524e-10,0.0024209649122809733,-0.0005042105263157036,,-5.042105263157036e-07,-0.5042105263157036,-1.7944800552485844e-10,-1.928508938280885e-10,1.3402888303230053e-11,3.138402963196719e-09,3.1433121582475712e-09,-1.147456590112118e-12,-1.4211871000134814e-11,1.3064414410022696e-11,3.142862142857143e-09,-6.974411996844219e-13,-1.5017905494509394e-11,-1.5815356248769704e-11,7.974507542603098e-13,3.138402963196719e-09,3.1875810454596623e-10,-4.503197927124093e-11,-4.862590420010335e-11,3.5939249288624166e-12,2.789756729281768e-10,-5.249547653451576e-12
122.6,3.141793154696133e-09,2.736729659340659e-10,0.003445781818181866,-0.00024641818181817796,,-2.464181818181779e-07,-0.246418181818178,-1.7981955248618456e-10,-1.9284013378136682e-10,1.3020581295182211e-11,3.1384157663050624e-09,3.143323102566325e-09,-1.5299478701919836e-12,-1.4211868659248703e-11,1.2681920789056721e-11,3.1428821878453035e-09,-1.089033149170957e-12,-1.507106483516872e-11,-1.5814460381771868e-11,7.433955466031466e-13,3.1384157663050624e-09,3.187419279737226e-10,-4.506896203965668e-11,-4.860781424188026e-11,3.538852202223576e-12,2.789756729281768e-10,-5.302706994110903e-12
122.65,3.141105364640884e-09,2.736198065934066e-10,0.004986145454545564,-0.00012729090909090502,,-1.2729090909090507e-07,-0.127290909090905,-1.8050734254143302e-10,-1.9282937436923402e-10,1.2322031827801006e-11,3.1384285717388866e-09,3.143334046148529e-09,-2.2286815076444213e-12,-1.4211866557359439e-11,1.198318504971502e-11,3.142884337016575e-09,-1.778972375690565e-12,-1.5124224175828045e-11,-1.5813563229625135e-11,6.893390537970864e-13,3.1384285717388866e-09,3.187257568165329e-10,-4.51059502231263e-11,-4.85897273309184e-11,3.4837771077920958e-12,2.789756729281768e-10,-5.355866334770231e-12
122.7,3.1403824364640882e-09,2.735947055248618e-10,0.00623796363636352,-8.092727272727705e-05,,-8.092727272727705e-08,-0.08092727272727704,-1.812302707182289e-10,-1.9281861559179902e-10,1.1588344873570151e-11,3.1384413794936324e-09,3.1433449889942167e-09,-2.9625525301285085e-12,-1.4211864694415294e-11,1.1249312164286788e-11,3.1429077955801105e-09,-2.5253591160222715e-12,-1.5149325244372817e-11,-1.5812664791506818e-11,6.633395471340014e-13,3.1384413794936324e-09,3.1870959107377464e-10,-4.5114885548912824e-11,-4.857164346829828e-11,3.4567579193854558e-12,2.789756729281768e-10,-5.3809674033149986e-12
122.75,3.139659508287293e-09,2.738922745856353e-10,0.008153724137930977,-2.170689655172589e-05,,-2.170689655172589e-08,-0.02170689655172589,-1.8195319889502442e-10,-1.9280785744917091e-10,1.0854658554146546e-11,3.1384541895650088e-09,3.143355931103417e-09,-3.696422816124063e-12,-1.421186307036455e-11,1.0515440254240486e-11,3.142928236263736e-09,-3.268727976443313e-12,-1.4851756183599314e-11,-1.581176506658734e-11,9.600088829880269e-13,3.1384541895650088e-09,3.186934307448244e-10,-4.480115615918901e-11,-4.8553562655100424e-11,3.752406495911417e-12,2.789756729281768e-10,-5.083398342541496e-12
122.8,3.140331615384617e-09,2.741898436464089e-10,0.010392125000000595,3.951785714287309e-05,,3.9517857142873085e-08,0.039517857142873085,-1.812810917976997e-10,-1.927970999414587e-10,1.1516008143758947e-11,3.138467001948917e-09,3.1433668724761585e-09,-3.0352570915411498e-12,-1.4211861685155475e-11,1.1176604593614329e-11,3.142977171270718e-09,-2.645555886100621e-12,-1.455418712282576e-11,-1.581086405403048e-11,1.2566769312047219e-12,3.138467001948917e-09,3.186772758290592e-10,-4.448743218265025e-11,-4.853548489240532e-11,4.048052709755069e-12,2.789756729281768e-10,-4.785829281767942e-12
