time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
410.35,3.193330243093923e-09,2.8062892692307654e-10,0.03296684210526202,-0.000424,,-4.24e-07,-0.424,-1.2828246408839446e-10,-1.4543669643353523e-10,1.71542323451408e-11,3.18637597164248e-09,3.1950394908735773e-09,-1.7092477796550778e-12,-1.8860265002173932e-11,1.7151017222518848e-11,3.191521602209945e-09,1.808640883977892e-12,-8.11510384615809e-12,-9.977666365165194e-12,1.862562519007103e-12,3.18637597164248e-09,2.9713336027432583e-10,-1.6504433351249285e-11,-1.8295582691262236e-11,1.7911493400129544e-12,2.8281062430939236e-10,-2.181697386315864e-12
410.4,3.1943595824175825e-09,2.800452730769228e-10,0.030787178571428517,-0.00043978571428571526,,-4.397857142857152e-07,-0.4397857142857152,-1.2725312476473465e-10,-1.4543012056173546e-10,1.8176995797000808e-11,3.1863864286419103e-09,3.195046680894981e-09,-6.870984773981316e-13,-1.8860898743235408e-11,1.8173800265837276e-11,3.191521602209945e-09,2.8379802076376984e-12,-8.698757692311818e-12,-9.977592428998301e-12,1.278834736686483e-12,3.1863864286419103e-09,2.9713913183211636e-10,-1.7093858755193598e-11,-1.8301325862191804e-11,1.2074671069982063e-12,2.8281062430939236e-10,-2.765351232469591e-12
410.4500000000001,3.192741175824175e-09,2.794616192307691e-10,0.028433879310343,-0.00047599999999999997,,-4.76e-07,-0.476,-1.2887153135814225e-10,-1.4542354489706045e-10,1.6552013538918198e-11,3.1863968931484567e-09,3.1950538703481964e-09,-2.3126945240215363e-12,-1.8861532101345308e-11,1.6548837577323776e-11,3.191521602209945e-09,1.2195736142301006e-12,-9.282411538465542e-12,-9.977518490075878e-12,6.951069516103325e-13,3.1863968931484567e-09,2.9714490578450445e-10,-1.7683286553735363e-11,-1.8307071396168967e-11,6.237848424336068e-13,2.8281062430939236e-10,-3.3490050786233173e-12
410.5,3.191122769230769e-09,2.792333209944749e-10,0.025883913793101062,-0.0004777586206896788,,-4.777586206896787e-07,-0.4777586206896788,-1.304899379515478e-10,-1.4541696943966198e-10,1.492703148811423e-11,3.1864073651191307e-09,3.195061059233258e-09,-3.938290002488492e-12,-1.8862165076698874e-11,1.4923875074210382e-11,3.191521602209945e-09,-3.988329791754291e-13,-9.510709774759714e-12,-9.977444548215066e-12,4.667347734553524e-13,3.1864073651191307e-09,2.9715068213105893e-10,-1.7917361136584007e-11,-1.831281929255745e-11,3.9545815597344623e-13,2.8281062430939236e-10,-3.577303314917485e-12
410.55,3.1895043626373618e-09,2.794957519337015e-10,0.02291581034482706,-0.0005070689655172465,,-5.070689655172464e-07,-0.5070689655172465,-1.3210834454495496e-10,-1.4541039418969193e-10,1.330204964473694e-11,3.186417844510937e-09,3.1950682475501893e-09,-5.56388491282671e-12,-1.8862797669491317e-11,1.3298912756664605e-11,3.191521602209945e-09,-2.0172395725826133e-12,-9.248278835533117e-12,-9.977370603233008e-12,7.290917676998924e-13,3.186417844510937e-09,2.971564608713482e-10,-1.7660708937646643e-11,-1.831856955072097e-11,6.578606130743233e-13,2.8281062430939236e-10,-3.3148723756908882e-12
410.6,3.1891296519337014e-09,2.7975818287292817e-10,0.020481500000001072,-0.0005231896551724072,,-5.231896551724072e-07,-0.5231896551724071,-1.3248305524861537e-10,-1.4540381914730192e-10,1.2920763898686573e-11,3.186428331281361e-09,3.1950754352990214e-09,-5.945783365319993e-12,-1.886342987991785e-11,1.291764651459786e-11,3.191521602209945e-09,-2.391950276242994e-12,-8.985847896306467e-12,-9.977296654942188e-12,9.914487586357194e-13,3.186428331281361e-09,2.971622420049413e-10,-1.7404059132013124e-11,-1.832432217001926e-11,9.202630380061365e-13,2.8281062430939236e-10,-3.05244143646424e-12
410.65,3.189584071823205e-09,2.800206138121548e-10,0.017964017543859446,-0.0005269999999999999,,-5.269999999999999e-07,-0.5269999999999999,-1.3202863535911243e-10,-1.4539724431264384e-10,1.3368608953531415e-11,3.1864388253881918e-09,3.1950826224797834e-09,-5.498550656578731e-12,-1.8864061708173713e-11,1.3365511051594982e-11,3.191521602209945e-09,-1.9375303867400795e-12,-8.723416957079871e-12,-9.977222703155083e-12,1.2538057460752124e-12,3.1864388253881918e-09,2.971680255314067e-10,-1.714741171925192e-11,-1.8330077149812085e-11,1.1826654305601716e-12,2.8281062430939236e-10,-2.790010497237644e-12
410.7000000000001,3.190038491712708e-09,2.801529895027625e-10,0.015622454545453416,-0.0005084545454545294,,-5.084545454545296e-07,-0.5084545454545294,-1.315742154696095e-10,-1.4539066968586944e-10,1.3816454216259927e-11,3.1864493267894862e-09,3.195089809092505e-09,-5.051317379797653e-12,-1.8864693154454122e-11,1.3813375774656466e-11,3.191521602209945e-09,-1.4831104972371649e-12,-8.591041266472143e-12,-9.977148747684185e-12,1.3861074812120398e-12,3.1864493267894862e-09,2.9717381145031374e-10,-1.7020821947551252e-11,-1.8335834489459206e-11,1.315012541907957e-12,2.8281062430939236e-10,-2.6576348066299162e-12
410.75,3.19049291160221e-09,2.8025285138121545e-10,0.0134511071428578,-0.0005157678571428431,,-5.157678571428433e-07,-0.5157678571428432,-1.3111979558010699e-10,-1.453840952671306e-10,1.4264299687023586e-11,3.186459835443621e-09,3.1950969951372146e-09,-4.6040835350044715e-12,-1.886532421895429e-11,1.4261240683949814e-11,3.191521602209945e-09,-1.0286906077346645e-12,-8.491179388019184e-12,-9.977074788341967e-12,1.4858954003227833e-12,3.186459835443621e-09,2.9717959976123104e-10,-1.6926748380015533e-11,-1.8341594188320353e-11,1.4148458083048164e-12,2.8281062430939236e-10,-2.557772928176957e-12
410.8,3.18978161878453e-09,2.803527132596685e-10,0.011198666666666666,-0.0005556666666666667,,-5.556666666666666e-07,-0.5556666666666666,-1.3183108839778718e-10,-1.4537752105657923e-10,1.3546432658792077e-11,3.1864703513093274e-09,3.1951041806139408e-09,-5.3225618294112215e-12,-1.8865954901869447e-11,1.3543393072458225e-11,3.191521602209945e-09,-1.7399834254148357e-12,-8.391317509566122e-12,-9.977000824940912e-12,1.5856833153747903e-12,3.1864703513093274e-09,2.9718539046372745e-10,-1.683267720405894e-11,-1.834735624575527e-11,1.5146790416963325e-12,2.8281062430939236e-10,-2.4579110497238943e-12
