time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
274.35,3.162590370165744e-09,2.823345779005525e-10,0.01668812499999925,-0.0005738392857142906,,-5.738392857142906e-07,-0.5738392857142907,-1.5902233701657314e-10,-1.6449315832240917e-10,5.4708213058359804e-12,3.173508007509791e-09,3.173282343347717e-09,-1.0691973181973131e-11,-1.5997651208303867e-11,5.3056780263307334e-12,3.17925287912088e-09,-1.666250895513568e-11,-6.409452868682178e-12,-1.1109747683618453e-11,4.700294814936273e-12,3.173508007509791e-09,2.9181558959059666e-10,-9.481011690044146e-12,-1.4111847751071767e-11,4.6308360610276196e-12,2.8579412541436457e-10,-3.459547513812114e-12
274.40000000000003,3.159113232044201e-09,2.8226040662983424e-10,0.014309578947368132,-0.0006091052631579003,,-6.091052631579e-07,-0.6091052631579001,-1.6249947513811646e-10,-1.644854322650606e-10,1.985957126944122e-12,3.173521761924037e-09,3.1732911865947923e-09,-1.4177954550591673e-11,-1.599886959194939e-11,1.820915041357717e-12,3.1792642582417585e-09,-2.015102619755786e-11,-6.483624139400392e-12,-1.1108697979225776e-11,4.625073839825384e-12,3.173521761924037e-09,2.9181314652738874e-10,-9.552739897554496e-12,-1.410812249075849e-11,4.555382593203992e-12,2.8579412541436457e-10,-3.5337187845303284e-12
274.45,3.1617472099447513e-09,2.8218623535911613e-10,0.01181487719298389,-0.0006465087719298079,,-6.465087719298079e-07,-0.6465087719298078,-1.5986549723756626e-10,-1.6447770705884536e-10,4.612209821279119e-12,3.173535506732342e-09,3.173300029194343e-09,-1.1552819249591856e-11,-1.600008815210767e-11,4.447268902515813e-12,3.1792642582417585e-09,-1.7517048297007636e-11,-6.557795410118553e-12,-1.1107648885038591e-11,4.549853474920038e-12,3.173535506732342e-09,2.918107071487033e-10,-9.624471789587237e-12,-1.4104401925909455e-11,4.4799301363222216e-12,2.8579412541436457e-10,-3.60789005524849e-12
274.5,3.1643811878453044e-09,2.819883384615387e-10,0.009171553571429021,-0.0006707678571428548,,-6.707678571428546e-07,-0.6707678571428547,-1.5723151933701268e-10,-1.644699827033183e-10,7.238463366305629e-12,3.173549241921318e-09,3.1733088711463927e-09,-8.927683301088289e-12,-1.6001306888355857e-11,7.0736235872675634e-12,3.1792904340659337e-09,-1.4909246220629226e-11,-6.755692307695943e-12,-1.1106600400964736e-11,4.350908093268794e-12,3.173549241921318e-09,2.9180827145402175e-10,-9.819932992483053e-12,-1.4100686055605419e-11,4.280753063122368e-12,2.8579412541436457e-10,-3.805786952825879e-12
274.55,3.167015165745857e-09,2.8169322857142884e-10,0.006417210526316547,-0.000685877192982452,,-6.858771929824519e-07,-0.6858771929824521,-1.5459754143645959e-10,-1.6446225919803442e-10,9.864717761574832e-12,3.1735629674763995e-09,3.173317712450977e-09,-6.30254670511944e-12,-1.600252580027109e-11,9.699979095151648e-12,3.1792904340659337e-09,-1.2275268320076107e-11,-7.050802197805847e-12,-1.1105552526912044e-11,4.0547503291061945e-12,3.1735629674763995e-09,2.9180583944282626e-10,-1.0112610871397474e-11,-1.4096974878927128e-11,3.984364007529653e-12,2.8579412541436457e-10,-4.100896842935784e-12
274.6,3.171306280219784e-09,2.8139811868131883e-10,0.0037623220338971657,-0.0007008305084745843,,-7.008305084745844e-07,-0.7008305084745843,-1.5030642696253377e-10,-1.644545365425485e-10,1.4148109580014766e-11,3.1735766833821027e-09,3.1733265531081216e-09,-2.0202728883382222e-12,-1.6003744887430515e-11,1.3983471999092293e-11,3.1792904340659337e-09,-7.984153846150263e-12,-7.345912087915804e-12,-1.1104505262788342e-11,3.758593174872538e-12,3.1735766833821027e-09,2.9180341111459843e-10,-1.0405292433279597e-11,-1.4093268394955324e-11,3.6879759616757265e-12,2.8579412541436457e-10,-4.39600673304574e-12
274.65000000000003,3.176179631868136e-09,2.8110300879120893e-10,0.0015733389830501724,-0.0007160847457627165,,-7.160847457627167e-07,-0.7160847457627166,-1.4543307531418114e-10,-1.6444681473641547e-10,1.901373942223436e-11,3.1735903896222894e-09,3.1733353931178568e-09,2.844238750279638e-12,-1.6004964149411268e-11,1.8849202899690906e-11,3.179357538461541e-09,-3.177906593405105e-12,-7.64102197802576e-12,-1.1103458608501467e-11,3.4624366304757075e-12,3.1735903896222894e-09,2.9180098646882e-10,-1.0697977677611198e-11,-1.408956660277076e-11,3.3915889251595633e-12,2.8579412541436457e-10,-4.691116623155697e-12
274.7,3.181052983516483e-09,2.805980773480669e-10,0.003175964285713649,-0.00032673214285728616,,-3.2673214285728623e-07,-0.3267321428572862,-1.4055972366583428e-10,-1.6443909377919012e-10,2.387937011335586e-11,3.1736040861805937e-09,3.173344232480212e-09,7.708751036270965e-12,-1.6006183585790496e-11,2.3714934622061466e-11,3.1793646685082877e-09,1.6883150081947355e-12,-8.145953421167696e-12,-1.1102412563959249e-11,2.9564591427915507e-12,3.1736040861805937e-09,2.9179856550497317e-10,-1.1200488156906283e-11,-1.4085869501454197e-11,2.885381344547916e-12,2.8579412541436457e-10,-5.196048066297633e-12
274.75,3.1851425911602223e-09,2.800749005524866e-10,0.005118508771930843,-0.00012828070175430772,,-1.2828070175430773e-07,-0.12828070175430772,-1.3647011602209522e-10,-1.644313736704273e-10,2.796125764833209e-11,3.1736177730409073e-09,3.1733530711952138e-09,1.1789519965007725e-11,-1.6007403196145346e-11,2.7796923161153076e-11,3.179367209944752e-09,5.775381215469998e-12,-8.66913021674798e-12,-1.1101367129069506e-11,2.432236912321526e-12,3.1736177730409073e-09,2.917961482225396e-10,-1.1721247670052888e-11,-1.4082177090086392e-11,2.360929420033504e-12,2.8579412541436457e-10,-5.719224861877918e-12
274.8,3.182178502762431e-09,2.7955172375690637e-10,0.007058931034483514,-4.951724137929278e-05,,-4.9517241379292784e-08,-0.04951724137929277,-1.394342044198865e-10,-1.6442365440968182e-10,2.4989449989795346e-11,3.1736314501871227e-09,3.1733619092628955e-09,8.816593499535113e-12,-1.6008622980052948e-11,2.4825216479588066e-11,3.179367209944752e-09,2.8112928176787474e-12,-9.192307012328264e-12,-1.1100322303740069e-11,1.9080152914118032e-12,3.1736314501871227e-09,2.917937346210011e-10,-1.2242010864094748e-11,-1.4078489367748104e-11,1.8364785036533577e-12,2.8579412541436457e-10,-6.2424016574582016e-12
274.85,3.1792144143646402e-09,2.791875274725274e-10,0.009024071428572158,-3.857142857125897e-06,,-3.8571428571258965e-09,-0.003857142857125896,-1.423982928176773e-10,-1.6441593599650852e-10,2.2017643178831183e-11,3.1736451176031328e-09,3.173370746683288e-09,5.843667681352425e-12,-1.6009842937090447e-11,2.185351061844287e-11,3.1794259670329673e-09,-2.1155266832709908e-13,-9.556503296707172e-12,-1.1099278087878764e-11,1.5427747911715896e-12,3.1736451176031328e-09,2.9179132469984013e-10,-1.2603797227312619e-11,-1.40748063335201e-11,1.47100910620748e-12,2.8579412541436457e-10,-6.6065979418371105e-12
274.90000000000003,3.176250325966849e-09,2.7919428571428566e-10,0.010837642857144229,3.614285714288426e-05,,3.614285714288426e-08,0.03614285714288426,-1.4536238121546812e-10,-1.6440821843046218e-10,1.9045837214994057e-11,3.173658775272832e-09,3.1733795834564117e-09,2.870742510437737e-12,-1.6011063066834964e-11,1.8881805577272695e-11,3.179428629834253e-09,-3.1783038674038127e-12,-9.54974505494892e-12,-1.1098234481393425e-11,1.5484894264445062e-12,3.173658775272832e-09,2.917889184585381e-10,-1.2594632744252335e-11,-1.4071127986483145e-11,1.4764952422308084e-12,2.8579412541436457e-10,-6.5998397000788565e-12
274.95,3.173284646408841e-09,2.7920104395604397e-10,0.01254675,8.375e-05,,8.375e-08,0.08375,-1.483280607734764e-10,-1.644005017110977e-10,1.6072440937621285e-11,3.173672423180669e-09,3.173388419582305e-09,-1.0377317346443238e-13,-1.6012283368863618e-11,1.5908510195399185e-11,3.1794289340659348e-09,-6.144287657093657e-12,-9.542986813190668e-12,-1.1097191484191897e-11,1.5542046710012282e-12,3.173672423180669e-09,2.9178651589657767e-10,-1.2585471940533705e-11,-1.4067454325717994e-11,1.4819823851842902e-12,2.8579412541436457e-10,-6.5930814583206026e-12
275.0,3.1703172430939235e-09,2.7920780219780217e-10,0.01473486206896468,0.00016348275862068418,,1.634827586206842e-07,0.16348275862068418,-1.5129546408839366e-10,-1.6439278583796975e-10,1.3097321749576116e-11,3.173686061311351e-09,3.1733972550609923e-09,-3.0800119670687878e-12,-1.6013503842753545e-11,1.2933491875684758e-11,3.179471478021977e-09,-9.15423492805396e-12,-9.536228571432462e-12,-1.1096149096182011e-11,1.559920524749546e-12,3.173686061311351e-09,2.917841170134403e-10,-1.2576314815638134e-11,-1.406378535030542e-11,1.4874705346672849e-12,2.8579412541436457e-10,-6.586323216562403e-12
275.05,3.1673498397790062e-09,2.791804364640884e-10,0.017109,0.00017900000000000001,,1.7899999999999995e-07,0.17900000000000002,-1.542628674033109e-10,-1.6438507081063315e-10,1.012220340732224e-11,3.173699689649549e-09,3.1734060898925028e-09,-6.056250113496957e-12,-1.6014724488081867e-11,9.95847437458491e-12,3.179506359116024e-09,-1.2156519337017525e-11,-9.563594305146266e-12,-1.1095107317271624e-11,1.5315130121253556e-12,3.173699689649549e-09,2.917817218086083e-10,-1.2601285344519926e-11,-1.4060121059326187e-11,1.458835714806264e-12,2.8579412541436457e-10,-6.613688950276202e-12
275.1,3.164382436464089e-09,2.7913549171270713e-10,0.019374789473684075,0.000208824561403507,,2.08824561403507e-07,0.20882456140350694,-1.5723027071822815e-10,-1.6437735662864261e-10,7.147085910414433e-12,3.173713308179597e-09,3.1734149240768723e-09,-9.03248761278327e-12,-1.601594530442571e-11,6.983457691642438e-12,3.1795265635359106e-09,-1.5144127071821582e-11,-9.608539056527505e-12,-1.1094066147368576e-11,1.4855270908410725e-12,3.173713308179597e-09,2.9177933028156433e-10,-1.2643838568857148e-11,-1.4056461451861062e-11,1.4126228830039118e-12,2.8579412541436457e-10,-6.65863370165744e-12
