time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2516.350000000001,3.3081003093922627e-09,3.436214049723676e-10,1.419022805970145,0.3584587761192966,,0.0003584587761192966,358.45877611929666,-1.351239779005488e-11,-4.264197927380506e-11,2.912958148375018e-11,3.2929778727259602e-09,3.290973162698352e-09,1.7127146693910303e-11,-1.2015644524379606e-11,2.9142791218289905e-11,3.298622516483517e-09,9.477792908744776e-12,5.487737420313298e-11,-3.0399299441489783e-12,5.7917304147281964e-11,3.2929778727259602e-09,3.510528394905617e-10,-7.431434518194049e-12,-6.535479168550806e-11,5.792335716731403e-11,3.198510989010898e-10,2.3770306071277764e-11
2516.4,3.307113292817682e-09,3.423957972375649e-10,1.4176019076923123,0.3297450461539425,,0.00032974504615394237,329.7450461539425,-1.4499414364635007e-11,-4.2641963287102096e-11,2.8142548922467092e-11,3.292977984951544e-09,3.290975046550004e-09,1.613824626767812e-11,-1.2017504594961972e-11,2.815575086264009e-11,3.298622516483517e-09,8.490776334164653e-12,5.365176646833024e-11,-3.0397038665214487e-12,5.6691470334851684e-11,3.292977984951544e-09,3.510440894467078e-10,-8.648292209142987e-12,-6.534581597443061e-11,5.669752376528763e-11,3.198510989010898e-10,2.2544698336475012e-11
2516.4500000000007,3.306126276243093e-09,3.42012015384614e-10,1.4160822121212095,0.3016580909090452,,0.0003016580909090452,301.6580909090452,-1.5486430939223813e-11,-4.264194784793792e-11,2.7155516908714112e-11,3.2929780910470327e-09,3.290976930428943e-09,1.5149345814150628e-11,-1.2019365243578815e-11,2.716871105772945e-11,3.298622516483517e-09,7.503759759575842e-12,5.326798461537935e-11,-3.0394778167207487e-12,5.63074624321001e-11,3.2929780910470327e-09,3.510353399063964e-10,-9.023324521782394e-12,-6.533684079423002e-11,5.6313516272447617e-11,3.198510989010898e-10,2.216091648352413e-11
2516.5,3.3051581325966853e-09,3.4178858131868146e-10,1.4145509393939406,0.2745743333333544,,0.0002745743333333544,274.5743333333544,-1.645457458563141e-11,-4.2641932955896745e-11,2.6187358370265328e-11,3.292978191003285e-09,3.290978814335155e-09,1.417931826153055e-11,-1.2021226469802222e-11,2.620054473133277e-11,3.298622516483517e-09,6.535616113168247e-12,5.3044550549446813e-11,-3.0392517947491413e-12,5.6083802344195966e-11,3.292978191003285e-09,3.5102659086970693e-10,-9.238009551025481e-12,-6.53278661449887e-11,5.608985659396322e-11,3.198510989010898e-10,2.1937482417591603e-11
2516.55,3.30511476243094e-09,3.4156514725274686e-10,1.4131160909090823,0.2491409999998528,,0.00024914099999985285,249.14099999985282,-1.6497944751377568e-11,-4.2641918610562777e-11,2.61439738591852e-11,3.292978284811155e-09,3.2909806982686274e-09,1.4134064162312172e-11,-1.2023088273204276e-11,2.6157152435516448e-11,3.298622516483517e-09,6.492245947422086e-12,5.2821116483512216e-11,-3.0390258006088867e-12,5.586014228412111e-11,3.292978284811155e-09,3.510178423367192e-10,-9.452695083972287e-12,-6.53188920267891e-11,5.586619694281683e-11,3.198510989010898e-10,2.1714048351657002e-11
2516.600000000001,3.305071392265193e-09,3.4101633370164944e-10,1.411386468749991,0.22485671874987612,,0.00022485671874987613,224.85671874987614,-1.6541314917123732e-11,-4.264190481152022e-11,2.6100589894396485e-11,3.2929783724614987e-09,3.2909825822293502e-09,1.4088810035843571e-11,-1.202495065335707e-11,2.611376068920064e-11,3.298622516483517e-09,6.448875781675925e-12,5.2272302932414797e-11,-3.0387998343022436e-12,5.531110276671705e-11,3.2929783724614987e-09,3.510090943075129e-10,-9.99276060586345e-12,-6.530991843971362e-11,5.531715783385017e-11,3.198510989010898e-10,2.116523480055958e-11
2516.65,3.305028022099448e-09,3.3916600220994726e-10,1.4094149999999999,0.2022665,,0.00020226650000000003,202.2665,-1.6584685082869066e-11,-4.264189155835331e-11,2.6057206475484245e-11,3.2929784539451757e-09,3.290984466217309e-09,1.4043555882139216e-11,-1.2026813609832696e-11,2.607036949197191e-11,3.298622516483517e-09,6.405505615930591e-12,5.042197144071263e-11,-3.038573895831473e-12,5.3460545336544106e-11,3.2929784539451757e-09,3.5100034678216814e-10,-1.1834344572220876e-11,-6.530094538384472e-11,5.346660081162385e-11,3.198510989010898e-10,1.9314903308857407e-11
2516.7000000000007,3.303989142857143e-09,3.3731567071822823e-10,1.4073389701492425,0.18130311940287694,,0.00018130311940287694,181.3031194028769,-1.7623564325174317e-11,-4.264187885064628e-11,2.5018314525471955e-11,3.292978529253041e-09,3.2909863502324933e-09,1.3002792624649953e-11,-1.2028677142203244e-11,2.50314697668532e-11,3.298622516483517e-09,5.3666263736253406e-12,4.8571639948993604e-11,-3.0383479851988343e-12,5.160998793419243e-11,3.292978529253041e-09,3.509915997607642e-10,-1.3675929042536027e-11,-6.529197285926486e-11,5.1616043816728826e-11,3.198510989010898e-10,1.7464571817138374e-11
2516.75,3.3014570000000113e-09,3.3546533922652606e-10,1.405283,0.161877,,0.000161877,161.87699999999995,-2.0155707182306208e-11,-4.2641866687983324e-11,2.248615950567711e-11,3.2929785983759528e-09,3.2909882342748907e-09,1.0468765725120632e-11,-1.2030541250040795e-11,2.249930697516143e-11,3.298622516483517e-09,2.8344835164934497e-12,4.672130845729142e-11,-3.038122102406588e-12,4.975943055969801e-11,3.2929785983759528e-09,3.5098285324338127e-10,-1.5517514016855267e-11,-6.528300086605644e-11,4.9765486849201173e-11,3.198510989010898e-10,1.5614240325436198e-11
2516.8,3.2989248571428555e-09,3.351578558011048e-10,1.4031637692307632,0.14492546153841412,,0.00014492546153841408,144.92546153841408,-2.2687850039461676e-11,-4.2641855069948686e-11,1.9954005030487022e-11,3.29297866130477e-09,3.290990118344487e-09,7.934738798368799e-12,-1.203240593291744e-11,1.996714473128624e-11,3.298622516483517e-09,3.0234065933798425e-13,4.6413825031870153e-11,-3.0378962474569936e-12,4.9451721279327157e-11,3.29297866130477e-09,3.5097410723009875e-10,-1.5816251428993948e-11,-6.527402940430186e-11,4.94577779753079e-11,3.198510989010898e-10,1.5306756900014936e-11
