time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
13.05,3.120157513812155e-09,2.7774882142857143e-10,0.008507545454545457,-0.0009700545454545453,,-9.700545454545454e-07,-0.9700545454545454,-2.0145519337016224e-10,-2.1746415078497442e-10,1.600895741481212e-11,3.1112980129301072e-09,3.1175257512724627e-09,2.6317625396926376e-12,-1.4625855909594217e-11,1.7257618449286848e-11,3.113157381215469e-09,7.0001325966854185e-12,-1.0995209340663203e-11,-1.5836634965186197e-11,4.841425624522996e-12,3.1112980129301072e-09,3.6830338069174863e-10,-9.055455926317714e-11,-9.320832793921705e-11,2.6537686760399053e-12,2.753436620879121e-10,2.405159340659341e-12
13.1,3.119500164835165e-09,2.7707989285714286e-10,0.005360333333333293,-0.0010113859649122806,,-1.0113859649122808e-06,-1.0113859649122812,-2.0211254234715183e-10,-2.1745266891860007e-10,1.5340126571448214e-11,3.111313551997648e-09,3.117538378751789e-09,1.961786083376493e-12,-1.4625570364745738e-11,1.658735644812223e-11,3.1131647624309396e-09,6.3354024042256615e-12,-1.1664137912091779e-11,-1.5837034517135946e-11,4.172896605044165e-12,3.111313551997648e-09,3.6827378657314095e-10,-9.119389371599808e-11,-9.31867825318349e-11,1.9928888158368104e-12,2.7534478351648354e-10,1.7351093406593678e-12
13.15,3.11855043956044e-09,2.764109642857144e-10,0.002970859649122818,-0.0010229824561403522,,-1.0229824561403522e-06,-1.0229824561403524,-2.030622676218776e-10,-2.1744118708554577e-10,1.4378919463668214e-11,3.1113290898498094e-09,3.117551005430637e-09,9.99434129802648e-13,-1.4625284841100634e-11,1.5624718970903286e-11,3.1131907912087914e-09,5.359648351648203e-12,-1.2333066483520306e-11,-1.5837434059176523e-11,3.504367575656216e-12,3.1113290898498094e-09,3.6824419932172984e-10,-9.183323503601545e-11,-9.316523722109485e-11,1.3320021850793636e-12,2.753551497237569e-10,1.0558145619574224e-12
13.2,3.1176007142857147e-09,2.7613747016574584e-10,0.001913842105263129,-0.0008721052631578903,,-8.721052631578903e-07,-0.8721052631578906,-2.0401199289660285e-10,-2.174297052860791e-10,1.3417712389476248e-11,3.1113446264770228e-09,3.117563631309043e-09,3.7082976671629617e-14,-1.4624999338813768e-11,1.4662082315485394e-11,3.113260681318682e-09,4.340032967032272e-12,-1.2606560603488795e-11,-1.583783359123065e-11,3.231272987741855e-12,3.1113446264770228e-09,3.6821461893681185e-10,-9.207714877106606e-11,-9.314369200819684e-11,1.0665432371307651e-12,2.753928767955801e-10,7.445933701657514e-13
13.25,3.116650989010989e-09,2.75975508839779e-10,0.003545428571428561,-0.0005570000000000016,,-5.570000000000015e-07,-0.5570000000000017,-2.0496171817132855e-10,-2.1741822352046762e-10,1.2456505349139048e-11,3.111360161869724e-09,3.117576256387027e-09,-9.25267376038483e-13,-1.4624713858039975e-11,1.3699446482001492e-11,3.1133142912087915e-09,3.3366978021971323e-12,-1.276852192945562e-11,-1.5838233113221052e-11,3.0697111837654336e-12,3.111360161869724e-09,3.6818504541768283e-10,-9.220953657790382e-11,-9.312214689434094e-11,9.126103164371235e-13,2.7540309889502774e-10,5.724099447512752e-13
13.3,3.116279121546961e-09,2.7581354751381214e-10,0.0056900909090909285,-0.0004041454545454537,,-4.0414545454545375e-07,-0.4041454545454538,-2.0533358563535608e-10,-2.174067417889791e-10,1.2073156153623005e-11,3.1113756960183433e-09,3.1175888806646245e-09,-1.3097591176634336e-12,-1.4624428398934108e-11,1.3314669281270676e-11,3.113345165745857e-09,2.933955801103794e-12,-1.2930483255422492e-11,-1.5838632625070438e-11,2.9081493696479463e-12,3.1113756960183433e-09,3.6815547876363953e-10,-9.234193124982735e-11,-9.310060188072722e-11,7.58670630899882e-13,2.7540992651933703e-10,4.036209944751149e-13
13.35,3.115931331491713e-09,2.755901099447514e-10,0.007468200000000044,-0.00033059999999999817,,-3.3059999999999826e-07,-0.33059999999999823,-2.056813756906045e-10,-2.173952600918815e-10,1.1713884401276995e-11,3.111391228913316e-09,3.117601504141865e-09,-1.6701726501528734e-12,-1.462414296165102e-11,1.2953970311498144e-11,3.113481944751381e-09,2.4493867403315298e-12,-1.315392082448327e-11,-1.5839032126701527e-11,2.6851113022182573e-12,3.111391228913316e-09,3.681259189739783e-10,-9.25358090292269e-11,-9.30790569685557e-11,5.43247939328764e-13,2.754270653846154e-10,1.6304456013595205e-13
13.4,3.115583541436464e-09,2.7504392209944747e-10,0.009017500000000029,-0.00026899999999999895,,-2.6899999999999893e-07,-0.2689999999999989,-2.060291657458529e-10,-2.1738377842944255e-10,1.135461268358965e-11,3.1114067605450737e-09,3.117614126818775e-09,-2.030585382310743e-12,-1.4623857546345538e-11,1.2593272164034795e-11,3.1135002417582413e-09,2.083299678222476e-12,-1.3700108669787115e-11,-1.583943161803702e-11,2.139322948249906e-12,3.1114067605450737e-09,3.680963660479952e-10,-9.30524439485477e-11,-9.305751215901863e-11,5.068210470928659e-15,2.754355571428571e-10,-3.916350434095904e-13
13.45,3.1152099226519337e-09,2.7449773425414357e-10,0.010892750000000043,-0.00020082142857142708,,-2.0082142857142715e-07,-0.2008214285714271,-2.0640278453038344e-10,-2.173722968019301e-10,1.0969512271546662e-11,3.1114222909040522e-09,3.117626748695384e-09,-2.416826043450188e-12,-1.4623572153172502e-11,1.2206746109722314e-11,3.113548077348066e-09,1.6618453038677151e-12,-1.424629651509101e-11,-1.5839831098999635e-11,1.5935345839086253e-12,3.1114222909040522e-09,3.6806681998498704e-10,-9.356908573084341e-11,-9.303596745330308e-11,-5.331182775403184e-13,2.7544093867403313e-10,-9.432044198895065e-13
13.5,3.1147861657458567e-09,2.739515464088398e-10,0.01326245454545446,-0.00012821818181818392,,-1.282181818181839e-07,-0.1282181818181839,-2.0682654143646085e-10,-2.1736081520961173e-10,1.0534273773150874e-11,3.1114378199806832e-09,3.117639369771719e-09,-2.853204025862845e-12,-1.4623286782286733e-11,1.1770082756423886e-11,3.113556281767956e-09,1.2298839779006963e-12,-1.4792484360394858e-11,-1.5840230569512095e-11,1.0477462091172365e-12,3.1114378199806832e-09,3.6803728078424987e-10,-9.408573437541014e-11,-9.301442285259595e-11,-1.0713115228141846e-12,2.7544711988950274e-10,-1.495573480662962e-12
13.55,3.114362408839779e-09,2.7381159340659344e-10,0.015723178571428544,-7.646428571428591e-05,,-7.646428571428591e-08,-0.07646428571428593,-2.0725029834253827e-10,-2.17349333652755e-10,1.0099035310216758e-11,3.11145334776578e-09,3.1176519900478125e-09,-3.2895812080336816e-12,-1.462300143384306e-11,1.1333420225809374e-11,3.113618497237569e-09,7.439116022099535e-13,-1.4932437362641252e-11,-1.5840630029481162e-11,9.081926668399129e-13,3.11145334776578e-09,3.6800774844508053e-10,-9.419615503848714e-11,-9.299287835808951e-11,-1.20327668039763e-12,2.7549325824175827e-10,-1.681664835164888e-12
13.6,3.113938651933701e-09,2.740176923076923e-10,0.017954545454545476,-6.2e-05,,-6.2e-08,-0.062,-2.0767405524861569e-10,-2.173378521316276e-10,9.663796883011932e-12,3.111468874250489e-09,3.1176646095236947e-09,-3.725957589992888e-12,-1.4622716107996304e-11,1.0896758518003417e-11,3.1136210883977896e-09,3.175635359118889e-13,-1.472633846154233e-11,-1.5841029478803148e-11,1.1146910172608168e-12,3.111468874250489e-09,3.679782229667758e-10,-9.396053065908349e-11,-9.297133397098669e-11,-9.891966880968124e-13,2.755138988950276e-10,-1.4962065873352919e-12
13.65,3.114944901098901e-09,2.7422379120879117e-10,0.01952,-6.2e-05,,-6.2e-08,-0.062,-2.066678060834161e-10,-2.1732637064649715e-10,1.0658564563081064e-11,3.111484399426251e-09,3.1176772281993897e-09,-2.73232710048906e-12,-1.4622430804901295e-11,1.1890103704412232e-11,3.113661120879121e-09,1.2837802197799297e-12,-1.452023956044341e-11,-1.5841428917365275e-11,1.3211893569218651e-12,3.111484399426251e-09,3.679487043486317e-10,-9.372491313984048e-11,-9.294978969250248e-11,-7.751234473379748e-13,2.75514635359116e-10,-1.2908441503247725e-12
13.7,3.1165072637362642e-09,2.7442989010989015e-10,0.021867272727272773,1.61818181818197e-05,,1.6181818181819706e-08,0.016181818181819685,-2.051054434460533e-10,-2.1731488919763118e-10,1.220944575157784e-11,3.111499923284747e-09,3.1176898460749314e-09,-1.1825823386675892e-12,-1.4622145524712846e-11,1.3439563186045255e-11,3.113682939226519e-09,2.824324509744868e-12,-1.4314140659344488e-11,-1.5841828345043615e-11,1.5276876856991262e-12,3.111499923284747e-09,3.679191925899452e-10,-9.348930248005507e-11,-9.292824552386188e-11,-5.61056956193192e-13,2.755163535911602e-10,-1.086463481270043e-12
13.75,3.1180696263736265e-09,2.741146906077348e-10,0.0244540535714286,3.7660714285714474e-05,,3.766071428571447e-08,0.037660714285714464,-2.0354308080869064e-10,-2.1730340778529733e-10,1.3760326976606742e-11,3.1115154458180075e-09,3.117702463150345e-09,3.6716322328196613e-13,-1.462186026758578e-11,1.4989023490867745e-11,3.113714132596685e-09,4.355493776941566e-12,-1.4629340161499815e-11,-1.5842227761701034e-11,1.2128876002012225e-12,3.1115154458180075e-09,3.678896876900128e-10,-9.3774997082278e-11,-9.290670146629749e-11,-8.682956159805002e-13,2.755268397790055e-10,-1.4121491712706584e-12
13.8,3.119513718232045e-09,2.7374156906077347e-10,0.027018722222222288,5.327777777777818e-05,,5.327777777777818e-08,0.05327777777777818,-2.0209898895027244e-10,-2.1729192640976325e-10,1.51929374594908e-11,3.1115309670180613e-09,3.1177150794256594e-09,1.7986388063852778e-12,-1.4621575033674928e-11,1.6420213840060203e-11,3.113791175824176e-09,5.722542407868996e-12,-1.5002461708461162e-11,-1.5842627167185126e-11,8.401654587239644e-13,3.1115309670180613e-09,3.678601896481312e-10,-9.411862058735771e-11,-9.28851575210475e-11,-1.2334630663102302e-12,2.755276516483516e-10,-1.7860825875781335e-12
13.85,3.119597696132597e-09,2.7336844751381213e-10,0.02896775000000008,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.0201501104972031e-10,-2.1728044507129657e-10,1.526543402157626e-11,3.111546486876941e-09,3.1177276949009107e-09,1.8700012316865264e-12,-1.4621289823135122e-11,1.6491291054821652e-11,3.1138079392265195e-09,5.789756906077334e-12,-1.5375583255422512e-11,-1.584302656133133e-11,4.674433059088196e-13,3.111546486876941e-09,3.678306984635976e-10,-9.446225094978542e-11,-9.286361368935882e-11,-1.598637260426605e-12,2.7553151049723753e-10,-2.163062983425407e-12
13.9,3.119681674033149e-09,2.734091076923077e-10,0.030948727272727357,8.541818181818356e-05,,8.541818181818356e-08,0.08541818181818356,-2.0193103314916774e-10,-2.1726896377016496e-10,1.5337930620997217e-11,3.111562005386675e-09,3.117740309576118e-09,1.9413644570314866e-12,-1.4621004636121196e-11,1.6562369093152686e-11,3.113860364640884e-09,5.821309392265576e-12,-1.5334923076926933e-11,-1.5843425943966715e-11,5.085028670397818e-13,3.111562005386675e-09,3.6780121413570803e-10,-9.43921064434003e-11,-9.284206997249068e-11,-1.5500364709096629e-12,2.7554644285714285e-10,-2.137335164835148e-12
13.95,3.119765651933701e-09,2.7451377802197805e-10,0.033416142857142936,0.00012457142857142948,,1.245714285714295e-07,0.1245714285714295,-2.0184705524861564e-10,-2.1725748250663625e-10,1.541042725802061e-11,3.111577522539294e-09,3.1177529234513177e-09,2.0127284823833503e-12,-1.4620719472787967e-11,1.6633447955171317e-11,3.1138606758241763e-09,5.9049761095255675e-12,-1.4230252747256589e-11,-1.5843825314913677e-11,1.6135725676570852e-12,3.111577522539294e-09,3.6777173666376e-10,-9.325795864178195e-11,-9.282052637171835e-11,-4.3743227006361767e-13,2.7556774198895033e-10,-1.0539639669722289e-12
14.0,3.118544729281768e-09,2.7561844835164834e-10,0.036144927272727216,0.0001495636363636361,,1.4956363636363607e-07,0.14956363636363607,-2.030679779005493e-10,-2.1724600128097822e-10,1.4178023380428893e-11,3.1115930383268315e-09,3.117765536526534e-09,7.791927552339632e-13,-1.4620434333290258e-11,1.539962708852422e-11,3.113885082872928e-09,4.659646408839785e-12,-1.3125582417586291e-11,-1.5844224673989493e-11,2.7186422564032034e-12,3.1115930383268315e-09,3.6774226604704964e-10,-9.21238176954013e-11,-9.279898288833264e-11,6.75165192931346e-13,2.755728043956044e-10,4.5643956043940596e-14
14.05,3.115791966850828e-09,2.767231186813187e-10,0.03863353571428572,0.00015705357142857141,,1.570535714285714e-07,0.1570535714285714,-2.0582074033148886e-10,-2.172345200934587e-10,1.1413779761969785e-11,3.111608552741319e-09,3.1177781488017993e-09,-1.9861819509710832e-12,-1.4620149217782886e-11,1.2633967266811805e-11,3.113927635359116e-09,1.8643314917121705e-12,-1.2020912087915945e-11,-1.5844624020995337e-11,3.823711933079392e-12,3.111608552741319e-09,3.677128022848745e-10,-9.098968360355576e-11,-9.277743952362876e-11,1.7877559200729862e-12,2.7557636263736267e-10,1.1467560439559694e-12
14.1,3.113039204419889e-09,2.77135120441989e-10,0.040653250000000064,0.00014612500000000042,,1.461250000000004e-07,0.14612500000000042,-2.085735027624281e-10,-2.1722303894434556e-10,8.649536181917521e-12,3.1116240657747914e-09,3.1177907602771422e-09,-4.751555857253187e-12,-1.4619864126420672e-11,9.868308269167482e-12,3.113933247252747e-09,-8.940428328580474e-13,-1.1608910327245654e-11,-1.5845023355732355e-11,4.2361130284867e-12,3.1116240657747914e-09,3.676833453765312e-10,-9.054822493454215e-11,-9.275589627889508e-11,2.2076713443529284e-12,2.755901099447514e-10,1.5450104972376134e-12
14.15,3.1102864419889503e-09,2.771574961325967e-10,0.042813350877192964,0.00016131578947368403,,1.6131578947368408e-07,0.16131578947368405,-2.113262651933673e-10,-2.1721155783390692e-10,5.885292640539626e-12,3.1116395774197007e-09,3.11780337095259e-09,-7.516928963640058e-12,-1.461957905935843e-11,7.1026500957183684e-12,3.113935038674033e-09,-3.6485966850832615e-12,-1.158653463663794e-11,-1.5845422678001706e-11,4.258888041363762e-12,3.1116395774197007e-09,3.6765389532131676e-10,-9.049639918871996e-11,-9.273435315542013e-11,2.2379539667001687e-12,2.7560741160220995e-10,1.550084530386794e-12
14.2,3.1104806153846147e-09,2.771798718232044e-10,0.045380894736842176,0.00017710526315789518,,1.7710526315789517e-07,0.1771052631578952,-2.11132091797702e-10,-2.1720007676241038e-10,6.0679849647084206e-12,3.1116550876686392e-09,3.117815980828176e-09,-7.335365443560744e-12,-1.461929401675098e-11,7.283928573190235e-12,3.113938022099447e-09,-3.4574067148320843e-12,-1.1564158946030225e-11,-1.5845821987604547e-11,4.281663041574321e-12,3.1116550876686392e-09,3.676244521185283e-10,-9.044458029532387e-11,-9.271281015449228e-11,2.268229859168399e-12,2.756175160220995e-10,1.5623558011049213e-12
14.25,3.111236109890109e-09,2.771941508287293e-10,0.04821411111111112,0.00022055555555555581,,2.2055555555555576e-07,0.2205555555555558,-2.103765972922077e-10,-2.171885957301241e-10,6.811998437916348e-12,3.1116705965140657e-09,3.117828589903922e-09,-6.592480013812633e-12,-1.4619008998753145e-11,8.026528984940511e-12,3.113938651933701e-09,-2.702542043592039e-12,-1.1549879940505354e-11,-1.5846221284342045e-11,4.29634134383669e-12,3.1116705965140657e-09,3.6759501576746233e-10,-9.040086493873305e-11,-9.26912672774e-11,2.2904023386669347e-12,2.7561844835164834e-10,1.5757024770809385e-12
14.3,3.111991604395604e-09,2.768116922651933e-10,0.05087871428571436,0.00022999999999999998,,2.3e-07,0.23,-2.0962110278671302e-10,-2.171771147373157e-10,7.556011950602657e-12,3.111686103948325e-09,3.117841198179862e-09,-5.849593784257799e-12,-1.461872400551974e-11,8.769130221261942e-12,3.1140030883977893e-09,-2.0114840021856484e-12,-1.1932338504041288e-11,-1.584662056801536e-11,3.9142820639740695e-12,3.111686103948325e-09,3.6756558626741666e-10,-9.075389400222328e-11,-9.266972452543164e-11,1.915830523208386e-12,2.7562404725274725e-10,1.1876450124460976e-12
14.35,3.113157381215469e-09,2.7642923370165747e-10,0.05299216363636373,0.00021949090909090827,,2.194909090909083e-07,0.21949090909090824,-2.0845532596684769e-10,-2.171656337842531e-10,8.710307817405423e-12,3.1117016099637123e-09,3.117853805656028e-09,-4.696424440558201e-12,-1.4618439037205586e-11,9.922014596647382e-12,3.114011192307692e-09,-8.53811092222378e-13,-1.2314797067577169e-11,-1.5847019838425658e-11,3.5322227708484884e-12,3.1117016099637123e-09,3.6753616361768817e-10,-9.110692991603076e-11,-9.26481818998757e-11,1.5412519838449438e-12,2.756246187845304e-10,8.0461491712707e-13
14.4,3.115964287292817e-09,2.760467751381216e-10,0.055029035714285766,0.000213,,2.13e-07,0.213,-2.0564841988949986e-10,-2.1715415287120398e-10,1.1505732981704141e-11,3.1117171145525554e-09,3.117866412332442e-09,-1.902125039624866e-12,-1.4618154093965502e-11,1.2716029054340634e-11,3.114023309392265e-09,1.9409779005518277e-12,-1.2697255631113104e-11,-1.5847419095374114e-11,3.1501634642610134e-12,3.1117171145525554e-09,3.675067478175738e-10,-9.145997267945228e-11,-9.262663940202063e-11,1.1666667225683429e-12,2.7562539613259665e-10,4.2137900552482796e-13
14.45,3.118771193370165e-09,2.755276516483516e-10,0.057510944444444524,0.0002279074074074083,,2.279074074074083e-07,0.2279074074074083,-2.028415138121516e-10,-2.171426719984362e-10,1.4301158186284589e-11,3.1117326177073267e-09,3.117879018209138e-09,8.921751610275131e-13,-1.4617869175954307e-11,1.5510044336981817e-11,3.11404221978022e-09,4.728973589945666e-12,-1.3216379120883029e-11,-1.5847818338661927e-11,2.6314392177788957e-12,3.1117326177073267e-09,3.674773388663709e-10,-9.194968721801924e-11,-9.260509703315484e-11,6.554098151356028e-13,2.756523762430939e-10,-1.247245947423e-13
