time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2180.35,3.279818745856374e-09,2.8878724033149847e-10,-0.04649331746031622,-0.0072169206349190895,,-7.216920634919087e-06,-7.216920634919088,-4.17939613259432e-11,-5.708127431671842e-11,1.5287312990775223e-11,3.27299154484182e-09,3.2793974834273112e-09,4.2126242906272136e-13,-1.4870035243357063e-11,1.5291297672419785e-11,3.277990193370164e-09,1.828552486210172e-12,4.3209562263889936e-14,-3.2068404335889062e-12,3.250049995852797e-12,3.27299154484182e-09,4.167354927051941e-10,-1.2794825237369557e-10,-1.3119887296790284e-10,3.2506205942072454e-12,3.0194091648351005e-10,-1.3153676152011528e-11
2180.4,3.27665990607735e-09,2.8833765274725343e-10,-0.045225709677414065,-0.005783999999995709,,-5.783999999995708e-06,-5.783999999995707,-4.49528011049673e-11,-5.707942150100624e-11,1.2126620396038946e-11,3.2729888043741082e-09,3.2793989965687772e-09,-2.739090491426981e-12,-1.486970027489047e-11,1.213060978346349e-11,3.277990193370164e-09,-1.3302872928139246e-12,-4.0637802198120496e-13,-3.2068133805371637e-12,2.8004353585559583e-12,3.2729888043741082e-09,4.167254144350236e-10,-1.2838776168777013e-10,-1.3118876880939677e-10,2.80100712162662e-12,3.0194091648351005e-10,-1.3603263736256622e-11
2180.4500000000007,3.273501066298325e-09,2.8825196593406623e-10,-0.04383699999998555,-0.004658999999992171,,-4.658999999992172e-06,-4.6589999999921705,-4.8111640883991816e-11,-5.7077568286334744e-11,8.965927402342927e-12,3.2729860721201395e-09,3.279400509780769e-09,-5.899443482443756e-12,-1.4869364983389614e-11,8.969921500945857e-12,3.277990193370164e-09,-4.489127071838435e-12,-4.920648351684038e-13,-3.206786402972672e-12,2.714721567804269e-12,3.2729860721201395e-09,4.1671533603011856e-10,-1.2846337009605232e-10,-1.3117866459107906e-10,2.715294495026731e-12,3.0194091648351005e-10,-1.368895054944382e-11
2180.5,3.272237298342541e-09,2.8816627912087976e-10,-0.04224776923076479,-0.0037982307692283604,,-3.798230769228361e-06,-3.79823076922836,-4.9375408839775905e-11,-5.707571467225802e-11,7.700305832482115e-12,3.272983348084217e-09,3.279402023063289e-09,-7.16472472074761e-12,-1.486902936841108e-11,7.704304647663468e-12,3.277990193370164e-09,-5.752895027622537e-12,-5.777516483548789e-13,-3.206759500947662e-12,2.629007852592783e-12,3.272983348084217e-09,4.1670525749058283e-10,-1.2853897836970307e-10,-1.3116856031310505e-10,2.6295819434019754e-12,3.0194091648351005e-10,-1.3774637362630296e-11
2180.55,3.2725878508287302e-09,2.8808059230769256e-10,-0.04007623437498108,-0.0029942187499939067,,-2.9942187499939065e-06,-2.994218749993906,-4.9024856353586903e-11,-5.707386065833025e-11,8.049004304743349e-12,3.272980632270689e-09,3.279403536416332e-09,-6.8156855876016995e-12,-1.4868693429511453e-11,8.053007841909759e-12,3.277990193370164e-09,-5.4023425414335225e-12,-6.634384615420778e-13,-3.2067326745143565e-12,2.543294212972279e-12,3.272980632270689e-09,4.1669517881651977e-10,-1.286145865088272e-10,-1.311584559756301e-10,2.5438694668028637e-12,3.0194091648351005e-10,-1.3860324175817494e-11
2180.6,3.2729384033149164e-09,2.877601270718265e-10,-0.037811333333333336,-0.0022606666666666673,,-2.260666666666667e-06,-2.2606666666666664,-4.867430386740078e-11,-5.707200624410553e-11,8.397702376704755e-12,3.272977924683836e-09,3.2794050498399005e-09,-6.466646524984103e-12,-1.4868357166247332e-11,8.40171064126323e-12,3.277990193370164e-09,-5.0517900552474034e-12,-9.839036974080883e-13,-3.2067059237249833e-12,2.2228022263168952e-12,3.272977924683836e-09,4.166851000080332e-10,-1.2892497293620664e-10,-1.3114835157880942e-10,2.223378642602747e-12,3.0194091648351005e-10,-1.4180789411683506e-11
2180.65,3.273288955801105e-09,2.87348359116024e-10,-0.03574015873016504,-0.001606190476192133,,-1.606190476192133e-06,-1.606190476192133,-4.832375138121176e-11,-5.707015142913803e-11,8.746400047926268e-12,3.2729752253278933e-09,3.2794065633339915e-09,-6.117607532886135e-12,-1.486802057817529e-11,8.750413045289155e-12,3.277990193370164e-09,-4.701237569058389e-12,-1.3956716532106276e-12,-3.2066792486317675e-12,1.81100759542114e-12,3.2729752253278933e-09,4.1667502106522623e-10,-1.293266619492022e-10,-1.3113824712279827e-10,1.8115851735960481e-12,3.0194091648351005e-10,-1.4592557367486045e-11
2180.7000000000007,3.2724144395604348e-09,2.8693659116022147e-10,-0.03355365079363691,-0.0010323809523773077,,-1.0323809523773072e-06,-1.0323809523773075,-4.919826762188194e-11,-5.70682962129819e-11,7.870028591099961e-12,3.272972534207098e-09,3.2794080768986026e-09,-6.993637338167403e-12,-1.4867683664851913e-11,7.874046326684513e-12,3.277990193370164e-09,-5.575753809728568e-12,-1.807439609013115e-12,-3.2066526492869354e-12,1.3992130402738203e-12,3.272972534207098e-09,4.166649419882025e-10,-1.2972835082798093e-10,-1.311281426077519e-10,1.3997917797709676e-12,3.0194091648351005e-10,-1.5004325323288532e-11
2180.75,3.2714333956043974e-09,2.8667000276242374e-10,-0.031519531249992835,-0.0005756249999984235,,-5.756249999984236e-07,-0.5756249999984233,-5.0179311577919355e-11,-5.7066440595191325e-11,6.887129017271968e-12,3.2729698513257146e-09,3.279409590533737e-09,-7.976194929338835e-12,-1.4867346425833774e-11,6.891151496494942e-12,3.277990193370164e-09,-6.556797765765975e-12,-2.0740280068108996e-12,-3.2066261257427135e-12,1.132598118931814e-12,3.2729698513257146e-09,4.1665486277706575e-10,-1.2998486001464202e-10,-1.3111803803382543e-10,1.1331780191834165e-12,3.0194091648351005e-10,-1.5270913721086314e-11
2180.8,3.2704523516483517e-09,2.8771003038673673e-10,-0.0293352343749883,-0.00019823437499827743,,-1.9823437499827736e-07,-0.1982343749982773,-5.1160355533965854e-11,-5.706458457532046e-11,5.904229041354597e-12,3.2729671766879543e-09,3.2794111042393903e-09,-8.958752591038995e-12,-1.4867008860677467e-11,5.9082562696384685e-12,3.277990193370164e-09,-7.53784172181248e-12,-1.034000382497961e-12,-3.2065996780513286e-12,2.1725992955533677e-12,3.2729671766879543e-09,4.166447834319193e-10,-1.289347530451826e-10,-1.311079334011742e-10,2.173180355991579e-12,3.0194091648351005e-10,-1.4230886096773378e-11
2180.85,3.270114254143637e-09,2.8875005801104015e-10,-0.026970507692311213,0.00012286153846113163,,1.2286153846113162e-07,0.12286153846113165,-5.149845303868025e-11,-5.706272815292347e-11,5.564275114243236e-12,3.272964510297873e-09,3.279412618015563e-09,-9.298363871925838e-12,-1.486667096893955e-11,5.568307097013712e-12,3.278014403314904e-09,-7.900149171266759e-12,6.027241805516837e-15,-3.2065733062536826e-12,3.2126005480592e-12,3.272964510297873e-09,4.1663470395286654e-10,-1.278846459418265e-10,-1.31097828709942e-10,3.2131827681155186e-12,3.0194091648351005e-10,-1.31908584724699e-11
2180.9,3.2714294475138077e-09,2.897900856353531e-10,-0.024447721311453816,0.00041216393442827527,,4.121639344282753e-07,0.41216393442827537,-5.018325966850982e-11,-5.706087132755455e-11,6.877611659044731e-12,3.272961852159276e-09,3.2794141318622527e-09,-7.98468434844585e-12,-1.4866332750176616e-11,6.881648401730769e-12,3.278018259668507e-09,-6.588812154699562e-12,1.0460548661184555e-12,-3.206547010390676e-12,4.252601876509131e-12,3.272961852159276e-09,4.166246243400114e-10,-1.2683453870465837e-10,-1.3108772396027286e-10,4.253185255614508e-12,3.0194091648351005e-10,-1.2150830848156964e-11
