time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
930.35,3.249945784530377e-09,5.043962928176786e-10,1.44029,0.281629,,0.00028162900000000004,281.629,-7.166692265194018e-11,-9.181913998226148e-11,2.015221733032133e-11,3.2419772536800405e-09,3.244407558835819e-09,5.538225694558555e-12,-1.4636564993791882e-11,2.017479068835044e-11,3.2472040773480715e-09,2.741707182305506e-12,2.1565226204844412e-10,-6.149893711967374e-12,2.2180215576041146e-10,3.2419772536800405e-09,4.1990885284352936e-10,8.448743997414942e-11,-1.3728642787518685e-10,2.2177386784933625e-10,4.718753016574586e-10,3.2520991160220146e-11
930.4,3.244954071823189e-09,5.034431469613206e-10,1.4395347368421043,0.27615752631578244,,0.0002761575263157824,276.15752631578243,-7.665863535912816e-11,-9.181694774851151e-11,1.5158312389383354e-11,3.241977000790947e-09,3.244410358446948e-09,5.437133762413407e-13,-1.4637177020968382e-11,1.518089039720972e-11,3.2472040773480715e-09,-2.2500055248824833e-12,2.14699116192086e-10,-6.149529995638747e-12,2.2084864618772474e-10,3.241977000790947e-09,4.199215435335615e-10,8.352160342775921e-11,-1.3729876248163522e-10,2.208203659093944e-10,4.718753016574586e-10,3.1567845303862055e-11
930.45,3.2399623591160117e-09,5.016010198894995e-10,1.4387545833333333,0.26952308333333336,,0.0002695230833333333,269.52308333333326,-8.165034806630498e-11,-9.18147563136562e-11,1.0164408247351218e-11,3.241976741576721e-09,3.2444131577754297e-09,-4.450798659417505e-12,-1.4637789557714796e-11,1.0186990898297293e-11,3.2472040773480715e-09,-7.241718232059307e-12,2.1285698912026492e-10,-6.1491664409329766e-12,2.1900615556119783e-10,3.241976741576721e-09,4.199342336311044e-10,8.166678625839519e-11,-1.3731109665216804e-10,2.189778829105632e-10,4.718753016574586e-10,2.9725718232040945e-11
930.5,3.237275662983425e-09,4.997588928176784e-10,1.4377504166666668,0.26203391666666664,,0.0002620339166666667,262.0339166666667,-8.433704419889181e-11,-9.181256567721109e-11,7.475521478319285e-12,3.2419764760533352e-09,3.244415956821293e-09,-7.14029383786729e-12,-1.4638402603564476e-11,7.498108765697184e-12,3.2472040773480715e-09,-9.928414364646146e-12,2.1101486204844373e-10,-6.148803047923639e-12,2.1716366509636739e-10,3.2419764760533352e-09,4.1994692313599924e-10,7.981196968167919e-11,-1.3732343038670414e-10,2.171354000683833e-10,4.718753016574586e-10,2.7883591160219838e-11
930.55,3.237522624309393e-09,4.979167657458532e-10,1.4365997457627095,0.25389203389828924,,0.00025389203389828926,253.8920338982893,-8.409008287292422e-11,-9.181037583869178e-11,7.720292965767566e-12,3.241976204236557e-09,3.244418755584557e-09,-6.8961312751642345e-12,-1.4639016158050748e-11,7.742884882886517e-12,3.2472040773480715e-09,-9.681453038678542e-12,2.0917273497661844e-10,-6.1484398166843124e-12,2.1532117479330282e-10,3.241976204236557e-09,4.199596120480869e-10,7.79571536977662e-11,-1.3733576368516224e-10,2.1529291738292844e-10,4.718753016574586e-10,2.6041464088394494e-11
930.6,3.23776958563536e-09,4.956797098901082e-10,1.4353429999999976,0.2453525999999842,,0.00024535259999998427,245.35259999998425,-8.384312154695743e-11,-9.180818679761377e-11,7.965065250656328e-12,3.2419759261416862e-09,3.244421554065251e-09,-6.651968429891317e-12,-1.463963022070696e-11,7.987661790815641e-12,3.2472040773480715e-09,-9.434491712711767e-12,2.0693567912087356e-10,-6.1480767472885705e-12,2.1308375586816207e-10,3.2419759261416862e-09,4.199723003672081e-10,7.570740952290004e-11,-1.3734809654746112e-10,2.130555060703612e-10,4.718753016574586e-10,2.3804408232649584e-11
930.65,3.238016546961327e-09,4.932205065934017e-10,1.4340286206896515,0.23653182758618302,,0.00023653182758618304,236.53182758618303,-8.359616022099025e-11,-9.18059985534926e-11,8.209838332502347e-12,3.2419756417835747e-09,3.244424352263397e-09,-6.407805302070463e-12,-1.464024479106644e-11,8.232439488995977e-12,3.247221214285715e-09,-9.2046673243882e-12,2.0447647582416703e-10,-6.1477138398099875e-12,2.1062418966397702e-10,3.2419756417835747e-09,4.1998498809320417e-10,7.323551850019756e-11,-1.373604289735195e-10,2.105959474737171e-10,4.718753016574586e-10,2.1345204935943108e-11
930.7,3.2396676593406644e-09,4.907613032967009e-10,1.4325961694915252,0.22755927118644,,0.00022755927118643998,227.55927118644,-8.194504784165271e-11,-9.180381110584384e-11,9.858763264191118e-12,3.241975351176651e-09,3.244427150179023e-09,-4.759490838358609e-12,-1.4640859868662524e-11,9.881369030303916e-12,3.2472248461538457e-09,-7.557186813181243e-12,2.0201727252746624e-10,-6.147351094322136e-12,2.081646236217884e-10,3.241975351176651e-09,4.1999767522591546e-10,7.076362807078545e-11,-1.3737276096325622e-10,2.0813638903404163e-10,4.718753016574586e-10,1.888600163924232e-11
930.75,3.241627000000002e-09,4.883021e-10,1.4309910847457652,0.2186001186440814,,0.0002186001186440814,218.60011864408142,-7.99857071823151e-11,-9.180162445418293e-11,1.1815917271867855e-11,3.2419750543349484e-09,3.2444299478121533e-09,-2.8029478121516792e-12,-1.4641475453028542e-11,1.1838527640876865e-11,3.2472248461538457e-09,-5.597846153843622e-12,1.9955806923076537e-10,-6.146988510898591e-12,2.05705057741664e-10,3.2419750543349484e-09,4.200103617651837e-10,6.82917382348163e-11,-1.3738509251658994e-10,2.056768307514063e-10,4.718753016574586e-10,1.6426798342541426e-11
930.8,3.243586340659344e-09,4.863824867403293e-10,1.4293859999999958,0.2097729999999806,,0.00020977299999998058,209.77299999998058,-7.802636652297333e-11,-9.179943859802546e-11,1.3773072075052125e-11,3.241974751272268e-09,3.244432745162813e-09,-8.464045034696004e-13,-1.464209154369782e-11,1.3795687040228217e-11,3.247221214285715e-09,-3.634873626371281e-12,1.9763845597109468e-10,-6.146626089612923e-12,2.037850820607076e-10,3.241974751272268e-09,4.200230477108496e-10,6.635943902947969e-11,-1.373974236334396e-10,2.037568626629193e-10,4.718753016574586e-10,1.4507185082870733e-11
