time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2332.35,3.2871371657458576e-09,3.776272110497247e-10,1.4242770645161302,0.4085746774194011,,0.0004085746774194012,408.5746774194011,-3.4475541436459574e-11,-4.872619384144734e-11,1.425065240498776e-11,3.285174593500365e-09,3.2843130337396234e-09,2.824132006234128e-12,-1.1467973633697802e-11,1.429210563993193e-11,3.289865502762424e-09,-2.7283370165660135e-12,8.888318028049008e-11,-3.496800656980904e-12,9.237998093747098e-11,3.285174593500365e-09,3.859555324979859e-10,-8.328321448261186e-12,-1.007113338264985e-10,9.238301237823732e-11,3.3468280994475347e-10,4.29444011049712e-11
2332.4,3.286990480662984e-09,3.7663748729281533e-10,1.4253877580645171,0.4526312903226276,,0.00045263129032262764,452.6312903226275,-3.4622226519333416e-11,-4.8723002646231456e-11,1.4100776126898037e-11,3.2851801356967333e-09,3.2843147493781985e-09,2.6757312847852396e-12,-1.1466507800127742e-11,1.414223908491298e-11,3.289865502762424e-09,-2.8750220994398566e-12,8.789345652358064e-11,-3.496896990892596e-12,9.139035351447324e-11,3.2851801356967333e-09,3.859455170693962e-10,-9.308029776580901e-12,-1.0070141541350029e-10,9.139338563691941e-11,3.3468280994475347e-10,4.1954677348061756e-11
2332.4500000000007,3.28778275824177e-09,3.7564776353590584e-10,1.4265576825396882,0.5015803174605588,,0.0005015803174605588,501.5803174605587,-3.382994894054713e-11,-4.871981180299759e-11,1.4889862862450454e-11,3.285185673223789e-09,3.2843164650770134e-09,3.4662931647562203e-12,-1.1465042364017893e-11,1.4931335528774113e-11,3.289865502762424e-09,-2.082744520653574e-12,8.690373276667115e-11,-3.496993218114208e-12,9.040072598478536e-11,3.285185673223789e-09,3.859355018140516e-10,-1.0287738278145782e-11,-1.0069149706680806e-10,9.040375878866228e-11,3.3468280994475347e-10,4.0964953591152266e-11
2332.5,3.291548417582404e-09,3.7465803977900524e-10,1.4275889375000008,0.5462937500000477,,0.0005462937500000476,546.2937500000477,-3.00642895999135e-11,-4.8716621312391604e-11,1.8652331712478107e-11,3.28519120608041e-09,3.284318180836065e-09,7.230236746338848e-12,-1.1463577325992288e-11,1.8693814072331135e-11,3.2898658895027474e-09,1.6825280796562005e-12,8.59140090097707e-11,-3.4970893385756317e-12,8.941109834834634e-11,3.28519120608041e-09,3.859254867320501e-10,-1.1267446953044766e-11,-1.0068157878645e-10,8.941413183340523e-11,3.3468280994475347e-10,3.997522983425183e-11
2332.55,3.295314076923072e-09,3.735111176795531e-10,1.4279928437500005,0.5672343750000238,,0.0005672343750000238,567.2343750000238,-2.6298630259245535e-11,-4.8713431175059357e-11,2.2414800915813825e-11,3.2851967342657364e-09,3.2843198966553436e-09,1.0994180267727539e-11,-1.1462112686674946e-11,2.245629295440248e-11,3.2898668241758404e-09,5.4472527472311836e-12,8.476708691031846e-11,-3.4971853522067597e-12,8.826427226252522e-11,3.2851967342657364e-09,3.859154718234891e-10,-1.2404354143935988e-11,-1.0067166057245443e-10,8.826730642851844e-11,3.3468280994475347e-10,3.882830773479958e-11
2332.6,3.2990797362637052e-09,3.7214711215469895e-10,1.428009,0.568072,,0.000568072,568.072,-2.2532970918611904e-11,-4.8710241391646706e-11,2.6177270473034802e-11,3.2852022577789067e-09,3.2843216125348474e-09,1.475812372885778e-11,-1.1460648446689884e-11,2.6218772175547665e-11,3.2898754285714313e-09,9.204307692273931e-12,8.340308138546431e-11,-3.497281258937485e-12,8.69003626444018e-11,3.2852022577789067e-09,3.859054570884665e-10,-1.3758344933767681e-11,-1.006617424248495e-10,8.690339749108182e-11,3.3468280994475347e-10,3.746430220994543e-11
2332.65,3.2981501988950483e-09,3.707831066298325e-10,1.4279203125000002,0.568072,,0.000568072,568.072,-2.3462508287268827e-11,-4.870705196279946e-11,2.5244543675530625e-11,3.2852077766190573e-09,3.2843233284745675e-09,1.3826870420480779e-11,-1.1459184606661133e-11,2.5286055027141914e-11,3.2898824696132557e-09,8.267729281793023e-12,8.20390758605978e-11,-3.4973770586977e-12,8.55364529192955e-11,3.2852077766190573e-09,3.8589544252708013e-10,-1.511233589724764e-11,-1.0065182434366351e-10,8.553948844641588e-11,3.3468280994475347e-10,3.610029668507892e-11
2332.7000000000007,3.2940905303867473e-09,3.6941910110496583e-10,1.4277842903225801,0.568072,,0.000568072,568.072,-2.7522176795569842e-11,-4.870386288916346e-11,2.1181686093593614e-11,3.285213290785329e-09,3.2843250444745e-09,9.765485912247563e-12,-1.1457721167212714e-11,2.1223207079460283e-11,3.2898908066298315e-09,4.1997237569158305e-12,8.067507033573123e-11,-3.4974727514172956e-12,8.417254308714855e-11,3.285213290785329e-09,3.8588542813942747e-10,-1.646632703446159e-11,-1.0064190632892477e-10,8.417557929446318e-11,3.3468280994475347e-10,3.473629116021236e-11
2332.75,3.290030861878483e-09,3.694902340659332e-10,1.427627846153846,0.568072,,0.000568072,568.072,-3.158184530383405e-11,-4.870067417138454e-11,1.7118828867550494e-11,3.28521880027686e-09,3.284326760534637e-09,5.704101343846055e-12,-1.1456258128968642e-11,1.7160359472814696e-11,3.289901351648353e-09,1.2951023012967782e-13,8.074620329669869e-11,-3.497568337026162e-12,8.424377163372486e-11,3.28521880027686e-09,3.858754139256065e-10,-1.6385179859673172e-11,-1.0063198838066144e-10,8.424680852098827e-11,3.3468280994475347e-10,3.480742412117981e-11
2332.8,3.285971193370182e-09,3.6992015164835186e-10,1.4273624615384604,0.568072,,0.000568072,568.072,-3.5641513812135063e-11,-4.869748581010853e-11,1.3055971997973473e-11,3.285224305092789e-09,3.2843284766549753e-09,1.6427167152071867e-12,-1.1454795492552928e-11,1.3097512207760115e-11,3.289901351648353e-09,-3.930158278171334e-12,8.117612087911727e-11,-3.497663815454189e-12,8.467378469457147e-11,3.285224305092789e-09,3.858653998857146e-10,-1.5945248237362715e-11,-1.0062207049890179e-10,8.467682226153908e-11,3.3468280994475347e-10,3.523734170359839e-11
2332.85,3.285825298342542e-09,3.7035006923076656e-10,1.427207125000001,0.568072,,0.000568072,568.072,-3.578740883977515e-11,-4.8694297805981254e-11,1.2906888966206096e-11,3.285229805232735e-09,3.2843301928355063e-09,1.4951055070357169e-12,-1.1453333258589586e-11,1.2948438765625301e-11,3.2898908066298315e-09,-4.0655082872894784e-12,8.160603846153194e-11,-3.4977591866312687e-12,8.51037976481632e-11,3.285229805232735e-09,3.858553860198497e-10,-1.5505316789083198e-11,-1.0061215268367407e-10,8.510683589459086e-11,3.3468280994475347e-10,3.566725928601305e-11
2332.9,3.2857592762430943e-09,3.706040574585658e-10,1.426911147540984,0.568072,,0.000568072,568.072,-3.585343093922286e-11,-4.8691110159648524e-11,1.2837679220425656e-11,3.2852353006963954e-09,3.284331909076226e-09,1.427367166868076e-12,-1.1451871427702612e-11,1.2879238594570687e-11,3.2898824696132557e-09,-4.123193370161007e-12,8.186002668933119e-11,-3.497854450487288e-12,8.535788113981847e-11,3.2852353006963954e-09,3.8584537232810947e-10,-1.5241314869543646e-11,-1.0060223493500652e-10,8.536092006546288e-11,3.3468280994475347e-10,3.5921247513812304e-11
2332.9500000000007,3.2856932541436466e-09,3.69934416574584e-10,1.4265374032258047,0.568072,,0.000568072,568.072,-3.591945303867057e-11,-4.868792287175618e-11,1.276846983308561e-11,3.285240791483525e-09,3.2843336253771285e-09,1.3596287665180826e-12,-1.1450410000516018e-11,1.2810038767034098e-11,3.2898754285714313e-09,-4.182174427784732e-12,8.11903858053493e-11,-3.4979496069521382e-12,8.468833541230145e-11,3.285240791483525e-09,3.858353588105916e-10,-1.5900942236007662e-11,-1.0059231725292749e-10,8.469137501691984e-11,3.3468280994475347e-10,3.525160662983043e-11
2333.0,3.286680263736241e-09,3.692647756906082e-10,1.426234076923076,0.5678853076923038,,0.0005678853076923037,567.8853076923037,-3.4932443446076317e-11,-4.868473594295007e-11,1.3752292496873742e-11,3.2852462775939313e-09,3.284335341738207e-09,2.3449219980338947e-12,-1.1448948977653805e-11,1.3793870975687705e-11,3.2898754285714313e-09,-3.195164835190486e-12,8.052074492137356e-11,-3.4980446559557087e-12,8.401878957732925e-11,3.2852462775939313e-09,3.858253454673938e-10,-1.6560569776785672e-11,-1.0058239963746529e-10,8.402182986067959e-11,3.3468280994475347e-10,3.4581965745854666e-11
2333.05,3.2895393296703205e-09,3.685951348066263e-10,1.4257048461538435,0.5660183846153755,,0.0005660183846153754,566.0183846153756,-3.207337751199668e-11,-4.8681549373876023e-11,1.660817186187934e-11,3.2852517590274643e-09,3.284337058159456e-09,5.202271510864334e-12,-1.1447488359739981e-11,1.6649759870604314e-11,3.2898754285714313e-09,-3.3609890111084134e-13,7.985110403739167e-11,-3.4981395974278856e-12,8.334924363481954e-11,3.2852517590274643e-09,3.8581533229861374e-10,-1.7220197491987432e-11,-1.0057248208864807e-10,8.335228459666065e-11,3.3468280994475347e-10,3.391232486187279e-11
2333.1,3.292398395604374e-09,3.670057784530369e-10,1.4250691538461546,0.5465970000000333,,0.0005465970000000333,546.5970000000333,-2.921431157794309e-11,-4.867836316517988e-11,1.946405158723679e-11,3.28525723578412e-09,3.28433877464087e-09,8.059620963504148e-12,-1.1446028147398533e-11,1.950564911090268e-11,3.2898824696132557e-09,2.515925991118764e-12,7.826174768380225e-11,-3.4982344312985545e-12,8.17599821151008e-11,3.28525723578412e-09,3.858053193043492e-10,-1.879954085131231e-11,-1.0056256460650413e-10,8.17630237551918e-11,3.3468280994475347e-10,3.2322968508283357e-11
2333.15,3.2952574615384533e-09,3.646329607734708e-10,1.4244645873015866,0.5215003333333067,,0.0005215003333333066,521.5003333333067,-2.635524564386344e-11,-4.867517731750749e-11,2.2319931673644048e-11,3.2852627078643207e-09,3.2843404911824424e-09,1.0916970356011241e-11,-1.1444568341253464e-11,2.2361538697264705e-11,3.2898908066298315e-09,5.366654908622229e-12,7.588893000423612e-11,-3.4983291574976e-12,7.938725916173372e-11,3.2852627078643207e-09,3.857953064846976e-10,-2.1162345711226862e-11,-1.0055264719106151e-10,7.939030147983466e-11,3.3468280994475347e-10,2.9950150828717236e-11
2333.2000000000007,3.2939747734806605e-09,3.6226014309390463e-10,1.4238265384615338,0.4946665999998616,,0.0004946665999998617,494.6665999998616,-2.763793370165702e-11,-4.867199183150466e-11,2.103405812984764e-11,3.2852681752684913e-09,3.2843422077841692e-09,9.632565696491297e-12,-1.1443108941928777e-11,2.1075674638420068e-11,3.289901351648353e-09,4.0734218323066985e-12,7.351611232466998e-11,-3.4984237759549046e-12,7.701453610062491e-11,3.2852681752684913e-09,3.8578529383975697e-10,-2.3525150745852344e-11,-1.0054272984234843e-10,7.70175790964961e-11,3.3468280994475347e-10,2.757733314915111e-11
2333.25,3.291081403314931e-09,3.598873254143601e-10,1.4228996153846103,0.4664065999998418,,0.0004664065999998418,466.4065999998418,-3.053130386738648e-11,-4.866880670781721e-11,1.8137502840430725e-11,3.2852736379970577e-09,3.284343924446042e-09,6.737478868888688e-12,-1.1441649950048473e-11,1.817912881893716e-11,3.289903602209944e-09,1.177801104987062e-12,7.114329464512549e-11,-3.4985182866003516e-12,7.464181293172581e-11,3.2852736379970577e-09,3.857752813696249e-10,-2.5887955955264767e-11,-1.0053281256039312e-10,7.464485660512836e-11,3.3468280994475347e-10,2.5204515469606593e-11
2333.3,3.288188033149175e-09,3.5884503406593014e-10,1.4220970615384547,0.43751101538436027,,0.0004375110153843603,437.5110153843603,-3.3424674033141996e-11,-4.866562194709094e-11,1.5240947913948945e-11,3.285279096050445e-09,3.2843456411680565e-09,3.8423919811186155e-12,-1.1440191366236562e-11,1.528258334735518e-11,3.2899057142857307e-09,-1.7176811365551316e-12,7.010100329669547e-11,-3.4986126893638246e-12,7.359961598605927e-11,3.285279096050445e-09,3.857652690743988e-10,-2.6920235008468684e-11,-1.0052289534522372e-10,7.360266033675503e-11,3.3468280994475347e-10,2.4162224121176572e-11
2333.35,3.285803419889488e-09,3.57918440659343e-10,1.4211330923076897,0.4082272923076181,,0.0004082272923076181,408.2272923076181,-3.58092872928294e-11,-4.866243754997168e-11,1.2853150257142285e-11,3.2852845494290794e-09,3.2843473579502063e-09,1.4560619392814555e-12,-1.1438733191117055e-11,1.289479513039851e-11,3.2899349560439597e-09,-4.131536154472384e-12,6.917440989010836e-11,-3.498706984175204e-12,7.267311687428357e-11,3.2852845494290794e-09,3.857552569541767e-10,-2.7836816294833693e-11,-1.005129781968684e-10,7.26761619020347e-11,3.3468280994475347e-10,2.323563071458948e-11
2333.4,3.287997618784523e-09,3.5699184725274743e-10,1.4200089999999954,0.3787588225805372,,0.0003787588225805372,378.7588225805372,-3.3615088397794146e-11,-4.8659253517105276e-11,1.5044165119311127e-11,3.285289998133677e-09,3.2843490747924863e-09,3.648543992036701e-12,-1.1437275425313965e-11,1.508581941735067e-11,3.289953016574597e-09,-1.9553977900745418e-12,6.824781648351279e-11,-3.4988011709643702e-12,7.174661765447716e-11,3.285289998133677e-09,3.857452450090561e-10,-2.8753397756308702e-11,-1.0050306111535532e-10,7.174966335904663e-11,3.3468280994475347e-10,2.2309037307993907e-11
2333.4500000000007,3.290191817679558e-09,3.564443419889513e-10,1.4187336825396784,0.3493921111110326,,0.00034939211111103256,349.39211111103265,-3.1420889502759306e-11,-4.865606984913756e-11,1.7235180346378246e-11,3.2852954421650065e-09,3.2843507916948887e-09,5.8410259846687376e-12,-1.1435818069451318e-11,1.7276844054120054e-11,3.2899542486187845e-09,2.3756906077335017e-13,6.770031121971666e-11,-3.4988952496612013e-12,7.119920646937788e-11,3.2852954421650065e-09,3.8573523323913454e-10,-2.929089125018335e-11,-1.0049314410071279e-10,7.120225285052943e-11,3.3468280994475347e-10,2.1761532044197772e-11
2333.5,3.2923860165745732e-09,3.5687163480662846e-10,1.4172305079365035,0.32075322222213953,,0.0003207532222221396,320.7532222221395,-2.922669060774392e-11,-4.86528865467144e-11,1.942619593897048e-11,3.2853008815241047e-09,3.2843525086574118e-09,8.033507917161435e-12,-1.1434361124153131e-11,1.9467869041314566e-11,3.2900296298342453e-09,2.3563867403279406e-12,6.812760403739383e-11,-3.49898922019558e-12,7.16265932575894e-11,3.2853008815241047e-09,3.8572522164451036e-10,-2.8853586837881898e-11,-1.0048322715296891e-10,7.162964031508703e-11,3.3468280994475347e-10,2.2188824861874945e-11
2333.55,3.293599131868132e-09,3.5729892762430945e-10,1.4157661846153748,0.2932099230767395,,0.00029320992307673945,293.2099230767395,-2.801357531418521e-11,-4.864970361048164e-11,2.0636128296296428e-11,3.285306316212007e-09,3.284354225680045e-09,9.244906188087467e-12,-1.143290459004343e-11,2.0677810778130895e-11,3.290030861878483e-09,3.568269989648833e-12,6.855489685507482e-11,-3.499083082497381e-12,7.205397993757221e-11,3.285306316212007e-09,3.857152102252802e-10,-2.8416282600970706e-11,-1.0047331027215195e-10,7.205702767118127e-11,3.3468280994475347e-10,2.261611767955593e-11
2333.6,3.2937494065934053e-09,3.5772622044198657e-10,1.4141663692307684,0.2667193692307584,,0.0002667193692307584,266.7193692307584,-2.7863300588911405e-11,-4.8646521041085146e-11,2.0783220452173748e-11,3.285311746229751e-09,3.2843559427627838e-09,9.393463830621938e-12,-1.143144846774624e-11,2.082491229836818e-11,3.290033127071822e-09,3.716279521583587e-12,6.898218967275193e-11,-3.499176836496486e-12,7.248136650924841e-11,3.285311746229751e-09,3.857051989815424e-10,-2.797897853955581e-11,-1.0046339345829016e-10,7.248441491873434e-11,3.3468280994475347e-10,2.304341049723305e-11
2333.65,3.2938996813186808e-09,3.571801955801127e-10,1.4124706249999963,0.2414451874999461,,0.00024144518749994614,241.4451874999461,-2.7713025863635947e-11,-4.864333883917079e-11,2.093031297553485e-11,3.285317171578373e-09,3.2843576599056244e-09,9.542021413056774e-12,-1.1429992757885581e-11,2.0972014170942356e-11,3.290033127071822e-09,3.866554246859048e-12,6.843616481087808e-11,-3.499270482122771e-12,7.193543529300085e-11,3.285317171578373e-09,3.856951879133944e-10,-2.8514992333281693e-11,-1.004534767114116e-10,7.19384843781299e-11,3.3468280994475347e-10,2.2497385635359195e-11
2333.7000000000007,3.294049956043957e-09,3.561327646408826e-10,1.4108565624999982,0.21774596874997304,,0.00021774596874997307,217.74596874997303,-2.7562751138360483e-11,-4.8640157005384396e-11,2.1077405867023923e-11,3.285322592258913e-09,3.2843593771085585e-09,9.690578935398176e-12,-1.1428537461085474e-11,2.1119116396483646e-11,3.290033127071822e-09,4.016828972134508e-12,6.738873387164795e-11,-3.4993640193061152e-12,7.088809789095406e-11,3.285322592258913e-09,3.856851770209338e-10,-2.9552412380051215e-11,-1.0044356003154456e-10,7.089114765149333e-11,3.3468280994475347e-10,2.144995469612907e-11
2333.75,3.2933555911602224e-09,3.550853337016621e-10,1.4087582769230882,0.19639209230780533,,0.00019639209230780532,196.39209230780534,-2.8257116022094696e-11,-4.8636975540371844e-11,2.0379859518277145e-11,3.2853280082724096e-09,3.284361094371581e-09,8.994496788641438e-12,-1.1427082577969946e-11,2.0421579366611387e-11,3.290033127071822e-09,3.3224640884002963e-12,6.634130293242739e-11,-3.4994574479763926e-12,6.984076038040378e-11,3.2853280082724096e-09,3.856751663042585e-10,-3.058983260259648e-11,-1.0043364341871722e-10,6.984381081612075e-11,3.3468280994475347e-10,2.0402523756908512e-11
2333.8,3.292500342541435e-09,3.5400903406593565e-10,1.4065519846153902,0.17649960000004833,,0.00017649960000004834,176.4996000000483,-2.911236464088223e-11,-4.863379444477894e-11,1.9521429803896705e-11,3.2853334196199024e-09,3.2843628116946866e-09,8.137530846748287e-12,-1.1425628109163025e-11,1.9563158955911308e-11,3.290048022099446e-09,2.4523204419887845e-12,6.526500329670108e-11,-3.4995507680634795e-12,6.876455406476454e-11,3.2853334196199024e-09,3.8566515576346604e-10,-3.165612169753034e-11,-1.0042372687295785e-10,6.87676051754275e-11,3.3468280994475347e-10,1.9326224121182183e-11
