time,potential,current1_mA,coll_current,current1,current1_muA
2215.4770000000003,1.291481,0.008406,,8.406e-06,8.406
2215.5429999999997,1.289243,0.0073799999999999985,,7.38e-06,7.379999999999999
2215.612,1.289415,0.006378,,6.378e-06,6.377999999999999
2215.685,1.283562,0.005576,,5.5760000000000005e-06,5.5760000000000005
2215.751,1.280979,0.004849,,4.849e-06,4.849
2215.821,1.280291,0.004416,,4.416000000000001e-06,4.416
2215.886,1.274953,0.00381,,3.81e-06,3.81
2215.952,1.274437,0.003393,,3.393000000000001e-06,3.393
2216.0170000000003,1.271682,0.003138,,3.1380000000000003e-06,3.138
2216.08,1.265829,0.002856,,2.8560000000000003e-06,2.8560000000000003
2216.144,1.265657,0.002511,,2.511e-06,2.511
2216.209,1.259631,0.002133,,2.133e-06,2.133
2216.274,1.259286,0.001943,,1.9430000000000003e-06,1.943
2216.3379999999997,1.253261,0.00183,,1.83e-06,1.83
2216.403,1.253261,0.001609,,1.609e-06,1.609
2216.467,1.249989,0.001324,,1.3240000000000002e-06,1.324
2216.533,1.243619,0.001172,,1.1720000000000002e-06,1.1720000000000002
2216.598,1.240692,0.001138,,1.1380000000000002e-06,1.138
2216.663,1.237421,0.000931,,9.31e-07,0.9309999999999999
2216.729,1.236905,0.000718,,7.179999999999998e-07,0.718
2216.795,1.233806,0.000697,,6.970000000000001e-07,0.6970000000000001
2216.859,1.23019,0.000621,,6.210000000000001e-07,0.621
2216.926,1.227091,0.000421,,4.21e-07,0.42100000000000004
2216.991,1.224165,0.000301,,3.01e-07,0.301
2217.053,1.218311,0.000211,,2.11e-07,0.211
2217.118,1.21504,0.00024900000000000004,,2.4899999999999997e-07,0.24900000000000005
2217.183,1.214868,0.000184,,1.8399999999999998e-07,0.184
2217.252,1.210908,8e-06,,7.999999999999999e-09,0.008
2217.3160000000003,1.205226,-6e-06,,-6e-09,-0.006
2217.381,1.202127,-3.7e-05,,-3.7e-08,-0.037000000000000005
2217.447,1.198856,-0.000174,,-1.74e-07,-0.174
2217.513,1.1954129999999998,-0.00027400000000000005,,-2.7400000000000004e-07,-0.27399999999999997
2217.575,1.192314,-0.000271,,-2.7100000000000003e-07,-0.271
2217.64,1.189043,-0.000254,,-2.54e-07,-0.254
2217.706,1.186116,-0.000433,,-4.3299999999999997e-07,-0.433
2217.771,1.185083,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
2217.837,1.179401,-0.000371,,-3.71e-07,-0.371
2217.902,1.176475,-0.000477,,-4.769999999999999e-07,-0.4769999999999999
2217.968,1.175786,-0.000608,,-6.079999999999999e-07,-0.608
2218.032,1.1695879999999998,-0.000615,,-6.149999999999999e-07,-0.615
2218.095,1.166661,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
2218.161,1.163562,-0.000625,,-6.25e-07,-0.625
2218.2270000000003,1.160463,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
2218.291,1.159602,-0.000849,,-8.49e-07,-0.8490000000000001
2218.356,1.156848,-0.000705,,-7.05e-07,-0.705
2218.422,1.150478,-0.000791,,-7.909999999999999e-07,-0.7909999999999999
2218.488,1.150133,-0.000973,,-9.73e-07,-0.973
2218.55,1.146862,-0.000949,,-9.49e-07,-0.9490000000000001
2218.612,1.141181,-0.000946,,-9.46e-07,-0.946
2218.675,1.138254,-0.000939,,-9.39e-07,-0.939
2218.7529999999997,1.134294,-0.000977,,-9.770000000000001e-07,-0.977
2218.819,1.1346379999999998,-0.000915,,-9.15e-07,-0.915
2218.885,1.130851,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
2218.95,1.124653,-0.00119,,-1.19e-06,-1.1900000000000002
2219.015,1.124136,-0.001059,,-1.0590000000000002e-06,-1.0590000000000002
2219.08,1.1215540000000002,-0.001049,,-1.049e-06,-1.0490000000000002
2219.145,1.11725,-0.001228,,-1.228e-06,-1.228
2219.212,1.11174,-0.001283,,-1.283e-06,-1.283
2219.277,1.1110520000000002,-0.00119,,-1.19e-06,-1.1900000000000002
2219.343,1.108469,-0.001245,,-1.245e-06,-1.245
2219.409,1.102099,-0.001317,,-1.3169999999999998e-06,-1.317
2219.475,1.098828,-0.001273,,-1.273e-06,-1.273
2219.54,1.098828,-0.00128,,-1.28e-06,-1.28
2219.603,1.092802,-0.001414,,-1.414e-06,-1.414
2219.665,1.089359,-0.001493,,-1.4930000000000001e-06,-1.493
2219.731,1.088842,-0.0015,,-1.5e-06,-1.5
2219.7960000000003,1.083161,-0.001466,,-1.466e-06,-1.466
2219.859,1.080062,-0.001483,,-1.483e-06,-1.483
