time,potential,current1_mA,coll_current,current1,current1_muA
3348.3309999999997,0.093895,0.011581,,1.1581e-05,11.581
3348.3990000000003,0.098716,0.011791,,1.1791e-05,11.791
3348.466,0.100265,0.012111,,1.2111e-05,12.110999999999999
3348.5359999999996,0.103537,0.01229,,1.229e-05,12.29
3348.605,0.108874,0.012755,,1.2755e-05,12.755
3348.675,0.110423,0.012883000000000002,,1.2883000000000004e-05,12.883000000000004
3348.745,0.11335,0.01375,,1.375e-05,13.75
3348.8140000000003,0.119376,0.014047,,1.4047e-05,14.047
3348.882,0.11972,0.014491,,1.4490999999999999e-05,14.491
3348.948,0.125574,0.014859,,1.4859e-05,14.859000000000002
3349.0170000000003,0.126435,0.014997,,1.4997e-05,14.997
3349.087,0.130394,0.015162,,1.5162e-05,15.162
3349.159,0.133666,0.015124,,1.5124000000000001e-05,15.124
3349.2259999999997,0.137453,0.015107,,1.5107000000000001e-05,15.107000000000001
3349.295,0.141069,0.014852,,1.4852e-05,14.852
3349.365,0.146578,0.014625,,1.4625e-05,14.625
3349.4390000000003,0.148472,0.014274,,1.4274e-05,14.274
3349.506,0.154498,0.014109,,1.4109000000000002e-05,14.109000000000002
3349.577,0.15863,0.013785,,1.3785e-05,13.784999999999998
3349.647,0.15949100000000002,0.013551,,1.3551e-05,13.550999999999998
3349.716,0.165516,0.013024,,1.3024e-05,13.024
3349.785,0.166894,0.012742,,1.2742000000000001e-05,12.742
3349.8540000000003,0.171026,0.012029,,1.2029000000000001e-05,12.029000000000002
3349.9240000000004,0.17464100000000002,0.011423,,1.1422999999999999e-05,11.423
3349.991,0.17877300000000002,0.010741,,1.0741e-05,10.741
3350.062,0.184799,0.010173,,1.0173e-05,10.173
3350.132,0.188759,0.009522,,9.522e-06,9.521999999999998
3350.204,0.190136,0.008981,,8.981000000000001e-06,8.981
3350.2729999999997,0.194268,0.008451,,8.451000000000001e-06,8.451
3350.343,0.197367,0.008048,,8.048e-06,8.048
3350.415,0.201499,0.007639,,7.639e-06,7.638999999999999
3350.4809999999998,0.20718000000000006,0.007408,,7.407999999999999e-06,7.407999999999999
3350.552,0.208902,0.007143000000000002,,7.143000000000002e-06,7.143000000000002
3350.623,0.212173,0.006998000000000001,,6.9980000000000014e-06,6.998000000000001
3350.695,0.216133,0.006673999999999999,,6.673999999999998e-06,6.674
3350.763,0.219576,0.006712,,6.712e-06,6.712000000000001
3350.8320000000003,0.226119,0.006481999999999999,,6.481999999999998e-06,6.481999999999998
3350.907,0.22939,0.006385,,6.385e-06,6.385
3350.974,0.230423,0.006237,,6.237000000000001e-06,6.236999999999999
3351.0429999999997,0.233866,0.006241,,6.241e-06,6.2410000000000005
3351.112,0.237654,0.006172,,6.172e-06,6.172000000000001
3351.18,0.242991,0.006179,,6.179e-06,6.1789999999999985
3351.248,0.24695100000000006,0.006251,,6.251e-06,6.251
3351.329,0.248672,0.006227,,6.227000000000001e-06,6.227
3351.397,0.256592,0.006182,,6.182e-06,6.182
3351.467,0.255215,0.006258,,6.257999999999999e-06,6.257999999999999
3351.5359999999996,0.258658,0.005965,,5.965e-06,5.965
3351.603,0.261757,0.005855,,5.855e-06,5.855
3351.678,0.265717,0.005607,,5.607000000000001e-06,5.607
3351.7490000000003,0.27157,0.005438,,5.4379999999999994e-06,5.438
3351.824,0.27312,0.005187,,5.1870000000000005e-06,5.1869999999999985
3351.895,0.27949,0.00486,,4.86e-06,4.8599999999999985
3351.9640000000004,0.284999,0.004743,,4.743e-06,4.7429999999999986
3352.031,0.286721,0.0044670000000000005,,4.4670000000000014e-06,4.4670000000000005
3352.1,0.287065,0.004222999999999999,,4.222999999999998e-06,4.222999999999999
3352.17,0.291025,0.003968,,3.968e-06,3.968
3352.24,0.294296,0.003551,,3.5510000000000004e-06,3.551
3352.3109999999997,0.300666,0.003179,,3.179e-06,3.179
3352.405,0.305143,0.002787,,2.7869999999999997e-06,2.787
