time,potential,current1_mA,coll_current,current1,current1_muA
526.064,0.8936059999999999,0.003631,,3.631e-06,3.631
526.126,0.8934340000000001,0.0017640000000000004,,1.7640000000000004e-06,1.7640000000000002
526.185,0.888958,0.000559,,5.590000000000001e-07,0.5589999999999999
526.244,0.8896459999999999,0.000263,,2.63e-07,0.263
526.303,0.884826,1.9e-05,,1.8999999999999998e-08,0.019
526.362,0.8825870000000001,-0.000257,,-2.5699999999999993e-07,-0.25699999999999995
526.4209999999999,0.8801770000000001,-0.00045,,-4.5e-07,-0.45
526.4780000000001,0.8781110000000001,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
526.536,0.8755290000000001,-0.000767,,-7.67e-07,-0.767
526.596,0.8731180000000001,-0.000897,,-8.97e-07,-0.897
526.656,0.8731180000000001,-0.000973,,-9.73e-07,-0.973
526.716,0.8700190000000001,-0.001128,,-1.1279999999999998e-06,-1.128
526.775,0.8651989999999999,-0.001145,,-1.145e-06,-1.145
526.839,0.8617549999999999,-0.00129,,-1.29e-06,-1.29
526.901,0.861583,-0.001362,,-1.3619999999999998e-06,-1.362
526.965,0.858656,-0.001386,,-1.386e-06,-1.386
527.031,0.8557290000000001,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
527.097,0.8524579999999999,-0.0017,,-1.6999999999999996e-06,-1.7
527.1569999999999,0.8471209999999999,-0.001782,,-1.7819999999999998e-06,-1.7819999999999998
527.217,0.8447110000000001,-0.001875,,-1.875e-06,-1.875
527.275,0.844194,-0.001941,,-1.941e-06,-1.9409999999999998
527.332,0.842301,-0.0019510000000000005,,-1.9510000000000005e-06,-1.9510000000000003
527.396,0.837996,-0.002175,,-2.175e-06,-2.175
527.457,0.8348969999999999,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
527.516,0.8300770000000001,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
527.575,0.8293879999999999,-0.002406,,-2.406e-06,-2.406
527.634,0.8243950000000001,-0.002471,,-2.471e-06,-2.471
527.696,0.8212959999999999,-0.002536,,-2.536e-06,-2.536
527.755,0.818542,-0.00265,,-2.65e-06,-2.65
527.818,0.815443,-0.00275,,-2.75e-06,-2.75
527.878,0.814926,-0.002788,,-2.788e-06,-2.7880000000000003
527.937,0.812171,-0.002846,,-2.8460000000000004e-06,-2.846
527.996,0.806834,-0.002908,,-2.908e-06,-2.908
528.053,0.806318,-0.002963,,-2.9630000000000003e-06,-2.963
528.114,0.8037350000000001,-0.003005,,-3.005e-06,-3.005
528.172,0.798226,-0.0030670000000000003,,-3.067000000000001e-06,-3.0669999999999997
528.2330000000001,0.795471,-0.003101,,-3.101e-06,-3.1010000000000004
528.2919999999999,0.7925449999999999,-0.003187,,-3.1869999999999997e-06,-3.1870000000000003
528.3530000000001,0.791684,-0.0032630000000000003,,-3.2630000000000008e-06,-3.2630000000000003
528.413,0.7887569999999999,-0.003318,,-3.3180000000000003e-06,-3.318
528.47,0.786347,-0.0032770000000000004,,-3.2770000000000006e-06,-3.2770000000000006
528.529,0.780837,-0.003318,,-3.3180000000000003e-06,-3.318
528.589,0.778083,-0.003428,,-3.428e-06,-3.428
528.65,0.777738,-0.003445,,-3.445e-06,-3.4450000000000003
528.7090000000001,0.771885,-0.0035380000000000008,,-3.5380000000000007e-06,-3.5380000000000003
528.7669999999999,0.7739510000000001,-0.003552000000000001,,-3.552000000000001e-06,-3.5520000000000005
528.827,0.768614,-0.003655,,-3.655e-06,-3.655
528.888,0.765687,-0.003717,,-3.7169999999999997e-06,-3.717
528.948,0.7629319999999999,-0.003776,,-3.7760000000000004e-06,-3.7760000000000002
