time,potential,current1_mA,coll_current,current1,current1_muA
368.425,0.09424,0.006809,,6.8089999999999995e-06,6.809
368.48699999999997,0.099577,0.006792,,6.792e-06,6.792000000000002
368.545,0.100093,0.006833,,6.833e-06,6.832999999999998
368.603,0.103192,0.006843000000000001,,6.843000000000001e-06,6.843000000000001
368.662,0.105947,0.006836,,6.836e-06,6.836
368.72,0.111284,0.006847,,6.847000000000001e-06,6.847
368.777,0.111801,0.006788,,6.787999999999999e-06,6.7879999999999985
368.833,0.1149,0.006756999999999999,,6.756999999999998e-06,6.756999999999999
368.892,0.120065,0.0067090000000000006,,6.709000000000001e-06,6.7090000000000005
368.95,0.123164,0.0066370000000000005,,6.637e-06,6.6370000000000005
369.00699999999995,0.126435,0.006705,,6.705e-06,6.705
369.065,0.126607,0.006633,,6.633e-06,6.632999999999999
369.12199999999996,0.13125499999999998,0.006568000000000001,,6.568000000000001e-06,6.5680000000000005
369.181,0.13246,0.006492,,6.4920000000000015e-06,6.492000000000001
369.23800000000006,0.135043,0.006368,,6.3680000000000015e-06,6.367999999999999
369.295,0.13831400000000002,0.006316,,6.3159999999999985e-06,6.316
369.35400000000004,0.143307,0.006227,,6.227000000000001e-06,6.227
369.413,0.147095,0.006141,,6.141e-06,6.141
369.471,0.149849,0.006065,,6.065e-06,6.065
369.528,0.15225999999999998,0.005982,,5.982000000000001e-06,5.982
369.584,0.155531,0.005965,,5.965e-06,5.965
369.64300000000003,0.155875,0.005850999999999999,,5.851e-06,5.850999999999999
369.72,0.162073,0.005593,,5.593e-06,5.593
369.778,0.162934,0.005524,,5.524e-06,5.524
369.837,0.165688,0.005259000000000001,,5.259000000000002e-06,5.2589999999999995
369.89599999999996,0.16896,0.005139,,5.138999999999999e-06,5.138999999999999
369.955,0.17464100000000002,0.004946,,4.946000000000001e-06,4.946000000000001
370.014,0.175502,0.004726,,4.726e-06,4.726
370.07199999999995,0.178084,0.004553,,4.553e-06,4.553
370.13,0.185315,0.004447,,4.447e-06,4.446999999999999
370.18699999999995,0.184627,0.004316,,4.316e-06,4.316
370.244,0.187209,0.004113,,4.113e-06,4.113
370.30199999999996,0.191341,0.003978,,3.978e-06,3.978
370.36,0.193235,0.003717,,3.7169999999999997e-06,3.717
370.418,0.196162,0.003596,,3.596000000000001e-06,3.596
370.476,0.199261,0.003334,,3.3339999999999998e-06,3.3339999999999996
370.535,0.20236,0.003193,,3.193e-06,3.193
370.593,0.208041,0.002945,,2.945e-06,2.9450000000000003
370.651,0.208558,0.002783,,2.7830000000000003e-06,2.783
370.709,0.214067,0.002639,,2.6389999999999996e-06,2.639
370.76800000000003,0.214756,0.002498,,2.498e-06,2.498
370.824,0.21751,0.002353,,2.353e-06,2.353
370.881,0.222848,0.002239,,2.239e-06,2.2390000000000003
370.94,0.223192,0.002088,,2.088e-06,2.088
370.999,0.228873,0.001912,,1.912e-06,1.912
371.05699999999996,0.231456,0.001695,,1.695e-06,1.6949999999999998
371.11699999999996,0.232661,0.001558,,1.5580000000000002e-06,1.5579999999999998
371.175,0.235071,0.0014470000000000002,,1.4469999999999999e-06,1.4469999999999998
371.23400000000004,0.240925,0.00131,,1.31e-06,1.31
371.291,0.24350700000000006,0.001158,,1.158e-06,1.158
371.347,0.24454,0.001172,,1.1720000000000002e-06,1.1720000000000002
371.406,0.247639,0.001041,,1.0409999999999999e-06,1.041
371.466,0.250566,0.000993,,9.93e-07,0.993
371.525,0.253493,0.000938,,9.38e-07,0.938
371.582,0.258658,0.000883,,8.83e-07,0.883
371.64,0.259347,0.000762,,7.620000000000001e-07,0.762
371.69800000000004,0.262273,0.000666,,6.660000000000001e-07,0.6659999999999999
371.75800000000004,0.267611,0.000656,,6.559999999999999e-07,0.6559999999999999
371.814,0.267438,0.0004940000000000001,,4.940000000000001e-07,0.4940000000000001
371.87300000000005,0.27312,0.000442,,4.42e-07,0.442
371.93300000000005,0.276391,0.000401,,4.01e-07,0.401
371.99199999999996,0.27949,0.00039,,3.9e-07,0.39
372.05300000000005,0.28276100000000004,0.000349,,3.4899999999999996e-07,0.34900000000000003
372.11199999999997,0.283106,0.000232,,2.32e-07,0.232
372.17,0.288443,0.000167,,1.67e-07,0.16699999999999998
372.22900000000004,0.291197,8.7e-05,,8.7e-08,0.087
372.285,0.29188600000000003,0.000132,,1.3200000000000002e-07,0.132
372.345,0.297223,-3e-05,,-3e-08,-0.03
372.404,0.29774,-1.9e-05,,-1.8999999999999998e-08,-0.019
372.463,0.30290500000000004,-7.4e-05,,-7.4e-08,-0.07400000000000001
372.52099999999996,0.306864,-0.000119,,-1.1900000000000001e-07,-0.11900000000000001
372.58,0.306692,-0.000164,,-1.6399999999999999e-07,-0.16399999999999998
372.639,0.311857,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
372.69699999999995,0.312718,-0.000284,,-2.8399999999999995e-07,-0.284
372.754,0.317539,-0.000422,,-4.22e-07,-0.4219999999999999
