time,potential,current1_mA,coll_current,current1,current1_muA
3320.6679999999997,1.249817,0.011901,,1.1900999999999998e-05,11.901
3320.735,1.252916,0.01185,,1.185e-05,11.85
3320.802,1.25636,0.01195,,1.195e-05,11.95
3320.868,1.263591,0.012098,,1.2098000000000003e-05,12.097999999999999
3320.934,1.262902,0.012001,,1.2000999999999999e-05,12.001
3321.002,1.266173,0.012194,,1.2194e-05,12.194
3321.071,1.272371,0.012063,,1.2063e-05,12.063
3321.1420000000003,1.273232,0.012191,,1.2190999999999999e-05,12.190999999999999
3321.212,1.2768469999999998,0.012184,,1.2184e-05,12.184
3321.282,1.282357,0.01228,,1.228e-05,12.28
3321.3509999999997,1.283734,0.012256,,1.2256e-05,12.255999999999998
3321.4179999999997,1.289243,0.01228,,1.228e-05,12.28
3321.486,1.290448,0.012442,,1.2442e-05,12.442
3321.555,1.293547,0.012328,,1.2328e-05,12.328
3321.625,1.2971629999999998,0.0126,,1.26e-05,12.6
3321.691,1.296646,0.010094,,1.0094e-05,10.094
3321.763,1.2942360000000002,0.008286,,8.286e-06,8.286
3321.833,1.291998,0.006871,,6.870999999999998e-06,6.871
3321.9040000000005,1.289415,0.005965,,5.965e-06,5.965
3321.972,1.289243,0.004949,,4.9489999999999995e-06,4.949
3322.0440000000003,1.283906,0.004343,,4.343e-06,4.343
3322.123,1.280291,0.003648,,3.648e-06,3.648
3322.1929999999998,1.277192,0.00298,,2.98e-06,2.98
3322.26,1.2765030000000002,0.002646,,2.646e-06,2.6460000000000004
3322.33,1.271166,0.002246,,2.2459999999999998e-06,2.246
3322.4,1.270133,0.00194,,1.94e-06,1.94
3322.469,1.26755,0.001709,,1.709e-06,1.709
3322.5370000000003,1.263418,0.001344,,1.344e-06,1.344
3322.6059999999998,1.257909,0.001255,,1.255e-06,1.255
3322.676,1.256704,0.000903,,9.03e-07,0.903
3322.756,1.254982,0.000752,,7.520000000000001e-07,0.752
3322.827,1.247235,0.000676,,6.76e-07,0.6759999999999999
3322.8959999999997,1.246546,0.000456,,4.56e-07,0.456
3322.9629999999997,1.243275,0.0004940000000000001,,4.940000000000001e-07,0.4940000000000001
3323.032,1.236905,0.000194,,1.94e-07,0.19399999999999998
3323.1009999999997,1.236216,0.000235,,2.3500000000000005e-07,0.235
3323.1740000000004,1.230018,-3.3e-05,,-3.3000000000000004e-08,-0.033
3323.243,1.226575,5.3e-05,,5.3e-08,0.053
3323.313,1.225714,-0.000195,,-1.95e-07,-0.195
3323.3920000000003,1.222271,-5.400000000000001e-05,,-5.4000000000000014e-08,-0.054000000000000006
3323.461,1.215556,-0.000161,,-1.6100000000000003e-07,-0.161
3323.53,1.212457,-0.00034,,-3.4e-07,-0.34
3323.599,1.208842,-0.000391,,-3.91e-07,-0.391
3323.6659999999997,1.208325,-0.000315,,-3.15e-07,-0.315
3323.7340000000004,1.20471,-0.000563,,-5.629999999999999e-07,-0.5630000000000001
3323.803,1.201439,-0.000408,,-4.0799999999999995e-07,-0.408
3323.87,1.195585,-0.000612,,-6.12e-07,-0.612
3323.9359999999997,1.192142,-0.000687,,-6.87e-07,-0.687
3324.006,1.191281,-0.000591,,-5.91e-07,-0.5910000000000001
3324.0759999999996,1.185255,-0.000725,,-7.249999999999998e-07,-0.725
3324.145,1.181984,-0.000667,,-6.669999999999999e-07,-0.6669999999999999
3324.215,1.180779,-0.000863,,-8.629999999999999e-07,-0.8630000000000001
3324.285,1.1776799999999998,-0.0006940000000000001,,-6.94e-07,-0.6940000000000001
3324.3520000000003,1.1747530000000002,-0.0008730000000000001,,-8.729999999999999e-07,-0.8730000000000001
3324.4179999999997,1.168211,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
3324.487,1.168039,-0.0008179999999999999,,-8.179999999999998e-07,-0.818
3324.5559999999996,1.161668,-0.001018,,-1.018e-06,-1.018
3324.627,1.158225,-0.000866,,-8.659999999999999e-07,-0.866
3324.6940000000004,1.154782,-0.001049,,-1.049e-06,-1.0490000000000002
3324.762,1.153577,-0.00097,,-9.7e-07,-0.97
3324.8320000000003,1.150822,-0.001101,,-1.101e-06,-1.101
3324.9,1.14669,-0.001063,,-1.0630000000000002e-06,-1.0630000000000002
3324.966,1.143935,-0.001066,,-1.066e-06,-1.0659999999999998
3325.0370000000003,1.142041,-0.001169,,-1.1690000000000002e-06,-1.1689999999999998
3325.111,1.136876,-0.001256,,-1.256e-06,-1.256
3325.1820000000002,1.130679,-0.001159,,-1.159e-06,-1.159
3325.2509999999997,1.129818,-0.001324,,-1.3240000000000002e-06,-1.324
3325.3179999999998,1.123964,-0.001218,,-1.2179999999999998e-06,-1.218
3325.388,1.120865,-0.001307,,-1.307e-06,-1.307
3325.4559999999997,1.11966,-0.001414,,-1.414e-06,-1.414
3325.5359999999996,1.1134620000000002,-0.001455,,-1.455e-06,-1.455
3325.605,1.112429,-0.001335,,-1.335e-06,-1.335
3325.675,1.106575,-0.0015279999999999998,,-1.5279999999999996e-06,-1.5279999999999998
3325.745,1.103304,-0.001404,,-1.4039999999999998e-06,-1.4040000000000001
3325.813,1.102271,-0.0016,,-1.6e-06,-1.6
3325.884,1.099172,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
3325.9509999999996,1.092974,-0.001648,,-1.6480000000000001e-06,-1.6480000000000001
3326.0170000000003,1.092113,-0.0016649999999999998,,-1.6649999999999995e-06,-1.6649999999999998
3326.086,1.08867,-0.00159,,-1.59e-06,-1.59
3326.155,1.085743,-0.0017239999999999998,,-1.7240000000000001e-06,-1.7239999999999998
3326.224,1.079717,-0.001596,,-1.5959999999999998e-06,-1.5959999999999999
3326.2909999999997,1.076446,-0.001765,,-1.7649999999999996e-06,-1.765
3326.361,1.077996,-0.001707,,-1.707e-06,-1.7069999999999999
3326.429,1.072314,-0.001813,,-1.813e-06,-1.8130000000000002
3326.5040000000004,1.067666,-0.00181,,-1.81e-06,-1.8100000000000005
3326.574,1.062501,-0.00202,,-2.02e-06,-2.02
3326.645,1.061984,-0.001858,,-1.858e-06,-1.858
3326.716,1.058024,-0.002085,,-2.085e-06,-2.085
3326.785,1.05131,-0.001989,,-1.989e-06,-1.989
3326.853,1.051654,-0.002158,,-2.158e-06,-2.158
3326.92,1.045456,-0.002116,,-2.116e-06,-2.116
3326.986,1.042357,-0.002092,,-2.092e-06,-2.092
3327.055,1.041324,-0.00233,,-2.33e-06,-2.33
3327.1240000000003,1.035815,-0.002223,,-2.223e-06,-2.2230000000000003
3327.19,1.0323719999999998,-0.0023190000000000003,,-2.319e-06,-2.3190000000000004
3327.259,1.031511,-0.002406,,-2.406e-06,-2.406
3327.33,1.025657,-0.00245,,-2.45e-06,-2.45
3327.3990000000003,1.022214,-0.002509,,-2.509e-06,-2.509
3327.467,1.018943,-0.002433,,-2.4330000000000003e-06,-2.4330000000000003
3327.538,1.0177379999999998,-0.00264,,-2.64e-06,-2.64
3327.613,1.0146389999999998,-0.002719,,-2.7189999999999997e-06,-2.719
