time,potential,current1_mA,coll_current,current1,current1_muA
3415.4109999999996,0.080983,-0.014454,,-1.4454000000000001e-05,-14.454
3415.4809999999998,0.07754,-0.014357,,-1.4357e-05,-14.357000000000001
3415.55,0.07409600000000001,-0.014619,,-1.4619e-05,-14.619000000000002
3415.619,0.070825,-0.014767,,-1.4767000000000001e-05,-14.767000000000001
3415.6890000000003,0.06962,-0.015225,,-1.5225e-05,-15.225
3415.759,0.063939,-0.015538,,-1.5538e-05,-15.538
3415.83,0.06084,-0.016227000000000002,,-1.6227000000000002e-05,-16.227
3415.897,0.057568,-0.016816,,-1.6816e-05,-16.816000000000006
3415.9629999999997,0.057396,-0.017618,,-1.7618000000000006e-05,-17.618000000000006
3416.0290000000005,0.054986,-0.014877,,-1.4877000000000003e-05,-14.877
3416.098,0.054642,-0.004809000000000001,,-4.809000000000002e-06,-4.809000000000001
3416.167,0.056535,-0.000643,,-6.429999999999999e-07,-0.643
3416.235,0.057913,0.001954,,1.9540000000000003e-06,1.954
3416.303,0.057741,0.003985,,3.985e-06,3.985
3416.369,0.059979,0.0054,,5.400000000000001e-06,5.4
3416.438,0.066521,0.00675,,6.75e-06,6.75
3416.507,0.065316,0.007648999999999999,,7.648999999999999e-06,7.648999999999999
3416.5879999999997,0.07116900000000001,0.008554,,8.554000000000001e-06,8.554
3416.657,0.070997,0.009092,,9.092e-06,9.092
3416.7270000000003,0.074613,0.009543,,9.543000000000003e-06,9.543
3416.796,0.079433,0.009884,,9.884e-06,9.884
3416.863,0.082705,0.010273,,1.0273e-05,10.273
3416.93,0.08580399999999999,0.010345,,1.0345e-05,10.345
3417.0009999999997,0.087181,0.010648,,1.0648e-05,10.648
3417.071,0.090452,0.010676,,1.0676e-05,10.675999999999998
3417.137,0.093551,0.010941,,1.0941e-05,10.941
3417.205,0.099577,0.011185,,1.1185e-05,11.185
3417.275,0.103192,0.011319,,1.1319000000000001e-05,11.319
3417.3459999999995,0.10646300000000003,0.011578,,1.1578e-05,11.578
3417.422,0.109735,0.011956,,1.1955999999999999e-05,11.956
3417.491,0.111112,0.012225,,1.2225e-05,12.225
3417.5609999999997,0.11403900000000003,0.012762,,1.2762e-05,12.762
3417.631,0.119892,0.013116999999999998,,1.3116999999999997e-05,13.117
3417.7,0.122475,0.013623,,1.3623e-05,13.623
3417.77,0.126607,0.013895,,1.3895e-05,13.895
3417.837,0.129361,0.014184,,1.4184000000000002e-05,14.184
3417.9040000000005,0.13073900000000002,0.014456,,1.4455999999999998e-05,14.456
3417.973,0.136248,0.014367,,1.4367e-05,14.367
3418.042,0.137625,0.014515,,1.4515e-05,14.515
3418.112,0.141413,0.014236000000000004,,1.4236000000000002e-05,14.236000000000002
3418.178,0.146578,0.014143,,1.4143000000000003e-05,14.142999999999999
3418.245,0.1483,0.013995,,1.3995e-05,13.995
3418.3140000000003,0.15174300000000002,0.013768,,1.3768e-05,13.767999999999999
3418.384,0.157769,0.013633,,1.3633e-05,13.633
3418.454,0.158802,0.013341,,1.3341e-05,13.341
3418.52,0.162417,0.013058000000000002,,1.3058000000000004e-05,13.058000000000002
3418.59,0.166549,0.012576,,1.2576e-05,12.575999999999999
3418.66,0.17188599999999998,0.012043,,1.2043e-05,12.043
3418.7270000000003,0.176707,0.01144,,1.144e-05,11.44
3418.7990000000004,0.179806,0.0107,,1.07e-05,10.7
3418.865,0.184455,0.010132,,1.0132e-05,10.131999999999998
3418.935,0.184282,0.009343,,9.343e-06,9.343
3419.0040000000004,0.189447,0.008827,,8.827e-06,8.827
3419.0759999999996,0.193063,0.008165,,8.165e-06,8.165000000000001
3419.1440000000002,0.196678,0.007821,,7.821e-06,7.821000000000001
3419.211,0.203048,0.0073799999999999985,,7.38e-06,7.379999999999999
3419.28,0.204081,0.007077,,7.077e-06,7.077000000000001
3419.348,0.208213,0.006781000000000001,,6.781000000000002e-06,6.7810000000000015
3419.417,0.213378,0.006547,,6.547e-06,6.547000000000001
3419.485,0.2151,0.006485,,6.485e-06,6.4849999999999985
3419.555,0.21751,0.006175,,6.175e-06,6.175
3419.625,0.222331,0.006182,,6.182e-06,6.182
3419.695,0.22784,0.005986,,5.986e-06,5.986000000000001
3419.763,0.229218,0.006044,,6.044e-06,6.044
3419.8340000000003,0.232489,0.005913,,5.913e-06,5.912999999999999
3419.9040000000005,0.236104,0.006099,,6.0989999999999995e-06,6.099
3419.975,0.241786,0.005993,,5.992999999999999e-06,5.992999999999999
3420.0429999999997,0.243163,0.006175,,6.175e-06,6.175
3420.113,0.249017,0.006141,,6.141e-06,6.141
3420.1820000000002,0.252288,0.00633,,6.33e-06,6.33
3420.252,0.25366500000000003,0.006282,,6.282e-06,6.282
3420.322,0.256936,0.006368,,6.3680000000000015e-06,6.367999999999999
3420.3909999999996,0.260724,0.00621,,6.21e-06,6.21
3420.4590000000003,0.266233,0.006037,,6.037000000000001e-06,6.037000000000001
3420.526,0.270021,0.005850999999999999,,5.851e-06,5.850999999999999
3420.5959999999995,0.27071,0.005535,,5.535e-06,5.535
3420.665,0.276908,0.005249,,5.249e-06,5.2490000000000006
3420.7340000000004,0.277941,0.00488,,4.88e-06,4.88
3420.804,0.28172800000000003,0.004677000000000001,,4.677e-06,4.6770000000000005
3420.875,0.285172,0.004436,,4.436e-06,4.436
3420.9440000000004,0.288787,0.004247,,4.247e-06,4.247
3421.012,0.292575,0.003737,,3.737e-06,3.737
3421.078,0.298084,0.003441,,3.441e-06,3.4410000000000003
3421.147,0.299633,0.003056,,3.056e-06,3.056
3421.218,0.30290500000000004,0.002673,,2.673e-06,2.673
3421.285,0.310652,0.002391,,2.391e-06,2.391
3421.355,0.312374,0.001971,,1.9710000000000003e-06,1.9709999999999999
3421.425,0.313923,0.001899,,1.8990000000000002e-06,1.899
3421.493,0.31719400000000003,0.001551,,1.5509999999999998e-06,1.5510000000000002
3421.5609999999997,0.322876,0.001575,,1.575e-06,1.575
3421.632,0.324081,0.001317,,1.3169999999999998e-06,1.317
3421.7009999999996,0.327524,0.001396,,1.3959999999999998e-06,1.396
3421.77,0.331312,0.0011619999999999998,,1.1619999999999998e-06,1.162
3421.8379999999997,0.334411,0.001148,,1.148e-06,1.148
3421.908,0.338371,0.001083,,1.083e-06,1.083
3421.9790000000003,0.341298,0.00111,,1.11e-06,1.11
3422.045,0.344741,0.00111,,1.11e-06,1.11
3422.117,0.348184,0.001027,,1.027e-06,1.0270000000000001
3422.188,0.351455,0.000955,,9.550000000000002e-07,0.955
3422.257,0.355071,0.000931,,9.31e-07,0.9309999999999999
3422.325,0.360925,0.00099,,9.9e-07,0.99
3422.395,0.364196,0.000914,,9.14e-07,0.914
3422.467,0.365745,0.000983,,9.83e-07,0.983
3422.5359999999996,0.371427,0.000931,,9.31e-07,0.9309999999999999
