time,potential,current1_mA,coll_current,current1,current1_muA
1403.4260000000002,1.132917,0.002494,,2.494e-06,2.494
1403.487,1.132917,0.002229,,2.229e-06,2.229
1403.549,1.130162,0.001957,,1.957e-06,1.9569999999999999
1403.611,1.124825,0.001644,,1.644e-06,1.644
1403.6729999999998,1.121382,0.001389,,1.389e-06,1.389
1403.735,1.119316,0.001103,,1.103e-06,1.103
1403.797,1.118971,0.000921,,9.21e-07,0.9209999999999999
1403.8570000000002,1.113634,0.000697,,6.970000000000001e-07,0.6970000000000001
1403.918,1.1134620000000002,0.000563,,5.629999999999999e-07,0.5630000000000001
1403.981,1.107953,0.00037,,3.7e-07,0.37
1404.043,1.10692,0.000266,,2.66e-07,0.266
1404.102,1.101927,0.000173,,1.73e-07,0.173
1404.165,1.101238,5e-05,,5e-08,0.05
1404.2279999999998,1.0957290000000002,5e-05,,5e-08,0.05
1404.289,1.095557,-4.7e-05,,-4.7000000000000004e-08,-0.047
1404.362,1.091941,-0.000309,,-3.09e-07,-0.309
1404.422,1.088842,-0.000426,,-4.2600000000000003e-07,-0.426
1404.483,1.08626,-0.000443,,-4.43e-07,-0.44299999999999995
1404.545,1.0826440000000002,-0.000526,,-5.26e-07,-0.526
1404.608,1.080234,-0.000519,,-5.19e-07,-0.519
1404.67,1.076963,-0.000615,,-6.149999999999999e-07,-0.615
1404.7320000000002,1.071281,-0.00066,,-6.6e-07,-0.66
1404.795,1.06801,-0.0008349999999999999,,-8.349999999999998e-07,-0.835
1404.856,1.0652549999999998,-0.000925,,-9.25e-07,-0.925
1404.918,1.062156,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
1404.98,1.059057,-0.001032,,-1.032e-06,-1.032
1405.0420000000001,1.058713,-0.001076,,-1.076e-06,-1.0759999999999998
1405.1029999999998,1.053032,-0.001152,,-1.152e-06,-1.152
1405.1629999999998,1.0501049999999998,-0.001197,,-1.197e-06,-1.197
1405.224,1.049416,-0.001218,,-1.2179999999999998e-06,-1.218
1405.285,1.047006,-0.001204,,-1.204e-06,-1.204
1405.3470000000002,1.041324,-0.001286,,-1.2859999999999998e-06,-1.286
1405.408,1.04098,-0.001242,,-1.242e-06,-1.242
1405.469,1.035126,-0.001314,,-1.314e-06,-1.314
1405.531,1.032027,-0.001286,,-1.2859999999999998e-06,-1.286
1405.59,1.032027,-0.001335,,-1.335e-06,-1.335
1405.65,1.026174,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
1405.7120000000002,1.023247,-0.001445,,-1.445e-06,-1.4449999999999998
1405.773,1.020148,-0.001445,,-1.445e-06,-1.4449999999999998
1405.839,1.017049,-0.001631,,-1.631e-06,-1.6309999999999998
