time,potential,current1_mA,coll_current,current1,current1_muA
1165.134,0.057913,-0.015301,,-1.5300999999999998e-05,-15.300999999999998
1165.194,0.057568,-0.016055,,-1.6055e-05,-16.055
1165.254,0.057568,-0.016106,,-1.6105999999999998e-05,-16.105999999999998
1165.315,0.055158000000000006,-0.0077459999999999985,,-7.746e-06,-7.745999999999999
1165.375,0.056363,-0.003635,,-3.635e-06,-3.635
1165.4460000000001,0.054814,-0.001052,,-1.052e-06,-1.052
1165.508,0.056535,0.000779,,7.790000000000001e-07,0.7789999999999999
1165.568,0.06084,0.002177,,2.177e-06,2.177
1165.631,0.06084,0.0034,,3.4e-06,3.4
1165.695,0.063766,0.004312,,4.312e-06,4.312
1165.756,0.067898,0.005053,,5.0530000000000014e-06,5.053
1165.816,0.070825,0.005703,,5.703e-06,5.7029999999999985
1165.877,0.070997,0.0061990000000000005,,6.1989999999999994e-06,6.199000000000002
1165.9360000000001,0.076162,0.006568000000000001,,6.568000000000001e-06,6.5680000000000005
1165.997,0.078573,0.006884,,6.884000000000001e-06,6.8839999999999995
1166.058,0.079261,0.007143000000000002,,7.143000000000002e-06,7.143000000000002
1166.117,0.084426,0.007411,,7.411e-06,7.411
1166.1760000000002,0.084598,0.007625,,7.625e-06,7.625
1166.237,0.090108,0.007697,,7.697000000000001e-06,7.697
1166.299,0.092862,0.007794,,7.794e-06,7.794
1166.361,0.093551,0.007928,,7.928e-06,7.927999999999999
1166.42,0.098716,0.007951999999999999,,7.952000000000001e-06,7.951999999999999
1166.48,0.102159,0.008052,,8.052e-06,8.052
1166.54,0.104742,0.00809,,8.09e-06,8.09
1166.6019999999999,0.107669,0.008055,,8.055e-06,8.055
1166.661,0.111112,0.008134,,8.134e-06,8.134
1166.7269999999999,0.111456,0.008265,,8.265e-06,8.265
1166.789,0.116449,0.008183,,8.183e-06,8.183
1166.851,0.117826,0.008193,,8.193000000000001e-06,8.193000000000001
1166.91,0.123336,0.008227,,8.227000000000001e-06,8.227
1166.971,0.124024,0.008206999999999999,,8.207000000000001e-06,8.206999999999999
1167.032,0.127123,0.008124,,8.123999999999999e-06,8.123999999999999
1167.0919999999999,0.130222,0.008083,,8.083e-06,8.083
1167.151,0.133149,0.008045,,8.045e-06,8.045
1167.213,0.13642,0.008045,,8.045e-06,8.045
1167.2730000000001,0.139347,0.007928,,7.928e-06,7.927999999999999
1167.333,0.142618,0.007866,,7.865999999999999e-06,7.8660000000000005
1167.393,0.145201,0.007794,,7.794e-06,7.794
1167.454,0.151399,0.007745,,7.745e-06,7.745
1167.515,0.15191500000000002,0.007659,,7.658999999999999e-06,7.659
1167.579,0.157597,0.00748,,7.479999999999999e-06,7.479999999999999
1167.638,0.16000699999999998,0.007349,,7.348999999999999e-06,7.348999999999998
1167.6989999999998,0.161384,0.007215000000000002,,7.215000000000001e-06,7.215000000000002
1167.763,0.16431099999999998,0.007122,,7.122000000000001e-06,7.122000000000001
1167.8239999999998,0.169993,0.006998000000000001,,6.9980000000000014e-06,6.998000000000001
1167.885,0.172575,0.006812,,6.812e-06,6.812
1167.948,0.176018,0.006681,,6.681e-06,6.681
1168.008,0.179634,0.006564,,6.564e-06,6.564
1168.066,0.179806,0.006306,,6.306e-06,6.306
1168.127,0.185143,0.006185,,6.185e-06,6.1850000000000005
1168.188,0.188414,0.005958,,5.958e-06,5.957999999999999
1168.249,0.189447,0.005769,,5.769e-06,5.769
1168.31,0.195129,0.0056170000000000005,,5.6170000000000014e-06,5.617000000000001
1168.372,0.196162,0.005376,,5.376e-06,5.376
1168.433,0.199433,0.005163,,5.1629999999999995e-06,5.162999999999999
1168.494,0.20236,0.005007999999999999,,5.0079999999999985e-06,5.007999999999999
1168.5539999999999,0.205459,0.004746,,4.746e-06,4.746
1168.614,0.20873000000000005,0.004553,,4.553e-06,4.553
1168.674,0.212001,0.004354,,4.354e-06,4.354
1168.734,0.216994,0.004157,,4.157e-06,4.157
1168.795,0.220782,0.003989,,3.988999999999999e-06,3.989
1168.855,0.22147,0.003748,,3.748e-06,3.748
1168.9160000000002,0.226635,0.003551,,3.5510000000000004e-06,3.551
1168.978,0.23007800000000006,0.00331,,3.31e-06,3.31
1169.04,0.230939,0.003124,,3.1239999999999997e-06,3.1239999999999997
1169.101,0.234038,0.002949,,2.949e-06,2.949
1169.163,0.237137,0.002787,,2.7869999999999997e-06,2.787
1169.223,0.23972,0.002635,,2.635e-06,2.635
1169.2830000000001,0.245401,0.002491,,2.491e-06,2.491
1169.344,0.246434,0.002374,,2.374e-06,2.374
1169.405,0.251771,0.002229,,2.229e-06,2.229
1169.4660000000001,0.25246,0.002191,,2.191e-06,2.191
1169.528,0.25745300000000004,0.002047,,2.047e-06,2.047
1169.587,0.261413,0.001981,,1.981e-06,1.981
