time,potential,current1_mA,coll_current,current1,current1_muA
1867.9520000000002,1.211424,0.009481,,9.481e-06,9.481
1868.014,1.217106,0.009622,,9.622e-06,9.622
1868.078,1.220549,0.009849,,9.849e-06,9.849
1868.142,1.2236479999999998,0.010021,,1.0021e-05,10.021
1868.205,1.223992,0.010063,,1.0062999999999997e-05,10.063
1868.267,1.227264,0.01018,,1.018e-05,10.18
1868.332,1.23019,0.010231,,1.0231e-05,10.231
1868.3970000000002,1.233462,0.010483,,1.0483e-05,10.483
1868.4589999999998,1.236561,0.010676,,1.0676e-05,10.675999999999998
1868.5220000000002,1.23966,0.010882,,1.0881999999999997e-05,10.882
1868.586,1.242931,0.010906,,1.0905999999999999e-05,10.905999999999999
1868.649,1.246202,0.011003,,1.1003e-05,11.003
1868.711,1.245857,0.009591,,9.590999999999997e-06,9.591000000000001
1868.773,1.246546,0.008048,,8.048e-06,8.048
1868.8370000000002,1.2439639999999998,0.007184,,7.184e-06,7.184
1868.901,1.242758,0.006509,,6.509e-06,6.5089999999999995
1868.9660000000001,1.237249,0.005686,,5.686e-06,5.686
1869.031,1.234495,0.005007999999999999,,5.0079999999999985e-06,5.007999999999999
1869.098,1.23174,0.004598,,4.598e-06,4.598
1869.161,1.229157,0.004175,,4.175e-06,4.175
1869.225,1.225714,0.003703,,3.703e-06,3.703
1869.2879999999998,1.223476,0.003297,,3.297e-06,3.2969999999999997
1869.349,1.222787,0.002925,,2.925e-06,2.9250000000000003
1869.411,1.220893,0.00268,,2.68e-06,2.68
1869.475,1.21745,0.002467,,2.467e-06,2.467
1869.539,1.214523,0.002315,,2.315e-06,2.315
1869.602,1.211596,0.002095,,2.0950000000000003e-06,2.095
1869.665,1.205743,0.001785,,1.785e-06,1.785
1869.7279999999998,1.205054,0.001523,,1.523e-06,1.523
1869.8039999999999,1.198856,0.001451,,1.451e-06,1.4509999999999998
1869.864,1.196102,0.001255,,1.255e-06,1.255
1869.9260000000002,1.193003,0.001131,,1.1309999999999998e-06,1.131
1869.989,1.1924860000000002,0.000883,,8.83e-07,0.883
1870.0520000000001,1.186977,0.000766,,7.66e-07,0.7659999999999999
1870.115,1.186288,0.000762,,7.620000000000001e-07,0.762
1870.1789999999999,1.180607,0.000728,,7.280000000000002e-07,0.728
1870.243,1.177508,0.000552,,5.520000000000001e-07,0.5519999999999999
1870.306,1.176819,0.000377,,3.7700000000000005e-07,0.377
1870.368,1.173376,0.000246,,2.46e-07,0.246
1870.4389999999999,1.170277,0.000304,,3.0399999999999997e-07,0.304
1870.503,1.164595,0.000239,,2.39e-07,0.239
