time,potential,current1_mA,coll_current,current1,current1_muA
1470.273,0.052576,-0.013676,,-1.3676e-05,-13.675999999999998
1470.335,0.05292,-0.005732,,-5.732e-06,-5.732
1470.4,0.053953,-0.002171,,-2.171e-06,-2.1710000000000003
1470.4620000000002,0.057396,-5.400000000000001e-05,,-5.4000000000000014e-08,-0.054000000000000006
1470.5220000000002,0.057052,0.0017920000000000004,,1.7920000000000004e-06,1.7920000000000005
1470.5839999999998,0.061873,0.003148,,3.148e-06,3.148
1470.646,0.0617,0.004192,,4.1920000000000015e-06,4.192
1470.7079999999999,0.064111,0.005000999999999999,,5.000999999999998e-06,5.001
1470.77,0.066521,0.005855,,5.855e-06,5.855
1470.832,0.070825,0.006406,,6.406e-06,6.4060000000000015
1470.8929999999998,0.071514,0.006929,,6.929e-06,6.928999999999999
1470.9520000000002,0.074268,0.00715,,7.15e-06,7.15
1471.011,0.077195,0.007511,,7.5110000000000014e-06,7.511
1471.0739999999998,0.081844,0.007742,,7.742e-06,7.742000000000001
1471.135,0.082705,0.007997,,7.997e-06,7.997000000000001
1471.1970000000001,0.087525,0.008145,,8.144999999999999e-06,8.145
1471.265,0.091485,0.008462,,8.462000000000001e-06,8.462000000000002
1471.3270000000002,0.092002,0.008565000000000001,,8.565000000000004e-06,8.565000000000001
1471.389,0.097167,0.008603,,8.602999999999999e-06,8.603
1471.451,0.100265,0.008627,,8.626999999999999e-06,8.626999999999999
1471.51,0.100954,0.008675,,8.675e-06,8.675
1471.569,0.106636,0.008789,,8.789e-06,8.789
1471.629,0.10939000000000003,0.008827,,8.827e-06,8.827
1471.692,0.110079,0.00882,,8.82e-06,8.82
1471.753,0.112317,0.008778,,8.778e-06,8.777999999999999
1471.8139999999999,0.115933,0.008792,,8.792e-06,8.792
1471.874,0.123164,0.008833,,8.833e-06,8.833
1471.935,0.124369,0.008851000000000001,,8.851e-06,8.851
1471.9979999999998,0.127468,0.008884999999999999,,8.884999999999999e-06,8.884999999999998
1472.0639999999999,0.128156,0.008906,,8.906e-06,8.906
1472.125,0.131772,0.008947,,8.947000000000001e-06,8.947000000000003
1472.1860000000001,0.134699,0.008926,,8.926e-06,8.926
1472.246,0.137798,0.008892,,8.892e-06,8.892000000000003
1472.308,0.143823,0.008833,,8.833e-06,8.833
1472.368,0.14675,0.008775,,8.775e-06,8.775
1472.43,0.147267,0.008661,,8.661e-06,8.661
1472.489,0.152776,0.00863,,8.63e-06,8.63
1472.5479999999998,0.153293,0.008582,,8.582e-06,8.581999999999999
1472.611,0.158974,0.008513,,8.513e-06,8.513
1472.6729999999998,0.15949100000000002,0.008375,,8.375e-06,8.375
