time,potential,current1_mA,coll_current,current1,current1_muA
2868.277,0.06962,-0.014836000000000004,,-1.4836000000000003e-05,-14.836000000000002
2868.347,0.066521,-0.015349000000000003,,-1.5349e-05,-15.349000000000002
2868.415,0.06084,-0.015824,,-1.5824e-05,-15.824000000000002
2868.4829999999997,0.060667,-0.016582,,-1.6581999999999998e-05,-16.582
2868.55,0.056535,-0.017429,,-1.7429000000000002e-05,-17.429000000000002
2868.618,0.052576,-0.015008,,-1.5008e-05,-15.008
2868.6859999999997,0.053264,-0.005115,,-5.115e-06,-5.114999999999998
2868.752,0.053264,-0.001049,,-1.049e-06,-1.0490000000000002
2868.821,0.055675,0.001623,,1.6230000000000004e-06,1.6230000000000002
2868.89,0.05929,0.003631,,3.631e-06,3.631
2868.9590000000003,0.05980700000000001,0.005252000000000001,,5.2520000000000016e-06,5.252000000000002
2869.027,0.061873,0.006378,,6.378e-06,6.377999999999999
2869.095,0.06669299999999999,0.007453,,7.453e-06,7.452999999999999
2869.163,0.067898,0.008097,,8.097e-06,8.097000000000001
2869.2290000000003,0.070136,0.008727,,8.727e-06,8.727
2869.2940000000003,0.07323500000000001,0.009271,,9.271e-06,9.271
2869.362,0.076507,0.009501,,9.501e-06,9.501
2869.43,0.07908899999999999,0.009811,,9.811e-06,9.811
2869.498,0.082705,0.010097,,1.0097e-05,10.097000000000001
2869.566,0.088558,0.010242,,1.0242000000000001e-05,10.242
2869.633,0.091141,0.010472,,1.0472e-05,10.472000000000001
2869.703,0.095273,0.010596,,1.0596e-05,10.595999999999998
2869.768,0.095617,0.010703,,1.0702999999999999e-05,10.703
2869.836,0.098888,0.011027,,1.1027e-05,11.027
2869.905,0.102331,0.01112,,1.112e-05,11.12
2869.9809999999998,0.106119,0.011474,,1.1474e-05,11.474
2870.05,0.111284,0.011777,,1.1777000000000001e-05,11.777000000000001
2870.117,0.112489,0.012232,,1.2232e-05,12.232000000000001
2870.184,0.117654,0.012487,,1.2487000000000001e-05,12.487
2870.2540000000004,0.118687,0.013116999999999998,,1.3116999999999997e-05,13.117
2870.321,0.124713,0.013350999999999998,,1.3350999999999996e-05,13.351
2870.387,0.127296,0.013561000000000002,,1.3561e-05,13.561000000000002
2870.454,0.13073900000000002,0.013868,,1.3868e-05,13.868
2870.5229999999997,0.134526,0.013909,,1.3909e-05,13.909
2870.59,0.135215,0.013971,,1.3970999999999999e-05,13.970999999999998
2870.657,0.13883099999999998,0.014109,,1.4109000000000002e-05,14.109000000000002
2870.723,0.14244600000000002,0.013857,,1.3857e-05,13.857000000000001
2870.79,0.145545,0.013747,,1.3747e-05,13.747
2870.857,0.151399,0.013637,,1.3637e-05,13.637
2870.923,0.154842,0.013388999999999998,,1.3388999999999997e-05,13.388999999999998
2870.987,0.155875,0.013189,,1.3189e-05,13.189
2871.053,0.161212,0.013048,,1.3048e-05,13.047999999999998
2871.1209999999996,0.163278,0.012662,,1.2662e-05,12.662
2871.188,0.166549,0.012208,,1.2207999999999999e-05,12.208
2871.2540000000004,0.172403,0.011753,,1.1753e-05,11.753
2871.32,0.176191,0.011068,,1.1068e-05,11.068
2871.387,0.177396,0.01041,,1.041e-05,10.409999999999998
2871.455,0.183938,0.00988,,9.88e-06,9.88
2871.522,0.187381,0.009154,,9.153999999999999e-06,9.154
2871.591,0.188759,0.00863,,8.63e-06,8.63
2871.658,0.195301,0.008237999999999999,,8.237999999999996e-06,8.238
2871.723,0.198744,0.007731999999999998,,7.732e-06,7.731999999999998
2871.79,0.200982,0.007363,,7.363e-06,7.362999999999999
2871.8579999999997,0.203221,0.0071769999999999985,,7.176999999999998e-06,7.1770000000000005
2871.926,0.206836,0.006767,,6.7670000000000014e-06,6.767
2871.998,0.21269,0.006664,,6.664e-06,6.664
2872.066,0.216477,0.006412999999999999,,6.4129999999999986e-06,6.4129999999999985
2872.133,0.219921,0.006385,,6.385e-06,6.385
2872.2009999999996,0.221126,0.006161,,6.161e-06,6.1610000000000005
2872.27,0.224225,0.006024,,6.023999999999999e-06,6.024
2872.3379999999997,0.230423,0.00601,,6.01e-06,6.01
2872.407,0.233694,0.005889,,5.889e-06,5.888999999999999
2872.473,0.236621,0.005927,,5.927e-06,5.9270000000000005
2872.5429999999997,0.240925,0.005907,,5.907e-06,5.907
2872.611,0.241441,0.005944,,5.9439999999999985e-06,5.944
2872.677,0.245057,0.006051,,6.051e-06,6.051
2872.744,0.250738,0.00601,,6.01e-06,6.01
2872.8109999999997,0.251255,0.006089,,6.089e-06,6.089
2872.877,0.255215,0.006157999999999999,,6.1579999999999985e-06,6.158
2872.941,0.260724,0.006051,,6.051e-06,6.051
2873.007,0.263995,0.005858,,5.858e-06,5.858
2873.075,0.266922,0.005748,,5.748e-06,5.747999999999998
2873.1420000000003,0.271054,0.005438,,5.4379999999999994e-06,5.438
