time,potential,current1_mA,coll_current,current1,current1_muA
3041.5370000000003,0.08391,0.009612,,9.612e-06,9.612
3041.603,0.087181,0.00988,,9.88e-06,9.88
3041.671,0.090796,0.00999,,9.99e-06,9.99
3041.74,0.093895,0.010094,,1.0094e-05,10.094
3041.8070000000002,0.097339,0.010304,,1.0304000000000002e-05,10.304
3041.8720000000003,0.100782,0.010359,,1.0359e-05,10.359000000000002
3041.9390000000003,0.103709,0.010493,,1.0493e-05,10.493
3042.008,0.107152,0.010772,,1.0772000000000001e-05,10.772
3042.0840000000003,0.113006,0.011061,,1.1061e-05,11.061
3042.153,0.116277,0.01122,,1.122e-05,11.22
3042.222,0.119376,0.01154,,1.154e-05,11.54
3042.2929999999997,0.123336,0.011798,,1.1798e-05,11.798000000000002
3042.3590000000004,0.123852,0.012032,,1.2032000000000001e-05,12.032
3042.428,0.12764,0.012352,,1.2352e-05,12.352
3042.498,0.130911,0.012411,,1.2410999999999999e-05,12.411
3042.57,0.13693699999999998,0.012649,,1.2649e-05,12.649000000000001
3042.638,0.137798,0.012559,,1.2559e-05,12.559
3042.7070000000003,0.141241,0.012704,,1.2704e-05,12.704
3042.776,0.147611,0.012497,,1.2497e-05,12.497
3042.842,0.147783,0.012401,,1.2400999999999999e-05,12.401
3042.906,0.15225999999999998,0.012339,,1.2339000000000002e-05,12.339
3042.974,0.155359,0.012105,,1.2105e-05,12.105
3043.042,0.160524,0.01196,,1.196e-05,11.96
3043.11,0.162073,0.011736,,1.1736e-05,11.735999999999999
3043.1820000000002,0.168099,0.011375,,1.1375e-05,11.375
3043.2509999999997,0.172575,0.01091,,1.091e-05,10.91
3043.32,0.175502,0.010276,,1.0276e-05,10.276
3043.387,0.178945,0.009808,,9.807999999999997e-06,9.808
3043.453,0.180839,0.009233,,9.233e-06,9.232999999999999
3043.522,0.18411,0.008665,,8.665000000000001e-06,8.665000000000001
3043.59,0.190136,0.008159,,8.159e-06,8.158999999999999
3043.658,0.191686,0.0076209999999999984,,7.620999999999999e-06,7.620999999999999
3043.7259999999997,0.195645,0.007329,,7.329e-06,7.3290000000000015
3043.7929999999997,0.199089,0.006964,,6.964e-06,6.964
3043.8590000000004,0.202532,0.006599,,6.599e-06,6.599
3043.9240000000004,0.208386,0.006499,,6.499e-06,6.499
3043.992,0.209763,0.006185,,6.185e-06,6.1850000000000005
3044.06,0.21269,0.005993,,5.992999999999999e-06,5.992999999999999
3044.131,0.216994,0.005940999999999999,,5.941e-06,5.940999999999999
3044.2,0.222331,0.005717,,5.7170000000000005e-06,5.7170000000000005
3044.2690000000002,0.22405300000000006,0.005697,,5.697000000000001e-06,5.697
3044.337,0.227324,0.005524,,5.524e-06,5.524
3044.4040000000005,0.230423,0.005582999999999999,,5.583e-06,5.582999999999998
3044.47,0.236449,0.005607,,5.607000000000001e-06,5.607
3044.539,0.237309,0.005514,,5.514e-06,5.513999999999999
3044.607,0.240925,0.005676,,5.676e-06,5.675999999999998
3044.678,0.244368,0.005645000000000001,,5.645000000000002e-06,5.6450000000000005
3044.748,0.249878,0.005869,,5.869e-06,5.869
3044.8179999999998,0.253149,0.005841,,5.8410000000000005e-06,5.841
3044.887,0.254698,0.005993,,5.992999999999999e-06,5.992999999999999
3044.954,0.258486,0.005940999999999999,,5.941e-06,5.940999999999999
3045.022,0.263823,0.005807,,5.8070000000000005e-06,5.807
3045.09,0.267955,0.005655,,5.654999999999998e-06,5.6549999999999985
3045.157,0.270365,0.00529,,5.2899999999999985e-06,5.289999999999999
3045.2259999999997,0.271915,0.00517,,5.1700000000000005e-06,5.17
3045.2929999999997,0.278113,0.004884,,4.884e-06,4.8839999999999995
3045.361,0.278801,0.004619,,4.619e-06,4.619
3045.429,0.284827,0.004425999999999999,,4.4260000000000005e-06,4.425999999999998
3045.495,0.28586,0.004051,,4.051e-06,4.051
3045.56,0.29137,0.00383,,3.83e-06,3.83
3045.627,0.292575,0.003527,,3.5270000000000007e-06,3.5269999999999997
3045.696,0.296018,0.003062,,3.062e-06,3.062
3045.765,0.298945,0.002783,,2.7830000000000003e-06,2.783
3045.8340000000003,0.303593,0.002332,,2.332e-06,2.332
3045.8990000000003,0.306348,0.00215,,2.15e-06,2.15
3045.969,0.313235,0.001981,,1.981e-06,1.981
3046.039,0.313579,0.001651,,1.6510000000000004e-06,1.651
3046.1079999999997,0.322359,0.001644,,1.644e-06,1.644
3046.178,0.321154,0.001386,,1.386e-06,1.386
3046.2470000000003,0.324598,0.001355,,1.3550000000000002e-06,1.355
3046.316,0.330279,0.001113,,1.113e-06,1.113
3046.381,0.331312,0.001141,,1.1410000000000002e-06,1.141
3046.448,0.337338,0.001169,,1.1690000000000002e-06,1.1689999999999998
3046.5170000000003,0.337854,0.000934,,9.340000000000001e-07,0.934
3046.636,0.346118,0.000859,,8.590000000000001e-07,0.8590000000000001
3046.7329999999997,0.348529,0.0008449999999999999,,8.45e-07,0.845
3046.8179999999998,0.352661,0.000824,,8.240000000000001e-07,0.8240000000000001
3046.908,0.357481,0.00091,,9.1e-07,0.91
3046.9809999999998,0.363335,0.000914,,9.14e-07,0.914
3047.054,0.36454,0.000752,,7.520000000000001e-07,0.752
3047.1290000000004,0.368328,0.000921,,9.21e-07,0.9209999999999999
3047.202,0.371771,0.000872,,8.720000000000002e-07,0.8720000000000001
3047.2740000000003,0.377797,0.000752,,7.520000000000001e-07,0.752
3047.3540000000003,0.379346,0.000817,,8.170000000000001e-07,0.8170000000000001
3047.425,0.3852,0.000928,,9.28e-07,0.928
3047.4990000000003,0.388643,0.0008449999999999999,,8.45e-07,0.845
3047.5679999999998,0.390021,0.000928,,9.28e-07,0.928
3047.636,0.393292,0.000807,,8.070000000000001e-07,0.8069999999999999
3047.7059999999997,0.399318,0.001027,,1.027e-06,1.0270000000000001
3047.7740000000003,0.400006,0.0008449999999999999,,8.45e-07,0.845
3047.8459999999995,0.403794,0.001069,,1.0689999999999998e-06,1.069
3047.923,0.40982,0.001027,,1.027e-06,1.0270000000000001
3047.991,0.410853,0.001003,,1.003e-06,1.003
3048.0570000000002,0.4160180000000001,0.000928,,9.28e-07,0.928
3048.1259999999997,0.419633,0.0010960000000000002,,1.0960000000000002e-06,1.0959999999999999
3048.1940000000004,0.423421,0.001,,1e-06,1.0
3048.262,0.424109,0.001107,,1.1070000000000002e-06,1.1070000000000002
3048.3309999999997,0.4273810000000001,0.001103,,1.103e-06,1.103
3048.3990000000003,0.430652,0.001148,,1.148e-06,1.148
3048.467,0.434267,0.001175,,1.175e-06,1.175
3048.533,0.437711,0.001083,,1.083e-06,1.083
3048.6,0.44081,0.001158,,1.158e-06,1.158
3048.6690000000003,0.444425,0.00131,,1.31e-06,1.31
3048.738,0.4501060000000001,0.00122,,1.22e-06,1.22
3048.8070000000002,0.45355,0.001392,,1.392e-06,1.392
3048.875,0.45355,0.001251,,1.251e-06,1.251
3048.9429999999998,0.457682,0.001399,,1.399e-06,1.399
3049.011,0.46388,0.001472,,1.4719999999999998e-06,1.472
3049.0759999999996,0.466979,0.001444,,1.444e-06,1.444
3049.143,0.4673229999999999,0.0015539999999999998,,1.554e-06,1.5539999999999998
3049.2140000000004,0.4731770000000001,0.001551,,1.5509999999999998e-06,1.5510000000000002
3049.283,0.476448,0.001682,,1.6820000000000004e-06,1.6820000000000002
3049.3520000000003,0.480408,0.001768,,1.768e-06,1.768
3049.42,0.480924,0.001744,,1.7440000000000004e-06,1.7440000000000002
3049.489,0.486778,0.001923,,1.923e-06,1.923
3049.555,0.490565,0.001912,,1.912e-06,1.912
3049.6209999999996,0.493148,0.002009,,2.009e-06,2.009
3049.6890000000003,0.494525,0.002129,,2.129e-06,2.129
3049.757,0.500207,0.002109,,2.109e-06,2.109
3049.824,0.5007229999999999,0.002257,,2.257e-06,2.257
3049.8920000000003,0.504339,0.002329,,2.329e-06,2.329
3049.961,0.5074380000000001,0.002381,,2.381e-06,2.381
3050.0290000000005,0.511225,0.002501,,2.5010000000000003e-06,2.5010000000000003
3050.103,0.516563,0.002546,,2.5460000000000003e-06,2.5460000000000003
3050.17,0.520178,0.002663,,2.663e-06,2.6630000000000003
3050.239,0.5234489999999999,0.002639,,2.6389999999999996e-06,2.639
3050.3059999999996,0.5237930000000001,0.002856,,2.8560000000000003e-06,2.8560000000000003
3050.373,0.528098,0.002928,,2.928e-06,2.928
3050.437,0.533263,0.002904,,2.9039999999999996e-06,2.904
3050.505,0.5341229999999999,0.003114,,3.1139999999999997e-06,3.114
3050.574,0.540321,0.003176,,3.176e-06,3.176
3050.6420000000003,0.540838,0.0032450000000000005,,3.2450000000000007e-06,3.245000000000001
3050.7090000000003,0.544281,0.0034270000000000004,,3.427000000000001e-06,3.4270000000000005
3050.777,0.550307,0.003448,,3.4480000000000003e-06,3.4479999999999995
3050.8459999999995,0.5534060000000001,0.003689,,3.6889999999999997e-06,3.6889999999999996
3050.92,0.554439,0.003734,,3.7339999999999997e-06,3.734
