time,potential,current1_mA,coll_current,current1,current1_muA
2800.067,0.056363,0.003035,,3.035e-06,3.035
2800.135,0.057568,0.004884,,4.884e-06,4.8839999999999995
2800.202,0.061012,0.0061920000000000005,,6.192e-06,6.192
2800.268,0.06325,0.007188,,7.188e-06,7.188
2800.3320000000003,0.06566,0.008069,,8.069e-06,8.068999999999999
2800.3990000000003,0.07116900000000001,0.008734,,8.734e-06,8.734
2800.466,0.071686,0.009216,,9.216e-06,9.216
2800.534,0.077195,0.009815,,9.815e-06,9.815
2800.6009999999997,0.080466,0.010066,,1.0066e-05,10.066
2800.665,0.08494299999999999,0.010366,,1.0365999999999999e-05,10.366
2800.7309999999998,0.083565,0.010638,,1.0637999999999999e-05,10.638
2800.8,0.089247,0.010893,,1.0892999999999999e-05,10.892999999999999
2800.868,0.092174,0.011027,,1.1027e-05,11.027
2800.9359999999997,0.093723,0.011381,,1.1380999999999998e-05,11.380999999999998
2801.0029999999997,0.097339,0.011457,,1.1457e-05,11.457
2801.0690000000004,0.100265,0.011709,,1.1709e-05,11.709
2801.135,0.103364,0.012049,,1.2049000000000001e-05,12.049000000000001
2801.203,0.109218,0.01229,,1.229e-05,12.29
2801.2729999999997,0.109907,0.012779,,1.2779e-05,12.779000000000002
2801.34,0.115588,0.013175,,1.3174999999999997e-05,13.175
2801.408,0.119892,0.013619999999999998,,1.3619999999999997e-05,13.62
2801.4770000000003,0.119892,0.014153,,1.4153e-05,14.152999999999999
2801.542,0.12609,0.014374,,1.4374000000000003e-05,14.374
2801.6090000000004,0.126263,0.014553,,1.4553e-05,14.552999999999999
2801.6740000000004,0.131944,0.014746,,1.4745999999999999e-05,14.745999999999999
2801.74,0.133149,0.014777,,1.4777e-05,14.777
2801.816,0.13659200000000002,0.014741999999999996,,1.4742e-05,14.741999999999996
2801.901,0.141585,0.014453,,1.4453e-05,14.453
2801.967,0.149333,0.01427,,1.427e-05,14.27
2802.035,0.15312,0.01416,,1.4159999999999997e-05,14.159999999999998
2802.1040000000003,0.15191500000000002,0.01383,,1.383e-05,13.83
2802.1690000000003,0.157597,0.013606,,1.3606e-05,13.606
2802.24,0.16172899999999998,0.013354,,1.3354000000000001e-05,13.354000000000001
2802.315,0.163278,0.012931,,1.2930999999999999e-05,12.931
2802.389,0.16706600000000002,0.012332,,1.2332e-05,12.332
2802.458,0.173264,0.011746,,1.1746e-05,11.746
2802.528,0.177224,0.011016,,1.1016e-05,11.015999999999998
2802.5959999999995,0.180839,0.010548,,1.0548e-05,10.548
2802.663,0.182389,0.009897,,9.897e-06,9.897
2802.737,0.186521,0.009381,,9.381e-06,9.381
2802.8059999999996,0.190136,0.008703,,8.703000000000001e-06,8.703000000000001
2802.8740000000003,0.19599,0.008372,,8.371999999999999e-06,8.372
2802.942,0.197711,0.007942,,7.942000000000001e-06,7.941999999999998
2803.009,0.203221,0.007576999999999999,,7.5770000000000005e-06,7.577000000000001
2803.0759999999996,0.204426,0.00747,,7.47e-06,7.47
2803.202,0.209246,0.007129000000000002,,7.1290000000000015e-06,7.129
2803.289,0.218199,0.006774,,6.774e-06,6.774
2803.39,0.222503,0.006673999999999999,,6.673999999999998e-06,6.674
2803.4640000000004,0.224914,0.006347,,6.347e-06,6.347
2803.535,0.230423,0.006354,,6.354000000000001e-06,6.354
2803.6079999999997,0.231972,0.006099,,6.0989999999999995e-06,6.099
2803.68,0.235932,0.006165,,6.1649999999999986e-06,6.164999999999999
2803.752,0.238515,0.006113,,6.1130000000000014e-06,6.1129999999999995
2803.82,0.243163,0.006058,,6.0579999999999994e-06,6.058
2803.8959999999997,0.248845,0.006089,,6.089e-06,6.089
2803.9709999999995,0.252288,0.006037,,6.037000000000001e-06,6.037000000000001
2804.0409999999997,0.25401,0.006065,,6.065e-06,6.065
2804.1090000000004,0.256936,0.005889,,5.889e-06,5.888999999999999
2804.178,0.262962,0.005786,,5.786e-06,5.7860000000000005
2804.245,0.26675,0.005538,,5.537999999999999e-06,5.537999999999999
2804.341,0.271743,0.005332,,5.332000000000001e-06,5.332000000000001
2804.407,0.272087,0.005035,,5.035e-06,5.035
2804.48,0.276047,0.004843,,4.843e-06,4.843
2804.553,0.282245,0.004667,,4.6669999999999995e-06,4.667
2804.619,0.283106,0.004443,,4.4430000000000005e-06,4.4430000000000005
2804.6859999999997,0.286377,0.004195,,4.195e-06,4.195
2804.7540000000004,0.289131,0.004009,,4.009e-06,4.0089999999999995
2804.821,0.293608,0.003662,,3.662e-06,3.662
2804.885,0.298773,0.003252,,3.252e-06,3.252
2804.9509999999996,0.299806,0.003021,,3.021000000000001e-06,3.0210000000000004
2805.018,0.308414,0.002742,,2.7419999999999998e-06,2.742
2805.086,0.307209,0.002326,,2.326e-06,2.326
2805.1540000000005,0.31048000000000003,0.002146,,2.146e-06,2.146
2805.219,0.315989,0.001933,,1.933e-06,1.933
2805.29,0.317367,0.001664,,1.664e-06,1.664
2805.357,0.320982,0.001599,,1.599e-06,1.599
2805.425,0.324081,0.001413,,1.413e-06,1.413
2805.494,0.329935,0.001392,,1.392e-06,1.392
2805.5609999999997,0.334239,0.001227,,1.227e-06,1.227
2805.627,0.334239,0.001062,,1.062e-06,1.062
2805.695,0.337854,0.001141,,1.1410000000000002e-06,1.141
2805.759,0.343364,0.001031,,1.031e-06,1.031
2805.823,0.344224,0.000903,,9.03e-07,0.903
2805.89,0.346979,0.000921,,9.21e-07,0.9209999999999999
2805.9640000000004,0.350595,0.001034,,1.034e-06,1.034
2806.034,0.35438200000000003,0.000962,,9.62e-07,0.9620000000000001
2806.1,0.360064,0.000903,,9.03e-07,0.903
2806.1690000000003,0.363507,0.000869,,8.690000000000001e-07,0.8690000000000001
2806.235,0.367983,0.000983,,9.83e-07,0.983
2806.3,0.369877,0.0008619999999999999,,8.620000000000001e-07,0.8619999999999999
2806.368,0.37091,0.000786,,7.86e-07,0.7859999999999999
2806.4359999999997,0.374181,0.000976,,9.759999999999998e-07,0.976
2806.5029999999997,0.379518,0.000776,,7.76e-07,0.7759999999999999
2806.57,0.380724,0.000903,,9.03e-07,0.903
2806.637,0.386233,0.000931,,9.31e-07,0.9309999999999999
2806.705,0.390537,0.0008410000000000001,,8.410000000000002e-07,0.8410000000000001
2806.7729999999997,0.390881,0.000965,,9.65e-07,0.965
2806.837,0.394153,0.001027,,1.027e-06,1.0270000000000001
2806.905,0.399834,0.000886,,8.86e-07,0.8859999999999999
2806.973,0.400695,0.00101,,1.01e-06,1.01
2807.04,0.403966,0.001007,,1.007e-06,1.007
2807.1079999999997,0.407409,0.000928,,9.28e-07,0.928
2807.175,0.413263,0.001134,,1.134e-06,1.134
2807.243,0.413952,0.00101,,1.01e-06,1.01
2807.308,0.417051,0.001,,1e-06,1.0
2807.3740000000003,0.422904,0.001179,,1.179e-06,1.1789999999999998
2807.442,0.426175,0.001048,,1.0480000000000002e-06,1.048
2807.509,0.429619,0.001124,,1.124e-06,1.124
2807.5840000000003,0.430996,0.001052,,1.052e-06,1.052
2807.65,0.433923,0.001151,,1.151e-06,1.1509999999999998
2807.719,0.439604,0.001206,,1.206e-06,1.206
2807.7859999999996,0.443048,0.001155,,1.155e-06,1.155
2807.8509999999997,0.443736,0.00122,,1.22e-06,1.22
2807.9190000000003,0.447524,0.001286,,1.2859999999999998e-06,1.286
2807.986,0.453205,0.001251,,1.251e-06,1.251
2808.06,0.456821,0.001334,,1.3339999999999998e-06,1.334
2808.1290000000004,0.459576,0.00133,,1.33e-06,1.33
2808.197,0.463363,0.00154,,1.54e-06,1.54
2808.2659999999996,0.466807,0.001434,,1.4340000000000002e-06,1.4340000000000002
2808.333,0.467667,0.001571,,1.5709999999999999e-06,1.5710000000000002
2808.4040000000005,0.473521,0.001527,,1.527e-06,1.527
2808.478,0.474726,0.001726,,1.7259999999999999e-06,1.7260000000000002
2808.546,0.47817,0.001702,,1.702e-06,1.702
2808.613,0.481441,0.001843,,1.8430000000000002e-06,1.8430000000000002
2808.6809999999996,0.487294,0.001864,,1.864e-06,1.864
2808.7490000000003,0.487983,0.001888,,1.8880000000000002e-06,1.8880000000000001
2808.816,0.494181,0.002115,,2.115e-06,2.115
2808.881,0.494697,0.002115,,2.115e-06,2.115
2808.946,0.497796,0.002122,,2.122e-06,2.122
2809.013,0.503306,0.002291,,2.2909999999999997e-06,2.291
2809.08,0.507093,0.002346,,2.346e-06,2.346
2809.15,0.51002,0.002391,,2.391e-06,2.391
2809.218,0.511053,0.002515,,2.515e-06,2.515
2809.2859999999996,0.514497,0.00247,,2.47e-06,2.47
2809.3509999999997,0.5175960000000001,0.002625,,2.6250000000000003e-06,2.625
2809.4159999999997,0.523105,0.00277,,2.77e-06,2.77
2809.4840000000004,0.5263760000000001,0.002746,,2.746e-06,2.7460000000000004
2809.551,0.527409,0.002959,,2.959e-06,2.959
2809.6209999999996,0.533435,0.003004,,3.003999999999999e-06,3.004
2809.6890000000003,0.5365340000000001,0.003031,,3.0310000000000003e-06,3.031
2809.756,0.5377390000000001,0.003307,,3.307e-06,3.307
2809.822,0.543593,0.003314,,3.314e-06,3.3139999999999996
2809.888,0.546347,0.00331,,3.31e-06,3.31
2809.9559999999997,0.54738,0.003637,,3.637e-06,3.637
2810.0240000000003,0.550996,0.003582,,3.5819999999999998e-06,3.5820000000000003
2810.092,0.5539229999999999,0.003768,,3.768e-06,3.768
2810.16,0.560121,0.003947,,3.947e-06,3.947
2810.228,0.5606369999999999,0.003971,,3.971000000000001e-06,3.971
2810.296,0.563908,0.00424,,4.24e-06,4.24
2810.363,0.567524,0.004295,,4.295e-06,4.295
2810.428,0.570623,0.004425999999999999,,4.4260000000000005e-06,4.425999999999998
2810.4990000000003,0.574238,0.004688,,4.6880000000000015e-06,4.6880000000000015
2810.579,0.580436,0.00487,,4.87e-06,4.87
2810.645,0.5812970000000001,0.005035,,5.035e-06,5.035
2810.7140000000004,0.586462,0.005208,,5.208e-06,5.207999999999999
2810.782,0.5900770000000001,0.005304,,5.304e-06,5.3039999999999985
2810.849,0.590938,0.005462,,5.462e-06,5.462000000000001
2810.917,0.594554,0.005635,,5.635e-06,5.635000000000002
2810.9829999999997,0.597997,0.005714,,5.7140000000000015e-06,5.7139999999999995
2811.05,0.600924,0.005841,,5.8410000000000005e-06,5.841
2811.116,0.604539,0.005938000000000001,,5.938000000000001e-06,5.9380000000000015
2811.185,0.610221,0.005882,,5.882000000000001e-06,5.882000000000001
2811.2529999999997,0.611082,0.006027,,6.027e-06,6.027
2811.32,0.614869,0.006024,,6.023999999999999e-06,6.024
2811.386,0.620206,0.005947999999999999,,5.948e-06,5.948
2811.4509999999996,0.623305,0.006006,,6.006000000000001e-06,6.006
2811.5190000000002,0.627093,0.006017,,6.017e-06,6.017
2811.5890000000004,0.627954,0.005882,,5.882000000000001e-06,5.882000000000001
2811.655,0.633463,0.005938000000000001,,5.938000000000001e-06,5.9380000000000015
2811.723,0.63398,0.005769,,5.769e-06,5.769
2811.7909999999997,0.638112,0.005807,,5.8070000000000005e-06,5.807
2811.857,0.6437930000000001,0.005693,,5.6929999999999995e-06,5.6930000000000005
2811.925,0.645343,0.005569,,5.5689999999999995e-06,5.569
2811.99,0.6508520000000001,0.005449,,5.449e-06,5.449
2812.0570000000002,0.652057,0.0054,,5.400000000000001e-06,5.4
2812.1240000000003,0.6555,0.005177,,5.1770000000000014e-06,5.1770000000000005
2812.198,0.66101,0.005166,,5.1659999999999985e-06,5.166
2812.265,0.664797,0.00498,,4.98e-06,4.98
2812.333,0.666175,0.005011,,5.011e-06,5.011
2812.4,0.672028,0.00486,,4.86e-06,4.8599999999999985
2812.465,0.674955,0.004708,,4.7080000000000005e-06,4.707999999999998
2812.53,0.678054,0.004695,,4.695000000000002e-06,4.695
2812.597,0.68167,0.004674,,4.6740000000000005e-06,4.6739999999999995
2812.663,0.682358,0.004447,,4.447e-06,4.446999999999999
2812.73,0.6882119999999999,0.004478,,4.478e-06,4.4780000000000015
2812.796,0.691483,0.004488000000000001,,4.488000000000002e-06,4.488
2812.873,0.694926,0.004347,,4.347e-06,4.3469999999999995
2812.946,0.696476,0.004188,,4.188e-06,4.188
2813.018,0.700091,0.004247,,4.247e-06,4.247
2813.0840000000003,0.703363,0.0040950000000000005,,4.0950000000000015e-06,4.0950000000000015
2813.152,0.706462,0.004137,,4.1369999999999995e-06,4.1370000000000005
2813.218,0.7126600000000001,0.004157,,4.157e-06,4.157
2813.285,0.713176,0.003961,,3.961e-06,3.961
2813.3509999999997,0.716275,0.004016,,4.0159999999999985e-06,4.016
2813.415,0.7197180000000001,0.004092,,4.092e-06,4.0920000000000005
2813.482,0.723162,0.003982,,3.982e-06,3.9819999999999998
2813.5490000000004,0.728155,0.003927,,3.927e-06,3.927
2813.616,0.732631,0.004058,,4.058e-06,4.058
2813.684,0.733147,0.003875,,3.875e-06,3.875
2813.755,0.736591,0.004051,,4.051e-06,4.051
2813.822,0.7426159999999999,0.004006,,4.006e-06,4.006
2813.888,0.742272,0.004016,,4.0159999999999985e-06,4.016
2813.953,0.751225,0.004209,,4.209e-06,4.209
2814.0209999999997,0.751913,0.004144,,4.1440000000000005e-06,4.144
2814.087,0.755529,0.0041990000000000005,,4.199000000000002e-06,4.199000000000002
2814.1540000000005,0.758628,0.00434,,4.34e-06,4.34
2814.223,0.762416,0.004188,,4.188e-06,4.188
2814.2929999999997,0.765515,0.004268,,4.2680000000000005e-06,4.268
2814.36,0.766548,0.004219,,4.219e-06,4.2189999999999985
2814.4240000000004,0.769474,0.004113,,4.113e-06,4.113
2814.49,0.772745,0.004075,,4.075e-06,4.074999999999998
2814.5609999999997,0.779116,0.004023,,4.023e-06,4.023
2814.6290000000004,0.779632,0.00393,,3.93e-06,3.9299999999999993
2814.697,0.78583,0.00392,,3.92e-06,3.92
2814.7659999999996,0.786347,0.00381,,3.81e-06,3.81
2814.833,0.7923720000000001,0.003903,,3.9030000000000014e-06,3.903
2814.902,0.793578,0.003706,,3.706e-06,3.7060000000000004
2814.967,0.796504,0.003699,,3.6989999999999997e-06,3.699
2815.0370000000003,0.802186,0.003796,,3.796e-06,3.7960000000000003
2815.103,0.805629,0.003665,,3.665e-06,3.665
2815.17,0.8064899999999999,0.003744,,3.7439999999999996e-06,3.744
2815.237,0.810106,0.003799,,3.799e-06,3.799
2815.305,0.816131,0.003751,,3.751e-06,3.7510000000000003
2815.373,0.8166479999999999,0.003875,,3.875e-06,3.875
2815.4390000000003,0.8199190000000001,0.003903,,3.9030000000000014e-06,3.903
2815.505,0.825428,0.003806,,3.806000000000001e-06,3.806000000000001
2815.572,0.825945,0.003989,,3.988999999999999e-06,3.989
2815.64,0.8299049999999999,0.003996,,3.996e-06,3.996
2815.708,0.8330040000000001,0.003985,,3.985e-06,3.985
2815.775,0.8397180000000001,0.004188,,4.188e-06,4.188
2815.843,0.8421280000000001,0.004064,,4.064e-06,4.064
2815.91,0.842989,0.004209,,4.209e-06,4.209
2815.974,0.84626,0.004361,,4.361e-06,4.3610000000000015
2816.039,0.8522860000000001,0.004295,,4.295e-06,4.295
2816.105,0.8528030000000001,0.004364,,4.364e-06,4.364
2816.172,0.855902,0.00456,,4.56e-06,4.56
2816.239,0.859517,0.004553,,4.553e-06,4.553
2816.31,0.8651989999999999,0.004657,,4.657e-06,4.657
2816.377,0.868642,0.004794,,4.7939999999999985e-06,4.794
2816.445,0.869503,0.004794,,4.7939999999999985e-06,4.794
