time,potential,current1_mA,coll_current,current1,current1_muA
1228.888,1.081439,0.005831,,5.8310000000000014e-06,5.831
1228.955,1.087293,0.0059,,5.9e-06,5.9
1229.0230000000001,1.090736,0.005938000000000001,,5.938000000000001e-06,5.9380000000000015
1229.0839999999998,1.0936629999999998,0.0059960000000000005,,5.9960000000000015e-06,5.996
1229.145,1.096934,0.006151,,6.151e-06,6.151
1229.208,1.098828,0.005817,,5.817e-06,5.817
1229.268,1.094524,0.003906,,3.906e-06,3.906
1229.33,1.092458,0.003197,,3.197e-06,3.197
1229.392,1.093146,0.002725,,2.725e-06,2.725
1229.4589999999998,1.0876370000000002,0.002112,,2.1120000000000003e-06,2.112
1229.5230000000001,1.085055,0.00184,,1.84e-06,1.84
1229.5839999999998,1.0855709999999998,0.001551,,1.5509999999999998e-06,1.5510000000000002
1229.644,1.079373,0.001244,,1.244e-06,1.2439999999999998
1229.703,1.080062,0.0009789999999999998,,9.79e-07,0.979
1229.765,1.07438,0.00079,,7.900000000000002e-07,0.79
1229.826,1.072142,0.000659,,6.590000000000001e-07,0.6589999999999999
1229.887,1.069387,0.000452,,4.52e-07,0.452
1229.95,1.069043,0.000322,,3.2200000000000005e-07,0.322
1230.011,1.066461,0.000208,,2.08e-07,0.208
1230.072,1.060607,4.6e-05,,4.5999999999999995e-08,0.046
1230.132,1.05768,-5.7e-05,,-5.7e-08,-0.057
1230.193,1.055098,-0.000243,,-2.4300000000000005e-07,-0.243
1230.254,1.051999,-0.000377,,-3.7700000000000005e-07,-0.377
1230.313,1.051999,-0.000408,,-4.0799999999999995e-07,-0.408
1230.372,1.049072,-0.00047,,-4.700000000000001e-07,-0.47
1230.434,1.045801,-0.0006360000000000001,,-6.36e-07,-0.636
1230.494,1.042874,-0.000729,,-7.29e-07,-0.7290000000000001
1230.56,1.039603,-0.000891,,-8.909999999999999e-07,-0.8909999999999999
1230.619,1.037192,-0.000911,,-9.11e-07,-0.911
1230.68,1.033921,-0.001035,,-1.0349999999999998e-06,-1.035
1230.742,1.028584,-0.001049,,-1.049e-06,-1.0490000000000002
1230.803,1.027723,-0.001142,,-1.142e-06,-1.1420000000000001
1230.864,1.022214,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
1230.9260000000002,1.019115,-0.001097,,-1.097e-06,-1.0970000000000002
1230.987,1.016532,-0.001221,,-1.221e-06,-1.2209999999999999
1231.048,1.016016,-0.0012109999999999998,,-1.211e-06,-1.211
1231.109,1.013089,-0.001245,,-1.245e-06,-1.245
1231.1689999999999,1.0070629999999998,-0.00128,,-1.28e-06,-1.28
1231.23,1.004481,-0.001314,,-1.314e-06,-1.314
1231.289,1.003964,-0.001369,,-1.3690000000000001e-06,-1.369
1231.349,0.998799,-0.001452,,-1.4519999999999998e-06,-1.452
1231.41,0.995528,-0.001472,,-1.4719999999999998e-06,-1.472
1231.471,0.992601,-0.00151,,-1.5100000000000004e-06,-1.51
1231.5330000000001,0.989675,-0.0015550000000000002,,-1.555e-06,-1.5550000000000002
1231.598,0.986403,-0.001682,,-1.6820000000000004e-06,-1.6820000000000002
1231.663,0.983132,-0.001686,,-1.686e-06,-1.686
1231.724,0.980378,-0.0017579999999999998,,-1.7579999999999995e-06,-1.7579999999999998
1231.786,0.977106,-0.001686,,-1.686e-06,-1.686
1231.847,0.97418,-0.001713,,-1.7130000000000002e-06,-1.713
1231.907,0.973663,-0.001775,,-1.7750000000000004e-06,-1.775
1231.969,0.97022,-0.001772,,-1.772e-06,-1.7719999999999998
1232.03,0.965227,-0.001789,,-1.7890000000000002e-06,-1.7890000000000001
1232.1019999999999,0.965744,-0.001903,,-1.903e-06,-1.903
1232.163,0.960923,-0.001968,,-1.968e-06,-1.968
1232.225,0.955586,-0.001958,,-1.958e-06,-1.958
1232.29,0.952315,-0.001896,,-1.896e-06,-1.896
1232.349,0.94956,-0.001927,,-1.927e-06,-1.927
1232.411,0.946289,-0.001889,,-1.889e-06,-1.889
1232.473,0.943534,-0.001982,,-1.982e-06,-1.982
1232.5339999999999,0.940607,-0.00202,,-2.02e-06,-2.02
1232.595,0.940091,-0.002034,,-2.034e-06,-2.0340000000000003
1232.656,0.934754,-0.002137,,-2.137e-06,-2.137
1232.7169999999999,0.934237,-0.002137,,-2.137e-06,-2.137
1232.775,0.928728,-0.002158,,-2.158e-06,-2.158
1232.835,0.925801,-0.002161,,-2.161e-06,-2.161
1232.897,0.922874,-0.002178,,-2.178e-06,-2.1780000000000004
1232.958,0.922358,-0.00222,,-2.22e-06,-2.22
1233.021,0.916848,-0.002313,,-2.313e-06,-2.313
1233.083,0.916332,-0.002285,,-2.285e-06,-2.285
1233.144,0.913061,-0.002299,,-2.299e-06,-2.299
1233.205,0.907379,-0.002302,,-2.302e-06,-2.302
1233.267,0.904452,-0.002344,,-2.3440000000000003e-06,-2.3440000000000003
1233.327,0.901353,-0.002392,,-2.3919999999999997e-06,-2.392
1233.388,0.8985989999999999,-0.002378,,-2.378e-06,-2.378
1233.504,0.894983,-0.002495,,-2.495e-06,-2.495
1233.577,0.8932620000000001,-0.00245,,-2.45e-06,-2.45
1233.638,0.886547,-0.002474,,-2.4739999999999995e-06,-2.474
1233.6989999999998,0.883448,-0.002502,,-2.502e-06,-2.502
1233.76,0.8805209999999999,-0.002616,,-2.616e-06,-2.616
1233.819,0.879661,-0.002629,,-2.629e-06,-2.6289999999999996
1233.881,0.8744959999999999,-0.002619,,-2.6190000000000003e-06,-2.6189999999999998
1233.945,0.871224,-0.00266,,-2.66e-06,-2.66
1234.008,0.8701909999999999,-0.002629,,-2.629e-06,-2.6289999999999996
1234.069,0.8643379999999999,-0.002647,,-2.647e-06,-2.647
1234.13,0.8648540000000001,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
1234.191,0.863649,-0.002657,,-2.6569999999999997e-06,-2.657
1234.252,0.856246,-0.002688,,-2.688e-06,-2.688
1234.312,0.853319,-0.002781,,-2.781e-06,-2.781
1234.373,0.852975,-0.002781,,-2.781e-06,-2.781
1234.448,0.849015,-0.002922,,-2.922e-06,-2.922
1234.51,0.84626,-0.002905,,-2.905e-06,-2.905
1234.57,0.843161,-0.002991,,-2.991e-06,-2.991
1234.631,0.840751,-0.002991,,-2.991e-06,-2.991
1234.692,0.8348969999999999,-0.003091,,-3.091e-06,-3.091
1234.753,0.8319709999999999,-0.003108,,-3.108e-06,-3.108
1234.816,0.828699,-0.003215,,-3.215e-06,-3.215
1234.877,0.8288719999999999,-0.00328,,-3.28e-06,-3.28
1234.9389999999999,0.8256,-0.003425,,-3.425e-06,-3.4250000000000003
1234.999,0.822501,-0.003432,,-3.4320000000000008e-06,-3.432
1235.06,0.816992,-0.003549,,-3.549e-06,-3.549
1235.121,0.81682,-0.003563,,-3.563e-06,-3.563
1235.182,0.810966,-0.003655,,-3.655e-06,-3.655
1235.243,0.8102779999999999,-0.003693,,-3.693e-06,-3.693
1235.3039999999999,0.805113,-0.003728,,-3.728e-06,-3.728
1235.365,0.804424,-0.003759,,-3.759e-06,-3.759
1235.427,0.79857,-0.003786,,-3.7860000000000003e-06,-3.786
1235.487,0.795988,-0.00381,,-3.81e-06,-3.81
1235.546,0.793061,-0.003876,,-3.876e-06,-3.8760000000000003
1235.608,0.7899619999999999,-0.003886,,-3.8860000000000006e-06,-3.886
1235.6680000000001,0.787035,-0.003914,,-3.914e-06,-3.9139999999999997
1235.729,0.786863,-0.003897,,-3.897e-06,-3.897
1235.7930000000001,0.7810090000000001,-0.003961999999999999,,-3.962e-06,-3.9619999999999993
1235.853,0.7784270000000001,-0.004,,-4e-06,-4.0
1235.915,0.7755,-0.004038,,-4.038e-06,-4.038
1235.979,0.772401,-0.004196,,-4.196e-06,-4.196000000000001
1236.052,0.768441,-0.004082,,-4.082e-06,-4.082
1236.113,0.765515,-0.004138,,-4.138e-06,-4.138
1236.175,0.762243,-0.004241,,-4.2410000000000006e-06,-4.2410000000000005
1236.242,0.761899,-0.004406,,-4.406e-06,-4.4060000000000015
1236.313,0.7558729999999999,-0.0043170000000000005,,-4.3169999999999995e-06,-4.317
1236.378,0.752946,-0.004423,,-4.423e-06,-4.423
1236.44,0.749847,-0.004492,,-4.4919999999999995e-06,-4.492
1236.501,0.746404,-0.004465,,-4.465e-06,-4.465
1236.5639999999999,0.743477,-0.004568,,-4.568e-06,-4.5680000000000005
1236.626,0.74055,-0.004582,,-4.5819999999999995e-06,-4.582
1236.71,0.739173,-0.004458,,-4.458e-06,-4.458
