time,potential,current1_mA,coll_current,current1,current1_muA
1327.731,0.087697,-0.016885,,-1.6885000000000002e-05,-16.885
1327.793,0.085115,-0.017166999999999998,,-1.7166999999999993e-05,-17.166999999999998
1327.855,0.08201599999999999,-0.017484,,-1.7484e-05,-17.483999999999998
1327.92,0.078573,-0.017828,,-1.7828e-05,-17.828
1327.98,0.075818,-0.018159,,-1.8159e-05,-18.159
1328.043,0.072719,-0.018524,,-1.8524e-05,-18.524
1328.105,0.06962,-0.018923,,-1.8923e-05,-18.923
1328.1689999999999,0.066521,-0.019415,,-1.9415000000000006e-05,-19.415000000000006
1328.2320000000002,0.063939,-0.020039,,-2.0039000000000002e-05,-20.039
1328.2939999999999,0.061184,-0.020779,,-2.0779000000000002e-05,-20.779
1328.355,0.05808500000000001,-0.02164,,-2.164e-05,-21.64
1328.4170000000001,0.05533,-0.022652,,-2.2652000000000006e-05,-22.651999999999997
1328.4779999999998,0.053609,-0.021943,,-2.1943000000000003e-05,-21.943
1328.539,0.054469,-0.016561000000000003,,-1.6561000000000006e-05,-16.561000000000003
1328.6029999999998,0.055847,-0.014122999999999997,,-1.4122999999999997e-05,-14.122999999999998
1328.6660000000002,0.057741,-0.012649,,-1.2649e-05,-12.649000000000001
1328.727,0.059979,-0.011568,,-1.1568e-05,-11.568
1328.7920000000001,0.063078,-0.01078,,-1.078e-05,-10.78
1328.854,0.06566,-0.010277,,-1.0277e-05,-10.277000000000001
1328.9160000000002,0.068415,-0.009943,,-9.943e-06,-9.943
1328.9779999999998,0.07116900000000001,-0.009723,,-9.723e-06,-9.722999999999999
1329.039,0.07409600000000001,-0.009581,,-9.581e-06,-9.581
1329.102,0.077195,-0.009468,,-9.468000000000003e-06,-9.468
1329.1660000000002,0.080294,-0.009378,,-9.377999999999999e-06,-9.378
1329.2279999999998,0.083565,-0.009344,,-9.343999999999999e-06,-9.344
1329.289,0.086664,-0.009361,,-9.361e-06,-9.361
1329.35,0.089763,-0.009402,,-9.402e-06,-9.402000000000001
1329.412,0.093035,-0.009457,,-9.457000000000001e-06,-9.457
1329.4720000000002,0.096306,-0.009513,,-9.513e-06,-9.512999999999998
1329.535,0.099232,-0.009588,,-9.588e-06,-9.588
1329.5970000000002,0.102504,-0.00965,,-9.65e-06,-9.65
1329.6589999999999,0.105603,-0.009688,,-9.688e-06,-9.688
1329.723,0.108529,-0.009681,,-9.681e-06,-9.681
1329.785,0.111801,-0.009674,,-9.674e-06,-9.674
1329.8470000000002,0.114727,-0.009671,,-9.671e-06,-9.671
1329.9089999999999,0.117999,-0.009685,,-9.685e-06,-9.685
1329.971,0.12127,-0.009712,,-9.712000000000001e-06,-9.712
1330.0320000000002,0.124369,-0.009726,,-9.726e-06,-9.726
1330.092,0.127296,-0.009733,,-9.733e-06,-9.732999999999999
1330.156,0.13056700000000002,-0.009798,,-9.798000000000003e-06,-9.798000000000002
1330.2179999999998,0.133493,-0.009833,,-9.832999999999999e-06,-9.833
1330.281,0.13659200000000002,-0.009833,,-9.832999999999999e-06,-9.833
1330.3410000000001,0.139519,-0.009836,,-9.836e-06,-9.836
1330.401,0.142618,-0.00985,,-9.85e-06,-9.85
1330.463,0.145717,-0.009833,,-9.832999999999999e-06,-9.833
1330.525,0.148816,-0.00986,,-9.86e-06,-9.86
1330.586,0.15174300000000002,-0.009874,,-9.874e-06,-9.874
1330.648,0.154842,-0.009864,,-9.864e-06,-9.864
1330.7089999999998,0.157941,-0.00985,,-9.85e-06,-9.85
1330.771,0.16104000000000002,-0.00984,,-9.84e-06,-9.84
1330.8339999999998,0.164139,-0.009874,,-9.874e-06,-9.874
1330.8970000000002,0.167238,-0.009919,,-9.919e-06,-9.919
1330.9589999999998,0.170337,-0.009919,,-9.919e-06,-9.919
1331.0179999999998,0.173264,-0.009909,,-9.909e-06,-9.908999999999999
1331.079,0.17636300000000002,-0.009898,,-9.897999999999999e-06,-9.898
1331.142,0.17929,-0.00985,,-9.85e-06,-9.85
1331.205,0.182389,-0.009771,,-9.771e-06,-9.771
1331.267,0.18566,-0.009702,,-9.702000000000001e-06,-9.701999999999998
1331.329,0.188759,-0.009681,,-9.681e-06,-9.681
1331.39,0.191858,-0.009678,,-9.678e-06,-9.677999999999999
1331.451,0.194612,-0.009681,,-9.681e-06,-9.681
1331.513,0.197711,-0.009698,,-9.698e-06,-9.698
1331.5739999999998,0.200638,-0.009702,,-9.702000000000001e-06,-9.701999999999998
1331.6370000000002,0.203737,-0.009729,,-9.729e-06,-9.729
1331.7020000000002,0.20718000000000006,-0.009668,,-9.668e-06,-9.668
1331.764,0.210279,-0.009595,,-9.595e-06,-9.595
1331.828,0.213378,-0.009502,,-9.502e-06,-9.502
1331.889,0.216477,-0.009471,,-9.470999999999996e-06,-9.470999999999998
1331.951,0.219576,-0.009464,,-9.464e-06,-9.464
1332.0120000000002,0.222331,-0.009461,,-9.461e-06,-9.461
1332.0739999999998,0.225258,-0.009447,,-9.447e-06,-9.447
1332.135,0.228529,-0.009437,,-9.437e-06,-9.437
1332.1960000000001,0.23162800000000006,-0.009413,,-9.413e-06,-9.413
1332.257,0.234555,-0.009385,,-9.385e-06,-9.385
1332.319,0.23748200000000005,-0.009334,,-9.333999999999999e-06,-9.334
1332.382,0.240753,-0.009241,,-9.240999999999997e-06,-9.241
1332.444,0.243852,-0.009175,,-9.175e-06,-9.175
1332.506,0.24695100000000006,-0.009096,,-9.096e-06,-9.096
1332.567,0.25005,-0.009068,,-9.068000000000004e-06,-9.068
1332.629,0.252977,-0.009055,,-9.055e-06,-9.055
1332.69,0.25590300000000005,-0.009034,,-9.034e-06,-9.033999999999999
1332.7520000000002,0.259002,-0.009065,,-9.065e-06,-9.065
1332.815,0.26210100000000003,-0.009082,,-9.082e-06,-9.082
1332.878,0.265372,-0.009058,,-9.058e-06,-9.058
1332.941,0.268644,-0.008989,,-8.989e-06,-8.988999999999999
1333.004,0.271915,-0.008882,,-8.881999999999999e-06,-8.882
1333.065,0.274669,-0.008841,,-8.841e-06,-8.841000000000001
1333.128,0.277768,-0.008789,,-8.789e-06,-8.789
1333.1889999999999,0.280695,-0.008768999999999999,,-8.768999999999999e-06,-8.768999999999998
1333.2520000000002,0.283794,-0.008783,,-8.782999999999999e-06,-8.783
1333.315,0.286893,-0.0088,,-8.8e-06,-8.8
1333.376,0.289992,-0.008752,,-8.751999999999999e-06,-8.751999999999999
