time,potential,current1_mA,coll_current,current1,current1_muA
829.073,0.8579680000000001,0.0020670000000000003,,2.0670000000000003e-06,2.0669999999999997
829.1310000000001,0.860722,0.00206,,2.06e-06,2.06
829.189,0.863649,0.002081,,2.081e-06,2.081
829.25,0.866576,0.002088,,2.088e-06,2.088
829.31,0.8698469999999999,0.002112,,2.1120000000000003e-06,2.112
829.37,0.872602,0.002122,,2.122e-06,2.122
829.429,0.8755290000000001,0.002146,,2.146e-06,2.146
829.4889999999999,0.8784549999999999,0.002167,,2.1669999999999998e-06,2.1670000000000003
829.55,0.8815540000000001,0.002184,,2.184e-06,2.184
829.61,0.884653,0.002208,,2.2080000000000003e-06,2.208
829.668,0.8875799999999999,0.002246,,2.2459999999999998e-06,2.246
829.7280000000001,0.890335,0.002277,,2.277e-06,2.2769999999999997
829.789,0.892573,0.001961,,1.961e-06,1.9609999999999999
829.852,0.8906790000000001,0.000253,,2.5299999999999995e-07,0.25299999999999995
829.913,0.888785,-7.8e-05,,-7.8e-08,-0.078
829.9739999999999,0.886375,-0.000223,,-2.23e-07,-0.223
830.034,0.884309,-0.00035,,-3.5e-07,-0.35
830.0930000000001,0.8820709999999999,-0.000464,,-4.64e-07,-0.464
830.1519999999999,0.8794879999999999,-0.000567,,-5.67e-07,-0.5670000000000001
830.21,0.877078,-0.000653,,-6.529999999999999e-07,-0.653
830.2710000000001,0.8744959999999999,-0.000708,,-7.079999999999998e-07,-0.708
830.331,0.872085,-0.0007700000000000001,,-7.7e-07,-0.77
830.3960000000001,0.868986,-0.000746,,-7.459999999999999e-07,-0.746
830.456,0.8664040000000001,-0.000794,,-7.94e-07,-0.794
830.5160000000001,0.863477,-0.0008289999999999999,,-8.289999999999998e-07,-0.8289999999999998
830.575,0.860894,-0.000897,,-8.97e-07,-0.897
830.633,0.85814,-0.000966,,-9.660000000000002e-07,-0.966
830.692,0.8552129999999999,-0.001021,,-1.0209999999999998e-06,-1.021
830.7539999999999,0.8524579999999999,-0.001008,,-1.008e-06,-1.008
830.818,0.849532,-0.000963,,-9.63e-07,-0.963
830.88,0.846777,-0.000983,,-9.83e-07,-0.983
830.939,0.843678,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
830.9989999999999,0.840751,-0.001042,,-1.042e-06,-1.042
831.061,0.837824,-0.001073,,-1.073e-06,-1.073
831.1239999999999,0.8348969999999999,-0.001149,,-1.149e-06,-1.149
831.183,0.8319709999999999,-0.001159,,-1.159e-06,-1.159
831.243,0.829044,-0.00119,,-1.19e-06,-1.1900000000000002
831.304,0.826117,-0.001245,,-1.245e-06,-1.245
831.3660000000001,0.82319,-0.001314,,-1.314e-06,-1.314
831.424,0.820435,-0.001311,,-1.3109999999999998e-06,-1.311
831.4860000000001,0.817509,-0.001397,,-1.397e-06,-1.3969999999999998
831.545,0.8145819999999999,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
831.605,0.811483,-0.001476,,-1.476e-06,-1.476
831.664,0.808556,-0.0015,,-1.5e-06,-1.5
831.722,0.805629,-0.001517,,-1.5169999999999996e-06,-1.517
831.7819999999999,0.802875,-0.00159,,-1.59e-06,-1.59
831.842,0.8001199999999999,-0.001655,,-1.655e-06,-1.655
831.903,0.797021,-0.001738,,-1.7380000000000001e-06,-1.7380000000000002
831.961,0.794094,-0.001793,,-1.7929999999999996e-06,-1.7930000000000001
832.0210000000001,0.791339,-0.001875,,-1.875e-06,-1.875
832.081,0.788413,-0.001961,,-1.961e-06,-1.9609999999999999
832.1389999999999,0.785658,-0.002044,,-2.0440000000000003e-06,-2.044
832.197,0.782903,-0.002158,,-2.158e-06,-2.158
832.2589999999999,0.779976,-0.00224,,-2.24e-06,-2.24
832.318,0.77705,-0.002326,,-2.326e-06,-2.326
832.377,0.774295,-0.002437,,-2.4369999999999997e-06,-2.437
832.436,0.771368,-0.002554,,-2.554e-06,-2.5540000000000003
832.4960000000001,0.768441,-0.002629,,-2.629e-06,-2.6289999999999996
832.558,0.765515,-0.002695,,-2.695e-06,-2.695
832.618,0.762588,-0.002777,,-2.777e-06,-2.7769999999999997
832.676,0.7596609999999999,-0.002881,,-2.881e-06,-2.8810000000000002
832.743,0.756734,-0.00296,,-2.96e-06,-2.96
832.803,0.753807,-0.002998,,-2.9980000000000008e-06,-2.998
832.865,0.75088,-0.003129,,-3.1289999999999996e-06,-3.1289999999999996
832.932,0.747437,-0.003232,,-3.2319999999999997e-06,-3.2319999999999998
832.9910000000001,0.744682,-0.003287,,-3.287e-06,-3.2869999999999995
833.052,0.741583,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
833.112,0.738829,-0.003421,,-3.4210000000000004e-06,-3.4210000000000003
833.171,0.7359020000000001,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
833.2289999999999,0.7333189999999999,-0.003542,,-3.5419999999999997e-06,-3.542
833.291,0.7300479999999999,-0.003597,,-3.597e-06,-3.597
833.3510000000001,0.727294,-0.003683,,-3.683e-06,-3.6830000000000003
833.419,0.72385,-0.003673,,-3.6730000000000002e-06,-3.673
833.4780000000001,0.721096,-0.003779,,-3.779e-06,-3.779
833.539,0.718169,-0.003866,,-3.866e-06,-3.866
833.5989999999999,0.715414,-0.003986,,-3.9860000000000005e-06,-3.986
833.66,0.7123149999999999,-0.004113,,-4.113e-06,-4.113
833.7180000000001,0.709733,-0.004258,,-4.258e-06,-4.258
833.7769999999999,0.706806,-0.004489,,-4.489e-06,-4.489
833.8380000000001,0.703879,-0.004661,,-4.661e-06,-4.6610000000000005
833.8989999999999,0.701124,-0.0048850000000000005,,-4.8850000000000015e-06,-4.885000000000002
833.9630000000001,0.698198,-0.005184,,-5.184e-06,-5.184
834.0239999999999,0.695615,-0.005477,,-5.477e-06,-5.477
834.086,0.693033,-0.005832,,-5.832e-06,-5.832000000000002
834.145,0.690278,-0.006124,,-6.124e-06,-6.124
834.203,0.687351,-0.006321,,-6.321e-06,-6.3210000000000015
834.262,0.684597,-0.006369,,-6.369e-06,-6.369
834.322,0.68167,-0.006261999999999999,,-6.262e-06,-6.2620000000000005
834.382,0.678743,-0.005969,,-5.968999999999998e-06,-5.9689999999999985
834.441,0.6756439999999999,-0.005553,,-5.552999999999999e-06,-5.553
834.5010000000001,0.672545,-0.005118999999999999,,-5.119e-06,-5.119
834.561,0.669618,-0.004843,,-4.843e-06,-4.843
834.622,0.666519,-0.004737,,-4.737e-06,-4.737
834.68,0.663248,-0.0047020000000000005,,-4.702e-06,-4.702000000000001
834.738,0.660321,-0.004688,,-4.6880000000000015e-06,-4.6880000000000015
834.797,0.657566,-0.004719,,-4.719e-06,-4.718999999999999
834.8560000000001,0.654467,-0.00474,,-4.74e-06,-4.74
834.916,0.651541,-0.004761,,-4.761e-06,-4.760999999999999
834.975,0.648442,-0.004795000000000001,,-4.7950000000000015e-06,-4.795000000000001
835.0369999999999,0.645515,-0.004788000000000001,,-4.7880000000000006e-06,-4.788
835.0980000000001,0.642588,-0.004809000000000001,,-4.809000000000002e-06,-4.809000000000001
835.159,0.6394890000000001,-0.00484,,-4.8399999999999986e-06,-4.84
835.216,0.636562,-0.004899000000000001,,-4.899000000000002e-06,-4.899000000000001
835.275,0.6336350000000001,-0.004947,,-4.947e-06,-4.947
835.337,0.630881,-0.004936,,-4.9360000000000015e-06,-4.936
835.3969999999999,0.627782,-0.004974,,-4.974e-06,-4.974
835.456,0.624855,-0.005012,,-5.012e-06,-5.012
835.5160000000001,0.6219279999999999,-0.005047,,-5.047e-06,-5.0470000000000015
835.576,0.618829,-0.005071,,-5.071e-06,-5.071000000000001
835.635,0.616074,-0.00514,,-5.14e-06,-5.14
835.694,0.6131479999999999,-0.005188,,-5.187999999999999e-06,-5.188
835.753,0.6103930000000001,-0.005229,,-5.228999999999999e-06,-5.229
835.812,0.607466,-0.00527,,-5.27e-06,-5.2700000000000005
835.877,0.604367,-0.005233,,-5.233e-06,-5.233
835.939,0.601268,-0.005233,,-5.233e-06,-5.233
835.9989999999999,0.598341,-0.00525,,-5.2500000000000006e-06,-5.25
836.058,0.595242,-0.00525,,-5.2500000000000006e-06,-5.25
836.127,0.592143,-0.005346,,-5.346e-06,-5.346
836.185,0.589389,-0.005308,,-5.308e-06,-5.308
836.243,0.586462,-0.005274,,-5.274e-06,-5.274
836.305,0.583535,-0.005295,,-5.295e-06,-5.295
836.3639999999999,0.580436,-0.005274,,-5.274e-06,-5.274
836.424,0.577509,-0.00527,,-5.27e-06,-5.2700000000000005
836.4839999999999,0.5744100000000001,-0.005264,,-5.264000000000002e-06,-5.263999999999999
836.543,0.571483,-0.00525,,-5.2500000000000006e-06,-5.25
836.6030000000001,0.568557,-0.00525,,-5.2500000000000006e-06,-5.25
836.663,0.565458,-0.005246,,-5.2459999999999986e-06,-5.246
836.721,0.562359,-0.005219,,-5.219e-06,-5.2189999999999985
836.7810000000001,0.5594319999999999,-0.005219,,-5.219e-06,-5.2189999999999985
836.841,0.556333,-0.005212,,-5.2119999999999985e-06,-5.212000000000001
836.9010000000001,0.5534060000000001,-0.005219,,-5.219e-06,-5.2189999999999985
836.961,0.550307,-0.005233,,-5.233e-06,-5.233
837.0210000000001,0.54738,-0.005229,,-5.228999999999999e-06,-5.229
837.08,0.544626,-0.005239,,-5.239e-06,-5.239
837.1419999999999,0.5415270000000001,-0.005274,,-5.274e-06,-5.274
837.209,0.5377390000000001,-0.005381,,-5.3810000000000015e-06,-5.381
837.2689999999999,0.534984,-0.005391,,-5.3910000000000006e-06,-5.391
837.329,0.532057,-0.005408,,-5.408e-06,-5.408
837.388,0.528958,-0.005422,,-5.422000000000001e-06,-5.422000000000001
837.447,0.5260319999999999,-0.005449,,-5.449e-06,-5.449
837.508,0.523105,-0.005487,,-5.4869999999999985e-06,-5.487
837.57,0.519834,-0.005529,,-5.529e-06,-5.529
837.628,0.516907,-0.005563,,-5.563e-06,-5.5630000000000015
837.687,0.514152,-0.005594,,-5.594e-06,-5.593999999999999
837.748,0.510881,-0.005635,,-5.635e-06,-5.635000000000002
837.808,0.507954,-0.00569,,-5.69e-06,-5.69
837.8689999999999,0.504855,-0.005749,,-5.749e-06,-5.749
837.928,0.5017560000000001,-0.005801,,-5.801e-06,-5.801
837.988,0.498829,-0.0058590000000000005,,-5.859e-06,-5.859000000000001
838.054,0.495386,-0.00588,,-5.88e-06,-5.88
838.1139999999999,0.492459,-0.005938000000000001,,-5.938000000000001e-06,-5.9380000000000015
838.175,0.48936,-0.005997,,-5.997e-06,-5.997000000000001
838.235,0.486433,-0.006052,,-6.052000000000001e-06,-6.0520000000000005
838.296,0.483335,-0.006097,,-6.097e-06,-6.097
838.3560000000001,0.480236,-0.006138,,-6.1379999999999995e-06,-6.138
838.416,0.477309,-0.006176,,-6.176e-06,-6.176
838.4760000000001,0.474382,-0.006204,,-6.203999999999999e-06,-6.2040000000000015
838.5360000000001,0.471283,-0.00621,,-6.21e-06,-6.21
838.596,0.468184,-0.006204,,-6.203999999999999e-06,-6.2040000000000015
838.6560000000001,0.465257,-0.006176,,-6.176e-06,-6.176
838.7130000000001,0.462158,-0.006155,,-6.155e-06,-6.155
838.773,0.4592310000000001,-0.006069,,-6.069e-06,-6.069
838.8330000000001,0.456304,-0.005956,,-5.956e-06,-5.956
838.9019999999999,0.453205,-0.005763,,-5.763e-06,-5.763
838.961,0.449934,-0.005598,,-5.598e-06,-5.598
839.0210000000001,0.447007,-0.005425,,-5.425e-06,-5.425
839.082,0.443909,-0.005253,,-5.253e-06,-5.252999999999999
839.1419999999999,0.440637,-0.005067,,-5.067e-06,-5.067
839.202,0.437538,-0.004871,,-4.8710000000000005e-06,-4.871
839.2610000000001,0.434612,-0.004675,,-4.675e-06,-4.675000000000002
839.322,0.43134,-0.0045060000000000005,,-4.5060000000000006e-06,-4.506
839.38,0.428586,-0.004323,,-4.323e-06,-4.323
839.447,0.42497,-0.004262,,-4.262e-06,-4.2620000000000005
839.508,0.421871,-0.0041270000000000005,,-4.1270000000000005e-06,-4.127000000000002
839.569,0.418772,-0.0040030000000000005,,-4.0030000000000005e-06,-4.003
839.6339999999999,0.415501,-0.003793,,-3.793e-06,-3.793
839.694,0.4124020000000001,-0.00369,,-3.69e-06,-3.69
839.7560000000001,0.409475,-0.003573,,-3.573e-06,-3.573
839.816,0.406376,-0.003494,,-3.494e-06,-3.494
839.8739999999999,0.403622,-0.003452,,-3.4519999999999997e-06,-3.4520000000000004
839.933,0.400695,-0.003404,,-3.404e-06,-3.404
839.993,0.397768,-0.0033590000000000004,,-3.359000000000001e-06,-3.3590000000000004
840.056,0.394669,-0.003266,,-3.266e-06,-3.266
840.12,0.39157,-0.003246,,-3.2460000000000008e-06,-3.2460000000000004
840.18,0.388643,-0.003211,,-3.2110000000000003e-06,-3.2110000000000003
840.24,0.385716,-0.003177,,-3.177e-06,-3.177
840.3,0.38279,-0.003153,,-3.153e-06,-3.153
840.357,0.379863,-0.003105,,-3.105e-06,-3.105
840.415,0.377108,-0.003084,,-3.0839999999999996e-06,-3.0839999999999996
840.4760000000001,0.374181,-0.003074,,-3.074e-06,-3.074
840.5360000000001,0.371254,-0.00306,,-3.0600000000000008e-06,-3.06
