time,potential,current1_mA,coll_current,current1,current1_muA
486.735,0.859001,0.000404,,4.0399999999999996e-07,0.40399999999999997
486.793,0.856418,0.000301,,3.01e-07,0.301
486.853,0.853663,0.000201,,2.01e-07,0.201
486.91,0.850909,6.7e-05,,6.7e-08,0.067
486.968,0.8481540000000001,-6.4e-05,,-6.399999999999999e-08,-0.064
487.026,0.8455719999999999,-0.000171,,-1.71e-07,-0.171
487.087,0.842817,-0.00026000000000000003,,-2.6000000000000005e-07,-0.26
487.145,0.8398899999999999,-0.00036,,-3.600000000000001e-07,-0.36000000000000004
487.204,0.8373079999999999,-0.000439,,-4.39e-07,-0.439
487.27099999999996,0.834209,-0.000522,,-5.22e-07,-0.522
487.329,0.831282,-0.000584,,-5.839999999999999e-07,-0.584
487.38599999999997,0.828699,-0.000701,,-7.009999999999999e-07,-0.7010000000000001
487.444,0.825773,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
487.50300000000004,0.822674,-0.000866,,-8.659999999999999e-07,-0.866
487.56199999999995,0.820091,-0.000977,,-9.770000000000001e-07,-0.977
487.621,0.817509,-0.001032,,-1.032e-06,-1.032
487.67900000000003,0.8145819999999999,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
487.73800000000006,0.8118270000000001,-0.001194,,-1.1940000000000001e-06,-1.194
487.79699999999997,0.8089,-0.001293,,-1.2930000000000002e-06,-1.2930000000000001
487.856,0.806146,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
487.923,0.8030470000000001,-0.001655,,-1.655e-06,-1.655
487.97900000000004,0.800292,-0.0017239999999999998,,-1.7240000000000001e-06,-1.7239999999999998
488.038,0.7975369999999999,-0.001841,,-1.841e-06,-1.841
488.096,0.794783,-0.001961,,-1.961e-06,-1.9609999999999999
488.155,0.791684,-0.002113,,-2.113e-06,-2.113
488.212,0.789101,-0.002302,,-2.302e-06,-2.302
488.269,0.786347,-0.002509,,-2.509e-06,-2.509
488.32800000000003,0.783764,-0.002695,,-2.695e-06,-2.695
488.38699999999994,0.7810090000000001,-0.002881,,-2.881e-06,-2.8810000000000002
488.445,0.7784270000000001,-0.003063,,-3.063e-06,-3.063
488.504,0.775672,-0.003229,,-3.229e-06,-3.2289999999999996
488.56199999999995,0.7730899999999999,-0.003366,,-3.366e-06,-3.366
488.621,0.769991,-0.003514,,-3.5139999999999997e-06,-3.514
488.68,0.767408,-0.003659,,-3.659000000000001e-06,-3.659
488.746,0.763965,-0.003897,,-3.897e-06,-3.897
488.805,0.761555,-0.004065,,-4.065e-06,-4.065
488.86300000000006,0.758628,-0.0042,,-4.2000000000000004e-06,-4.2
488.92900000000003,0.755529,-0.004327,,-4.327e-06,-4.327
488.986,0.7527739999999999,-0.004503,,-4.503e-06,-4.503
489.04400000000004,0.750192,-0.004633,,-4.633e-06,-4.633
489.10400000000004,0.747265,-0.004785,,-4.785e-06,-4.785
489.163,0.74451,-0.004899000000000001,,-4.899000000000002e-06,-4.899000000000001
489.22,0.7421,-0.004978,,-4.9780000000000005e-06,-4.978
489.277,0.739173,-0.005064,,-5.064e-06,-5.064
489.334,0.736418,-0.005195,,-5.195e-06,-5.195
489.39599999999996,0.733492,-0.005381,,-5.3810000000000015e-06,-5.381
489.455,0.730737,-0.005567,,-5.567e-06,-5.567
489.51300000000003,0.728155,-0.00577,,-5.77e-06,-5.77
489.57599999999996,0.725228,-0.005938000000000001,,-5.938000000000001e-06,-5.9380000000000015
489.64300000000003,0.722129,-0.006259000000000001,,-6.259000000000001e-06,-6.2589999999999995
489.702,0.719374,-0.006441,,-6.441e-06,-6.441
489.76199999999994,0.716619,-0.006651000000000001,,-6.651e-06,-6.651000000000002
489.82300000000004,0.713693,-0.00692,,-6.92e-06,-6.92
489.881,0.710938,-0.007147,,-7.147e-06,-7.1469999999999985
489.94,0.708183,-0.007384999999999998,,-7.385e-06,-7.384999999999999
489.99800000000005,0.705601,-0.007629,,-7.629e-06,-7.629
490.05400000000003,0.702846,-0.00798,,-7.98e-06,-7.979999999999999
490.11199999999997,0.699919,-0.008242,,-8.242e-06,-8.241999999999999
490.171,0.697337,-0.008628,,-8.628000000000001e-06,-8.628
490.231,0.6945819999999999,-0.008979000000000001,,-8.979000000000003e-06,-8.979000000000003
490.289,0.692172,-0.009395,,-9.395e-06,-9.395
490.348,0.6894170000000001,-0.009874,,-9.874e-06,-9.874
490.407,0.686662,-0.010163,,-1.0162999999999999e-05,-10.163
490.467,0.68408,-0.010284,,-1.0284e-05,-10.284
490.526,0.681153,-0.010184,,-1.0184e-05,-10.184
490.586,0.677882,-0.009912,,-9.912e-06,-9.912
490.645,0.674783,-0.009502,,-9.502e-06,-9.502
490.704,0.671512,-0.009113,,-9.113e-06,-9.113
490.76599999999996,0.668241,-0.008893,,-8.893e-06,-8.892999999999999
490.825,0.665142,-0.008827,,-8.827e-06,-8.827
490.884,0.662215,-0.008838,,-8.837999999999999e-06,-8.838000000000003
490.94300000000004,0.658944,-0.008865000000000001,,-8.865e-06,-8.865000000000002
491.001,0.656017,-0.008889,,-8.888999999999999e-06,-8.889
491.059,0.652918,-0.008903,,-8.903e-06,-8.902999999999997
491.11800000000005,0.649647,-0.008969,,-8.969e-06,-8.969
491.17699999999996,0.646548,-0.00903,,-9.03e-06,-9.03
491.23400000000004,0.6434489999999999,-0.00913,,-9.13e-06,-9.13
491.292,0.64035,-0.009227,,-9.227e-06,-9.227
491.35,0.637251,-0.00932,,-9.32e-06,-9.32
491.408,0.634324,-0.00942,,-9.42e-06,-9.42
491.467,0.631397,-0.009499,,-9.498999999999997e-06,-9.499
491.526,0.6282979999999999,-0.009568,,-9.567999999999999e-06,-9.568
491.584,0.625371,-0.009616,,-9.616e-06,-9.616
491.64099999999996,0.622445,-0.009626,,-9.626e-06,-9.626
491.69699999999995,0.619173,-0.009643,,-9.642999999999999e-06,-9.642999999999999
