time,potential,current1_mA,coll_current,current1,current1_muA
1053.187,0.06273300000000001,-0.008927,,-8.927000000000001e-06,-8.927
1053.247,0.059979,-0.009626,,-9.626e-06,-9.626
1053.308,0.057052,-0.010456,,-1.0456e-05,-10.456
1053.369,0.054814,-0.011406,,-1.1406e-05,-11.406
1053.43,0.054986,-0.006665000000000001,,-6.665000000000001e-06,-6.665000000000001
1053.49,0.056019000000000006,-0.003642,,-3.642000000000001e-06,-3.642
1053.552,0.057568,-0.002196,,-2.196e-06,-2.1959999999999997
1053.612,0.05929,-0.001163,,-1.163e-06,-1.163
1053.671,0.061184,-0.000353,,-3.529999999999999e-07,-0.353
1053.731,0.06325,0.00028700000000000004,,2.87e-07,0.28700000000000003
1053.7939999999999,0.065832,0.000769,,7.690000000000002e-07,0.769
1053.854,0.068243,0.001127,,1.127e-06,1.127
1053.9160000000002,0.070997,0.001368,,1.368e-06,1.368
1053.9769999999999,0.07357999999999999,0.001534,,1.534e-06,1.534
1054.038,0.076162,0.001633,,1.633e-06,1.633
1054.099,0.07908899999999999,0.001685,,1.6850000000000004e-06,1.685
1054.165,0.08201599999999999,0.0017510000000000002,,1.7510000000000005e-06,1.751
1054.224,0.08494299999999999,0.001726,,1.7259999999999999e-06,1.7260000000000002
1054.287,0.08787,0.0017399999999999998,,1.74e-06,1.7399999999999998
1054.349,0.091313,0.001702,,1.702e-06,1.702
1054.4089999999999,0.09424,0.00164,,1.64e-06,1.64
1054.471,0.097339,0.001565,,1.565e-06,1.565
1054.536,0.100782,0.00141,,1.41e-06,1.41
1054.596,0.103881,0.001306,,1.3059999999999999e-06,1.306
1054.6580000000001,0.10698,0.001193,,1.193e-06,1.193
1054.719,0.110251,0.001103,,1.103e-06,1.103
1054.781,0.113178,0.001031,,1.031e-06,1.031
1054.84,0.115933,0.000948,,9.48e-07,0.948
1054.8980000000001,0.119376,0.000883,,8.83e-07,0.883
1054.9589999999998,0.122475,0.00081,,8.1e-07,0.8099999999999999
1055.021,0.125574,0.000759,,7.590000000000002e-07,0.759
1055.0839999999998,0.128673,0.000742,,7.420000000000002e-07,0.742
1055.144,0.131944,0.000687,,6.87e-07,0.687
1055.2060000000001,0.135043,0.0006490000000000001,,6.490000000000001e-07,0.649
1055.268,0.138142,0.000614,,6.14e-07,0.614
1055.326,0.141069,0.000538,,5.38e-07,0.5379999999999999
1055.386,0.14416800000000002,0.00047,,4.700000000000001e-07,0.47
1055.448,0.147267,0.000435,,4.35e-07,0.435
1055.51,0.150538,0.000377,,3.7700000000000005e-07,0.377
1055.573,0.153981,0.000263,,2.63e-07,0.263
1055.639,0.15708,0.000146,,1.4599999999999998e-07,0.146
1055.7,0.160179,0.000108,,1.08e-07,0.108
1055.761,0.163278,8e-05,,8e-08,0.08
1055.8210000000001,0.166377,5e-05,,5e-08,0.05
1055.881,0.169304,1.5e-05,,1.5e-08,0.015
1055.942,0.172403,5e-06,,5e-09,0.005
1056.006,0.175846,3.2e-05,,3.1999999999999995e-08,0.032
1056.066,0.17877300000000002,1e-06,,1e-09,0.001
1056.126,0.181872,-3.3e-05,,-3.3000000000000004e-08,-0.033
1056.1889999999999,0.185143,-6.4e-05,,-6.399999999999999e-08,-0.064
1056.251,0.188242,-0.000116,,-1.16e-07,-0.116
1056.31,0.190997,-0.000136,,-1.36e-07,-0.136
1056.37,0.193924,-0.000161,,-1.6100000000000003e-07,-0.161
1056.432,0.197195,-0.000236,,-2.3600000000000002e-07,-0.23600000000000002
1056.494,0.200294,-0.000312,,-3.12e-07,-0.312
1056.555,0.203393,-0.00035,,-3.5e-07,-0.35
1056.617,0.206492,-0.000405,,-4.05e-07,-0.405
1056.678,0.209591,-0.000426,,-4.2600000000000003e-07,-0.426
1056.74,0.21269,-0.000429,,-4.29e-07,-0.429
1056.8010000000002,0.215617,-0.000429,,-4.29e-07,-0.429
1056.863,0.218716,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
1056.924,0.221815,-0.000388,,-3.88e-07,-0.38799999999999996
1056.986,0.225258,-0.000364,,-3.64e-07,-0.364
1057.047,0.228185,-0.000371,,-3.71e-07,-0.371
1057.11,0.231111,-0.000398,,-3.98e-07,-0.39799999999999996
1057.17,0.23421,-0.000405,,-4.05e-07,-0.405
1057.232,0.237137,-0.000439,,-4.39e-07,-0.439
1057.292,0.240064,-0.00045,,-4.5e-07,-0.45
1057.3519999999999,0.242991,-0.00046,,-4.6e-07,-0.46
1057.417,0.246434,-0.000543,,-5.429999999999999e-07,-0.5429999999999999
1057.4769999999999,0.249533,-0.00055,,-5.5e-07,-0.55
1057.538,0.252288,-0.000553,,-5.529999999999999e-07,-0.5529999999999999
1057.599,0.255387,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
1057.66,0.258486,-0.000553,,-5.529999999999999e-07,-0.5529999999999999
1057.721,0.261585,-0.000546,,-5.46e-07,-0.546
1057.7830000000001,0.26468400000000003,-0.000519,,-5.19e-07,-0.519
1057.8419999999999,0.267611,-0.000546,,-5.46e-07,-0.546
1057.904,0.27071,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
1057.968,0.273809,-0.000515,,-5.15e-07,-0.515
1058.03,0.27708,-0.000532,,-5.32e-07,-0.532
1058.089,0.279662,-0.000532,,-5.32e-07,-0.532
1058.15,0.28276100000000004,-0.00055,,-5.5e-07,-0.55
1058.211,0.28586,-0.00057,,-5.699999999999999e-07,-0.57
1058.277,0.288959,-0.000629,,-6.29e-07,-0.629
1058.338,0.29223000000000005,-0.000615,,-6.149999999999999e-07,-0.615
1058.3980000000001,0.294985,-0.000612,,-6.12e-07,-0.612
1058.4589999999998,0.298256,-0.000598,,-5.979999999999999e-07,-0.598
1058.52,0.301183,-0.0005809999999999999,,-5.809999999999999e-07,-0.581
1058.5819999999999,0.304282,-0.000543,,-5.429999999999999e-07,-0.5429999999999999
1058.642,0.307381,-0.000526,,-5.26e-07,-0.526
1058.704,0.31048000000000003,-0.0004980000000000001,,-4.979999999999999e-07,-0.4980000000000001
1058.765,0.313407,-0.00047,,-4.700000000000001e-07,-0.47
1058.823,0.316334,-0.000474,,-4.74e-07,-0.474
1058.883,0.31926,-0.000453,,-4.53e-07,-0.45299999999999996
1058.945,0.322359,-0.0004190000000000001,,-4.19e-07,-0.419
1059.006,0.325286,-0.000388,,-3.88e-07,-0.38799999999999996
1059.067,0.32821300000000003,-0.000367,,-3.6700000000000004e-07,-0.36700000000000005
1059.128,0.331312,-0.000357,,-3.5700000000000003e-07,-0.35700000000000004
1059.1889999999999,0.334411,-0.000346,,-3.46e-07,-0.34600000000000003
1059.249,0.337338,-0.000312,,-3.12e-07,-0.312
1059.307,0.340092,-0.00027400000000000005,,-2.7400000000000004e-07,-0.27399999999999997
1059.368,0.343191,-0.00024700000000000004,,-2.4700000000000003e-07,-0.24700000000000005
1059.428,0.34594600000000003,-0.000229,,-2.2899999999999997e-07,-0.22899999999999998
1059.489,0.349045,-0.000216,,-2.1600000000000005e-07,-0.21600000000000005
1059.549,0.351972,-0.000188,,-1.8800000000000002e-07,-0.188
1059.609,0.355071,-0.000161,,-1.6100000000000003e-07,-0.161
1059.6689999999999,0.35782600000000003,-0.000126,,-1.26e-07,-0.126
1059.729,0.360752,-9.5e-05,,-9.5e-08,-0.095
1059.787,0.363679,-5.7e-05,,-5.7e-08,-0.057
1059.845,0.366434,-3.3e-05,,-3.3000000000000004e-08,-0.033
1059.904,0.369361,-1.9e-05,,-1.8999999999999998e-08,-0.019
1059.9660000000001,0.37246,2.2e-05,,2.2000000000000002e-08,0.022000000000000002
1060.028,0.375386,4.6e-05,,4.5999999999999995e-08,0.046
1060.0910000000001,0.378485,3.2e-05,,3.1999999999999995e-08,0.032
1060.15,0.381412,7.4e-05,,7.4e-08,0.07400000000000001
1060.211,0.384511,8e-05,,8e-08,0.08
1060.272,0.38761,9.8e-05,,9.8e-08,0.098
1060.333,0.390537,0.000111,,1.11e-07,0.11100000000000003
1060.391,0.393292,0.000187,,1.87e-07,0.18700000000000006
1060.453,0.396391,0.000194,,1.94e-07,0.19399999999999998
1060.514,0.39949,0.000232,,2.32e-07,0.232
1060.575,0.402589,0.000277,,2.77e-07,0.27699999999999997
1060.635,0.405171,0.000325,,3.25e-07,0.325
1060.695,0.408442,0.000384,,3.84e-07,0.384
1060.756,0.411369,0.000445,,4.45e-07,0.445
1060.818,0.414124,0.000521,,5.21e-07,0.521
1060.877,0.417051,0.000594,,5.939999999999999e-07,0.594
1060.937,0.42015,0.000687,,6.87e-07,0.687
1060.998,0.422904,0.000793,,7.93e-07,0.7929999999999999
1061.06,0.426003,0.000924,,9.24e-07,0.924
1061.12,0.42893,0.001045,,1.045e-06,1.045
1061.181,0.431857,0.001193,,1.193e-06,1.193
1061.242,0.434612,0.001358,,1.3580000000000002e-06,1.358
1061.303,0.437538,0.00152,,1.5199999999999996e-06,1.5199999999999998
1061.362,0.4402930000000001,0.001651,,1.6510000000000004e-06,1.651
1061.422,0.44322,0.0017989999999999996,,1.7989999999999996e-06,1.7989999999999997
1061.486,0.446319,0.002033,,2.0330000000000003e-06,2.0329999999999995
1061.549,0.44959,0.002208,,2.2080000000000003e-06,2.208
