time,potential,current1_mA,coll_current,current1,current1_muA
588.156,0.846088,0.003540999999999999,,3.541e-06,3.5409999999999995
588.215,0.848843,0.003596,,3.596000000000001e-06,3.596
588.274,0.85177,0.003644,,3.644e-06,3.644
588.3330000000001,0.8546959999999999,0.003686,,3.6860000000000004e-06,3.6860000000000004
588.396,0.8579680000000001,0.003686,,3.6860000000000004e-06,3.6860000000000004
588.4540000000001,0.86055,0.003744,,3.7439999999999996e-06,3.744
588.513,0.863477,0.003779,,3.779e-06,3.779
588.572,0.866232,0.003803,,3.8030000000000003e-06,3.803
588.629,0.869158,0.003796,,3.796e-06,3.7960000000000003
588.687,0.872257,0.003789,,3.7889999999999996e-06,3.7889999999999997
588.746,0.8750120000000001,0.003796,,3.796e-06,3.7960000000000003
588.806,0.8781110000000001,0.003813,,3.8130000000000006e-06,3.8130000000000006
588.867,0.8810379999999999,0.003878,,3.878e-06,3.878
588.927,0.883965,0.003903,,3.9030000000000014e-06,3.903
588.986,0.886892,0.003913000000000001,,3.9130000000000005e-06,3.9130000000000007
589.045,0.889818,0.00393,,3.93e-06,3.9299999999999993
589.1030000000001,0.890335,0.002825,,2.825e-06,2.825
589.16,0.8886129999999999,0.0016469999999999998,,1.647e-06,1.6469999999999998
589.221,0.886547,0.001272,,1.272e-06,1.272
589.28,0.884653,0.0010550000000000002,,1.055e-06,1.0550000000000002
589.339,0.8825870000000001,0.0008619999999999999,,8.620000000000001e-07,0.8619999999999999
589.399,0.8801770000000001,0.0007,,7e-07,0.7
589.457,0.8779389999999999,0.000583,,5.83e-07,0.583
589.5169999999999,0.8755290000000001,0.000463,,4.6299999999999995e-07,0.463
589.575,0.8729459999999999,0.000363,,3.6299999999999995e-07,0.363
589.632,0.8705360000000001,0.00026000000000000003,,2.6000000000000005e-07,0.26
589.692,0.8679530000000001,0.000153,,1.53e-07,0.153
589.752,0.8651989999999999,5.600000000000001e-05,,5.600000000000001e-08,0.056000000000000015
589.814,0.8626159999999999,-3.3e-05,,-3.3000000000000004e-08,-0.033
589.879,0.8596889999999999,-0.000209,,-2.09e-07,-0.209
589.938,0.856935,-0.000271,,-2.7100000000000003e-07,-0.271
589.997,0.854352,-0.000319,,-3.19e-07,-0.319
590.056,0.851598,-0.000371,,-3.71e-07,-0.371
590.113,0.848843,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
590.1709999999999,0.846088,-0.000491,,-4.91e-07,-0.491
590.231,0.843161,-0.000557,,-5.57e-07,-0.5569999999999999
590.2909999999999,0.8402350000000001,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
590.352,0.8373079999999999,-0.000674,,-6.74e-07,-0.674
590.41,0.8345530000000001,-0.000767,,-7.67e-07,-0.767
590.469,0.8319709999999999,-0.0008349999999999999,,-8.349999999999998e-07,-0.835
590.528,0.829044,-0.000935,,-9.35e-07,-0.935
590.585,0.8262889999999999,-0.001045,,-1.045e-06,-1.045
590.6419999999999,0.823534,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
590.701,0.821124,-0.001166,,-1.166e-06,-1.166
590.761,0.818025,-0.0012380000000000002,,-1.2380000000000005e-06,-1.2380000000000002
590.8240000000001,0.814926,-0.0013310000000000002,,-1.331e-06,-1.3310000000000002
590.882,0.812171,-0.0014,,-1.4e-06,-1.4
590.941,0.809589,-0.001476,,-1.476e-06,-1.476
591.0,0.806318,-0.001545,,-1.545e-06,-1.545
591.064,0.803391,-0.001679,,-1.6790000000000001e-06,-1.6789999999999998
591.121,0.800636,-0.0017510000000000002,,-1.7510000000000005e-06,-1.751
591.181,0.797882,-0.001858,,-1.858e-06,-1.858
591.24,0.795127,-0.001941,,-1.941e-06,-1.9409999999999998
591.298,0.7922,-0.00201,,-2.01e-06,-2.01
591.361,0.789273,-0.002189,,-2.189e-06,-2.189
591.4209999999999,0.786519,-0.002313,,-2.313e-06,-2.313
591.48,0.783592,-0.002416,,-2.416e-06,-2.4160000000000004
591.539,0.7806649999999999,-0.002516,,-2.516e-06,-2.516
591.595,0.77791,-0.002581,,-2.5810000000000004e-06,-2.5810000000000004
591.6519999999999,0.775328,-0.002712,,-2.712e-06,-2.7119999999999997
591.711,0.772573,-0.002846,,-2.8460000000000004e-06,-2.846
591.771,0.769647,-0.002981,,-2.9810000000000003e-06,-2.9810000000000003
591.835,0.76672,-0.0030800000000000003,,-3.08e-06,-3.08
591.894,0.763965,-0.003194,,-3.1940000000000007e-06,-3.1940000000000004
591.953,0.761038,-0.003311,,-3.311e-06,-3.3110000000000004
592.012,0.758111,-0.003442,,-3.442e-06,-3.4419999999999997
592.071,0.755185,-0.003566,,-3.5660000000000002e-06,-3.5660000000000003
592.127,0.752602,-0.003728,,-3.728e-06,-3.728
592.187,0.749675,-0.003845,,-3.8450000000000005e-06,-3.845
592.246,0.7469210000000001,-0.003961999999999999,,-3.962e-06,-3.9619999999999993
592.307,0.744166,-0.004062,,-4.0619999999999985e-06,-4.0619999999999985
592.365,0.7414109999999999,-0.004172,,-4.171999999999998e-06,-4.172
592.423,0.738657,-0.004268,,-4.2680000000000005e-06,-4.268
592.481,0.7359020000000001,-0.004340999999999999,,-4.3410000000000005e-06,-4.340999999999998
592.539,0.733147,-0.00441,,-4.41e-06,-4.41
592.596,0.7305649999999999,-0.004482,,-4.482e-06,-4.482
