time,potential,current1_mA,coll_current,current1,current1_muA
211.213,0.8779389999999999,0.001041,,1.0409999999999999e-06,1.041
211.271,0.8753559999999999,0.000848,,8.48e-07,0.848
211.328,0.8731180000000001,0.000683,,6.83e-07,0.6829999999999999
211.385,0.870708,0.000573,,5.730000000000001e-07,0.5730000000000001
211.44299999999998,0.868125,0.0004969999999999999,,4.970000000000001e-07,0.497
211.505,0.8655430000000001,0.000349,,3.4899999999999996e-07,0.34900000000000003
211.56099999999998,0.8629600000000001,0.000311,,3.11e-07,0.31099999999999994
211.61900000000003,0.8602059999999999,0.000242,,2.4199999999999997e-07,0.242
211.676,0.8577950000000001,0.000149,,1.49e-07,0.149
211.733,0.8552129999999999,1.2e-05,,1.2e-08,0.012
211.79,0.8526309999999999,-0.000136,,-1.36e-07,-0.136
211.847,0.8498760000000001,-0.000229,,-2.2899999999999997e-07,-0.22899999999999998
211.90400000000002,0.8472930000000001,-0.000267,,-2.67e-07,-0.267
211.96200000000002,0.8447110000000001,-0.000305,,-3.05e-07,-0.305
212.019,0.841784,-0.00035,,-3.5e-07,-0.35
212.077,0.8390290000000001,-0.000426,,-4.2600000000000003e-07,-0.426
212.13400000000001,0.8364469999999999,-0.00055,,-5.5e-07,-0.55
212.18900000000002,0.8338639999999999,-0.000708,,-7.079999999999998e-07,-0.708
212.24599999999998,0.83111,-0.000784,,-7.839999999999998e-07,-0.784
212.304,0.828183,-0.0008320000000000001,,-8.32e-07,-0.8320000000000001
212.362,0.8256,-0.000884,,-8.84e-07,-0.884
212.42,0.822846,-0.000939,,-9.39e-07,-0.939
212.477,0.820091,-0.001032,,-1.032e-06,-1.032
212.53400000000002,0.817336,-0.001169,,-1.1690000000000002e-06,-1.1689999999999998
212.59099999999998,0.8145819999999999,-0.001342,,-1.3419999999999998e-06,-1.3419999999999999
212.64700000000002,0.811999,-0.001472,,-1.4719999999999998e-06,-1.472
212.705,0.809417,-0.001559,,-1.559e-06,-1.5590000000000002
212.763,0.806662,-0.001645,,-1.645e-06,-1.645
212.81900000000002,0.803908,-0.001713,,-1.7130000000000002e-06,-1.713
212.875,0.801153,-0.001886,,-1.886e-06,-1.886
212.933,0.798226,-0.002078,,-2.0780000000000003e-06,-2.0780000000000003
212.99,0.7956439999999999,-0.002282,,-2.2820000000000003e-06,-2.282
213.049,0.7928890000000001,-0.00245,,-2.45e-06,-2.45
213.106,0.7903060000000001,-0.002598,,-2.598e-06,-2.5980000000000003
213.16400000000002,0.78738,-0.002733,,-2.733e-06,-2.733
213.225,0.784625,-0.002943,,-2.943e-06,-2.943
213.282,0.782042,-0.00306,,-3.0600000000000008e-06,-3.06
213.34,0.77946,-0.003222,,-3.222e-06,-3.222
213.40400000000002,0.776705,-0.003411,,-3.411e-06,-3.411
213.46099999999998,0.773606,-0.003621,,-3.621e-06,-3.6210000000000004
213.518,0.7710239999999999,-0.003783,,-3.783e-06,-3.783
213.575,0.768269,-0.0040030000000000005,,-4.0030000000000005e-06,-4.003
213.63099999999997,0.765687,-0.004248,,-4.248e-06,-4.248
213.687,0.763104,-0.004406,,-4.406e-06,-4.4060000000000015
213.74200000000002,0.760522,-0.004482,,-4.482e-06,-4.482
213.799,0.757767,-0.004609,,-4.608999999999999e-06,-4.609
213.856,0.755012,-0.004799,,-4.799e-06,-4.7989999999999995
213.91299999999998,0.75243,-0.005016,,-5.016e-06,-5.016
213.96900000000002,0.749847,-0.005198,,-5.197999999999998e-06,-5.198
214.024,0.747265,-0.005267,,-5.2670000000000006e-06,-5.267
214.08,0.74451,-0.00536,,-5.36e-06,-5.36
214.138,0.741583,-0.005505,,-5.505e-06,-5.505
214.195,0.739001,-0.005697,,-5.697000000000001e-06,-5.697
214.253,0.736246,-0.005876,,-5.876e-06,-5.876
214.31,0.733492,-0.006069,,-6.069e-06,-6.069
214.36700000000002,0.730909,-0.0062,,-6.2e-06,-6.2
214.425,0.7283270000000001,-0.006334,,-6.334e-06,-6.3340000000000005
214.482,0.725572,-0.006441,,-6.441e-06,-6.441
214.53900000000002,0.722645,-0.006593000000000001,,-6.593000000000002e-06,-6.593000000000001
214.59599999999998,0.720063,-0.006803,,-6.803e-06,-6.803
214.66,0.717136,-0.006982,,-6.9819999999999985e-06,-6.981999999999998
214.715,0.714209,-0.007243,,-7.243e-06,-7.242999999999999
214.77200000000002,0.711627,-0.007515000000000002,,-7.515000000000002e-06,-7.5150000000000015
214.83,0.709044,-0.0077810000000000015,,-7.781e-06,-7.7810000000000015
214.888,0.706462,-0.008046,,-8.045999999999999e-06,-8.046
214.94400000000002,0.703879,-0.00827,,-8.269999999999999e-06,-8.27
215.00099999999998,0.700952,-0.008559,,-8.559e-06,-8.559000000000001
215.058,0.6983699999999999,-0.008934000000000001,,-8.934000000000001e-06,-8.934000000000003
215.114,0.695787,-0.009395,,-9.395e-06,-9.395
215.17,0.6932050000000001,-0.009864,,-9.864e-06,-9.864
215.227,0.6907939999999999,-0.010291,,-1.0290999999999999e-05,-10.290999999999999
215.28400000000002,0.687868,-0.010656,,-1.0656e-05,-10.655999999999999
215.342,0.685113,-0.010893,,-1.0892999999999999e-05,-10.892999999999999
215.39700000000002,0.6818420000000001,-0.010973,,-1.0973e-05,-10.972999999999999
215.454,0.6789149999999999,-0.010852,,-1.0852e-05,-10.852
215.511,0.675988,-0.010532,,-1.0532e-05,-10.532
215.56900000000002,0.673061,-0.010067,,-1.0067e-05,-10.067
215.625,0.669962,-0.009664,,-9.664e-06,-9.664
215.683,0.666691,-0.009478,,-9.478e-06,-9.478
215.74099999999999,0.66342,-0.009447,,-9.447e-06,-9.447
215.797,0.660149,-0.009526,,-9.526e-06,-9.526
215.854,0.6573939999999999,-0.00964,,-9.64e-06,-9.64
215.90900000000002,0.654467,-0.009726,,-9.726e-06,-9.726
215.965,0.651541,-0.009729,,-9.729e-06,-9.729
216.02,0.648442,-0.00975,,-9.75e-06,-9.75
216.078,0.645171,-0.009843,,-9.842999999999999e-06,-9.843000000000002
216.136,0.642072,-0.009946,,-9.946000000000001e-06,-9.946
