time,potential,current1_mA,coll_current,current1,current1_muA
1415.4360000000001,0.84626,-0.000629,,-6.29e-07,-0.629
1415.4979999999998,0.843161,-0.000698,,-6.979999999999999e-07,-0.6980000000000001
1415.56,0.8402350000000001,-0.000787,,-7.87e-07,-0.787
1415.622,0.8373079999999999,-0.000866,,-8.659999999999999e-07,-0.866
1415.6860000000001,0.834209,-0.000935,,-9.35e-07,-0.935
1415.747,0.831282,-0.000963,,-9.63e-07,-0.963
1415.808,0.828355,-0.001008,,-1.008e-06,-1.008
1415.868,0.8256,-0.001052,,-1.052e-06,-1.052
1415.932,0.8223290000000001,-0.001042,,-1.042e-06,-1.042
1415.995,0.8194020000000001,-0.001073,,-1.073e-06,-1.073
1416.058,0.8166479999999999,-0.001169,,-1.1690000000000002e-06,-1.1689999999999998
1416.124,0.813204,-0.001352,,-1.352e-06,-1.352
1416.185,0.8102779999999999,-0.001435,,-1.4349999999999996e-06,-1.4349999999999998
1416.246,0.807351,-0.001521,,-1.521e-06,-1.521
1416.3110000000001,0.80408,-0.001534,,-1.534e-06,-1.534
1416.3729999999998,0.801153,-0.001607,,-1.6069999999999996e-06,-1.607
1416.435,0.798226,-0.001696,,-1.696e-06,-1.696
1416.497,0.795299,-0.0018170000000000005,,-1.8170000000000003e-06,-1.817
1416.558,0.7925449999999999,-0.001972,,-1.972e-06,-1.972
1416.621,0.789446,-0.002147,,-2.147e-06,-2.147
1416.683,0.786347,-0.00233,,-2.33e-06,-2.33
1416.75,0.7832479999999999,-0.00245,,-2.45e-06,-2.45
1416.8129999999999,0.780321,-0.002543,,-2.543e-06,-2.543
1416.875,0.77705,-0.002691,,-2.691e-06,-2.6910000000000003
1416.9379999999999,0.774467,-0.002867,,-2.867e-06,-2.867
1417.0079999999998,0.7708520000000001,-0.003156,,-3.1560000000000004e-06,-3.156
1417.0710000000001,0.768097,-0.0032700000000000003,,-3.270000000000001e-06,-3.2700000000000005
1417.134,0.76517,-0.003377,,-3.377e-06,-3.377
1417.1960000000001,0.762243,-0.0035380000000000008,,-3.5380000000000007e-06,-3.5380000000000003
1417.257,0.7591439999999999,-0.003697,,-3.697e-06,-3.697
1417.319,0.75639,-0.003879,,-3.8790000000000005e-06,-3.8789999999999996
1417.382,0.753463,-0.0041,,-4.1000000000000006e-06,-4.1000000000000005
1417.445,0.750364,-0.004268,,-4.2680000000000005e-06,-4.268
1417.5120000000002,0.747093,-0.004323,,-4.323e-06,-4.323
1417.575,0.744166,-0.004423,,-4.423e-06,-4.423
1417.639,0.741239,-0.004575,,-4.575e-06,-4.575
1417.701,0.738312,-0.004757,,-4.7569999999999995e-06,-4.757
1417.763,0.735558,-0.004895,,-4.895e-06,-4.8950000000000005
1417.8339999999998,0.73177,-0.004954,,-4.9539999999999995e-06,-4.954
1417.896,0.728843,-0.00506,,-5.0600000000000015e-06,-5.0600000000000005
1417.9589999999998,0.725744,-0.005212,,-5.2119999999999985e-06,-5.212000000000001
1418.021,0.7229899999999999,-0.005377000000000001,,-5.377e-06,-5.377000000000002
1418.0829999999999,0.720063,-0.005556,,-5.556e-06,-5.556
1418.146,0.716792,-0.0057280000000000005,,-5.727999999999999e-06,-5.7280000000000015
1418.21,0.713693,-0.005866,,-5.8659999999999986e-06,-5.8660000000000005
1418.2720000000002,0.710594,-0.006004,,-6.004e-06,-6.004
1418.3339999999998,0.707667,-0.006173,,-6.172999999999999e-06,-6.172999999999999
1418.398,0.7047399999999999,-0.006379,,-6.378999999999999e-06,-6.379
1418.4620000000002,0.701813,-0.006703,,-6.702999999999999e-06,-6.7029999999999985
1418.527,0.698542,-0.00704,,-7.04e-06,-7.04
1418.588,0.695443,-0.00734,,-7.34e-06,-7.34
1418.652,0.692516,-0.007612000000000002,,-7.612000000000002e-06,-7.612000000000001
1418.714,0.6894170000000001,-0.007831999999999999,,-7.831999999999999e-06,-7.831999999999999
1418.775,0.686318,-0.007967,,-7.967e-06,-7.967
1418.8410000000001,0.6832189999999999,-0.007942,,-7.942000000000001e-06,-7.941999999999998
1418.904,0.68012,-0.007774,,-7.774e-06,-7.774
