time,potential,current1_mA,coll_current,current1,current1_muA
812.127,0.079433,-0.006266,,-6.266e-06,-6.266
812.187,0.076507,-0.006548,,-6.548e-06,-6.547999999999999
812.25,0.073752,-0.006872,,-6.8720000000000004e-06,-6.872000000000001
812.309,0.070825,-0.007247,,-7.247e-06,-7.247000000000001
812.3689999999999,0.06807,-0.007684000000000002,,-7.684000000000001e-06,-7.684000000000001
812.43,0.06514400000000001,-0.008204000000000001,,-8.204000000000001e-06,-8.204
812.49,0.062561,-0.008796,,-8.796e-06,-8.796
812.55,0.05980700000000001,-0.009482,,-9.481999999999997e-06,-9.482000000000001
812.61,0.057224,-0.01028,,-1.028e-05,-10.28
812.669,0.054469,-0.011169,,-1.1169000000000001e-05,-11.169
812.727,0.054642,-0.0064340000000000005,,-6.434000000000001e-06,-6.434
812.79,0.055675,-0.003204,,-3.204e-06,-3.204
812.85,0.057224,-0.001793,,-1.7929999999999996e-06,-1.7930000000000001
812.915,0.05929,-0.000732,,-7.32e-07,-0.732
812.975,0.061356,4.6e-05,,4.5999999999999995e-08,0.046
813.0360000000001,0.06359400000000001,0.0006490000000000001,,6.490000000000001e-07,0.649
813.097,0.065832,0.001086,,1.086e-06,1.086
813.1610000000001,0.068415,0.0014199999999999998,,1.4199999999999995e-06,1.42
813.2239999999999,0.070825,0.001702,,1.702e-06,1.702
813.2819999999999,0.07357999999999999,0.001812,,1.812e-06,1.8119999999999998
813.34,0.076334,0.001881,,1.881e-06,1.881
813.4010000000001,0.07908899999999999,0.001916,,1.916e-06,1.916
813.46,0.081844,0.001912,,1.912e-06,1.912
813.52,0.08494299999999999,0.001878,,1.878e-06,1.878
813.577,0.08787,0.001843,,1.8430000000000002e-06,1.8430000000000002
813.638,0.090796,0.001775,,1.7750000000000004e-06,1.775
813.703,0.093723,0.001737,,1.7369999999999998e-06,1.7369999999999999
813.762,0.09665,0.001651,,1.6510000000000004e-06,1.651
813.822,0.099921,0.001575,,1.575e-06,1.575
813.8919999999999,0.103709,0.001561,,1.561e-06,1.561
813.952,0.106808,0.001465,,1.465e-06,1.465
814.0110000000001,0.109907,0.001406,,1.4060000000000002e-06,1.406
814.071,0.112834,0.001324,,1.3240000000000002e-06,1.324
814.13,0.115588,0.001268,,1.268e-06,1.268
814.188,0.118687,0.001206,,1.206e-06,1.206
814.248,0.121614,0.001144,,1.144e-06,1.144
814.309,0.124885,0.001079,,1.079e-06,1.079
814.37,0.128156,0.001007,,1.007e-06,1.007
814.434,0.1316,0.000883,,8.83e-07,0.883
814.4939999999999,0.134526,0.000817,,8.170000000000001e-07,0.8170000000000001
814.554,0.137625,0.000752,,7.520000000000001e-07,0.752
814.6160000000001,0.140724,0.0006490000000000001,,6.490000000000001e-07,0.649
814.674,0.143651,0.000621,,6.210000000000001e-07,0.621
814.732,0.14675,0.00059,,5.900000000000001e-07,0.5900000000000001
814.79,0.149677,0.000563,,5.629999999999999e-07,0.5630000000000001
814.8530000000001,0.152776,0.000439,,4.39e-07,0.439
814.913,0.156047,0.000377,,3.7700000000000005e-07,0.377
814.9730000000001,0.158974,0.000325,,3.25e-07,0.325
815.033,0.161901,0.00026000000000000003,,2.6000000000000005e-07,0.26
815.091,0.165172,0.000266,,2.66e-07,0.266
815.1489999999999,0.167754,0.000253,,2.5299999999999995e-07,0.25299999999999995
815.209,0.170853,0.000204,,2.0399999999999997e-07,0.204
815.2689999999999,0.173952,0.00016299999999999998,,1.6300000000000002e-07,0.16299999999999998
815.337,0.177568,-1.2e-05,,-1.2e-08,-0.012
815.3989999999999,0.180323,-5.400000000000001e-05,,-5.4000000000000014e-08,-0.054000000000000006
815.4580000000001,0.183422,-0.000102,,-1.0199999999999999e-07,-0.102
