time,potential,current1_mA,coll_current,current1,current1_muA
1430.5079999999998,0.10646300000000003,-0.010418,,-1.0418e-05,-10.418
1430.569,0.103537,-0.010546,,-1.0545999999999999e-05,-10.546
1430.636,0.100265,-0.01059,,-1.059e-05,-10.59
1430.6979999999999,0.097339,-0.010735,,-1.0735e-05,-10.735
1430.767,0.093895,-0.011041,,-1.1041e-05,-11.040999999999999
1430.8310000000001,0.090796,-0.011214,,-1.1214000000000001e-05,-11.214
1430.894,0.087697,-0.011382,,-1.1382e-05,-11.382
1430.9560000000001,0.084598,-0.011582,,-1.1582e-05,-11.582
1431.0179999999998,0.081844,-0.01183,,-1.183e-05,-11.83
1431.0810000000001,0.07908899999999999,-0.012154,,-1.2154000000000001e-05,-12.154000000000002
1431.1529999999998,0.07530099999999999,-0.012608,,-1.2608e-05,-12.608
1431.223,0.072202,-0.013021,,-1.3021e-05,-13.020999999999999
1431.286,0.069103,-0.013555,,-1.3555000000000003e-05,-13.555
1431.348,0.066349,-0.014099,,-1.4099000000000002e-05,-14.099
1431.4170000000001,0.06290599999999999,-0.014695,,-1.4695e-05,-14.695
1431.481,0.060323,-0.015466,,-1.5465999999999994e-05,-15.466
1431.5439999999999,0.057396,-0.016406,,-1.6406000000000002e-05,-16.406
1431.605,0.054469,-0.017477,,-1.7477e-05,-17.477
1431.668,0.053953,-0.013837,,-1.3837e-05,-13.837
1431.737,0.055158000000000006,-0.009977,,-9.977000000000001e-06,-9.977
1431.799,0.057052,-0.008387,,-8.387000000000001e-06,-8.387
1431.862,0.05929,-0.007271,,-7.270999999999999e-06,-7.271
1431.925,0.061528,-0.006462000000000001,,-6.462000000000002e-06,-6.4620000000000015
1431.986,0.063939,-0.005849,,-5.848999999999999e-06,-5.849
1432.05,0.066349,-0.005391,,-5.3910000000000006e-06,-5.391
1432.114,0.069103,-0.004998,,-4.998e-06,-4.998
1432.1770000000001,0.07203,-0.004744,,-4.744e-06,-4.744
1432.2379999999998,0.07530099999999999,-0.004616,,-4.616e-06,-4.6160000000000005
1432.3010000000002,0.078573,-0.004565,,-4.565e-06,-4.565
1432.3629999999998,0.081499,-0.004582,,-4.5819999999999995e-06,-4.582
1432.4229999999998,0.084426,-0.004592000000000001,,-4.592e-06,-4.5920000000000005
1432.486,0.08787,-0.004664,,-4.664e-06,-4.664
1432.55,0.090796,-0.004733,,-4.733e-06,-4.7330000000000005
1432.612,0.093895,-0.004747,,-4.747e-06,-4.747
1432.6729999999998,0.096994,-0.004795000000000001,,-4.7950000000000015e-06,-4.795000000000001
1432.737,0.100438,-0.004802000000000001,,-4.802000000000002e-06,-4.8020000000000005
1432.8,0.103709,-0.004874,,-4.873999999999999e-06,-4.874
1432.8629999999998,0.107152,-0.004988,,-4.988e-06,-4.988
1432.9260000000002,0.110079,-0.005111999999999999,,-5.112e-06,-5.111999999999999
1432.9879999999998,0.113006,-0.005195,,-5.195e-06,-5.195
1433.0529999999999,0.116449,-0.005198,,-5.197999999999998e-06,-5.198
1433.116,0.11972,-0.005198,,-5.197999999999998e-06,-5.198
1433.1760000000002,0.122819,-0.005236,,-5.236e-06,-5.236000000000001
1433.246,0.126435,-0.005394,,-5.394e-06,-5.393999999999999
1433.3110000000001,0.129878,-0.005412,,-5.412000000000001e-06,-5.412000000000001
1433.375,0.132805,-0.005386999999999999,,-5.3869999999999986e-06,-5.3870000000000005
1433.441,0.13642,-0.005415,,-5.415e-06,-5.415
1433.503,0.139691,-0.005463,,-5.462999999999999e-06,-5.462999999999999
1433.566,0.14244600000000002,-0.005546,,-5.546e-06,-5.5459999999999985
1433.629,0.145545,-0.005584,,-5.583999999999999e-06,-5.5840000000000005
1433.69,0.148644,-0.005601,,-5.601e-06,-5.601
1433.751,0.15174300000000002,-0.005604,,-5.603999999999998e-06,-5.603999999999999
1433.8120000000001,0.154842,-0.005608,,-5.6079999999999995e-06,-5.6080000000000005
1433.874,0.157941,-0.005587,,-5.587e-06,-5.587000000000001
1433.935,0.16104000000000002,-0.005598,,-5.598e-06,-5.598
1433.9979999999998,0.164139,-0.005598,,-5.598e-06,-5.598
1434.06,0.167238,-0.005635,,-5.635e-06,-5.635000000000002
1434.121,0.170337,-0.005679999999999999,,-5.679999999999998e-06,-5.68
1434.183,0.173264,-0.005721,,-5.721000000000002e-06,-5.721
1434.244,0.176191,-0.005756,,-5.7560000000000005e-06,-5.756
1434.305,0.17946199999999998,-0.005804,,-5.804e-06,-5.803999999999999
1434.368,0.182389,-0.005821,,-5.821e-06,-5.821000000000001
1434.43,0.185488,-0.005811,,-5.811e-06,-5.811
1434.491,0.188759,-0.005801,,-5.801e-06,-5.801
1434.5539999999999,0.191686,-0.00577,,-5.77e-06,-5.77
1434.616,0.194784,-0.005746,,-5.746000000000001e-06,-5.746
1434.6760000000002,0.197711,-0.005759,,-5.758999999999999e-06,-5.7589999999999995
1434.737,0.20081,-0.005765999999999999,,-5.766e-06,-5.765999999999999
1434.799,0.204081,-0.00579,,-5.79e-06,-5.79
1434.86,0.207008,-0.005797,,-5.7970000000000006e-06,-5.797000000000001
1434.92,0.209935,-0.005787,,-5.787000000000001e-06,-5.787000000000001
1434.986,0.213034,-0.005876,,-5.876e-06,-5.876
1435.049,0.21630500000000005,-0.005849,,-5.848999999999999e-06,-5.849
1435.111,0.219404,-0.005783,,-5.7829999999999995e-06,-5.7829999999999995
1435.1729999999998,0.222331,-0.005718,,-5.717999999999999e-06,-5.718
1435.233,0.22543,-0.005693999999999999,,-5.693999999999998e-06,-5.693999999999999
1435.295,0.228357,-0.005642,,-5.642e-06,-5.642
1435.3570000000002,0.231284,-0.005615,,-5.6150000000000005e-06,-5.615
1435.42,0.234555,-0.005642,,-5.642e-06,-5.642
1435.481,0.23748200000000005,-0.005642,,-5.642e-06,-5.642
1435.5410000000002,0.240408,-0.005632,,-5.6320000000000005e-06,-5.632000000000001
1435.604,0.24350700000000006,-0.00569,,-5.69e-06,-5.69
1435.6670000000001,0.246779,-0.005697,,-5.697000000000001e-06,-5.697
1435.729,0.249878,-0.0056700000000000006,,-5.670000000000002e-06,-5.670000000000001
1435.7910000000002,0.253149,-0.005632,,-5.6320000000000005e-06,-5.632000000000001
1435.8529999999998,0.256076,-0.005584,,-5.583999999999999e-06,-5.5840000000000005
1435.914,0.259002,-0.00556,,-5.56e-06,-5.56
1435.977,0.26210100000000003,-0.005549,,-5.549e-06,-5.5489999999999995
1436.04,0.2652,-0.005573,,-5.573e-06,-5.573
1436.102,0.26829899999999995,-0.005622,,-5.6220000000000006e-06,-5.622000000000001
1436.164,0.271226,-0.005646,,-5.646e-06,-5.646
1436.227,0.274497,-0.005646,,-5.646e-06,-5.646
1436.289,0.277596,-0.005615,,-5.6150000000000005e-06,-5.615
1436.351,0.280695,-0.005546,,-5.546e-06,-5.5459999999999985
1436.414,0.283794,-0.00548,,-5.48e-06,-5.48
1436.476,0.286893,-0.00546,,-5.46e-06,-5.460000000000001
1436.536,0.28982,-0.005443,,-5.442999999999999e-06,-5.443
1436.598,0.292919,-0.005432,,-5.432000000000001e-06,-5.432
1436.662,0.295846,-0.0054670000000000005,,-5.467e-06,-5.4670000000000005
1436.725,0.299289,-0.005494,,-5.4939999999999986e-06,-5.494
1436.787,0.302388,-0.00547,,-5.47e-06,-5.47
1436.85,0.305315,-0.005384000000000001,,-5.3840000000000005e-06,-5.3839999999999995
1436.9129999999998,0.308758,-0.005295,,-5.295e-06,-5.295
1436.974,0.311685,-0.005246,,-5.2459999999999986e-06,-5.246
1437.039,0.314612,-0.005219,,-5.219e-06,-5.2189999999999985
1437.102,0.317711,-0.005257,,-5.2570000000000015e-06,-5.2570000000000014
1437.164,0.32081,-0.005264,,-5.264000000000002e-06,-5.263999999999999
1437.226,0.324081,-0.005226,,-5.2260000000000004e-06,-5.226
1437.29,0.32718,-0.0051600000000000005,,-5.1600000000000006e-06,-5.16
1437.3529999999998,0.330451,-0.005074,,-5.074e-06,-5.074000000000002
1437.4160000000002,0.333378,-0.005009,,-5.0090000000000015e-06,-5.0089999999999995
1437.479,0.336477,-0.004978,,-4.9780000000000005e-06,-4.978
1437.539,0.339404,-0.00494,,-4.94e-06,-4.94
1437.609,0.342847,-0.005009,,-5.0090000000000015e-06,-5.0089999999999995
1437.67,0.34594600000000003,-0.004943,,-4.943e-06,-4.9430000000000005
1437.733,0.349045,-0.004843,,-4.843e-06,-4.843
1437.799,0.351972,-0.004778,,-4.778e-06,-4.7780000000000005
1437.861,0.355243,-0.004775,,-4.775e-06,-4.775
1437.9229999999998,0.358342,-0.0047810000000000005,,-4.7810000000000005e-06,-4.7810000000000015
1437.991,0.361613,-0.004747,,-4.747e-06,-4.747
1438.0520000000001,0.364712,-0.004675,,-4.675e-06,-4.675000000000002
1438.114,0.367639,-0.004592000000000001,,-4.592e-06,-4.5920000000000005
1438.1889999999999,0.371427,-0.004644,,-4.644e-06,-4.644
1438.25,0.374526,-0.004575,,-4.575e-06,-4.575
1438.3120000000001,0.377452,-0.004489,,-4.489e-06,-4.489
1438.374,0.380724,-0.004403,,-4.403e-06,-4.4030000000000005
1438.435,0.38365,-0.004344,,-4.3439999999999986e-06,-4.3439999999999985
1438.496,0.386577,-0.004272,,-4.272e-06,-4.2719999999999985
1438.559,0.389848,-0.004203,,-4.203e-06,-4.203
1438.6229999999998,0.392947,-0.00421,,-4.21e-06,-4.21
1438.6889999999999,0.396046,-0.00421,,-4.21e-06,-4.21
1438.751,0.399318,-0.004141,,-4.141e-06,-4.141
1438.8129999999999,0.402072,-0.004038,,-4.038e-06,-4.038
1438.875,0.405343,-0.003934,,-3.934e-06,-3.9339999999999997
1438.9389999999999,0.408442,-0.0038,,-3.8e-06,-3.8
1438.999,0.411541,-0.003745000000000001,,-3.7450000000000006e-06,-3.745000000000001
1439.0610000000001,0.41464,-0.003669,,-3.669e-06,-3.6689999999999996
1439.124,0.417739,-0.003569,,-3.569e-06,-3.5689999999999995
1439.185,0.420838,-0.003583,,-3.5830000000000003e-06,-3.583
1439.257,0.424109,-0.003356,,-3.356e-06,-3.3560000000000003
1439.32,0.427208,-0.003187,,-3.1869999999999997e-06,-3.1870000000000003
1439.3829999999998,0.43048,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1439.4470000000001,0.433579,-0.0030800000000000003,,-3.08e-06,-3.08
1439.506,0.436505,-0.002877,,-2.877e-06,-2.877
1439.568,0.439432,-0.002695,,-2.695e-06,-2.695
1439.632,0.442187,-0.002509,,-2.509e-06,-2.509
1439.694,0.445286,-0.002316,,-2.316e-06,-2.316
1439.76,0.448557,-0.0021030000000000003,,-2.1030000000000004e-06,-2.103
1439.8220000000001,0.4516560000000001,-0.001893,,-1.8930000000000001e-06,-1.893
1439.884,0.454927,-0.001775,,-1.7750000000000004e-06,-1.775
1439.9470000000001,0.457682,-0.0016579999999999998,,-1.6579999999999996e-06,-1.6579999999999997
1440.007,0.4607810000000001,-0.001517,,-1.5169999999999996e-06,-1.517
1440.068,0.463708,-0.001397,,-1.397e-06,-1.3969999999999998
1440.132,0.466462,-0.001266,,-1.266e-06,-1.266
1440.194,0.469561,-0.001121,,-1.121e-06,-1.121
1440.2579999999998,0.472832,-0.00099,,-9.9e-07,-0.99
1440.32,0.4759310000000001,-0.000922,,-9.22e-07,-0.922
1440.382,0.479203,-0.000901,,-9.009999999999999e-07,-0.9009999999999999
1440.444,0.4823020000000001,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
1440.503,0.4854,-0.000877,,-8.769999999999998e-07,-0.877
1440.5639999999999,0.488155,-0.0008699999999999999,,-8.699999999999998e-07,-0.8699999999999999
1440.6270000000002,0.491598,-0.000928,,-9.28e-07,-0.928
1440.69,0.494525,-0.001049,,-1.049e-06,-1.0490000000000002
1440.761,0.498141,-0.000897,,-8.97e-07,-0.897
1440.8229999999999,0.501412,-0.000939,,-9.39e-07,-0.939
1440.884,0.5045109999999999,-0.001083,,-1.083e-06,-1.083
1440.9470000000001,0.50761,-0.001073,,-1.073e-06,-1.073
1441.0079999999998,0.510709,-0.001101,,-1.101e-06,-1.101
1441.069,0.513636,-0.001142,,-1.142e-06,-1.1420000000000001
1441.132,0.516735,-0.001176,,-1.176e-06,-1.176
1441.195,0.519662,-0.001152,,-1.152e-06,-1.152
1441.257,0.522933,-0.001152,,-1.152e-06,-1.152
1441.318,0.526204,-0.001125,,-1.1249999999999998e-06,-1.125
1441.38,0.529131,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
1441.442,0.532402,-0.00109,,-1.09e-06,-1.09
1441.506,0.535673,-0.001121,,-1.121e-06,-1.121
1441.566,0.538772,-0.001135,,-1.135e-06,-1.135
1441.628,0.541871,-0.00119,,-1.19e-06,-1.1900000000000002
1441.691,0.54497,-0.001163,,-1.163e-06,-1.163
1441.754,0.547725,-0.001135,,-1.135e-06,-1.135
1441.816,0.550996,-0.001076,,-1.076e-06,-1.0759999999999998
1441.878,0.5539229999999999,-0.001032,,-1.032e-06,-1.032
1441.9379999999999,0.5568489999999999,-0.001008,,-1.008e-06,-1.008
1442.001,0.560293,-0.000952,,-9.520000000000001e-07,-0.9520000000000001
1442.0610000000001,0.5630470000000001,-0.000935,,-9.35e-07,-0.935
1442.1229999999998,0.566318,-0.000908,,-9.08e-07,-0.908
1442.1979999999999,0.569762,-0.000925,,-9.25e-07,-0.925
1442.26,0.573033,-0.000866,,-8.659999999999999e-07,-0.866
1442.3239999999998,0.576304,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
1442.3870000000002,0.579575,-0.0008730000000000001,,-8.729999999999999e-07,-0.8730000000000001
1442.45,0.582674,-0.0008869999999999998,,-8.869999999999998e-07,-0.8869999999999999
1442.513,0.585601,-0.00088,,-8.8e-07,-0.88
1442.575,0.588356,-0.000839,,-8.39e-07,-0.8390000000000001
1442.64,0.591627,-0.000715,,-7.15e-07,-0.7150000000000001
1442.701,0.594726,-0.000684,,-6.84e-07,-0.684
1442.765,0.598169,-0.000677,,-6.769999999999999e-07,-0.6769999999999999
1442.828,0.60144,-0.000725,,-7.249999999999998e-07,-0.725
1442.891,0.604539,-0.000749,,-7.489999999999998e-07,-0.7490000000000001
1442.9560000000001,0.607294,-0.000701,,-7.009999999999999e-07,-0.7010000000000001
1443.019,0.6103930000000001,-0.000625,,-6.25e-07,-0.625
1443.082,0.613492,-0.000608,,-6.079999999999999e-07,-0.608
1443.1470000000002,0.617107,-0.000687,,-6.87e-07,-0.687
