time,potential,current1_mA,coll_current,current1,current1_muA
571.626,0.069276,-0.019491,,-1.9491e-05,-19.491
571.683,0.066521,-0.020046,,-2.0045999999999997e-05,-20.046000000000006
571.74,0.063939,-0.020655,,-2.0655e-05,-20.655
571.8009999999999,0.061012,-0.021364,,-2.1364e-05,-21.364
571.859,0.058429,-0.022163,,-2.2163e-05,-22.163
571.92,0.055502,-0.023155,,-2.3155e-05,-23.155
571.9780000000001,0.053609,-0.023568,,-2.3568e-05,-23.568
572.0369999999999,0.054125,-0.017563,,-1.7562999999999998e-05,-17.563
572.095,0.055502,-0.014519,,-1.4519000000000001e-05,-14.518999999999998
572.1569999999999,0.057052,-0.012691,,-1.2691e-05,-12.691
572.214,0.05929,-0.011372,,-1.1372e-05,-11.372
572.2719999999999,0.061356,-0.010336,,-1.0336e-05,-10.335999999999999
572.33,0.06359400000000001,-0.009557,,-9.557e-06,-9.557
572.389,0.066177,-0.008975,,-8.975e-06,-8.975
572.4490000000001,0.06893099999999999,-0.008555,,-8.555e-06,-8.555
572.508,0.071342,-0.008259,,-8.259e-06,-8.259
572.566,0.074268,-0.008076999999999999,,-8.076999999999999e-06,-8.077
572.625,0.07702300000000001,-0.007956,,-7.956e-06,-7.955999999999999
572.683,0.07995,-0.007898,,-7.898000000000001e-06,-7.8980000000000015
572.74,0.08287699999999999,-0.007867,,-7.867000000000001e-06,-7.867000000000001
572.802,0.086148,-0.007804999999999999,,-7.804999999999999e-06,-7.805
572.861,0.089075,-0.007794,,-7.794e-06,-7.794
572.9209999999999,0.092174,-0.007784,,-7.784e-06,-7.784
572.986,0.095617,-0.007708,,-7.708e-06,-7.707999999999998
573.044,0.098372,-0.007731999999999998,,-7.732e-06,-7.731999999999998
573.104,0.101643,-0.007743000000000002,,-7.743e-06,-7.742999999999999
573.165,0.10457,-0.0077290000000000015,,-7.729e-06,-7.729000000000001
573.222,0.107496,-0.0077810000000000015,,-7.781e-06,-7.7810000000000015
573.28,0.110423,-0.007787,,-7.787e-06,-7.787000000000001
573.3380000000001,0.113522,-0.007784,,-7.784e-06,-7.784
573.3969999999999,0.116621,-0.007759999999999999,,-7.76e-06,-7.76
573.455,0.119548,-0.007731999999999998,,-7.732e-06,-7.731999999999998
573.514,0.122475,-0.007705,,-7.705e-06,-7.705
573.576,0.125746,-0.007719,,-7.719e-06,-7.718999999999999
573.634,0.12884500000000002,-0.0076700000000000015,,-7.670000000000001e-06,-7.670000000000001
573.693,0.131427,-0.007639,,-7.639e-06,-7.638999999999999
573.75,0.134354,-0.007591,,-7.591e-06,-7.590999999999998
573.807,0.13710899999999998,-0.007591,,-7.591e-06,-7.590999999999998
573.863,0.13986400000000002,-0.00765,,-7.65e-06,-7.649999999999999
573.923,0.14279,-0.007653,,-7.653e-06,-7.653
573.981,0.145717,-0.007691,,-7.691e-06,-7.691
574.0409999999999,0.148644,-0.007691,,-7.691e-06,-7.691
574.0980000000001,0.15174300000000002,-0.007712,,-7.712e-06,-7.712000000000001
574.155,0.154498,-0.007667,,-7.667000000000001e-06,-7.667000000000001
574.214,0.157597,-0.00765,,-7.65e-06,-7.649999999999999
574.273,0.160524,-0.007622,,-7.622e-06,-7.622000000000001
574.331,0.16345,-0.007581,,-7.581e-06,-7.581
574.393,0.166549,-0.0076019999999999985,,-7.6019999999999985e-06,-7.6019999999999985
574.451,0.169476,-0.007556999999999999,,-7.557000000000001e-06,-7.556999999999999
574.51,0.172403,-0.007533,,-7.533e-06,-7.532999999999999
574.569,0.17515799999999998,-0.007512,,-7.512e-06,-7.512
574.627,0.177912,-0.007504999999999999,,-7.5049999999999984e-06,-7.505
574.684,0.180839,-0.007529000000000002,,-7.529000000000002e-06,-7.529000000000001
574.743,0.183766,-0.0075400000000000016,,-7.5400000000000015e-06,-7.540000000000001
574.8009999999999,0.186521,-0.007567,,-7.5670000000000006e-06,-7.567
574.86,0.18962,-0.007564,,-7.564000000000002e-06,-7.564
574.919,0.192374,-0.007564,,-7.564000000000002e-06,-7.564
574.977,0.195301,-0.007546,,-7.5459999999999986e-06,-7.5459999999999985
575.036,0.198056,-0.007512,,-7.512e-06,-7.512
575.096,0.201155,-0.007498,,-7.497999999999999e-06,-7.497999999999999
575.155,0.204081,-0.007456999999999998,,-7.456999999999998e-06,-7.456999999999999
575.214,0.20718000000000006,-0.0074090000000000015,,-7.409e-06,-7.409000000000002
575.273,0.209935,-0.007356999999999998,,-7.356999999999998e-06,-7.356999999999998
575.33,0.213034,-0.007273999999999998,,-7.2739999999999985e-06,-7.273999999999999
575.387,0.215789,-0.007237,,-7.237e-06,-7.237
575.446,0.218371,-0.007209,,-7.209e-06,-7.209
575.505,0.221642,-0.007185,,-7.185e-06,-7.185
575.563,0.224397,-0.007192000000000001,,-7.192000000000002e-06,-7.192
575.621,0.227152,-0.007181,,-7.181e-06,-7.181
575.679,0.23007800000000006,-0.007168000000000002,,-7.1680000000000015e-06,-7.168000000000001
575.737,0.232833,-0.00713,,-7.13e-06,-7.13
575.7959999999999,0.235588,-0.007081999999999998,,-7.0819999999999984e-06,-7.081999999999999
575.8530000000001,0.238687,-0.006992,,-6.992e-06,-6.992000000000001
575.911,0.241614,-0.006927,,-6.927000000000001e-06,-6.9270000000000005
575.97,0.24454,-0.006872,,-6.8720000000000004e-06,-6.872000000000001
576.029,0.247467,-0.006827,,-6.827000000000001e-06,-6.827000000000001
576.087,0.250222,-0.006784999999999999,,-6.7849999999999986e-06,-6.784999999999998
576.146,0.253321,-0.006761,,-6.7609999999999985e-06,-6.760999999999999
576.205,0.256076,-0.0067480000000000005,,-6.748e-06,-6.747999999999999
576.264,0.259002,-0.00673,,-6.73e-06,-6.73
576.322,0.261929,-0.006744,,-6.744e-06,-6.744
576.38,0.26468400000000003,-0.006758,,-6.7579999999999995e-06,-6.757999999999999
576.44,0.267611,-0.006723000000000001,,-6.7230000000000015e-06,-6.723000000000001
576.498,0.27071,-0.006706,,-6.706e-06,-6.706
576.561,0.273809,-0.006626999999999999,,-6.6269999999999986e-06,-6.626999999999999
576.62,0.276908,-0.006603,,-6.602999999999999e-06,-6.6030000000000015
576.679,0.279662,-0.006575,,-6.575e-06,-6.575
576.738,0.28241700000000003,-0.006544,,-6.544e-06,-6.544
576.795,0.285344,-0.0064930000000000005,,-6.4929999999999995e-06,-6.492999999999999
576.852,0.288098,-0.006403,,-6.403e-06,-6.403
576.911,0.291025,-0.006334,,-6.334e-06,-6.3340000000000005
576.97,0.293952,-0.006261999999999999,,-6.262e-06,-6.2620000000000005
577.029,0.297051,-0.006197,,-6.197e-06,-6.197
577.089,0.299978,-0.006152,,-6.152000000000001e-06,-6.152
577.148,0.30290500000000004,-0.006083,,-6.082999999999999e-06,-6.082999999999999
577.2080000000001,0.305831,-0.006028,,-6.028000000000001e-06,-6.0280000000000005
577.265,0.308414,-0.00599,,-5.9899999999999986e-06,-5.989999999999998
577.322,0.311513,-0.005997,,-5.997e-06,-5.997000000000001
577.381,0.31444,-0.005966,,-5.966e-06,-5.966
577.439,0.317367,-0.005942,,-5.942000000000001e-06,-5.942
577.498,0.319949,-0.005883,,-5.882999999999999e-06,-5.882999999999999
577.557,0.323048,-0.005818,,-5.817999999999999e-06,-5.8180000000000005
577.615,0.325803,-0.005721,,-5.721000000000002e-06,-5.721
577.674,0.32873,-0.005653,,-5.653e-06,-5.6530000000000005
577.734,0.331656,-0.005587,,-5.587e-06,-5.587000000000001
577.7909999999999,0.334755,-0.005463,,-5.462999999999999e-06,-5.462999999999999
577.849,0.33751,-0.005384000000000001,,-5.3840000000000005e-06,-5.3839999999999995
577.909,0.340437,-0.005315,,-5.315e-06,-5.315
577.9680000000001,0.343364,-0.005246,,-5.2459999999999986e-06,-5.246
578.0269999999999,0.346118,-0.005181,,-5.181e-06,-5.181
578.089,0.349217,-0.005095000000000001,,-5.095e-06,-5.0950000000000015
578.1469999999999,0.352144,-0.00504,,-5.04e-06,-5.04
578.211,0.355243,-0.004995,,-4.9950000000000005e-06,-4.995
578.27,0.35817,-0.004922999999999999,,-4.9229999999999984e-06,-4.922999999999999
578.3290000000001,0.361097,-0.004837,,-4.837e-06,-4.837
578.388,0.364024,-0.0047810000000000005,,-4.7810000000000005e-06,-4.7810000000000015
578.445,0.366778,-0.004757,,-4.7569999999999995e-06,-4.757
578.505,0.369705,-0.004671,,-4.671e-06,-4.6709999999999985
578.564,0.372632,-0.004637,,-4.637e-06,-4.637
578.623,0.375731,-0.004589,,-4.589e-06,-4.5889999999999995
578.685,0.378658,-0.004472,,-4.4720000000000006e-06,-4.4719999999999995
578.743,0.381584,-0.004434,,-4.433999999999999e-06,-4.434
578.803,0.384511,-0.004354,,-4.354e-06,-4.354
578.862,0.387266,-0.0043170000000000005,,-4.3169999999999995e-06,-4.317
578.92,0.390365,-0.004255,,-4.255e-06,-4.255
578.977,0.393292,-0.004164999999999999,,-4.164999999999998e-06,-4.164999999999999
579.038,0.396046,-0.004082,,-4.082e-06,-4.082
579.096,0.398973,-0.003972,,-3.972e-06,-3.972
579.155,0.4019,-0.003872,,-3.8719999999999995e-06,-3.872
579.221,0.404999,-0.003924,,-3.924e-06,-3.924
579.278,0.408098,-0.003838,,-3.838e-06,-3.838
579.3380000000001,0.411197,-0.003783,,-3.783e-06,-3.783
579.3969999999999,0.413952,-0.003676,,-3.676e-06,-3.676
579.456,0.416706,-0.003587,,-3.587e-06,-3.587
579.513,0.419805,-0.003449,,-3.4490000000000008e-06,-3.4490000000000003
579.572,0.4225600000000001,-0.003321,,-3.321e-06,-3.321
579.631,0.425487,-0.003204,,-3.204e-06,-3.204
579.689,0.428069,-0.003084,,-3.0839999999999996e-06,-3.0839999999999996
579.748,0.4311680000000001,-0.0029460000000000003,,-2.9460000000000007e-06,-2.946
579.807,0.433923,-0.002805,,-2.805e-06,-2.805
579.866,0.436678,-0.002647,,-2.647e-06,-2.647
