time,potential,current1_mA,coll_current,current1,current1_muA
640.2090000000001,0.078573,-0.009444,,-9.444e-06,-9.444
640.268,0.075646,-0.009757,,-9.757e-06,-9.757
640.327,0.073063,-0.010098,,-1.0097999999999999e-05,-10.097999999999999
640.386,0.07048099999999999,-0.010504,,-1.0504e-05,-10.504
640.446,0.06738200000000001,-0.01099,,-1.099e-05,-10.99
640.506,0.064627,-0.011551,,-1.1550999999999998e-05,-11.550999999999998
640.565,0.062045,-0.012181,,-1.2180999999999999e-05,-12.181
640.623,0.05929,-0.012887,,-1.2887e-05,-12.887
640.68,0.056535,-0.01371,,-1.371e-05,-13.71
640.738,0.054125,-0.014605000000000003,,-1.4605000000000003e-05,-14.605000000000002
640.797,0.054125,-0.009451,,-9.451000000000003e-06,-9.451
640.862,0.055675,-0.006231,,-6.231e-06,-6.231000000000001
640.923,0.057224,-0.004688,,-4.6880000000000015e-06,-4.6880000000000015
640.982,0.05894600000000001,-0.003559000000000001,,-3.5590000000000006e-06,-3.5590000000000006
641.0409999999999,0.061012,-0.002684,,-2.6839999999999996e-06,-2.6839999999999997
641.1,0.063078,-0.002003,,-2.003e-06,-2.003
641.158,0.065316,-0.0015140000000000002,,-1.5140000000000005e-06,-1.5140000000000002
641.219,0.067898,-0.001118,,-1.118e-06,-1.1179999999999999
641.278,0.070653,-0.000849,,-8.49e-07,-0.8490000000000001
641.34,0.07323500000000001,-0.000656,,-6.559999999999999e-07,-0.6559999999999999
641.3969999999999,0.076162,-0.0005740000000000001,,-5.74e-07,-0.5740000000000001
641.456,0.07874500000000001,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
641.515,0.08167200000000001,-0.000532,,-5.32e-07,-0.532
641.5740000000001,0.084771,-0.000567,,-5.67e-07,-0.5670000000000001
641.631,0.087525,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
641.688,0.090452,-0.00067,,-6.7e-07,-0.67
641.747,0.093723,-0.000711,,-7.110000000000002e-07,-0.7110000000000001
641.806,0.096822,-0.0007559999999999999,,-7.559999999999998e-07,-0.7559999999999999
641.865,0.100093,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
641.923,0.102848,-0.000842,,-8.419999999999998e-07,-0.8420000000000001
641.981,0.105775,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
642.04,0.108702,-0.000959,,-9.59e-07,-0.9590000000000001
642.099,0.111801,-0.0010279999999999998,,-1.0279999999999995e-06,-1.0279999999999998
