time,potential,current1_mA,coll_current,current1,current1_muA
315.187,0.841612,-0.000505,,-5.05e-07,-0.505
315.245,0.838857,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
315.302,0.836275,-0.000588,,-5.88e-07,-0.588
315.35900000000004,0.833348,-0.000615,,-6.149999999999999e-07,-0.615
315.415,0.830765,-0.000708,,-7.079999999999998e-07,-0.708
315.472,0.828011,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
315.528,0.825428,-0.000994,,-9.940000000000001e-07,-0.994
315.587,0.822501,-0.00108,,-1.08e-06,-1.08
315.644,0.8199190000000001,-0.001138,,-1.1380000000000002e-06,-1.138
315.702,0.816992,-0.001183,,-1.183e-06,-1.183
315.759,0.8144100000000001,-0.001249,,-1.249e-06,-1.249
315.816,0.811655,-0.001362,,-1.3619999999999998e-06,-1.362
315.872,0.8089,-0.001541,,-1.5410000000000004e-06,-1.541
315.931,0.805974,-0.001686,,-1.686e-06,-1.686
315.99,0.803391,-0.001834,,-1.8340000000000001e-06,-1.834
316.047,0.800636,-0.001982,,-1.982e-06,-1.982
316.105,0.797882,-0.002106,,-2.106e-06,-2.106
316.163,0.795299,-0.00222,,-2.22e-06,-2.22
316.22,0.7923720000000001,-0.002316,,-2.316e-06,-2.316
316.278,0.78979,-0.002464,,-2.464e-06,-2.464
316.34,0.786863,-0.002653,,-2.6530000000000003e-06,-2.653
316.399,0.784108,-0.002822,,-2.822e-06,-2.822
316.457,0.7811819999999999,-0.002991,,-2.991e-06,-2.991
316.515,0.7784270000000001,-0.003184,,-3.1840000000000008e-06,-3.1839999999999997
316.573,0.775844,-0.003394,,-3.3939999999999996e-06,-3.394
316.63,0.773262,-0.003618,,-3.618e-06,-3.618
316.688,0.7705069999999999,-0.003807,,-3.8069999999999997e-06,-3.807
316.745,0.767925,-0.003945000000000001,,-3.945e-06,-3.9450000000000007
316.803,0.765342,-0.004072,,-4.072e-06,-4.072
316.86,0.762588,-0.004175,,-4.175e-06,-4.175
316.91700000000003,0.7596609999999999,-0.004313,,-4.313e-06,-4.313
316.974,0.7569060000000001,-0.004492,,-4.4919999999999995e-06,-4.492
317.033,0.754152,-0.004664,,-4.664e-06,-4.664
317.092,0.751225,-0.004833,,-4.8329999999999985e-06,-4.832999999999998
317.15,0.748642,-0.005002,,-5.0020000000000006e-06,-5.002000000000002
317.20799999999997,0.7460600000000001,-0.0051600000000000005,,-5.1600000000000006e-06,-5.16
317.26599999999996,0.743305,-0.0052840000000000005,,-5.2840000000000006e-06,-5.284000000000002
317.324,0.74055,-0.005386999999999999,,-5.3869999999999986e-06,-5.3870000000000005
317.381,0.737624,-0.005463,,-5.462999999999999e-06,-5.462999999999999
317.438,0.7350409999999999,-0.00557,,-5.57e-06,-5.57
