time,potential,current1_mA,coll_current,current1,current1_muA
967.2139999999999,0.8875799999999999,0.002357,,2.357e-06,2.3569999999999998
967.273,0.8906790000000001,0.002381,,2.381e-06,2.381
967.334,0.891884,0.001668,,1.6680000000000002e-06,1.6680000000000001
967.395,0.8901629999999999,0.000301,,3.01e-07,0.301
967.46,0.8877520000000001,8.4e-05,,8.4e-08,0.08399999999999999
967.52,0.8856860000000001,-7.099999999999999e-05,,-7.099999999999999e-08,-0.071
967.581,0.883448,-0.000195,,-1.95e-07,-0.195
967.6410000000001,0.88121,-0.000295,,-2.9500000000000003e-07,-0.29500000000000004
967.699,0.8786280000000001,-0.000402,,-4.02e-07,-0.402
967.7589999999999,0.876389,-0.000477,,-4.769999999999999e-07,-0.4769999999999999
967.822,0.8734629999999999,-0.000543,,-5.429999999999999e-07,-0.5429999999999999
967.8860000000001,0.8708799999999999,-0.00066,,-6.6e-07,-0.66
967.95,0.8679530000000001,-0.000791,,-7.909999999999999e-07,-0.7909999999999999
968.0110000000001,0.8653709999999999,-0.000842,,-8.419999999999998e-07,-0.8420000000000001
968.071,0.8626159999999999,-0.0008869999999999998,,-8.869999999999998e-07,-0.8869999999999999
968.1310000000001,0.8598610000000001,-0.000932,,-9.32e-07,-0.932
968.189,0.857107,-0.000956,,-9.56e-07,-0.956
968.248,0.854352,-0.000977,,-9.770000000000001e-07,-0.977
968.309,0.851598,-0.0010279999999999998,,-1.0279999999999995e-06,-1.0279999999999998
968.37,0.848499,-0.00107,,-1.07e-06,-1.07
968.43,0.8455719999999999,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
968.498,0.8421280000000001,-0.001042,,-1.042e-06,-1.042
968.556,0.8395459999999999,-0.001104,,-1.1040000000000001e-06,-1.104
968.618,0.836619,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
968.678,0.833692,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
968.7389999999999,0.830765,-0.001152,,-1.152e-06,-1.152
968.8,0.827666,-0.001176,,-1.176e-06,-1.176
968.86,0.8249120000000001,-0.001221,,-1.221e-06,-1.2209999999999999
968.92,0.8219850000000001,-0.001256,,-1.256e-06,-1.256
968.99,0.818714,-0.001404,,-1.4039999999999998e-06,-1.4040000000000001
969.05,0.815787,-0.001441,,-1.4409999999999998e-06,-1.4409999999999998
969.1110000000001,0.81286,-0.001503,,-1.503e-06,-1.5030000000000001
969.172,0.810106,-0.001552,,-1.552e-06,-1.5519999999999998
969.232,0.8070069999999999,-0.001603,,-1.6030000000000002e-06,-1.6030000000000002
969.291,0.8042520000000001,-0.0016579999999999998,,-1.6579999999999996e-06,-1.6579999999999997
969.3510000000001,0.800981,-0.0017170000000000002,,-1.7170000000000005e-06,-1.7170000000000003
969.4119999999999,0.798226,-0.001779,,-1.779e-06,-1.7790000000000001
969.471,0.795471,-0.001844,,-1.844e-06,-1.844
969.5310000000001,0.7925449999999999,-0.001913,,-1.913e-06,-1.913
969.592,0.789273,-0.0019920000000000003,,-1.9919999999999997e-06,-1.992
969.665,0.7861739999999999,-0.001975,,-1.975e-06,-1.975
969.7230000000001,0.7832479999999999,-0.00203,,-2.03e-06,-2.03
969.783,0.780493,-0.002109,,-2.109e-06,-2.109
969.8439999999999,0.777566,-0.002199,,-2.199e-06,-2.199
969.9069999999999,0.774467,-0.002333,,-2.333e-06,-2.333
969.9689999999999,0.771368,-0.002447,,-2.447e-06,-2.447
970.0269999999999,0.768614,-0.002481,,-2.481e-06,-2.481
970.09,0.765687,-0.002612,,-2.6119999999999997e-06,-2.612
970.1510000000001,0.76276,-0.002691,,-2.691e-06,-2.6910000000000003
970.211,0.759833,-0.002753,,-2.753e-06,-2.753
970.2719999999999,0.7569060000000001,-0.002822,,-2.822e-06,-2.822
970.3330000000001,0.753807,-0.002881,,-2.881e-06,-2.8810000000000002
970.3939999999999,0.750708,-0.002932,,-2.932e-06,-2.932
970.452,0.7481260000000001,-0.002994,,-2.9939999999999996e-06,-2.9939999999999998
970.515,0.745027,-0.003039,,-3.0389999999999996e-06,-3.0389999999999997
970.575,0.7419279999999999,-0.003094,,-3.094e-06,-3.094
970.6360000000001,0.739001,-0.003139,,-3.139e-06,-3.139
970.698,0.736074,-0.00318,,-3.18e-06,-3.18
970.7589999999999,0.733147,-0.003229,,-3.229e-06,-3.2289999999999996
970.82,0.7300479999999999,-0.0032770000000000004,,-3.2770000000000006e-06,-3.2770000000000006
