time,potential,current1_mA,coll_current,current1,current1_muA
2256.197,0.087009,-0.004554,,-4.554e-06,-4.553999999999999
2256.263,0.08391,-0.004685,,-4.685e-06,-4.685
2256.328,0.080983,-0.004974,,-4.974e-06,-4.974
2256.394,0.07754,-0.005332,,-5.332000000000001e-06,-5.332000000000001
2256.46,0.074441,-0.005601,,-5.601e-06,-5.601
2256.525,0.071686,-0.005932,,-5.932e-06,-5.932
2256.591,0.068587,-0.006469,,-6.468999999999999e-06,-6.468999999999999
2256.658,0.06514400000000001,-0.006992,,-6.992e-06,-6.992000000000001
2256.725,0.062389,-0.007543000000000002,,-7.543000000000001e-06,-7.543000000000001
2256.7870000000003,0.059462,-0.008251999999999999,,-8.251999999999997e-06,-8.251999999999999
2256.85,0.056708,-0.00912,,-9.12e-06,-9.12
2256.915,0.054642,-0.009196,,-9.196e-06,-9.196
2256.982,0.05533,-0.003979,,-3.979e-06,-3.9789999999999996
2257.048,0.057224,-0.002147,,-2.147e-06,-2.147
2257.112,0.05894600000000001,-0.001152,,-1.152e-06,-1.152
2257.178,0.06084,-0.000295,,-2.9500000000000003e-07,-0.29500000000000004
2257.245,0.06325,0.00038,,3.8e-07,0.38
2257.3089999999997,0.06566,0.000769,,7.690000000000002e-07,0.769
2257.3720000000003,0.068243,0.001021,,1.0209999999999998e-06,1.021
2257.439,0.070825,0.001293,,1.2930000000000002e-06,1.2930000000000001
2257.505,0.073924,0.001472,,1.4719999999999998e-06,1.472
2257.571,0.07702300000000001,0.0014609999999999998,,1.461e-06,1.461
2257.637,0.07995,0.001489,,1.489e-06,1.489
2257.702,0.083049,0.0015539999999999998,,1.554e-06,1.5539999999999998
2257.768,0.08632000000000001,0.001472,,1.4719999999999998e-06,1.472
2257.835,0.08941900000000001,0.001351,,1.3509999999999999e-06,1.351
2257.899,0.092862,0.001358,,1.3580000000000002e-06,1.358
2257.966,0.096306,0.001303,,1.3029999999999998e-06,1.3030000000000002
2258.032,0.099405,0.001127,,1.127e-06,1.127
2258.099,0.102676,0.001127,,1.127e-06,1.127
2258.165,0.106291,0.001076,,1.076e-06,1.0759999999999998
2258.232,0.109562,0.0008900000000000002,,8.900000000000002e-07,0.89
2258.298,0.113006,0.0008619999999999999,,8.620000000000001e-07,0.8619999999999999
2258.361,0.116105,0.000848,,8.48e-07,0.848
2258.425,0.119548,0.000773,,7.729999999999999e-07,0.773
2258.492,0.122991,0.00059,,5.900000000000001e-07,0.5900000000000001
2258.5589999999997,0.126263,0.000621,,6.210000000000001e-07,0.621
2258.626,0.129878,0.000556,,5.560000000000001e-07,0.5559999999999999
2258.6929999999998,0.133149,0.000408,,4.0799999999999995e-07,0.408
2258.759,0.13659200000000002,0.000452,,4.52e-07,0.452
2258.825,0.140208,0.000411,,4.11e-07,0.411
2258.89,0.143307,0.000263,,2.63e-07,0.263
2258.958,0.14675,0.000273,,2.73e-07,0.273
2259.024,0.15002100000000002,0.00027,,2.7e-07,0.27
2259.091,0.15346500000000002,0.000101,,1.0099999999999999e-07,0.10099999999999999
2259.161,0.156736,0.000198,,1.98e-07,0.198
2259.2270000000003,0.160351,8.4e-05,,8.4e-08,0.08399999999999999
2259.2929999999997,0.16345,1e-06,,1e-09,0.001
2259.359,0.16706600000000002,8e-05,,8e-08,0.08
2259.423,0.170165,6e-05,,6e-08,0.06
2259.49,0.17343599999999998,-9.2e-05,,-9.199999999999999e-08,-0.092
2259.556,0.177051,-5.7e-05,,-5.7e-08,-0.057
2259.624,0.180323,-5.400000000000001e-05,,-5.4000000000000014e-08,-0.054000000000000006
2259.69,0.183594,-0.000185,,-1.85e-07,-0.185
2259.757,0.187037,-0.000109,,-1.09e-07,-0.109
2259.8289999999997,0.19048,-0.000226,,-2.26e-07,-0.226
2259.8920000000003,0.193751,-0.00025,,-2.5e-07,-0.25
2259.958,0.197195,-0.000174,,-1.74e-07,-0.174
2260.025,0.200466,-0.000223,,-2.23e-07,-0.223
2260.091,0.203909,-0.000315,,-3.15e-07,-0.315
2260.157,0.20718000000000006,-0.000223,,-2.23e-07,-0.223
2260.222,0.210279,-0.000223,,-2.23e-07,-0.223
2260.2870000000003,0.213378,-0.000326,,-3.2600000000000003e-07,-0.326
2260.356,0.217166,-0.000281,,-2.81e-07,-0.281
2260.419,0.220265,-0.000229,,-2.2899999999999997e-07,-0.22899999999999998
2260.492,0.223881,-0.000357,,-3.5700000000000003e-07,-0.35700000000000004
2260.5589999999997,0.227324,-0.00024700000000000004,,-2.4700000000000003e-07,-0.24700000000000005
2260.625,0.230423,-0.000319,,-3.19e-07,-0.319
2260.6910000000003,0.233866,-0.000388,,-3.88e-07,-0.38799999999999996
2260.757,0.236965,-0.000278,,-2.7800000000000003e-07,-0.278
2260.823,0.240236,-0.000309,,-3.09e-07,-0.309
2260.8920000000003,0.24368,-0.000395,,-3.95e-07,-0.395
2260.956,0.24695100000000006,-0.000305,,-3.05e-07,-0.305
2261.0229999999997,0.25005,-0.000319,,-3.19e-07,-0.319
2261.089,0.253493,-0.000436,,-4.36e-07,-0.4360000000000001
