time,potential,current1_mA,coll_current,current1,current1_muA
1740.39,0.087697,-0.007447,,-7.447000000000001e-06,-7.447
1740.4620000000002,0.08391,-0.00775,,-7.75e-06,-7.75
1740.529,0.080983,-0.007963,,-7.963e-06,-7.962999999999999
1740.594,0.078056,-0.008342,,-8.342e-06,-8.342
1740.658,0.07495700000000001,-0.008709999999999999,,-8.71e-06,-8.709999999999999
1740.719,0.071686,-0.009079,,-9.078999999999999e-06,-9.079
1740.787,0.068587,-0.009437,,-9.437e-06,-9.437
1740.85,0.066005,-0.009974,,-9.974e-06,-9.974
1740.914,0.06273300000000001,-0.010652,,-1.0652e-05,-10.652000000000001
1740.977,0.05980700000000001,-0.011413,,-1.1413e-05,-11.413
1741.039,0.057052,-0.012236,,-1.2236e-05,-12.235999999999999
1741.122,0.054297000000000005,-0.012773,,-1.2773e-05,-12.773
1741.1960000000001,0.05533,-0.006799,,-6.799e-06,-6.799
1741.266,0.056879999999999986,-0.004733,,-4.733e-06,-4.7330000000000005
1741.3339999999998,0.059118,-0.0036,,-3.6000000000000003e-06,-3.6
1741.3970000000002,0.061012,-0.002805,,-2.805e-06,-2.805
1741.461,0.06325,-0.002154,,-2.154e-06,-2.154
1741.525,0.06566,-0.001638,,-1.6379999999999996e-06,-1.6380000000000001
1741.5870000000002,0.068415,-0.0013,,-1.2999999999999998e-06,-1.3
1741.648,0.071342,-0.001094,,-1.0939999999999998e-06,-1.094
1741.7120000000002,0.074441,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
1741.776,0.07754,-0.001008,,-1.008e-06,-1.008
1741.844,0.080294,-0.000901,,-9.009999999999999e-07,-0.9009999999999999
1741.911,0.084082,-0.000932,,-9.32e-07,-0.932
1741.98,0.087181,-0.001045,,-1.045e-06,-1.045
1742.045,0.090452,-0.001018,,-1.018e-06,-1.018
1742.112,0.094068,-0.001111,,-1.111e-06,-1.111
1742.1760000000002,0.097339,-0.001252,,-1.2519999999999998e-06,-1.2519999999999998
1742.239,0.10061,-0.001328,,-1.328e-06,-1.328
