time,potential,current1_mA,coll_current,current1,current1_muA
1035.928,0.884826,0.0023940000000000003,,2.3940000000000003e-06,2.394
1035.989,0.8875799999999999,0.002425,,2.425e-06,2.4250000000000003
1036.049,0.8906790000000001,0.0024530000000000003,,2.4530000000000005e-06,2.4530000000000003
1036.107,0.892229,0.001985,,1.985e-06,1.9850000000000003
1036.1660000000002,0.8906790000000001,0.000394,,3.94e-07,0.394
1036.228,0.8886129999999999,6.7e-05,,6.7e-08,0.067
1036.288,0.886375,-8.8e-05,,-8.800000000000001e-08,-0.08800000000000001
1036.349,0.884309,-0.000212,,-2.12e-07,-0.212
1036.41,0.881727,-0.000319,,-3.19e-07,-0.319
1036.472,0.879316,-0.000426,,-4.2600000000000003e-07,-0.426
1036.538,0.8765620000000001,-0.000612,,-6.12e-07,-0.612
1036.608,0.873635,-0.000601,,-6.009999999999999e-07,-0.601
1036.683,0.8703639999999999,-0.000749,,-7.489999999999998e-07,-0.7490000000000001
1036.753,0.867265,-0.000725,,-7.249999999999998e-07,-0.725
1036.813,0.86451,-0.0007769999999999999,,-7.769999999999998e-07,-0.7769999999999999
1036.875,0.861583,-0.00086,,-8.6e-07,-0.86
1036.938,0.858656,-0.000949,,-9.49e-07,-0.9490000000000001
1037.004,0.855557,-0.000956,,-9.56e-07,-0.956
1037.068,0.8524579999999999,-0.000911,,-9.11e-07,-0.911
1037.14,0.849187,-0.001066,,-1.066e-06,-1.0659999999999998
1037.21,0.845744,-0.00097,,-9.7e-07,-0.97
1037.275,0.842817,-0.001052,,-1.052e-06,-1.052
1037.336,0.8398899999999999,-0.001114,,-1.114e-06,-1.114
1037.394,0.836791,-0.001101,,-1.101e-06,-1.101
1037.452,0.834037,-0.001097,,-1.097e-06,-1.0970000000000002
1037.511,0.83111,-0.001111,,-1.111e-06,-1.111
1037.5710000000001,0.828355,-0.001135,,-1.135e-06,-1.135
1037.631,0.825428,-0.001173,,-1.173e-06,-1.173
1037.692,0.8223290000000001,-0.0012109999999999998,,-1.211e-06,-1.211
1037.752,0.819575,-0.0012380000000000002,,-1.2380000000000005e-06,-1.2380000000000002
1037.8139999999999,0.816476,-0.001317,,-1.3169999999999998e-06,-1.317
1037.874,0.813721,-0.001355,,-1.3550000000000002e-06,-1.355
1037.9360000000001,0.810794,-0.001435,,-1.4349999999999996e-06,-1.4349999999999998
1038.0,0.8076949999999999,-0.001521,,-1.521e-06,-1.521
1038.06,0.804596,-0.001569,,-1.5690000000000001e-06,-1.569
1038.122,0.801325,-0.0016170000000000002,,-1.617e-06,-1.6170000000000002
1038.187,0.7983979999999999,-0.001572,,-1.572e-06,-1.5719999999999998
1038.251,0.795299,-0.001607,,-1.6069999999999996e-06,-1.607
1038.315,0.7923720000000001,-0.00172,,-1.72e-06,-1.72
1038.38,0.789101,-0.001868,,-1.8680000000000002e-06,-1.868
1038.443,0.7860020000000001,-0.00193,,-1.93e-06,-1.93
1038.505,0.782903,-0.001961,,-1.961e-06,-1.9609999999999999
1038.5639999999999,0.780149,-0.0020510000000000003,,-2.0510000000000004e-06,-2.051
1038.626,0.7772220000000001,-0.002096,,-2.0960000000000003e-06,-2.096
1038.6889999999999,0.774123,-0.002116,,-2.116e-06,-2.116
1038.751,0.771196,-0.002175,,-2.175e-06,-2.175
1038.8110000000001,0.768269,-0.00224,,-2.24e-06,-2.24
1038.872,0.765342,-0.002306,,-2.306e-06,-2.306
1038.932,0.762416,-0.0023710000000000003,,-2.3710000000000003e-06,-2.3710000000000004
1038.994,0.7596609999999999,-0.002437,,-2.4369999999999997e-06,-2.437
1039.0539999999999,0.756734,-0.002519,,-2.519e-06,-2.519
1039.115,0.753635,-0.002588,,-2.588e-06,-2.588
1039.173,0.750708,-0.002616,,-2.616e-06,-2.616
1039.232,0.747781,-0.002667,,-2.667e-06,-2.6670000000000003
1039.2910000000002,0.745199,-0.002722,,-2.722e-06,-2.722
1039.351,0.7419279999999999,-0.002777,,-2.777e-06,-2.7769999999999997
1039.411,0.739173,-0.002843,,-2.843e-06,-2.843
1039.473,0.736246,-0.002898,,-2.898e-06,-2.898
1039.5339999999999,0.733664,-0.002977,,-2.977e-06,-2.977
1039.594,0.7305649999999999,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1039.655,0.727638,-0.003132,,-3.1320000000000007e-06,-3.1319999999999997
1039.7160000000001,0.724711,-0.003232,,-3.2319999999999997e-06,-3.2319999999999998
1039.775,0.721784,-0.003311,,-3.311e-06,-3.3110000000000004
1039.8339999999998,0.7190300000000001,-0.00339,,-3.39e-06,-3.39
1039.894,0.7161029999999999,-0.003511,,-3.5110000000000004e-06,-3.511
1039.955,0.713176,-0.003659,,-3.659000000000001e-06,-3.659
1040.016,0.710421,-0.003817,,-3.817e-06,-3.8169999999999997
1040.076,0.707322,-0.003996,,-3.996e-06,-3.996
1040.139,0.7045680000000001,-0.004237,,-4.2369999999999986e-06,-4.236999999999999
1040.1989999999998,0.701813,-0.004478,,-4.478e-06,-4.4780000000000015
1040.26,0.699058,-0.004747,,-4.747e-06,-4.747
1040.322,0.696132,-0.005053,,-5.0530000000000014e-06,-5.053
1040.384,0.693033,-0.005370000000000001,,-5.37e-06,-5.370000000000001
1040.458,0.689934,-0.005639,,-5.639e-06,-5.638999999999999
1040.527,0.686318,-0.005825,,-5.825e-06,-5.825
1040.601,0.682875,-0.005742000000000001,,-5.742e-06,-5.742000000000001
1040.6660000000002,0.6794319999999999,-0.005446,,-5.446e-06,-5.4460000000000015
