time,potential,current1_mA,coll_current,current1,current1_muA
1569.4360000000001,0.05980700000000001,-0.002388,,-2.3880000000000003e-06,-2.388
1569.5,0.062217,-0.001669,,-1.669e-06,-1.669
1569.5629999999999,0.064627,-0.001173,,-1.173e-06,-1.173
1569.626,0.06721,-0.000808,,-8.079999999999999e-07,-0.8079999999999999
1569.6889999999999,0.06979199999999999,-0.000519,,-5.19e-07,-0.519
1569.75,0.072375,-0.000312,,-3.12e-07,-0.312
1569.8129999999999,0.075129,-0.000161,,-1.6100000000000003e-07,-0.161
1569.875,0.07822799999999999,-6.1e-05,,-6.099999999999999e-08,-0.061
1569.9379999999999,0.081499,-3.3e-05,,-3.3000000000000004e-08,-0.033
1569.999,0.084598,-4.7e-05,,-4.7000000000000004e-08,-0.047
1570.0620000000001,0.087697,-0.000112,,-1.12e-07,-0.11200000000000003
1570.125,0.090796,-0.000226,,-2.26e-07,-0.226
1570.1870000000001,0.093895,-0.000312,,-3.12e-07,-0.312
1570.2579999999998,0.097511,-0.00027400000000000005,,-2.7400000000000004e-07,-0.27399999999999997
1570.3220000000001,0.100954,-0.000408,,-4.0799999999999995e-07,-0.408
1570.385,0.104225,-0.00055,,-5.5e-07,-0.55
1570.4489999999998,0.107324,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
1570.509,0.110251,-0.000701,,-7.009999999999999e-07,-0.7010000000000001
1570.569,0.11335,-0.0007700000000000001,,-7.7e-07,-0.77
1570.6329999999998,0.116621,-0.000784,,-7.839999999999998e-07,-0.784
1570.6960000000001,0.120065,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
1570.7579999999998,0.123336,-0.000877,,-8.769999999999998e-07,-0.877
1570.826,0.126607,-0.00107,,-1.07e-06,-1.07
1570.89,0.13005,-0.001111,,-1.111e-06,-1.111
1570.9520000000002,0.133149,-0.001114,,-1.114e-06,-1.114
1571.015,0.13642,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
1571.075,0.139347,-0.001187,,-1.1869999999999998e-06,-1.1869999999999998
1571.138,0.14279,-0.0012380000000000002,,-1.2380000000000005e-06,-1.2380000000000002
1571.2020000000002,0.146062,-0.001348,,-1.348e-06,-1.348
1571.266,0.149333,-0.001455,,-1.455e-06,-1.455
1571.332,0.15243199999999998,-0.001431,,-1.431e-06,-1.431
1571.394,0.155703,-0.001424,,-1.4239999999999996e-06,-1.4240000000000002
1571.4560000000001,0.158802,-0.001448,,-1.4480000000000004e-06,-1.4480000000000002
1571.519,0.162073,-0.001507,,-1.507e-06,-1.507
1571.58,0.165,-0.001552,,-1.552e-06,-1.5519999999999998
1571.644,0.168271,-0.001651,,-1.6510000000000004e-06,-1.651
1571.7079999999999,0.17137,-0.001713,,-1.7130000000000002e-06,-1.713
1571.7720000000002,0.17464100000000002,-0.001655,,-1.655e-06,-1.655
1571.8339999999998,0.17774,-0.001651,,-1.6510000000000004e-06,-1.651
1571.8970000000002,0.181183,-0.0016649999999999998,,-1.6649999999999995e-06,-1.6649999999999998
1571.9589999999998,0.18411,-0.00172,,-1.72e-06,-1.72
1572.0220000000002,0.187209,-0.001803,,-1.803e-06,-1.803
1572.0829999999999,0.190136,-0.001841,,-1.841e-06,-1.841
1572.1470000000002,0.193579,-0.001893,,-1.8930000000000001e-06,-1.893
1572.21,0.19685,-0.001858,,-1.858e-06,-1.858
1572.273,0.199949,-0.0018170000000000005,,-1.8170000000000003e-06,-1.817
1572.339,0.203221,-0.001848,,-1.848e-06,-1.848
1572.402,0.206147,-0.00192,,-1.92e-06,-1.92
1572.465,0.209074,-0.001968,,-1.968e-06,-1.968
1572.529,0.21269,-0.001941,,-1.941e-06,-1.9409999999999998
1572.5910000000001,0.215617,-0.001903,,-1.903e-06,-1.903
1572.6570000000002,0.218888,-0.001865,,-1.865e-06,-1.865
1572.72,0.221987,-0.00192,,-1.92e-06,-1.92
1572.781,0.224914,-0.001958,,-1.958e-06,-1.958
1572.844,0.228185,-0.001996,,-1.996e-06,-1.996
1572.9070000000002,0.231284,-0.0019920000000000003,,-1.9919999999999997e-06,-1.992
1572.97,0.234555,-0.001937,,-1.9370000000000003e-06,-1.9369999999999998
1573.035,0.237826,-0.001862,,-1.862e-06,-1.8619999999999999
1573.098,0.240753,-0.001882,,-1.882e-06,-1.882
1573.158,0.243852,-0.001893,,-1.8930000000000001e-06,-1.893
1573.2220000000002,0.24695100000000006,-0.001972,,-1.972e-06,-1.972
1573.285,0.25005,-0.002016,,-2.016e-06,-2.016
1573.349,0.253493,-0.001996,,-1.996e-06,-1.996
1573.41,0.25642,-0.001982,,-1.982e-06,-1.982
1573.471,0.259519,-0.001968,,-1.968e-06,-1.968
1573.535,0.262618,-0.001934,,-1.934e-06,-1.9340000000000002
1573.598,0.265545,-0.001958,,-1.958e-06,-1.958
1573.665,0.268816,-0.002072,,-2.072e-06,-2.072
