time,potential,current1_mA,coll_current,current1,current1_muA
399.12699999999995,0.09665,-0.017112,,-1.7111999999999998e-05,-17.112000000000002
399.186,0.093723,-0.017281,,-1.7281000000000006e-05,-17.281000000000002
399.24199999999996,0.090969,-0.017494,,-1.7494000000000002e-05,-17.494
399.301,0.088214,-0.017684000000000002,,-1.7684000000000002e-05,-17.684
399.361,0.08545900000000001,-0.017887,,-1.7887e-05,-17.887
399.41900000000004,0.082705,-0.018117,,-1.8117e-05,-18.117
399.476,0.080122,-0.018324,,-1.8324e-05,-18.324
399.536,0.077195,-0.018644,,-1.8644e-05,-18.644
399.594,0.074441,-0.018937,,-1.8937000000000002e-05,-18.937
399.652,0.071686,-0.019292,,-1.9292e-05,-19.292
399.709,0.068587,-0.019725,,-1.9725e-05,-19.725
399.76599999999996,0.06566,-0.020266,,-2.0266e-05,-20.266
399.824,0.063078,-0.020889,,-2.0889e-05,-20.889
399.88300000000004,0.060495000000000014,-0.021609,,-2.1609e-05,-21.609
399.941,0.057913,-0.022439,,-2.2439e-05,-22.439
399.999,0.05533,-0.023379,,-2.3379e-05,-23.379
400.05699999999996,0.053436,-0.023365,,-2.3365e-05,-23.365
400.11300000000006,0.053953,-0.01747,,-1.747e-05,-17.47
400.17199999999997,0.055158000000000006,-0.01435,,-1.435e-05,-14.35
400.231,0.057052,-0.012508,,-1.2508e-05,-12.508
400.296,0.05929,-0.011076,,-1.1075999999999999e-05,-11.075999999999999
400.352,0.061356,-0.010026,,-1.0026e-05,-10.026
400.415,0.063939,-0.009237,,-9.237e-06,-9.237
400.475,0.066521,-0.008645,,-8.645e-06,-8.645
400.535,0.069276,-0.008208,,-8.208e-06,-8.208
400.599,0.072202,-0.007929,,-7.929e-06,-7.928999999999999
400.657,0.07530099999999999,-0.007693999999999999,,-7.694e-06,-7.693999999999999
400.716,0.07788400000000001,-0.0075260000000000014,,-7.526e-06,-7.526000000000002
400.774,0.08081100000000001,-0.007381,,-7.381e-06,-7.381
400.832,0.08373799999999999,-0.0072879999999999985,,-7.287999999999999e-06,-7.2879999999999985
400.894,0.086837,-0.007268000000000002,,-7.268000000000001e-06,-7.268000000000002
400.952,0.089936,-0.007212,,-7.212e-06,-7.2120000000000015
401.01099999999997,0.09269,-0.007181,,-7.181e-06,-7.181
401.07300000000004,0.096134,-0.007185,,-7.185e-06,-7.185
401.13599999999997,0.099232,-0.007240000000000002,,-7.240000000000002e-06,-7.240000000000001
401.194,0.102159,-0.007188,,-7.188e-06,-7.188
401.25300000000004,0.10508599999999997,-0.007168000000000002,,-7.1680000000000015e-06,-7.168000000000001
