time,potential,current1_mA,coll_current,current1,current1_muA
2034.605,0.8371360000000001,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
2034.671,0.8338639999999999,-0.00118,,-1.18e-06,-1.1800000000000002
2034.736,0.830593,-0.001111,,-1.111e-06,-1.111
2034.8,0.827666,-0.001114,,-1.114e-06,-1.114
2034.866,0.8243950000000001,-0.001245,,-1.245e-06,-1.245
2034.931,0.8212959999999999,-0.001283,,-1.283e-06,-1.283
2034.996,0.818025,-0.001221,,-1.221e-06,-1.2209999999999999
2035.0610000000001,0.814754,-0.001231,,-1.2310000000000002e-06,-1.2309999999999999
2035.125,0.811999,-0.001328,,-1.328e-06,-1.328
2035.1879999999999,0.8089,-0.001417,,-1.4170000000000004e-06,-1.4169999999999998
2035.254,0.805457,-0.001397,,-1.397e-06,-1.3969999999999998
2035.3210000000001,0.802186,-0.001379,,-1.379e-06,-1.379
2035.389,0.799087,-0.001548,,-1.548e-06,-1.548
2035.455,0.795816,-0.001545,,-1.545e-06,-1.545
2035.525,0.7923720000000001,-0.001596,,-1.5959999999999998e-06,-1.5959999999999999
2035.5910000000001,0.789273,-0.00172,,-1.72e-06,-1.72
2035.6570000000002,0.7861739999999999,-0.0016760000000000002,,-1.676e-06,-1.6760000000000002
2035.7220000000002,0.782903,-0.0017239999999999998,,-1.7240000000000001e-06,-1.7239999999999998
2035.7910000000002,0.77946,-0.00192,,-1.92e-06,-1.92
2035.8570000000002,0.776361,-0.001893,,-1.8930000000000001e-06,-1.893
2035.921,0.7734340000000001,-0.001924,,-1.924e-06,-1.9240000000000002
2035.984,0.770335,-0.00203,,-2.03e-06,-2.03
2036.0479999999998,0.7672359999999999,-0.002178,,-2.178e-06,-2.1780000000000004
2036.1129999999998,0.763965,-0.0022440000000000003,,-2.2440000000000005e-06,-2.244
2036.1789999999999,0.7608659999999999,-0.002206,,-2.206e-06,-2.206
2036.2420000000002,0.757939,-0.002271,,-2.271e-06,-2.271
2036.305,0.75484,-0.002378,,-2.378e-06,-2.378
2036.37,0.7515689999999999,-0.002519,,-2.519e-06,-2.519
2036.434,0.7482979999999999,-0.002533,,-2.533e-06,-2.5329999999999995
2036.499,0.745027,-0.002519,,-2.519e-06,-2.519
2036.565,0.7421,-0.002629,,-2.629e-06,-2.6289999999999996
2036.631,0.738657,-0.002771,,-2.771e-06,-2.7710000000000004
2036.695,0.73573,-0.002788,,-2.788e-06,-2.7880000000000003
2036.76,0.732631,-0.002774,,-2.7739999999999996e-06,-2.7739999999999996
2036.825,0.729704,-0.002908,,-2.908e-06,-2.908
2036.888,0.7266050000000001,-0.003032,,-3.032e-06,-3.032
2036.9579999999999,0.7229899999999999,-0.003046,,-3.046e-06,-3.0460000000000003
2037.0320000000002,0.719546,-0.003253,,-3.253000000000001e-06,-3.253
2037.0970000000002,0.7164470000000001,-0.003291,,-3.290999999999999e-06,-3.2909999999999995
2037.161,0.7135199999999999,-0.003363,,-3.363e-06,-3.363
2037.226,0.710421,-0.003556,,-3.5560000000000008e-06,-3.556
2037.29,0.707322,-0.003766,,-3.766e-06,-3.766
2037.3529999999998,0.7042229999999999,-0.003924,,-3.924e-06,-3.924
2037.4160000000002,0.7012970000000001,-0.004062,,-4.0619999999999985e-06,-4.0619999999999985
2037.485,0.6983699999999999,-0.004265,,-4.265e-06,-4.265
