time,potential,current1_mA,coll_current,current1,current1_muA
124.015,0.098199,-0.017938,,-1.7938e-05,-17.938
124.072,0.095445,-0.018141,,-1.8140999999999998e-05,-18.141
124.12799999999999,0.092862,-0.018324,,-1.8324e-05,-18.324
124.185,0.09028,-0.018475,,-1.8475e-05,-18.475
124.243,0.087525,-0.018655,,-1.8655e-05,-18.655
124.29899999999999,0.084426,-0.018834,,-1.8834e-05,-18.834
124.35600000000001,0.081499,-0.019106,,-1.9106000000000006e-05,-19.105999999999998
124.413,0.07874500000000001,-0.019422,,-1.9422e-05,-19.422
124.469,0.076162,-0.019777,,-1.9777e-05,-19.777
124.524,0.073752,-0.020059,,-2.0059000000000002e-05,-20.059
124.581,0.070825,-0.020428,,-2.0427999999999998e-05,-20.428
124.63799999999999,0.06807,-0.020889,,-2.0889e-05,-20.889
124.696,0.065316,-0.021457,,-2.1456999999999998e-05,-21.456999999999997
124.751,0.06273300000000001,-0.022143,,-2.2143e-05,-22.143
124.807,0.060495000000000014,-0.022848,,-2.2848000000000002e-05,-22.848000000000003
124.86399999999999,0.057741,-0.023627,,-2.3627000000000006e-05,-23.627
124.92200000000001,0.055158000000000006,-0.024567,,-2.4567e-05,-24.566999999999997
124.98,0.053264,-0.023661,,-2.3661000000000006e-05,-23.660999999999998
125.042,0.054297000000000005,-0.017294,,-1.7294e-05,-17.294
125.098,0.05533,-0.014695,,-1.4695e-05,-14.695
125.154,0.056879999999999986,-0.013045,,-1.3045e-05,-13.045
125.21,0.059118,-0.011864,,-1.1864e-05,-11.864
125.27,0.061356,-0.010828,,-1.0828e-05,-10.828
125.325,0.063766,-0.010081,,-1.0081e-05,-10.081
125.382,0.066177,-0.009464,,-9.464e-06,-9.464
125.44,0.068759,-0.009034,,-9.034e-06,-9.033999999999999
125.499,0.071514,-0.008731000000000001,,-8.731000000000003e-06,-8.731000000000002
125.557,0.074268,-0.008551999999999999,,-8.551999999999999e-06,-8.552
125.613,0.076851,-0.008493,,-8.493e-06,-8.493
125.671,0.07995,-0.008452,,-8.452e-06,-8.452
125.727,0.083049,-0.008421,,-8.421e-06,-8.421
125.78200000000001,0.08580399999999999,-0.008331999999999999,,-8.332000000000001e-06,-8.331999999999999
125.84100000000001,0.08872999999999999,-0.008318,,-8.317999999999999e-06,-8.318000000000001
125.898,0.091657,-0.008314,,-8.314e-06,-8.314
125.954,0.094412,-0.008376,,-8.375999999999999e-06,-8.376
126.01100000000001,0.097339,-0.008459,,-8.459e-06,-8.459
126.068,0.100438,-0.008486,,-8.486e-06,-8.486
126.12700000000001,0.103537,-0.008511,,-8.510999999999999e-06,-8.511000000000001
126.18799999999999,0.106636,-0.008542000000000001,,-8.542e-06,-8.542000000000002
