time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
167.95000000000002,5.967142857142868e-10,0.7776160299999998,1.0829999999999974e-05,10.829999999999975,-3.7030659340659244e-09,-3.6307792174752206e-09,-7.228671659070461e-11,6.83424945662887e-10,9.103719314905407e-10,-3.13657645776254e-10,-4.5865277413472676e-10,5.967142857142868e-10,6.016483516483508e-10,-4.934065934064151e-12
168.0,6.000109890109896e-10,0.77715976,1.0739999999999984e-05,10.739999999999984,-3.699769230769222e-09,-3.634282777644637e-09,-6.548645312458507e-11,6.829680294901038e-10,9.103980016143335e-10,-3.10387012603344e-10,-4.5868810169941383e-10,6.000109890109896e-10,6.000109890109896e-10,0.0
168.05,6.029230769230782e-10,0.7766146599999999,1.0589999999999983e-05,10.589999999999984,-3.696857142857133e-09,-3.63776780276539e-09,-5.908934009174344e-11,6.825107783627471e-10,9.104240717381267e-10,-3.0750099481504847e-10,-4.587234396738585e-10,6.029230769230782e-10,5.9911111111111e-10,3.811965811968116e-12
168.10000000000002,6.056703296703313e-10,0.7761037199999998,1.0479999999999988e-05,10.479999999999988,-3.6941098901098805e-09,-3.641234341229866e-09,-5.2875548880013735e-11,6.820531962000515e-10,9.104501418619196e-10,-3.047798121915883e-10,-4.5875878804279685e-10,6.056703296703313e-10,5.967142857142868e-10,8.956043956044506e-12
168.15,6.016483516483508e-10,0.77564402,1.0430000000000003e-05,10.430000000000003,-3.698131868131861e-09,-3.644682442021342e-09,-5.3449426110519206e-11,6.815952869132935e-10,9.104762119857123e-10,-3.0882786033736146e-10,-4.587941467909637e-10,6.016483516483508e-10,5.967032967032953e-10,4.945054945055628e-12
168.20000000000002,5.967032967032953e-10,0.7751470799999999,1.0319999999999955e-05,10.319999999999954,-3.7030769230769166e-09,-3.6481121546518437e-09,-5.4964768425072855e-11,6.811370544061103e-10,9.105022821095053e-10,-3.1379898540621007e-10,-4.5882951590309265e-10,5.967032967032953e-10,5.963333333333332e-10,3.69963369961937e-13
168.25,5.917582417582424e-10,0.7745942800000001,1.0120000000000012e-05,10.120000000000012,-3.708021978021969e-09,-3.6515235291678915e-09,-5.649844885407804e-11,6.806785025741448e-10,9.105283522332983e-10,-3.1877011047505577e-10,-4.5886489536391614e-10,5.917582417582424e-10,5.94666666666665e-10,-2.908424908422584e-12
168.3,5.891868131868136e-10,0.7740756999999999,9.987999999999991e-06,9.987999999999992,-3.710593406593398e-09,-3.6549166161656484e-09,-5.5676790427749076e-11,6.802196353045974e-10,9.105544223570911e-10,-3.213676091702777e-10,-4.5890028515816563e-10,5.891868131868136e-10,5.941318681318705e-10,-4.945054945057076e-12
168.35000000000002,5.941318681318705e-10,0.7736084499999998,9.957999999999983e-06,9.957999999999984,-3.7056483516483404e-09,-3.658291466806263e-09,-4.7356884842078616e-11,6.797604564757751e-10,9.105804924808841e-10,-3.1644862434901357e-10,-4.5893568527057117e-10,5.941318681318705e-10,5.917582417582424e-10,2.3736263736280997e-12
168.4,5.94666666666665e-10,0.7731442199999998,9.889999999999971e-06,9.88999999999997,-3.7051135531135473e-09,-3.6616481328076444e-09,-4.346542030590207e-11,6.79300969956883e-10,9.106065626046771e-10,-3.1593989593801195e-10,-4.5897109568586155e-10,5.94666666666665e-10,5.891868131868136e-10,5.47985347985156e-12
168.45000000000002,5.891111111111084e-10,0.7726845199999998,9.764999999999936e-06,9.764999999999937,-3.710669108669103e-09,-3.6649866663612735e-09,-4.5682442307828846e-11,6.788411796085621e-10,9.1063263272847e-10,-3.2152152161736153e-10,-4.590065163887646e-10,5.891111111111084e-10,5.891111111111084e-10,0.0
168.5,5.866593406593407e-10,0.7722187399999999,9.663999999999993e-06,9.663999999999993,-3.713120879120871e-09,-3.6683071200932846e-09,-4.481375902758568e-11,6.783810892829904e-10,9.106587028522627e-10,-3.2399936219292225e-10,-4.590419473640064e-10,5.866593406593407e-10,5.866593406593407e-10,0.0
168.55,5.861098901098901e-10,0.7717438399999998,9.598999999999992e-06,9.598999999999991,-3.713670329670322e-09,-3.6716095470866324e-09,-4.2060782583688626e-11,6.77920702823373e-10,9.106847729760557e-10,-3.2457488286616575e-10,-4.590773885963123e-10,5.861098901098901e-10,5.861098901098901e-10,0.0
168.60000000000002,5.838021978021968e-10,0.7712096799999998,9.501999999999968e-06,9.501999999999969,-3.7159780219780148e-09,-3.674894000872409e-09,-4.108402110560521e-11,6.774600240637416e-10,9.107108430998488e-10,-3.2690864529765197e-10,-4.591128400704065e-10,5.838021978021968e-10,5.838021978021968e-10,0.0
168.65,5.810549450549451e-10,0.77058663,9.357000000000009e-06,9.357000000000008,-3.7187252747252662e-09,-3.6781605354023117e-09,-4.056473932295488e-11,6.76999056828948e-10,9.107369132236415e-10,-3.2968196816869645e-10,-4.591483017710117e-10,5.810549450549451e-10,5.832967032967024e-10,-2.241758241757264e-12
168.70000000000002,5.826153846153851e-10,0.7700601199999999,9.237999999999982e-06,9.237999999999982,-3.7171648351648262e-09,-3.681409205038877e-09,-3.575563012594948e-11,6.765378049344768e-10,9.107629833474345e-10,-3.281475987320494e-10,-4.5918377368285004e-10,5.826153846153851e-10,5.826153846153851e-10,0.0
168.75,5.832967032967024e-10,0.76967842,9.158000000000004e-06,9.158000000000005,-3.716483516483509e-09,-3.684640064550286e-09,-3.1843451933223686e-11,6.760762721862191e-10,9.107890534712275e-10,-3.274923501745252e-10,-4.5921925579064165e-10,5.832967032967024e-10,5.810549450549451e-10,2.241758241757264e-12
168.8,5.789010989010975e-10,0.7692282599999998,9.083999999999985e-06,9.083999999999984,-3.720879120879114e-09,-3.687853169062273e-09,-3.3025951816841194e-11,6.756144623806732e-10,9.108151235950204e-10,-3.31914024693923e-10,-4.5925474807910614e-10,5.789010989010975e-10,5.789010989010975e-10,0.0
168.85000000000002,5.758131868131864e-10,0.7686754099999997,9.018999999999967e-06,9.018999999999966,-3.7239670329670254e-09,-3.691048574019006e-09,-3.291845894801909e-11,6.751523793050598e-10,9.108411937188133e-10,-3.350280069056269e-10,-4.5929025053296136e-10,5.758131868131864e-10,5.758351648351648e-10,-2.197802197840368e-14
168.9,5.752637362637363e-10,0.7681567999999999,8.935999999999975e-06,8.935999999999975,-3.7245164835164762e-09,-3.694226335194908e-09,-3.029014832156777e-11,6.746900267369282e-10,9.108672638426063e-10,-3.3560352757887023e-10,-4.5932576313692406e-10,5.752637362637363e-10,5.758131868131864e-10,-5.494505494502692e-13
168.95000000000002,5.752857142857145e-10,0.7676895499999997,8.825999999999944e-06,8.825999999999945,-3.724494505494497e-09,-3.6973865086935838e-09,-2.7107996800913832e-11,6.742274084438941e-10,9.108933339663992e-10,-3.3560761968068465e-10,-4.5936128587571015e-10,5.752857142857145e-10,5.752857142857145e-10,0.0
169.0,5.758351648351648e-10,0.76722534,8.731999999999994e-06,8.731999999999994,-3.7239450549450472e-09,-3.700529150921534e-09,-2.3415904023512627e-11,6.737645281836296e-10,9.109194040901921e-10,-3.3508423925502725e-10,-4.5939681873403454e-10,5.758351648351648e-10,5.752637362637363e-10,5.71428571428673e-13
169.05,5.736666666666651e-10,0.7667656899999999,8.661999999999993e-06,8.661999999999994,-3.726113553113547e-09,-3.7036543185563406e-09,-2.2459234557206438e-11,6.73301389703914e-10,9.109454742139851e-10,-3.3727880754732e-10,-4.5943236169661103e-10,5.736666666666651e-10,5.736666666666651e-10,0.0
169.10000000000002,5.703333333333312e-10,0.7662999399999998,8.607999999999993e-06,8.607999999999993,-3.7294468864468814e-09,-3.7067620685097374e-09,-2.2684817937142382e-11,6.728379967427327e-10,9.109715443377781e-10,-3.4063821100444703e-10,-4.5946791474815213e-10,5.703333333333312e-10,5.736043956043938e-10,-3.2710622710626256e-12
169.15,5.719780219780224e-10,0.76582504,8.578000000000002e-06,8.578000000000001,-3.7278021978021896e-09,-3.709852457918054e-09,-1.7949739884135162e-11,6.723743530281085e-10,9.109976144615712e-10,-3.390195924835485e-10,-4.595034778733697e-10,5.719780219780224e-10,5.719780219780224e-10,0.0
169.20000000000002,5.736043956043938e-10,0.7653220199999998,8.493999999999961e-06,8.49399999999996,-3.726175824175818e-09,-3.712925544144463e-09,-1.325028003135525e-11,6.719104622778136e-10,9.110236845853639e-10,-3.374192889809701e-10,-4.59539051056974e-10,5.736043956043938e-10,5.703333333333312e-10,3.2710622710626256e-12
169.25,5.686593406593408e-10,0.76477682,8.32900000000001e-06,8.32900000000001,-3.731120879120871e-09,-3.715981384731631e-09,-1.5139494389240375e-11,6.714463281995799e-10,9.110497547091567e-10,-3.423904140498158e-10,-4.5957463428367474e-10,5.686593406593408e-10,5.689010989011e-10,-2.417582417590284e-13
169.3,5.65714285714286e-10,0.7642346799999998,8.225999999999999e-06,8.225999999999997,-3.7340659340659265e-09,-3.7190200373547323e-09,-1.5045896711193785e-11,6.709819544913093e-10,9.110758248329496e-10,-3.4536153911866353e-10,-4.5961022753818034e-10,5.65714285714286e-10,5.686593406593408e-10,-2.945054945054808e-12
169.35000000000002,5.684615384615402e-10,0.7636971299999997,8.215999999999994e-06,8.215999999999994,-3.731318681318671e-09,-3.722041559840331e-09,-9.277121478339864e-12,6.705173448406246e-10,9.111018949567427e-10,-3.426403564952025e-10,-4.5964583080519823e-10,5.684615384615402e-10,5.684615384615402e-10,0.0
169.4,5.675824175824155e-10,0.7631534999999999,8.14199999999996e-06,8.14199999999996,-3.732197802197796e-09,-3.725046010165453e-09,-7.151792032342888e-12,6.700525029246221e-10,9.111279650805355e-10,-3.4354554749812e-10,-4.5968144406943456e-10,5.675824175824155e-10,5.678021978021969e-10,-2.1978021978124507e-13
169.45000000000002,5.620879120879094e-10,0.7626007499999997,7.971999999999913e-06,7.971999999999912,-3.737692307692303e-09,-3.728033446399891e-09,-9.65886129241184e-12,6.695874324101926e-10,9.111540352043283e-10,-3.490661231164191e-10,-4.5971706731559477e-10,5.620879120879094e-10,5.675824175824155e-10,-5.494505494506207e-12
169.5,5.634065934065938e-10,0.7620821799999999,7.872e-06,7.872,-3.736373626373618e-09,-3.731003926684956e-09,-5.369699688661895e-12,6.691221369539792e-10,9.111801053281216e-10,-3.477735119215277e-10,-4.5975270052838325e-10,5.634065934065938e-10,5.65714285714286e-10,-2.3076923076923717e-12
169.55,5.689010989011e-10,0.76161488,7.877000000000001e-06,7.877000000000001,-3.730879120879112e-09,-3.733957509258544e-09,3.078388379432016e-12,6.686566202018751e-10,9.112061754519143e-10,-3.4230507655081446e-10,-4.5978834369250346e-10,5.689010989011e-10,5.650549450549453e-10,3.846153846154676e-12
169.60000000000002,5.678021978021969e-10,0.7611194799999998,7.817999999999965e-06,7.817999999999966,-3.731978021978015e-09,-3.7368942524122514e-09,4.916230434235884e-12,6.681908857892014e-10,9.112322455757071e-10,-3.434300477735104e-10,-4.5982399679265805e-10,5.678021978021969e-10,5.634065934065938e-10,4.395604395603084e-12
169.65,5.650549450549453e-10,0.7605819300000001,7.66300000000001e-06,7.663000000000009,-3.734725274725266e-09,-3.739814214406882e-09,5.088939681615973e-12,6.677249373413041e-10,9.112583156995003e-10,-3.4620337064455503e-10,-4.598596598135485e-10,5.650549450549453e-10,5.633666666666665e-10,1.6882783882788098e-12
169.70000000000002,5.633666666666665e-10,0.7601005999999999,7.5639999999999965e-06,7.5639999999999965,-3.736413553113546e-09,-3.7427174534540855e-09,6.3039003405397846e-12,6.672587784734899e-10,9.11284385823293e-10,-3.479177191566265e-10,-4.598953327398756e-10,5.633666666666665e-10,5.620879120879094e-10,1.2787545787570899e-12
169.75,5.617032967032972e-10,0.7597036,7.549000000000001e-06,7.549000000000001,-3.738076923076914e-09,-3.745604027714613e-09,7.527104637698719e-12,6.667924127907975e-10,9.113104559470859e-10,-3.4960715924378896e-10,-4.599310155563388e-10,5.617032967032972e-10,5.617032967032972e-10,0.0
169.8,5.600549450549447e-10,0.7592161799999998,7.50599999999998e-06,7.505999999999981,-3.739725274725267e-09,-3.748473995286178e-09,8.74872056091043e-12,6.663258438878773e-10,9.11336526070879e-10,-3.512815810159343e-10,-4.5996670824763725e-10,5.600549450549447e-10,5.600549450549447e-10,0.0
169.85000000000002,5.576153846153824e-10,0.7585931299999997,7.420999999999955e-06,7.420999999999957,-3.742164835164829e-09,-3.751327414191222e-09,9.162579026393026e-12,6.658590753488705e-10,9.113625961946721e-10,-3.5374721157928944e-10,-4.60002410798469e-10,5.576153846153824e-10,5.576153846153824e-10,0.0
169.9,5.537692307692302e-10,0.75809776,7.343999999999985e-06,7.343999999999985,-3.746010989010981e-09,-3.7541643423647e-09,8.153353353718646e-12,6.653921107472911e-10,9.113886663184647e-10,-3.5761943554923455e-10,-4.6003812319353103e-10,5.537692307692302e-10,5.557802197802188e-10,-2.010989010988471e-12
169.95000000000002,5.52e-10,0.7577939099999998,7.278999999999967e-06,7.278999999999967,-3.747780219780212e-09,-3.756984837649937e-09,9.204617869725199e-12,6.649249536458291e-10,9.114147364422575e-10,-3.594147364422577e-10,-4.6007384541751917e-10,5.52e-10,5.537692307692302e-10,-1.7692307692303734e-12
170.0,5.52e-10,0.75735932,7.207999999999991e-06,7.207999999999991,-3.747780219780212e-09,-3.759788957808727e-09,1.2008738028515114e-11,6.644576075960116e-10,9.114408065660507e-10,-3.5944080656605067e-10,-4.6010957745512877e-10,5.52e-10,5.53032967032967e-10,-1.0329670329671885e-12
170.05,5.51208791208791e-10,0.75672862,7.127999999999991e-06,7.127999999999991,-3.7485714285714214e-09,-3.762576760510813e-09,1.4005331939392482e-11,6.639900761380737e-10,9.114668766898435e-10,-3.602580854810526e-10,-4.601453192910543e-10,5.51208791208791e-10,5.529670329670338e-10,-1.758241758242826e-12
170.10000000000002,5.501098901098894e-10,0.7561632999999999,7.069999999999994e-06,7.069999999999994,-3.749670329670322e-09,-3.7653483033058524e-09,1.567797363552946e-11,6.63522362801004e-10,9.114929468136365e-10,-3.6138305670374717e-10,-4.6018107090998927e-10,5.501098901098894e-10,5.52e-10,-1.89010989011056e-12
170.15,5.529670329670338e-10,0.7556960500000001,7.045000000000001e-06,7.045000000000001,-3.746813186813178e-09,-3.768103643603443e-09,2.1290456790265028e-11,6.630544711025137e-10,9.115190169374295e-10,-3.5855198397039575e-10,-4.60216832296627e-10,5.529670329670338e-10,5.52e-10,9.670329670338386e-13
170.20000000000002,5.557802197802188e-10,0.7552318399999999,6.979999999999971e-06,6.979999999999971,-3.743999999999993e-09,-3.7708428386564014e-09,2.6842838656408585e-11,6.625864045489722e-10,9.115450870612224e-10,-3.5576486728100356e-10,-4.602526034356594e-10,5.557802197802188e-10,5.51208791208791e-10,4.571428571427832e-12
170.25,5.53032967032967e-10,0.75477219,6.855000000000007e-06,6.855000000000008,-3.746747252747245e-09,-3.7735659455046375e-09,2.6818692757392792e-11,6.621181666357402e-10,9.115711571850151e-10,-3.585381901520482e-10,-4.6028838431177825e-10,5.53032967032967e-10,5.51e-10,2.032967032967185e-12
170.3,5.51e-10,0.7543064199999998,6.786000000000003e-06,6.786000000000003,-3.7487802197802124e-09,-3.776273020919631e-09,2.7492801139419723e-11,6.616497608474981e-10,9.115972273088081e-10,-3.6059722730880825e-10,-4.6032417490967405e-10,5.51e-10,5.51e-10,0.0
170.35000000000002,5.51e-10,0.7538314699999997,6.801000000000007e-06,6.801000000000007,-3.7487802197802124e-09,-3.778964121404675e-09,3.0183901624463604e-11,6.611811906580172e-10,9.116232974326011e-10,-3.6062329743260117e-10,-4.6035997521403644e-10,5.51e-10,5.501098901098894e-10,8.901098901105631e-13
170.4,5.487252747252746e-10,0.7533626399999999,6.761999999999973e-06,6.761999999999972,-3.751054945054937e-09,-3.7816393031881315e-09,3.058435813319408e-11,6.607124595300046e-10,9.116493675563944e-10,-3.629240928311197e-10,-4.6039578520955434e-10,5.487252747252746e-10,5.487252747252746e-10,0.0
170.45000000000002,5.437802197802174e-10,0.7529029899999998,6.641999999999938e-06,6.641999999999938,-3.755999999999994e-09,-3.7842986221965234e-09,2.8298622196528534e-11,6.602435709151491e-10,9.116754376801867e-10,-3.6789521789996947e-10,-4.6043160488091556e-10,5.437802197802174e-10,5.47e-10,-3.219780219782579e-12
170.5,5.423516483516485e-10,0.7524091399999999,6.559999999999997e-06,6.559999999999997,-3.757428571428563e-09,-3.78694213405053e-09,2.9513562621966885e-11,6.5977452825394e-10,9.117015078039801e-10,-3.693498594523315e-10,-4.6046743421280733e-10,5.423516483516485e-10,5.448021978021987e-10,-2.4505494505502375e-12
170.55,5.42901098901099e-10,0.7518639899999999,6.5349999999999976e-06,6.5349999999999975,-3.756879120879113e-09,-3.789569894087845e-09,3.2690773208732584e-11,6.593053349752214e-10,9.117275779277728e-10,-3.6882647902667373e-10,-4.6050327318991677e-10,5.42901098901099e-10,5.442527472527469e-10,-1.351648351647838e-12
170.60000000000002,5.448021978021987e-10,0.7513157799999999,6.485999999999981e-06,6.485999999999981,-3.7549780219780135e-09,-3.7921819573510245e-09,3.7203935373010985e-11,6.58835994496094e-10,9.117536480515659e-10,-3.6695145024936725e-10,-4.6053912179693005e-10,5.448021978021987e-10,5.437802197802174e-10,1.0219780219812954e-12
170.65,5.47e-10,0.7507629800000001,6.401000000000005e-06,6.401000000000005,-3.752780219780212e-09,-3.794778378555716e-09,4.199815877550441e-11,6.583665102220191e-10,9.117797181753587e-10,-3.6477971817535884e-10,-4.6057498001853313e-10,5.47e-10,5.42901098901099e-10,4.0989010989009416e-12
170.70000000000002,5.442527472527469e-10,0.7502474399999999,6.339999999999994e-06,6.3399999999999945,-3.755527472527465e-09,-3.79735921204553e-09,4.183173951806549e-11,6.578968855470543e-10,9.118057882991515e-10,-3.6755304104640476e-10,-4.6061084783941136e-10,5.442527472527469e-10,5.427555555555555e-10,1.4971916971912296e-12
170.75,5.42e-10,0.74978779,6.315000000000001e-06,6.315000000000001,-3.757780219780212e-09,-3.799924511744087e-09,4.2144291963875154e-11,6.574271238541205e-10,9.118318584229443e-10,-3.6983185842294456e-10,-4.60646725244249e-10,5.42e-10,5.423516483516485e-10,-3.5164835164846184e-13
170.8,5.42e-10,0.7492939399999998,6.26599999999998e-06,6.2659999999999805,-3.757780219780212e-09,-3.802474331156695e-09,4.469411137648281e-11,6.569572285147744e-10,9.118579285467373e-10,-3.6985792854673743e-10,-4.606826122177298e-10,5.42e-10,5.422000000000003e-10,-2.0000000000026814e-13
170.85000000000002,5.422000000000003e-10,0.7487487899999997,6.1809999999999566e-06,6.1809999999999565,-3.757580219780212e-09,-3.805008723367208e-09,4.74285035869964e-11,6.564872028890296e-10,9.118839986705303e-10,-3.6968399867053024e-10,-4.6071850874453625e-10,5.422000000000003e-10,5.42e-10,2.0000000000026814e-13
170.9,5.427555555555555e-10,0.7482317399999998,6.127999999999999e-06,6.127999999999999,-3.7570246642246575e-09,-3.8075277410125405e-09,5.0503076787882986e-11,6.560170503254043e-10,9.119100687943234e-10,-3.691545132387677e-10,-4.6075441480935033e-10,5.427555555555555e-10,5.42e-10,7.555555555556496e-13
170.95000000000002,5.414615384615375e-10,0.7477568399999998,6.122999999999997e-06,6.1229999999999976,-3.7583186813186754e-09,-3.810031436255315e-09,5.171275493664085e-11,6.555467741609877e-10,9.119361389181161e-10,-3.7047460045657876e-10,-4.607903303968533e-10,5.414615384615375e-10,5.416923076923074e-10,-2.307692307700333e-13
171.0,5.387142857142858e-10,0.7472880399999999,6.093999999999993e-06,6.093999999999992,-3.7610659340659265e-09,-3.812519860753129e-09,5.145392668720306e-11,6.550763777215426e-10,9.119622090419091e-10,-3.732479233276232e-10,-4.6082625549172544e-10,5.387142857142858e-10,5.414615384615375e-10,-2.747252747251553e-12
171.05,5.38e-10,0.7468283899999999,6.028999999999993e-06,6.028999999999993,-3.7617802197802115e-09,-3.814993065646443e-09,5.3212845866231626e-11,6.546058643214231e-10,9.119882791657021e-10,-3.739882791657022e-10,-4.6086219007864677e-10,5.38e-10,5.405934065934061e-10,-2.5934065934062424e-12
171.10000000000002,5.38e-10,0.7463656799999999,5.977999999999993e-06,5.9779999999999935,-3.7617802197802115e-09,-3.817451101561181e-09,5.5670881780969765e-11,6.541352372633474e-10,9.12014349289495e-10,-3.740143492894951e-10,-4.6089813414229637e-10,5.38e-10,5.404175824175824e-10,-2.4175824175825285e-12
171.15,5.38e-10,0.7458983800000001,5.948000000000002e-06,5.948000000000001,-3.7617802197802115e-09,-3.819894018591137e-09,5.811379881092569e-11,6.536644998383726e-10,9.12040419413288e-10,-3.74040419413288e-10,-4.6093408766735264e-10,5.38e-10,5.387142857142858e-10,-7.142857142859186e-13
171.20000000000002,5.382197802197811e-10,0.7453657399999999,5.883999999999974e-06,5.883999999999974,-3.76156043956043e-09,-3.8223218662733925e-09,6.076142671296216e-11,6.531936553259428e-10,9.120664895370807e-10,-3.738467093172995e-10,-4.6097005063849356e-10,5.382197802197811e-10,5.384835164835163e-10,-2.637362637351573e-13
171.25,5.404175824175824e-10,0.74473509,5.769000000000006e-06,5.769000000000006,-3.7593626373626305e-09,-3.824734693563889e-09,6.53720562012593e-11,6.527227069939355e-10,9.120925596608738e-10,-3.716749772432912e-10,-4.6100602304039664e-10,5.404175824175824e-10,5.382197802197811e-10,2.1978021978012835e-12
171.3,5.416923076923074e-10,0.7441697999999999,5.704000000000002e-06,5.7040000000000015,-3.758087912087904e-09,-3.827132548810953e-09,6.904463672304872e-11,6.522516580987302e-10,9.121186297846667e-10,-3.704263220923592e-10,-4.6104200485773867e-10,5.416923076923074e-10,5.38e-10,3.6923076923075046e-12
171.35000000000002,5.405934065934061e-10,0.7437025499999997,5.714000000000005e-06,5.714000000000006,-3.759186813186806e-09,-3.829515479709192e-09,7.032866652238646e-11,6.517805118854765e-10,9.121446999084595e-10,-3.7155129331505336e-10,-4.610779960751963e-10,5.405934065934061e-10,5.38e-10,2.5934065934062424e-12
171.4,5.384835164835163e-10,0.7432383399999999,5.677999999999976e-06,5.677999999999977,-3.761296703296695e-09,-3.831883533262763e-09,7.05868299660678e-11,6.513092715882677e-10,9.121707700322527e-10,-3.736872535487363e-10,-4.6111399667744524e-10,5.384835164835163e-10,5.38e-10,4.835164835164023e-13
171.45000000000002,5.351868131868116e-10,0.7427786899999997,5.5729999999999465e-06,5.572999999999946,-3.7645934065934e-09,-3.8342367557725345e-09,6.964334917913451e-11,6.508379404300778e-10,9.121968401560456e-10,-3.770100269692338e-10,-4.6115000664916123e-10,5.351868131868116e-10,5.351868131868116e-10,0.0
171.5,5.34e-10,0.7422506199999999,5.497999999999996e-06,5.497999999999997,-3.765780219780212e-09,-3.8365751928335075e-09,7.079497305329563e-11,6.503665216225985e-10,9.122229102798383e-10,-3.7822291027983835e-10,-4.6118602597501853e-10,5.34e-10,5.34e-10,0.0
171.55,5.34e-10,0.7416199199999999,5.467999999999997e-06,5.467999999999996,-3.765780219780212e-09,-3.8388988893442475e-09,7.311866956403562e-11,6.498950183659564e-10,9.122489804036313e-10,-3.782489804036314e-10,-4.6122205463969133e-10,5.34e-10,5.34e-10,0.0
171.60000000000002,5.3030769230769e-10,0.7410857399999999,5.423999999999986e-06,5.423999999999985,-3.7694725274725225e-09,-3.841207889495366e-09,7.173536202284413e-11,6.494234338486413e-10,9.122750505274242e-10,-3.819673582197341e-10,-4.6125809262785317e-10,5.3030769230769e-10,5.322307692307696e-10,-1.923076923079716e-12
171.65,5.260769230769234e-10,0.7406963400000001,5.359000000000004e-06,5.359000000000004,-3.773703296703288e-09,-3.843502236746286e-09,6.979894004299741e-11,6.489517712475536e-10,9.123011206512171e-10,-3.8622419757429376e-10,-4.6129413992417696e-10,5.260769230769234e-10,5.305604395604405e-10,-4.483516483517112e-12
171.70000000000002,5.299230769230779e-10,0.7402476799999999,5.309999999999994e-06,5.309999999999994,-3.769857142857134e-09,-3.845781973839073e-09,7.592483098193917e-11,6.48480033727682e-10,9.123271907750099e-10,-3.8240411385193217e-10,-4.61330196513335e-10,5.299230769230779e-10,5.3030769230769e-10,-3.846153846121382e-13
171.75,5.322307692307696e-10,0.7397101300000001,5.285000000000002e-06,5.285000000000002,-3.767549450549442e-09,-3.848047142817806e-09,8.049769226836388e-11,6.480082244417274e-10,9.123532608988031e-10,-3.801224916680333e-10,-4.613662623799989e-10,5.322307692307696e-10,5.299230769230779e-10,2.3076923076918543e-12
171.8,5.283846153846141e-10,0.7391976399999999,5.2599999999999945e-06,5.2599999999999945,-3.771395604395598e-09,-3.8502977849673104e-09,7.890218057171167e-11,6.475363465305354e-10,9.12379331022596e-10,-3.8399471563798176e-10,-4.6140233750884003e-10,5.283846153846141e-10,5.283846153846141e-10,0.0
171.85000000000002,5.257912087912084e-10,0.7387227399999998,5.234999999999987e-06,5.234999999999987,-3.773989010989004e-09,-3.852533940767433e-09,7.854492977842919e-11,6.47064403123373e-10,9.124054011463887e-10,-3.8661419235518036e-10,-4.6143842188452837e-10,5.257912087912084e-10,5.274222222222217e-10,-1.631013431013323e-12
171.9,5.25241758241758e-10,0.7382197399999999,5.213999999999997e-06,5.213999999999997,-3.774538461538454e-09,-3.854755649909004e-09,8.021718837054979e-11,6.465923973375928e-10,9.12431471270182e-10,-3.871897130284239e-10,-4.61474515491734e-10,5.25241758241758e-10,5.26714285714286e-10,-1.4725274725278174e-12
171.95000000000002,5.2376923076923e-10,0.7376745899999998,5.198999999999993e-06,5.198999999999993,-3.776010989010982e-09,-3.856962951297399e-09,8.095196228641682e-11,6.461203322784202e-10,9.124575413939747e-10,-3.886883106247447e-10,-4.6151061831512627e-10,5.2376923076923e-10,5.261648351648354e-10,-2.3956043956053656e-12
172.0,5.215714285714286e-10,0.73716362,5.159999999999992e-06,5.159999999999992,-3.7782087912087835e-09,-3.85915588303582e-09,8.094709182703669e-11,6.456482110389447e-10,9.124836115177675e-10,-3.90912182946339e-10,-4.6154673033937415e-10,5.215714285714286e-10,5.260769230769234e-10,-4.505494505494792e-12
172.05,5.250659340659342e-10,0.73670392,5.084999999999992e-06,5.084999999999992,-3.774714285714277e-09,-3.861334482417949e-09,8.662019670367194e-11,6.45176036700021e-10,9.125096816415605e-10,-3.874437475756263e-10,-4.615828515491458e-10,5.250659340659342e-10,5.257912087912084e-10,-7.2527472527419e-13
172.10000000000002,5.305604395604405e-10,0.7362381399999999,5.029999999999994e-06,5.029999999999994,-3.769219780219771e-09,-3.863498785927995e-09,9.4279005708224e-11,6.447038123300962e-10,9.125357517653535e-10,-3.819753122049128e-10,-4.6161898192910907e-10,5.305604395604405e-10,5.256813186813188e-10,4.8791208791218644e-12
172.15,5.274222222222217e-10,0.73576324,5.005000000000001e-06,5.005000000000001,-3.7723579975579905e-09,-3.865648829183964e-09,9.3290831625974e-11,6.442315409856062e-10,9.125618218891466e-10,-3.8513959966692467e-10,-4.6165512146393134e-10,5.274222222222217e-10,5.256483516483523e-10,1.7738705738694314e-12
172.20000000000002,5.241318681318687e-10,0.7352602599999999,4.967999999999987e-06,4.967999999999987,-3.775648351648343e-09,-3.867784647803862e-09,9.2136296155519e-11,6.437592257115724e-10,9.125878920129393e-10,-3.8845602388107056e-10,-4.616912701382796e-10,5.241318681318687e-10,5.25241758241758e-10,-1.1098901098893266e-12
172.25,5.252307692307695e-10,0.73471516,4.913000000000003e-06,4.913000000000003,-3.774549450549442e-09,-3.869906277405697e-09,9.535682685625469e-11,6.43286869541336e-10,9.126139621367323e-10,-3.8738319290596284e-10,-4.617274279368205e-10,5.252307692307695e-10,5.252307692307695e-10,0.0
