time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
898.0,4.622251889502764e-09,9.339328132596686e-10,0.8684225862068956,0.19766429310344386,,0.00019766429310344384,197.66429310344384,4.842716978750428e-10,-9.907308602879943e-12,4.941790064779228e-10,4.619562872992669e-09,4.4384480859928514e-10,4.900880046603833e-10,-4.109915922616311e-12,4.941979205829996e-10,4.44904038674033e-10,4.890287745856356e-10
898.0500000000002,4.625991116022105e-09,9.34124525966851e-10,0.8718467368421061,0.2165127017544089,,0.00021651270175440884,216.5127017544088,4.844634105822252e-10,-9.905825776067476e-12,4.943692363582926e-10,4.619563421869442e-09,4.438463389276945e-10,4.902781870391565e-10,-4.109963849647011e-12,4.943881508888035e-10,4.4494621823204223e-10,4.891783077348088e-10
898.1,4.6297303425414365e-09,9.326371900552469e-10,0.872602,0.235632,,0.000235632,235.632,4.829760746706211e-10,-9.904343258939528e-12,4.928804179295607e-10,4.6195639865048735e-09,4.438478698320056e-10,4.887893202232413e-10,-4.1100126575848214e-12,4.928993328808261e-10,4.4494621823204223e-10,4.876909718232047e-10
898.1500000000002,4.633351580110498e-09,9.308300353591113e-10,0.8764606206896609,0.248752689655192,,0.000248752689655192,248.752689655192,4.811689199744855e-10,-9.902861051756038e-12,4.910717810262413e-10,4.6195645668902674e-09,4.43849401312308e-10,4.869806340468031e-10,-4.11006234677965e-12,4.910906963935828e-10,4.4494621823204223e-10,4.858838171270688e-10
898.2,4.634141082872928e-09,9.290228806629793e-10,0.8774460338983057,0.26084016949153777,,0.0002608401694915378,260.84016949153784,4.793617652783537e-10,-9.901379154776956e-12,4.892631444331307e-10,4.619565163016921e-09,4.4385093336869116e-10,4.851719472942884e-10,-4.110112917581406e-12,4.892820602118698e-10,4.4494621823204223e-10,4.840766624309373e-10
898.25,4.6349305856353585e-09,9.267281099447454e-10,0.8803871355932179,0.2716910677966038,,0.0002716910677966038,271.6910677966038,4.770669945601195e-10,-9.899897568262217e-12,4.869668921283815e-10,4.619565774876139e-09,4.438524660012449e-10,4.828756439435001e-10,-4.110164370339994e-12,4.869858083138401e-10,4.4494621823204223e-10,4.817818917127028e-10
898.3000000000002,4.635720088397791e-09,9.227045187845196e-10,0.8818748620689641,0.2818140344827687,,0.0002818140344827687,281.81403448276865,4.730434033998938e-10,-9.898416292471756e-12,4.829418196923657e-10,4.619566402459227e-09,4.4385399921005855e-10,4.788505195744611e-10,-4.110216705405309e-12,4.829607362798663e-10,4.4494621823204223e-10,4.777583005524773e-10
898.35,4.6316126464088255e-09,9.186809276243029e-10,0.880866,0.28510346666664704,,0.00028510346666664704,285.103466666647,4.690198122396773e-10,-9.896935327665498e-12,4.789167475673428e-10,4.619567045757489e-09,4.4385553299522224e-10,4.748253946290808e-10,-4.1102699231272485e-12,4.789356645522082e-10,4.4494621823204223e-10,4.737347093922609e-10
898.4000000000002,4.620742756906049e-09,9.146573364640776e-10,0.8810381000000056,0.2723326999998945,,0.0002723326999998945,272.3326999998945,4.649962210794517e-10,-9.895454674103377e-12,4.748916757535551e-10,4.619567704762234e-09,4.438570673568244e-10,4.708002691072532e-10,-4.110324023855701e-12,4.749105931311089e-10,4.4494621823204223e-10,4.697111182320354e-10
898.45,4.609872867403301e-09,9.097718502762365e-10,0.8824722666666696,0.2450301999999462,,0.0002450301999999462,245.03019999994618,4.601107348916108e-10,-9.893974332045312e-12,4.700047092236562e-10,4.619568379464764e-09,4.4385860229495504e-10,4.659132479812814e-10,-4.1103790079405525e-12,4.700236269892218e-10,4.4494621823204223e-10,4.6482563204419424e-10
898.5,4.599002977900549e-09,9.04311767403318e-10,0.8811825161290336,0.21921535483873228,,0.00021921535483873227,219.21535483873225,4.546506520186922e-10,-9.89249430175123e-12,4.6454314632044344e-10,4.619569069856503e-09,4.4386013780970417e-10,4.6045162959361363e-10,-4.110434875731688e-12,4.645620644693455e-10,4.4494621823204223e-10,4.593655491712756e-10
898.5500000000002,4.601496182320451e-09,8.988516845303867e-10,0.8815012068965532,0.20005562068963495,,0.00020005562068963495,200.05562068963502,4.4919056914576115e-10,-9.891014583481043e-12,4.590815837292421e-10,4.619569775927905e-09,4.438616739011603e-10,4.5499001062922646e-10,-4.110491627578984e-12,4.5910050225680555e-10,4.4494621823204223e-10,4.5390546629834465e-10
898.6,4.607330160220997e-09,8.933916016574683e-10,0.8794597333333242,0.1875359999999832,,0.0001875359999999832,187.53599999998326,4.4373048627284254e-10,-9.889535177494664e-12,4.536200214503372e-10,4.619570497667366e-09,4.4386321056941385e-10,4.495283910880545e-10,-4.1105492638323126e-12,4.5363894035188675e-10,4.4494621823204223e-10,4.4844538342542604e-10
898.6500000000002,4.613164138121556e-09,8.862447817679517e-10,0.8756249322033854,0.17939533898303128,,0.00017939533898303131,179.39533898303128,4.36583666383326e-10,-9.888056084052019e-12,4.46471722467378e-10,4.619571235061477e-09,4.438647478145532e-10,4.423800339533984e-10,-4.1106077848415424e-12,4.4649064173823986e-10,4.4494621823204223e-10,4.4129856353590943e-10
