time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
788.0,4.626745450549455e-09,4.3858223425414404e-10,0.392448491525424,-8e-05,,-8e-08,-0.08,-1.1078881130481794e-11,-1.340785380874059e-11,2.3289726782587982e-12,4.627892273104606e-09,4.4169539481494884e-10,-3.113160560804898e-12,-5.449073761940246e-12,2.3359132011353483e-12,4.401506197802163e-10,-1.568385526072309e-12
788.0500000000002,4.630281714285723e-09,4.3829309060773457e-10,0.3925942542372883,-8e-05,,-8e-08,-0.08,-1.1368024776891164e-11,-1.3406360751370448e-11,2.038335974479284e-12,4.627892346487029e-09,4.4169590749457685e-10,-3.402816886842184e-12,-5.448102082958995e-12,2.0452851961168112e-12,4.401506197802163e-10,-1.857529172481681e-12
788.1,4.6324118453038635e-09,4.3800394696132576e-10,0.3927423793103446,7.396551724118027e-05,,7.396551724118028e-08,0.07396551724118026,-1.1657168423299866e-11,-1.3404867494182213e-11,1.747699070882349e-12,4.627892423784184e-09,4.4169642050856575e-10,-3.692473547239883e-12,-5.4471305387995116e-12,1.754656991559629e-12,4.401506197802163e-10,-2.1466728188903808e-12
788.1500000000002,4.629556596685075e-09,4.377148033149166e-10,0.39254368965517206,-5.655172413996557e-06,,-5.655172413996546e-09,-0.005655172413996545,-1.1946312069709186e-11,-1.340337403718538e-11,1.457061967476195e-12,4.627892504984592e-09,4.416969338570456e-10,-3.982130542129002e-12,-5.446159129593014e-12,1.4640285874640132e-12,4.4016523314917067e-10,-2.4504298342541804e-12
788.2,4.626701348066295e-09,4.3775738846153903e-10,0.3914944736842108,-7.178947368420801e-05,,-7.1789473684208e-08,-0.07178947368420799,-1.1903726923086695e-11,-1.3401880380389432e-11,1.4981534573027352e-12,4.6278925900772256e-09,4.416974475401465e-10,-3.940059078607494e-12,-5.445187855470719e-12,1.5051287768632251e-12,4.401667171270727e-10,-2.409328665533618e-12
788.25,4.623846099447513e-09,4.38258075274725e-10,0.39070900000000003,-8e-05,,-8e-08,-0.08,-1.1403040109900696e-11,-1.3400386523803864e-11,1.9973464139031686e-12,4.6278926790512215e-09,4.416979615579999e-10,-3.439886283274814e-12,-5.444216716563846e-12,2.0043304332890328e-12,4.401794049450565e-10,-1.921329670331416e-12
788.3000000000002,4.6239734475138156e-09,4.3875876208791223e-10,0.39065985714285695,-5.999999999699552e-06,,-5.999999999699542e-09,-0.0059999999996995365,-1.0902353296713554e-11,-1.3398892467438165e-11,2.4965391707246093e-12,4.627892771895592e-09,4.4169847591073543e-10,-2.9397138228232585e-12,-5.443245713003622e-12,2.5035318901803643e-12,4.401813558011052e-10,-1.4225937131929762e-12
788.35,4.626089193370167e-09,4.39259448901098e-10,0.3905078474576271,0.0001293389830507709,,1.2933898305077087e-07,0.1293389830507709,-1.0401666483527604e-11,-1.3397398211301826e-11,2.9957317277742216e-12,4.627892868598945e-09,4.4169899059848377e-10,-2.4395416973856404e-12,-5.442274844921267e-12,3.0027331475356257e-12,4.402003373626365e-10,-9.408884615384451e-13
788.4000000000002,4.628204939226523e-09,4.409775204419902e-10,0.3903620847457622,-0.00010991525423646956,,-1.0991525423646957e-07,-0.10991525423646956,-8.683594942635647e-12,-1.3395903755404332e-11,4.712308812768684e-12,4.627892969149498e-09,4.4169950562137477e-10,-7.219851793847405e-13,-5.441304112448003e-12,4.7193189330632624e-12,4.402003373626365e-10,7.771830793535091e-13
788.45,4.6303206850828726e-09,4.4303895690607885e-10,0.3902163220338983,9.432203389825784e-05,,9.432203389825782e-08,0.09432203389825784,-6.6221584785469804e-12,-1.3394409099755178e-11,6.772250621208195e-12,4.6278930735352836e-09,4.417000209795393e-10,1.3389359265394585e-12,-5.4403335157150524e-12,6.7792694422545115e-12,4.4021006574585594e-10,2.8288911602227564e-12
788.5,4.628384423076924e-09,4.4510039337016736e-10,0.3903175517241377,-2.289655172385812e-05,,-2.2896551723858116e-08,-0.022896551723858127,-4.560722014458314e-12,-1.3392914244363855e-11,8.832192229905541e-12,4.6278931817443696e-09,4.4170053667310766e-10,3.399856697059703e-12,-5.4393630548536374e-12,8.839219751913342e-12,4.402119497237601e-10,4.888443646407303e-12
788.5500000000002,4.626365467032966e-09,4.465046364640825e-10,0.3901667627118644,-8.979661016949431e-05,,-8.979661016949429e-08,-0.08979661016949429,-3.156478920543262e-12,-1.3391419189239864e-11,1.02349402686966e-11,4.6278932937650625e-09,4.417010527022101e-10,4.803583761872356e-12,-5.438392729994982e-12,1.0241976491867338e-11,4.402124197802197e-10,6.2922166838628074e-12
788.6,4.624346510989012e-09,4.4445861436463856e-10,0.3901667627118646,-9.7e-05,,-9.7e-08,-0.097,-5.202501019987173e-12,-1.3389923934392691e-11,8.18742291440552e-12,4.627893409585715e-09,4.41701569066977e-10,2.75704529766153e-12,-5.437422541270302e-12,8.194467838931834e-12,4.4022727032967053e-10,4.2313440349680215e-12
788.6500000000002,4.623351558011051e-09,4.424125922651901e-10,0.3910298275862136,-5.8931034482376205e-05,,-5.893103448237621e-08,-0.0589310344823762,-7.2485231194357375e-12,-1.3388428479831854e-11,6.139905360396117e-12,4.6278935291945275e-09,4.41702085767538e-10,7.105064976519783e-13,-5.436452488810823e-12,6.146958986462801e-12,4.402305241758246e-10,2.1820680893654053e-12
788.7,4.624344375690609e-09,4.4036657016574603e-10,0.3924363770491789,2.749180327863188e-05,,2.7491803278631877e-08,0.02749180327863188,-9.294545218879699e-12,-1.338693282556685e-11,4.092387606687152e-12,4.6278936525793445e-09,4.4170260280402387e-10,-1.3360326382778953e-12,-5.435482572747762e-12,4.0994499344698656e-12,4.402373983425417e-10,1.2917182320430056e-13
788.75,4.625337193370166e-09,4.39133221428572e-10,0.3903199836065591,-5.693442622943898e-05,,-5.693442622943896e-08,-0.056934426229438964,-1.0527893956053704e-11,-1.3385436971607193e-11,2.857543015553489e-12,4.627893779727552e-09,4.417031201765651e-10,-2.569898747993065e-12,-5.434512793212337e-12,2.8646140452192727e-12,4.402537615384558e-10,-1.1205401098837776e-12
