time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
476.0,4.635083e-09,4.3033533314917085e-10,0.3911796666666652,-2.333333333311226e-06,,-2.333333333311225e-09,-0.002333333333311229,-1.9325782235454823e-11,-3.414659902765555e-11,1.4820816792200727e-11,4.628466660749589e-09,4.3845658564029233e-10,-8.12125249112142e-12,-2.4073644046757703e-11,1.5952391555636282e-11,4.2861316298342617e-10,1.7221701657447323e-12
476.05,4.6329056519337015e-09,4.291386480662976e-10,0.3921052500000027,-4.5821428571520036e-05,,-4.582142857152004e-08,-0.04582142857152005,-2.052246731832816e-11,-3.413915843915529e-11,1.3616691120827135e-11,4.628483019004643e-09,4.384583703016024e-10,-9.319722235304873e-12,-2.4067747630327807e-11,1.4748025395022937e-11,4.2862234285714123e-10,5.16305209156335e-13
476.1,4.6307283038674015e-09,4.2812000879120846e-10,0.39278154385964864,-0.0001811929824562881,,-1.8119298245628809e-07,-0.18119298245628807,-2.1541106593417216e-11,-3.413171875627355e-11,1.2590612162856335e-11,4.628499377919992e-09,4.3846015408384957e-10,-1.0340145292641057e-11,-2.406185102185585e-11,1.3721705729214791e-11,4.2862283977900567e-10,-5.028309877970543e-13
476.15,4.628550955801103e-09,4.278135527472525e-10,0.3923676315789473,-0.00027973684210525423,,-2.797368421052543e-07,-0.27973684210525424,-2.184756263737328e-11,-3.4124279979796284e-11,1.2276717342423008e-11,4.6285157374275255e-09,4.3846193698729567e-10,-1.0648384240043273e-11,-2.405595422252232e-11,1.3407569982479045e-11,4.28630238121547e-10,-8.166853742945446e-13
476.2000000000001,4.62790180769231e-09,4.2750709670329634e-10,0.3922998135593222,-0.00022415254237268691,,-2.2415254237268686e-07,-0.22415254237268692,-2.215401868132939e-11,-3.41168421105095e-11,1.1962823429180112e-11,4.6285320974593455e-09,4.3846371901220333e-10,-1.0956622308907092e-11,-2.4050057233507718e-11,1.3093434924600627e-11,4.2863470549450534e-10,-1.1276087912090504e-12
476.25,4.629746038461538e-09,4.2720064065934064e-10,0.392431,-9.687499999998972e-05,,-9.687499999998973e-08,-0.09687499999998972,-2.246047472528514e-11,-3.4109405149199186e-11,1.1648930423914045e-11,4.628548457947557e-09,4.384655001588354e-10,-1.1264859499494836e-11,-2.404416005599257e-11,1.2779300556497738e-11,4.286393846153844e-10,-1.4387439560437732e-12
476.3,4.63159026923077e-09,4.273336563535913e-10,0.392431,-0.0002656250000000788,,-2.6562500000007877e-07,-0.2656250000000788,-2.232745903103445e-11,-3.410196909665135e-11,1.1774510065616898e-11,4.628564818824202e-09,4.3846728042745367e-10,-1.1133624073862278e-11,-2.403826269115738e-11,1.2904638617295096e-11,4.2863969065934065e-10,-1.3060343057493139e-12
476.35,4.6334345e-09,4.2781197127071835e-10,0.3905903818181807,-2.310909090894568e-05,,-2.310909090894569e-08,-0.023109090908945692,-2.1849144113907376e-11,-3.409453395365197e-11,1.2245389839744596e-11,4.628581180021436e-09,4.3846905981832026e-10,-1.0657088547601906e-11,-2.4032365140182636e-11,1.3375276592580727e-11,4.286500538461537e-10,-8.380825754353648e-13
476.4,4.639623447513811e-09,4.282902861878455e-10,0.3906305438596493,-2.0017543859665665e-05,,-2.001754385966566e-08,-0.020017543859665657,-2.1370829196780306e-11,-3.408709972098709e-11,1.2716270524206784e-11,4.628597541471715e-09,4.384708383316977e-10,-1.018055214385226e-11,-2.4026467404248835e-11,1.3845915260396575e-11,4.286525740331491e-10,-3.622878453037467e-13
476.4500000000001,4.647338917127071e-09,4.287686011049725e-10,0.3906011355932202,-7.127118644074108e-05,,-7.127118644074106e-08,-0.07127118644074107,-2.089251427965323e-11,-3.407966639944272e-11,1.318715211978949e-11,4.628613903107979e-09,4.3847261596784816e-10,-9.704014862875713e-12,-2.4020569484536483e-11,1.4316554621660773e-11,4.286556066298346e-10,1.1299447513789126e-13
