time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
500.0,4.639705696132599e-09,4.325780538461538e-10,0.3915905932203393,-0.00012603389830504537,,-1.2603389830504534e-07,-0.1260338983050454,-1.708306153847192e-11,-3.0693622258462266e-11,1.3610560719990355e-11,4.635271225660142e-09,4.392169219489254e-10,-6.638868102771589e-12,-2.1242911956425295e-11,1.4604043853653708e-11,4.2986834033148884e-10,2.7097135146649193e-12
500.05,4.6442515524861915e-09,4.3321621104972446e-10,0.3914277586206891,-2.037931034482357e-05,,-2.0379310344823562e-08,-0.02037931034482357,-1.644490433490122e-11,-3.068670672026231e-11,1.4241802385361088e-11,4.635281297425218e-09,4.39218314403521e-10,-6.0021033537964815e-12,-2.123705908463395e-11,1.523495573083747e-11,4.2986965549450563e-10,3.3465555552189318e-12
500.1,4.6487974088397855e-09,4.350410176795588e-10,0.3908233050847471,-8.452542372897097e-05,,-8.452542372897098e-08,-0.08452542372897097,-1.4620097705066984e-11,-3.0679792464977965e-11,1.605969475991098e-11,4.635291346546662e-09,4.392197061023631e-10,-4.178688422804372e-12,-2.1231206587528797e-11,1.7052518164724422e-11,4.298699939560442e-10,5.171023723514534e-12
500.15,4.6479898461538415e-09,4.3686582430939293e-10,0.3923419285714293,-0.00024637499999995366,,-2.463749999999537e-07,-0.2463749999999537,-1.2795291075232695e-11,-3.067287949339549e-11,1.7877588418162797e-11,4.635301373002635e-09,4.392210970457024e-10,-2.3552727363093328e-12,-2.1225354466290643e-11,1.887008172998131e-11,4.2987163038673977e-10,6.994193922653206e-12
500.2000000000001,4.644424461538458e-09,4.3869063093922727e-10,0.3926612033898267,-0.000204745762711463,,-2.0474576271146298e-07,-0.20474576271146303,-1.0970484445398461e-11,-3.066596780630114e-11,1.969548336090268e-11,4.635311376771298e-09,4.3922248723379066e-10,-5.318562945634451e-13,-2.1219502722100307e-11,2.0687646427536862e-11,4.2987499890109917e-10,8.815632038128154e-12
500.25,4.640859076923079e-09,4.362738784530402e-10,0.39076459322033785,-5.084745761452029e-07,,-5.084745761452388e-10,-0.0005084745761452514,-1.3387236931585563e-11,-3.065905740448114e-11,1.7271820472895575e-11,4.635321357830813e-09,4.392238766668797e-10,-2.9499982138394614e-12,-2.12136513561386e-11,1.826365314229914e-11,4.298785756906081e-10,6.395302762432107e-12
500.3,4.637424569060773e-09,4.3304920994475195e-10,0.3917654324324333,-0.00014010810810822843,,-1.4010810810822839e-07,-0.14010810810822846,-1.6611905439873882e-11,-3.065214828872172e-11,1.4040242848847836e-11,4.635331316159339e-09,4.392252653452197e-10,-6.1760554004678886e-12,-2.120780036958631e-11,1.5031744969118418e-11,4.298891269230767e-10,3.1600830216751246e-12
500.35,4.640403022099447e-09,4.298245414364635e-10,0.3926633508771931,-0.000263929824561435,,-2.6392982456143504e-07,-0.26392982456143504,-1.983657394816225e-11,-3.064524045980912e-11,1.0808666511646868e-11,4.635341251735592e-09,4.392266532690633e-10,-9.402111832599806e-12,-2.1201949763624264e-11,1.1799837931024453e-11,4.2988966519337054e-10,-6.512375690716226e-14
500.4,4.643381475138122e-09,4.27470534615385e-10,0.39217560714285404,-0.0002781071428571016,,-2.781071428571016e-07,-0.2781071428571016,-2.2190580769240745e-11,-3.063833391852957e-11,8.447753149288823e-12,4.635351164538496e-09,4.392280404386608e-10,-1.1757505823275668e-11,-2.1196099539433285e-11,9.438593716157617e-12,4.2989619668508286e-10,-2.425662069697826e-12
500.4500000000001,4.6463599281767955e-09,4.2820341923076987e-10,0.3904889649122811,-0.00022866666666663345,,-2.286666666666334e-07,-0.22866666666663346,-2.145769615385581e-11,-3.0631428665669325e-11,9.173732511813514e-12,4.635361054547478e-09,4.3922942685426345e-10,-1.1026007623493528e-11,-2.11902496981942e-11,1.0164242074700668e-11,4.2989955524861934e-10,-1.6961360178493655e-12
