time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
220.0,4.634354543956044e-09,3.8754942596685083e-10,0.3922905593220344,-0.00014505084745758545,,-1.4505084745758546e-07,-0.14505084745758545,-6.211168941777489e-11,-6.6182302153526e-11,4.070612735751095e-12,4.614382307707894e-09,4.112433808938666e-10,-2.369395492701572e-11,-2.504243717543547e-11,1.3484822484197504e-12,3.90273164640884e-10,-2.723738674033128e-12
220.05,4.628149873626372e-09,3.8702042044198885e-10,0.3914407499999992,-0.0002476250000000764,,-2.4762500000007647e-07,-0.2476250000000765,-6.264069494263688e-11,-6.617965282749606e-11,3.5389578848591735e-12,4.614394301568976e-09,4.1125363942878653e-10,-2.423321898679769e-11,-2.505149071079707e-11,8.182717239993797e-13,3.902772889502763e-10,-3.2568685082874664e-12
220.1,4.621945203296701e-09,3.879116204419893e-10,0.39135427272727374,-0.00035592727272729514,,-3.5592727272729514e-07,-0.3559272727272952,-6.17494949426364e-11,-6.617700212032587e-11,4.427507177689453e-12,4.6144062897978915e-09,4.112638954255012e-10,-2.3352274983511838e-11,-2.5060540943033322e-11,1.708265959521481e-12,3.902805807692308e-10,-2.3689603272414727e-12
220.15,4.6161561933701655e-09,3.8892631657458565e-10,0.3912605272727264,-0.00025199999999986816,,-2.519999999998683e-07,-0.2519999999998683,-6.073479881004014e-11,-6.617435003159591e-11,5.4395512215557796e-12,4.614418272372615e-09,4.1127414888439794e-10,-2.234783230981235e-11,-2.5069587871045772e-11,2.7217555612334154e-12,3.902805807692308e-10,-1.3542641946451943e-12
220.2,4.614108127071823e-09,3.899410127071824e-10,0.3911860892857159,-9.123214285713377e-05,,-9.123214285713377e-08,-0.09123214285713377,-5.972010267744329e-11,-6.617169656088663e-11,6.4515938834433405e-12,4.614430249271102e-09,4.1128439980586584e-10,-2.134338709868345e-11,-2.5078631493735933e-11,3.73524439505249e-12,3.902805807692308e-10,-3.395680620483477e-13
220.25,4.61206006077348e-09,3.9063419010989014e-10,0.3925094727272726,-8e-05,,-8e-08,-0.08,-5.902692527473564e-11,-6.616904170777846e-11,7.142116433042811e-12,4.614442220471488e-09,4.1129464819029257e-10,-2.0660458080402478e-11,-2.508767181000536e-11,4.427213729602883e-12,3.902772889502763e-10,3.5690115961377947e-13
220.3,4.610011994475138e-09,3.9057715714285713e-10,0.3908757540983612,-8.222950819672482e-05,,-8.222950819672482e-08,-0.08222950819672482,-5.90839582417686e-11,-6.616638547185178e-11,7.082427230083171e-12,4.614454185951881e-09,4.1130489403806666e-10,-2.0727736895209472e-11,-2.5096708818755577e-11,4.368971923546105e-12,3.902772889502763e-10,2.9986819258081977e-13
220.35,4.609070314917127e-09,3.905201241758241e-10,0.39299296721311655,-9.616393442624106e-05,,-9.616393442624105e-08,-0.09616393442624104,-5.914099120880161e-11,-6.616372785268703e-11,7.022736643885422e-12,4.614466145690146e-09,4.113151373495767e-10,-2.0795013173752553e-11,-2.510574251888813e-11,4.310729345135585e-12,3.902772889502763e-10,2.428352255478083e-13
220.4,4.6093272209944744e-09,3.9046309120879116e-10,0.3907065087719293,-0.00028170175438601186,,-2.8170175438601197e-07,-0.281701754386012,-5.919802417583453e-11,-6.616106884986461e-11,6.9630446740301066e-12,4.614478099663703e-09,4.113253781252104e-10,-2.086228691641919e-11,-2.5114772909304557e-11,4.25248599288537e-12,3.902805807692308e-10,1.8251043956042456e-13
220.45,4.609584127071824e-09,3.9013763867403304e-10,0.3920923103448288,-0.00020168965517233776,,-2.0168965517233782e-07,-0.2016896551723378,-5.952347671059274e-11,-6.615840846296498e-11,6.634931752372238e-12,4.614490047849428e-09,4.113356163653562e-10,-2.1197977691323283e-11,-2.5123799988906392e-11,3.925822297583107e-12,3.902908197802198e-10,-1.5318110618681842e-13
