time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
518.0,4.6450119171270724e-09,4.2820115494505484e-10,0.3901545517241399,2.2189655172387768e-05,,2.218965517238777e-08,0.02218965517238777,-2.1459960439570934e-11,-2.829299322675495e-11,6.8330327871840174e-12,4.637329799360243e-09,4.3967129178424683e-10,-1.1470136839191989e-11,-1.9169195798198602e-11,7.699058959006615e-12,4.311751868131865e-10,-2.9740318681316854e-12
518.0500000000002,4.646773243093924e-09,4.290112923076937e-10,0.3923804137931087,-7.982758620760617e-06,,-7.982758620760627e-09,-0.00798275862076063,-2.064982307693202e-11,-2.82865902954949e-11,7.63676721856288e-12,4.6373309320887026e-09,4.396724282378787e-10,-1.0661135930185003e-11,-1.9163554116131862e-11,8.502418185946864e-12,4.311751868131865e-10,-2.1638945054927682e-12
518.1,4.646001175824176e-09,4.2982142967033077e-10,0.3908960508474573,-0.00015515254237291224,,-1.551525423729122e-07,-0.15515254237291226,-1.9839685714294966e-11,-2.828018892791228e-11,8.440503213617317e-12,4.637332039170329e-09,4.396735640247954e-10,-9.852134354464654e-12,-1.9157913233834613e-11,9.305778879369963e-12,4.3117637802197805e-10,-1.3549483516472872e-12
518.15,4.643394582417585e-09,4.306315670329679e-10,0.3905861428571428,-7.85000000000274e-05,,-7.850000000002742e-08,-0.07850000000002741,-1.902954835165785e-11,-2.827378912474611e-11,9.244240773088258e-12,4.6373331206192005e-09,4.396746991452396e-10,-9.0431321122717e-12,-1.9152273152487602e-11,1.01091410402159e-11,4.311780779005528e-10,-5.465108675849499e-13
518.2,4.6407879890109885e-09,4.303090950276231e-10,0.39070900000000003,-0.00014010714285742244,,-1.4010714285742245e-07,-0.14010714285742246,-1.9352020357002667e-11,-2.826739088673541e-11,8.915370529732742e-12,4.637334176450259e-09,4.396758335994549e-10,-9.366738571831773e-12,-1.9146633873271567e-11,9.779895301439794e-12,4.311926486187847e-10,-8.835535911616631e-13
518.25,4.6381813956043985e-09,4.2962895690607734e-10,0.39165131578947343,-0.000150526315789499,,-1.5052631578949896e-07,-0.150526315789499,-2.003215847854844e-11,-2.8260994214619183e-11,8.228835736070747e-12,4.637335206679055e-09,4.396769673876846e-10,-1.0048010481607307e-11,-1.9140995397367282e-11,9.09298491575997e-12,4.3120010883977904e-10,-1.571151933701752e-12
518.3000000000002,4.64358242541437e-09,4.2894881878452997e-10,0.3928461724137928,-4.617241379321701e-05,,-4.617241379321701e-08,-0.046172413793217015,-2.0712296600095762e-11,-2.825459910913644e-11,7.542302509040682e-12,4.63733621132148e-09,4.3967810051017154e-10,-1.0729281725641518e-11,-1.9135357725955483e-11,8.40607600031396e-12,4.312155287292829e-10,-2.2667099447528752e-12
518.35,4.6494945801105e-09,4.2846833076923007e-10,0.3925771999999999,-0.00014390000000003258,,-1.439000000000326e-07,-0.1439000000000326,-2.1192784615395658e-11,-2.8248205571026226e-11,7.0554209556305635e-12,4.63733719039351e-09,4.3967923296715927e-10,-1.1210902197929195e-11,-1.9129720860216926e-11,7.918818662287731e-12,4.3121602099447457e-10,-2.7476902252445002e-12
518.4,4.655406734806629e-09,4.292142648351639e-10,0.3924338666666666,-0.0002155666666666993,,-2.1556666666669926e-07,-0.21556666666669927,-2.0446850549461903e-11,-2.8241813601027547e-11,7.794963051565638e-12,4.6373381439117495e-09,4.396803647588904e-10,-1.0466099923726515e-11,-1.912408480133236e-11,8.657984877605845e-12,4.3121761538461614e-10,-2.003350549452371e-12
518.45,4.658575640883974e-09,4.2996019890109934e-10,0.3927320000000004,-3.674999999979088e-05,,-3.674999999979092e-08,-0.036749999999790894,-1.970091648352639e-11,-2.8235423199879437e-11,8.534506716353043e-12,4.637339071892802e-09,4.396814958856083e-10,-9.72129698450909e-12,-1.9118449550482527e-11,9.397152565973435e-12,4.3122105745856315e-10,-1.2608585574638677e-12
