time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2158.0,4.602506285714287e-09,4.5824188784530235e-10,0.031041562500002118,-0.00623821874999986,,-6.23821874999986e-06,-6.23821874999986,8.580772460676675e-12,3.1354654580066e-12,5.445307002670075e-12,4.593115667399289e-09,6.549893769990223e-10,-1.967474891537199e-10,-2.0219462642172374e-10,5.447137268003869e-12,4.6392368287293717e-10,-5.6817950276348205e-12
2158.05,4.60369914285715e-09,4.578365784530371e-10,0.029936156249996945,-0.0063327031250002865,,-6.332703125000288e-06,-6.332703125000287,8.175463068411393e-12,3.1357593750065096e-12,5.039703693404884e-12,4.593112441328287e-09,6.54996351261725e-10,-1.971597728086879e-10,-2.0220130725460298e-10,5.0415344459150865e-12,4.6392368287293717e-10,-6.087104419900102e-12
2158.1,4.604019160220989e-09,4.574793685082877e-10,0.0256314687500104,-0.0067366093749990225,,-6.736609374999022e-06,-6.736609374999024,7.818253123662026e-12,3.136053425163415e-12,4.6821996984986125e-12,4.59310920805195e-09,6.550033242975697e-10,-1.97523955789282e-10,-2.022079867293671e-10,4.684030940085122e-12,4.6392368287293717e-10,-6.444314364649469e-12
2158.15,4.598977447513789e-09,4.571221585635352e-10,0.02326459374999236,-0.006800906250000093,,-6.800906250000096e-06,-6.800906250000094,7.461043178909454e-12,3.1363476084909212e-12,4.3246955704185315e-12,4.593105967607801e-09,6.550102961063888e-10,-1.9788813754285352e-10,-2.0221466484583418e-10,4.326527302980714e-12,4.6392368287293717e-10,-6.8015243094020405e-12
2158.2000000000007,4.5939357348065895e-09,4.5652514065933433e-10,0.022113265624994875,-0.006961156250002307,,-6.9611562500023055e-06,-6.961156250002307,6.864025274708549e-12,3.136641925002638e-12,3.727383349705911e-12,4.593102720033363e-09,6.550172666880133e-10,-1.9849212602867916e-10,-2.022213416038225e-10,3.729215575143374e-12,4.6392368287293717e-10,-7.398542213602948e-12
2158.25,4.588894022099436e-09,4.5546261318681137e-10,0.020152870967724626,-0.007267419354840287,,-7.2674193548402895e-06,-7.267419354840289,5.8014978021856444e-12,3.1369363747121715e-12,2.6645614274734733e-12,4.593099465366745e-09,6.550242360422757e-10,-1.9956162285546437e-10,-2.0222801700315016e-10,2.6663941476858107e-12,4.6392368287293717e-10,-8.461069686125853e-12
2158.3,4.589956142857178e-09,4.5440008571427885e-10,0.015648453124993824,-0.007684609375000714,,-7.684609375000714e-06,-7.684609375000714,4.7389703296530724e-12,3.1372309576331287e-12,1.6017393720199438e-12,4.593096203646139e-09,6.550312041690074e-10,-2.0063111845472855e-10,-2.0223469104363516e-10,1.6035725889065518e-12,4.6392368287293717e-10,-9.523597158658425e-12
2158.35,4.596652571428561e-09,4.533375582417559e-10,0.013092984375001816,-0.007980703124999789,,-7.980703124999789e-06,-7.980703124999787,3.676442857130168e-12,3.137525673779118e-12,5.389171833510497e-13,4.593092934909314e-09,6.5503817106804e-10,-2.0170061282628408e-10,-2.0224136372509563e-10,5.407508988115703e-13,4.6392368287293717e-10,-1.0586124631181329e-11
2158.4,4.603349000000005e-09,4.5403287182321065e-10,0.010537515624986563,-0.008254375000001413,,-8.254375000001413e-06,-8.254375000001414,4.371756438584873e-12,3.1378205231797628e-12,1.2339359154051104e-12,4.5930896591937285e-09,6.550451367392054e-10,-2.0101226491599481e-10,-2.022480350473337e-10,1.2357701313388987e-12,4.6392368287293717e-10,-9.890811049726622e-12
2158.4500000000007,4.61004542857145e-09,4.554815458563611e-10,0.009288285714284474,-0.008459000000001366,,-8.459000000001365e-06,-8.459000000001364,5.8204304717353535e-12,3.1381155058700733e-12,2.6823149658652807e-12,4.593086376537189e-09,6.550521011823353e-10,-1.995705553259744e-10,-2.0225470501014614e-10,2.6841496841717813e-12,4.6392368287293717e-10,-8.442137016576143e-12
2158.5,4.60787255801106e-09,4.5693021988949843e-10,0.008463111111105866,-0.008708555555556578,,-8.708555555556577e-06,-8.708555555556577,7.2691045048726516e-12,3.1384106218974003e-12,4.130693882975252e-12,4.593083086977508e-09,6.550590643972618e-10,-1.9812884450776345e-10,-2.022613736133172e-10,4.1325291055538e-12,4.6392368287293717e-10,-6.993462983438844e-12
