time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
276.0,4.6108689779005526e-09,3.906879712707184e-10,0.3903501724137931,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-5.897314411390738e-11,-6.224967568423564e-11,3.2765315703282577e-12,4.622512612745479e-09,4.21231391801696e-10,-3.054342053097769e-11,-3.286956452662579e-11,2.32614399564809e-12,3.90818512707182e-10,-1.3054143646365898e-13
276.05,4.6125087569060774e-09,3.9122316464088435e-10,0.3923016071428584,-0.00016133928571415905,,-1.61339285714159e-07,-0.16133928571415904,-5.843795074374143e-11,-6.224521003363564e-11,3.80725928989422e-12,4.6225162343961476e-09,4.21239044831466e-10,-3.0015880190581764e-11,-3.287427729744192e-11,2.858397106860164e-12,3.90818512707182e-10,4.0465193370229163e-13
276.1,4.614148535911603e-09,3.916801763736266e-10,0.3926573157894736,-0.00010236842105262177,,-1.0236842105262176e-07,-0.10236842105262177,-5.798093901099912e-11,-6.22407425126576e-11,4.259803501658471e-12,4.622519853911342e-09,4.2124669574173035e-10,-2.95665193681038e-11,-3.2878985660910165e-11,3.3124662928063707e-12,3.9082650662983364e-10,8.536697437929684e-13
276.15000000000003,4.615788314917128e-09,3.9195476428571455e-10,0.3914009636363624,-0.00018718181818191718,,-1.871818181819172e-07,-0.1871818181819172,-5.770635109891118e-11,-6.223627312083096e-11,4.529922021919798e-12,4.6225234713006086e-09,4.2125434453284813e-10,-2.9299580247133535e-11,-3.28836896161796e-11,3.58410936904607e-12,3.908313889502751e-10,1.123375335439505e-12
276.2,4.61956979558011e-09,3.922293521978022e-10,0.39053699999999997,-0.0002765892857142561,,-2.765892857142561e-07,-0.2765892857142561,-5.743176318682354e-11,-6.223180185768531e-11,4.800038670861773e-12,4.62252708657266e-09,4.2126199120517865e-10,-2.9032639007376468e-11,-3.2888389162399326e-11,3.8557501550228645e-12,3.908346850828728e-10,1.394667114929373e-12
276.25,4.6256714530386735e-09,3.9250394010989003e-10,0.39040800000000025,-0.00023212500000011993,,-2.3212500000011988e-07,-0.2321250000001199,-5.71571752747356e-11,-6.222732872275012e-11,5.070153448014518e-12,4.62253069973553e-09,4.21269635759081e-10,-2.8765695649190933e-11,-3.289308429871845e-11,4.127388649527511e-12,3.908346850828728e-10,1.6692550270173167e-12
276.3,4.631773110497237e-09,3.917206850828724e-10,0.3902367288135593,-0.00017527118644065437,,-1.7527118644065433e-07,-0.17527118644065434,-5.794043030175333e-11,-6.222285371555491e-11,4.282423413801567e-12,4.622534310796956e-09,4.2127727819491504e-10,-2.955659311204259e-11,-3.289777502428604e-11,3.3411819122434545e-12,3.908346850828728e-10,8.859999999995873e-13
276.35,4.637874767955801e-09,3.903924806629825e-10,0.390365,-0.00035321052631578145,,-3.532105263157813e-07,-0.3532105263157814,-5.926863472164324e-11,-6.221837683562915e-11,2.9497421139858954e-12,4.62253791976499e-09,4.2128491851304014e-10,-3.08924378500577e-11,-3.290246133825121e-11,2.010023488193508e-12,3.908346850828728e-10,-4.422044198903269e-13
276.40000000000003,4.6343333131868115e-09,3.8906427624309257e-10,0.390365,-0.000338298245614028,,-3.38298245614028e-07,-0.33829824561402805,-6.059683914153316e-11,-6.22138980825024e-11,1.61705894096923e-12,4.622541526647679e-09,4.2129255671381515e-10,-3.2228280470722525e-11,-3.2907143239763055e-11,6.788627690405301e-13,3.908346850828728e-10,-1.770408839780241e-12
276.45,4.629222049450552e-09,3.878257646408842e-10,0.390365,-0.00030737500000000437,,-3.0737500000000446e-07,-0.30737500000000445,-6.183535074374159e-11,-6.220941745570421e-11,3.740667119626145e-13,4.62254513145308e-09,4.2130019279759985e-10,-3.347442815671566e-11,-3.29118207279707e-11,-5.626074287449612e-13,3.908313889502751e-10,-3.0056243093909124e-12
