time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
110.0,4.589443923076924e-09,3.855384220994475e-10,0.3928219090909091,-0.0002733636363636327,,-2.7336363636363274e-07,-0.2733636363636328,-6.412269328517822e-11,-6.940368838192508e-11,5.2809950967468435e-12,4.591375693189881e-09,3.8181335852801036e-10,3.7250635714370955e-12,8.301441017342182e-13,2.8949194697028764e-12,3.8825823901098913e-10,-2.7198169115416243e-12
110.05,4.5904977692307704e-09,3.8516184751381206e-10,0.3914448181818176,-0.0001891818181818074,,-1.8918181818180737e-07,-0.1891818181818074,-6.449926787081366e-11,-6.940308048604861e-11,4.903812615234937e-12,4.5913825757303255e-09,3.818301884305843e-10,3.331659083227745e-12,8.166330454362439e-13,2.515026037791501e-12,3.882600631868133e-10,-3.09821567300126e-12
110.1,4.590275613259668e-09,3.8478527292817666e-10,0.3911576551724141,-0.00024746551724140806,,-2.47465517241408e-07,-0.2474655172414081,-6.487584245644902e-11,-6.94024721056881e-11,4.526629649239079e-12,4.5913894636876385e-09,3.818470148761682e-10,2.938258052008523e-12,8.031227404128308e-13,2.1351353115956923e-12,3.882600631868133e-10,-3.474790258636605e-12
110.15,4.588291359116022e-09,3.8440869834254136e-10,0.39180382142857106,-0.0002766785714285212,,-2.7667857142852113e-07,-0.27667857142852115,-6.525241704208436e-11,-6.940186324044204e-11,4.149446198357675e-12,4.591396357068064e-09,3.8186383786520923e-10,2.5448604773321327e-12,7.896131876073912e-13,1.755247289724742e-12,3.882600631868133e-10,-3.851364844271951e-12
110.2,4.586307104972375e-09,3.8494606703296716e-10,0.3909061607142861,-0.00010701785714286407,,-1.0701785714286408e-07,-0.10701785714286408,-6.471504835165857e-11,-6.940125388990893e-11,4.6862055382503654e-12,4.591403255877738e-09,3.81880657398155e-10,3.0654096348121628e-12,7.761043879846892e-13,2.2893052468274733e-12,3.882600631868133e-10,-3.3139961538461516e-12
110.25,4.5843228508287285e-09,3.8604359450549456e-10,0.3928783333333336,-0.00014957894736841956,,-1.4957894736841956e-07,-0.14957894736841956,-6.361752087913117e-11,-6.940064405368721e-11,5.783123174556039e-12,4.591410160122483e-09,3.818974734754526e-10,4.1461210300419695e-12,7.625963425270405e-13,3.3835246875149284e-12,3.882600631868133e-10,-2.2164686813187598e-12
110.3,4.582721801104971e-09,3.871411219780223e-10,0.3904616666666664,-0.00016536842105263307,,-1.6536842105263306e-07,-0.16536842105263308,-6.251999340660347e-11,-6.940003373137534e-11,6.880040324771868e-12,4.5914170698076075e-09,3.819142860975494e-10,5.226835880472867e-12,7.490890522167626e-13,4.4777468282561046e-12,3.882600631868133e-10,-1.1189412087910572e-12
110.35,4.581216552486188e-09,3.8823864945054965e-10,0.39021489090909095,-0.000391163636363617,,-3.9116363636361703e-07,-0.391163636363617,-6.142246593407608e-11,-6.939942292257177e-11,7.97695698849569e-12,4.5914239849377134e-09,3.8193109526489297e-10,6.307554185656629e-12,7.355825180361716e-13,5.571971667620458e-12,3.882600631868133e-10,-2.141373626366482e-14
110.4,4.579711303867403e-09,3.8886037624309396e-10,0.3900585272727273,-0.00018163636363637532,,-1.8163636363637532e-07,-0.18163636363637528,-6.080073914153177e-11,-6.939881162687489e-11,8.598072485343119e-12,4.59143090551653e-09,3.8194790097793e-10,6.9124752651639575e-12,7.220767409675838e-13,6.190398524196371e-12,3.882600631868133e-10,6.003130562806415e-13
110.45,4.579550917582417e-09,3.894723928176795e-10,0.3904878571428572,-0.00028907142857146603,,-2.8907142857146605e-07,-0.2890714285714661,-6.018872256694622e-11,-6.939819984388315e-11,9.209477276936915e-12,4.59143783154677e-09,3.8196470323710814e-10,7.507689580571407e-12,7.085717219933152e-13,6.799117858578093e-12,3.882600631868133e-10,1.2123296308661823e-12
