time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2810.0,4.5810572817679565e-09,4.5107212032966653e-10,0.011944,-0.008395,,-8.395e-06,-8.395,1.4110049450408048e-12,1.0324379807016908e-12,3.7856696433911435e-13,4.570770194323325e-09,5.783035636669623e-10,-1.2723144333729574e-10,-1.3088736216401178e-10,3.655918826716047e-12,4.868433516483569e-10,-3.5771231318690365e-11
2810.05,4.581208386740332e-09,4.504855370165787e-10,0.010118242424230348,-0.008551818181819219,,-8.55181818181922e-06,-8.55181818181922,8.244216319528465e-13,1.0321693777730902e-12,-2.0774774582024376e-13,4.570770678821326e-09,5.782800246424208e-10,-1.277944876258421e-10,-1.3086269746667452e-10,3.0682098408324165e-12,4.878978657458358e-10,-3.741232872925735e-11
2810.100000000001,4.5813594917127085e-09,4.513397635359163e-10,0.006607424242387473,-0.00881475757576025,,-8.814757575760249e-06,-8.814757575760249,1.6786481512906452e-12,1.0319005468649572e-12,6.467476044256878e-13,4.5707712019879225e-09,5.782564822045783e-10,-1.2691671866866188e-10,-1.3083802574231023e-10,3.921307073648372e-12,4.882097878452915e-10,-3.687002430937513e-11
2810.15,4.579489302197797e-09,4.5219399005524637e-10,0.0029137272727229584,-0.009202909090909957,,-9.202909090909952e-06,-9.202909090909957,2.5328746706206366e-12,1.031631488209696e-12,1.501243182410941e-12,4.570771763978763e-09,5.78232936353285e-10,-1.260389462980386e-10,-1.3081334698780409e-10,4.774400689765498e-12,4.882097878452915e-10,-3.601579779004513e-11
2810.2000000000007,4.575897269230748e-09,4.530482165745842e-10,0.0004574375000096368,-0.009670624999993363,,-9.67062499999336e-06,-9.67062499999336,3.387101189958436e-12,1.0313622020461773e-12,2.3557389879122583e-12,4.570772364950552e-09,5.78209387088391e-10,-1.2516117051380686e-10,-1.3078866120004127e-10,5.627490686234409e-12,4.882097878452915e-10,-3.516157127070733e-11
2810.25,4.57230523626373e-09,4.532333005524866e-10,0.0016683749999972465,-0.008836250000001895,,-8.836250000001898e-06,-8.836250000001899,3.5721851678609333e-12,1.031092688628285e-12,2.5410924792326483e-12,4.570773005060862e-09,5.781858344097469e-10,-1.249525338572602e-10,-1.3076396837590686e-10,5.8114345186466565e-12,4.882097878452915e-10,-3.4976487292804844e-11
2810.3,4.568713203296679e-09,4.5315816243093926e-10,0.004985955223881137,-0.008265074626865605,,-8.265074626865605e-06,-8.265074626865605,3.497047046313528e-12,1.0308229482099031e-12,2.4662240981036253e-12,4.570773684467778e-09,5.781622783172019e-10,-1.2500411588626262e-10,-1.3073926851228608e-10,5.7351526260234625e-12,4.882097878452915e-10,-3.5051625414352235e-11
2810.350000000001,4.57113455248622e-09,4.530830243093919e-10,0.008117545454555158,-0.007708045454542219,,-7.708045454542218e-06,-7.7080454545422175,3.4219089247661237e-12,1.030552981044916e-12,2.3913559437212077e-12,4.570774403329539e-09,5.781387188106067e-10,-1.2505569450121498e-10,-1.3071456160606404e-10,5.658867104849053e-12,4.882097878452915e-10,-3.5126763535899647e-11
2810.4,4.5742240552486335e-09,4.5304666098901174e-10,0.009890720588235615,-0.007100779411764192,,-7.100779411764192e-06,-7.100779411764193,3.3855456043859072e-12,1.030282787387207e-12,2.3552628169987003e-12,4.570775161804181e-09,5.781151558898118e-10,-1.250684949008003e-10,-1.3068984765412578e-10,5.6213527533255145e-12,4.882097878452915e-10,-3.516312685627986e-11
2810.4500000000007,4.577313558011075e-09,4.5335927087912216e-10,0.010017926470589477,-0.00689857352940979,,-6.898573529409788e-06,-6.898573529409791,3.698155494496479e-12,1.0300123674906605e-12,2.6681431270058182e-12,4.570775960049773e-09,5.780915895546671e-10,-1.247323186755449e-10,-1.3066512665335646e-10,5.932807977811544e-12,4.882097878452915e-10,-3.4850516966169285e-11
