time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1530.0,4.59842135911602e-09,4.527695329670297e-10,0.008281442622947222,-0.006113262295081947,,-6.113262295081948e-06,-6.113262295081947,3.1084175824039757e-12,-3.299342757881807e-12,6.4077603402857815e-12,4.5881412947199745e-09,5.219429022368416e-10,-6.91733692698119e-11,-7.560370813265973e-11,6.430338862847838e-12,4.5055128351648424e-10,2.218249450545567e-12
1530.0500000000004,4.592053127071801e-09,4.5119986263735583e-10,0.00947522950818864,-0.006166196721312082,,-6.1661967213120815e-06,-6.1661967213120805,1.5387472527300524e-12,-3.2992919819231815e-12,4.8380392346532335e-12,4.588138428321252e-09,5.219534916712701e-10,-7.075362903391435e-11,-7.561424703678263e-11,4.860618002868278e-12,4.5056034530386747e-10,6.395173334882647e-13
1530.1,4.58916377900554e-09,4.4963019230768904e-10,0.008035754098361443,-0.006271213114753993,,-6.2712131147539924e-06,-6.2712131147539925,-3.092307693673616e-14,-3.299241093804495e-12,3.268318016867759e-12,4.588135570921362e-09,5.219640815889136e-10,-7.233388928122457e-11,-7.562478631050291e-11,3.2908970292783453e-12,4.505684364640912e-10,-9.38244156402166e-13
1530.15,4.595220132596693e-09,4.4806052197802215e-10,0.008458704918033733,-0.006214655737704793,,-6.214655737704791e-06,-6.214655737704793,-1.6005934066035249e-12,-3.2991900933055314e-12,1.698596686702007e-12,4.588132722538285e-09,5.219746719896836e-10,-7.391415001166142e-11,-7.563532595351148e-11,1.7211759418500708e-12,4.5057317845303735e-10,-2.512656475015144e-12
1530.2,4.601276486187846e-09,4.4779368176795403e-10,0.008882393442622634,-0.006005393442623119,,-6.0053934426231205e-06,-6.005393442623119,-1.8674336166716e-12,-3.299138980206076e-12,1.4317053635344761e-12,4.588129883190103e-09,5.219852628734926e-10,-7.419158110553852e-11,-7.564586596549929e-11,1.4542848599607689e-12,4.5059871049723793e-10,-2.8050287292838003e-12
1530.25,4.607332839779e-09,4.490562508287278e-10,0.009401475409835184,-0.006028868852458795,,-6.0288688524587955e-06,-6.028868852458795,-6.048645558979352e-13,-3.2990877542859133e-12,2.694223198387978e-12,4.5881270528948975e-09,5.219958542402522e-10,-7.293960341152439e-11,-7.56564063461572e-11,2.7168029346328155e-12,4.506124923076946e-10,-1.5562414789668756e-12
1530.3000000000004,4.609404148351647e-09,4.5031881988950715e-10,0.009970116666667491,-0.0060854499999999385,,-6.085449999999938e-06,-6.0854499999999385,6.577045048814679e-13,-3.2990364153105125e-12,3.95674092019198e-12,4.588124231670754e-09,5.220064460898746e-10,-7.168762620036739e-11,-7.566694709516169e-11,3.979320894794295e-12,4.506124923076946e-10,-2.9367241818747223e-13
1530.35,4.6094225549450544e-09,4.5158138895028086e-10,0.01046831147540975,-0.00603929508196723,,-6.039295081967229e-06,-6.039295081967229,1.920273565655081e-12,-3.2989849630453376e-12,5.2192585287004176e-12,4.588121419535754e-09,5.220170384222711e-10,-7.043564947199044e-11,-7.567748821218916e-11,5.241838740198733e-12,4.506124923076946e-10,9.688966425861406e-13
1530.4,4.609440961538462e-09,4.511553723756886e-10,0.010834967213123518,-0.005975950819671305,,-5.975950819671305e-06,-5.975950819671303,1.494256991062864e-12,-3.2989333972558577e-12,4.793190388318721e-12,4.588118616507981e-09,5.220276312373541e-10,-7.087225886166555e-11,-7.568802969691609e-11,4.8157708352505504e-12,4.506124923076946e-10,5.428800679939237e-13
1530.45,4.6094709723756935e-09,4.5040772044198786e-10,0.013234147540993264,-0.0057497213114745,,-5.7497213114745e-06,-5.7497213114745,7.466050573620759e-13,-3.2988817177075426e-12,4.0454867750696186e-12,4.588115822605516e-09,5.220382245350355e-10,-7.163050409304771e-11,-7.569857154901897e-11,4.068067455971261e-12,4.506124923076946e-10,-2.0477186570686413e-13
