time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
196.0,4.614192535911601e-09,3.918416192307694e-10,0.3902649272727274,-0.00026078181818185904,,-2.6078181818185905e-07,-0.26078181818185897,-5.781949615385635e-11,-6.730231636762393e-11,9.48282021376759e-12,4.6084529840531e-09,4.060190120896022e-10,-1.4177392858832776e-11,-2.0336007092409112e-11,6.15861423357634e-12,3.900664453038672e-10,1.7751739269021386e-12
196.05,4.611746425414364e-09,3.9132774560439566e-10,0.390365,-0.0001825272727272075,,-1.825272727272075e-07,-0.18252727272720748,-5.833336978023002e-11,-6.730028158493607e-11,8.966911804706053e-12,4.608464877419343e-09,4.060305342808431e-10,-1.470278867644736e-11,-2.034651752587886e-11,5.6437288494315056e-12,3.900664453038672e-10,1.2613003005284732e-12
196.1,4.609622392265192e-09,3.9081387197802205e-10,0.3904510000000001,-0.00010550000000000416,,-1.0550000000000415e-07,-0.10550000000000416,-5.884724340660368e-11,-6.729824562238335e-11,8.451002215779657e-12,4.608476774278165e-09,4.060420537444401e-10,-1.5228181766418053e-11,-2.035702519507318e-11,5.1288434286551235e-12,3.9006096538461536e-10,7.529065934066355e-13
196.15,4.60749835911602e-09,3.904409237569062e-10,0.39132029999999945,-0.00013814999999998365,,-1.3814999999998367e-07,-0.13814999999998367,-5.922019162771954e-11,-6.729620847954644e-11,8.076016851826899e-12,4.608488674633502e-09,4.060535704807935e-10,-1.561264672388726e-11,-2.036753009885097e-11,4.754883374963709e-12,3.9006096538461536e-10,3.799583722907725e-13
196.2,4.6053743259668496e-09,3.9015434917127073e-10,0.3922586000000001,-0.00022079999999998046,,-2.2079999999998046e-07,-0.22079999999998048,-5.950676621335501e-11,-6.729417015600609e-11,7.787403942651111e-12,4.608500578489407e-09,4.0606508449030464e-10,-1.591073531903391e-11,-2.0378032236071165e-11,4.46729691703726e-12,3.9006096538461536e-10,9.338378665531967e-14
196.25,4.607680203296703e-09,3.8986777458563533e-10,0.3904555762711854,-0.00034922033898314594,,-3.49220338983146e-07,-0.34922033898314603,-5.97933407989903e-11,-6.729213065134306e-11,7.498789852352769e-12,4.608512485849827e-09,4.060765957733742e-10,-1.6208821187738776e-11,-2.0388531605592713e-11,4.1797104178539394e-12,3.9006096538461536e-10,-1.9319079897997805e-13
196.3,4.610958500000001e-09,3.895812e-10,0.3926437118644073,-0.00015938983050842702,,-1.5938983050842702e-07,-0.15938983050842706,-6.007991538462575e-11,-6.729008996513805e-11,7.210174580512308e-12,4.6085243967184e-09,4.060881043304031e-10,-1.6506904330403078e-11,-2.0399028206274517e-11,3.892123875871436e-12,3.9005755274725214e-10,-4.763527472522135e-13
196.35,4.6142367967032975e-09,3.908953712707186e-10,0.39050415789473625,-7.708771929822755e-05,,-7.708771929822756e-08,-0.07708771929822758,-5.876574411390708e-11,-6.72880480969718e-11,8.522303983064718e-12,4.608536311098679e-09,4.0609961016179264e-10,-1.5204238891073947e-11,-2.0409522036975522e-11,5.2052831459015786e-12,3.900448021978022e-10,8.505690729164504e-13
196.4,4.6171557182320435e-09,3.922095425414365e-10,0.3921582413793102,-7.441379310344737e-05,,-7.441379310344736e-08,-0.07441379310344738,-5.745157284318919e-11,-6.7286005046425e-11,9.834432203235815e-12,4.608548228994456e-09,4.061111132679429e-10,-1.3901570726506307e-11,-2.0420013096554667e-11,6.5184423700483575e-12,3.9004275164835163e-10,2.1667908930849603e-12
196.45,4.6184374861878466e-09,3.935237138121552e-10,0.3915457142857141,-8.971428571428695e-05,,-8.971428571428693e-08,-0.08971428571428694,-5.613740157247052e-11,-6.728396081307837e-11,1.1146559240607846e-11,4.608560150410098e-09,4.0612261364925527e-10,-1.2598899837100065e-11,-2.043050138387089e-11,7.831601546770825e-12,3.9004275164835163e-10,3.4809621638036267e-12
196.5,4.619719254143646e-09,3.93539153296703e-10,0.3904383114754098,-0.00019247540983603303,,-1.9247540983603307e-07,-0.19247540983603306,-5.612196208792273e-11,-6.728191539651259e-11,1.1159953308589867e-11,4.608572075349964e-09,4.061341113061303e-10,-1.2594958009427259e-11,-2.044098689778313e-11,7.846028888355871e-12,3.900448021978022e-10,3.4943510989008064e-12
196.55,4.621001022099447e-09,3.914356093406585e-10,0.3909058392857148,-0.00033010714285715455,,-3.301071428571545e-07,-0.3301071428571546,-5.822550604396728e-11,-6.72798687963084e-11,9.054362752341117e-12,4.60858400381842e-09,4.061456062389688e-10,-1.4709996898310356e-11,-2.0451469637150345e-11,5.741472738839988e-12,3.9005755274725214e-10,1.3780565934062545e-12
